genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.82557344428471,8.97753916700246,6453.57020717948,3.48445054427502e-48,2.12551483200776e-44
YGR234W,-4.21900712671224,8.51266430855855,5700.11096038698,4.83008780961668e-47,1.47317678193309e-43
YHR215W,-4.57477218555483,7.30899444002771,5440.39137593885,1.29600577799441e-46,2.63521174858864e-43
YIL121W,-2.85427986749444,6.6954307031576,5142.4311730986,4.26704213441466e-46,6.50723925498235e-43
YAR071W,-4.33868874142266,7.68193241961012,4523.51567198504,6.41919648548507e-45,7.83141971229178e-42
YOR290C,-7.49115979549798,6.53144527246794,3888.40092779337,1.56573382519127e-43,1.59182938894445e-40
YML123C,-4.70940437632385,9.20682998408582,3777.84873067745,2.87705328442191e-43,2.50714643356766e-40
YER138C,-2.43489272549197,7.52347905187994,3233.58904515566,7.63026274816138e-42,5.81807534547305e-39
YER081W,3.10642537710141,9.08436863981456,3103.61744749841,1.80930711272844e-41,1.22630815418261e-38
YOR153W,-2.74644469249093,9.79183142543044,2973.02970465616,4.46893402365672e-41,2.7260497544306e-38
YJR027W,-2.36459875174486,7.80763366366002,2849.48109081022,1.09072139513842e-40,5.91563768977668e-38
YDR261C-D,-2.53589902942803,7.52027062614098,2840.70930534526,1.16373200454623e-40,5.91563768977668e-38
YDR365W-B,-2.32911362608683,7.43446016804628,2824.65110926761,1.31095838894504e-40,6.15142013274212e-38
YOL103W-B,-2.48302910542367,7.75740619813948,2805.65836052686,1.51061835131613e-40,6.34938860755631e-38
YPL257W-B,-2.44155637921587,7.33413455213959,2801.25308223457,1.56132506743188e-40,6.34938860755631e-38
YLR157C-B,-2.40419030687315,7.83892403046009,2768.42965600188,2.0000177435341e-40,7.62506764722376e-38
YPR137C-B,-2.26811809677456,7.34061210746881,2736.62195031254,2.54948068853975e-40,9.14813658828969e-38
YML039W,-2.43724579635238,7.57269892149281,2695.64975417031,3.49973878795808e-40,1.18602258925246e-37
YPR158C-D,-2.40034368610397,7.76742887329388,2643.90167387086,5.25748422550584e-40,1.68792914608345e-37
YAR009C,-2.38508050248938,7.17480057299469,2629.23057662076,5.90889290154786e-40,1.8022123349721e-37
YDR316W-B,-2.23779614987067,7.41698598335911,2592.90165302614,7.91278784352426e-40,2.28828835502e-37
YML045W,-2.28111801434758,7.59506205363397,2587.70788163538,8.25284324761311e-40,2.28828835502e-37
YGR038C-B,-2.23781793324681,7.55309739371244,2548.29578258295,1.13883603135678e-39,3.02039121359843e-37
YJR029W,-2.26731972948361,7.65379889279589,2423.82488507206,3.25506860385243e-39,8.27329936812493e-37
YPR158W-B,-2.28161966531078,7.41645941960977,2400.26910575126,3.99449568366011e-39,9.74656946813068e-37
YJL012C,-1.43039864735474,8.18281526104288,2374.73492798858,4.99809285224587e-39,1.17262947687307e-36
YDR098C-B,-2.11420038462649,7.33893431574738,2326.07716885584,7.71224262660037e-39,1.74239555638008e-36
YGR027W-B,-2.3366037370379,7.72040017241616,2314.54934183707,8.55809871469716e-39,1.86444293427331e-36
YLR227W-B,-2.31307098867558,7.41859569120944,2303.39779076608,9.46911876007113e-39,1.99178015298048e-36
YMR045C,-2.21184133227423,7.46855126880058,2245.19247961077,1.61829828799302e-38,3.29053985225247e-36
YPL019C,-2.43949161595133,7.91234294537584,2060.02970557883,9.7940729396665e-38,1.90830137982984e-35
YDR406W,-1.953366451613,7.40144878009052,2057.87390170036,1.00107613368123e-37,1.90830137982984e-35
YHR214C-B,-2.15541433992497,7.52506545925426,2054.15617583802,1.03963166561675e-37,1.92174338189762e-35
YDR210C-D,-2.08048563185555,7.36485160592856,1981.39478813288,2.2084752113412e-37,3.96226434975921e-35
YOR142W-B,-2.13146647082303,7.21626972562252,1934.76600444324,3.63105134635977e-37,6.32840377508416e-35
YBL005W-B,-2.13734146651238,7.37811207685513,1915.50668359065,4.47418247948209e-37,7.51319645678362e-35
YGR161C-D,-2.02626581980203,7.48808499690979,1913.82024373784,4.55718473608187e-37,7.51319645678362e-35
