genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.86428720027164,6.54979562417455,3809.77702662827,2.39338846040298e-30,1.06990866375408e-26
YML123C,-4.70244872281677,9.18578831088693,3701.88635244149,3.50330276278351e-30,1.06990866375408e-26
YIL121W,-2.78417701572333,6.71690397325507,3023.24796438396,5.12724003075218e-29,9.48876873593891e-26
YDR033W,-3.81138049210509,8.97956038005294,2979.66768917821,6.21399393316235e-29,9.48876873593891e-26
YAR071W,-4.42133475085092,7.69355165900204,2377.27825836643,1.23186868010563e-27,1.50485077961703e-24
YHR215W,-4.65351853679808,7.32866051351439,2306.27500400286,1.83863983863632e-27,1.82719168915952e-24
YGR234W,-4.36508026304848,8.56343512702801,2283.6702400678,2.09403107794968e-27,1.82719168915952e-24
YPL019C,-2.36482859831901,7.89702417632071,2161.29219533728,4.3323772444764e-27,3.30777002615773e-24
YER081W,3.15067313255503,9.07854416332191,2009.10181782637,1.13501472445771e-26,7.70296659665297e-24
YDR365W-B,-2.45231914755953,7.50470268130739,1943.08858099782,1.7630011066652e-26,1.0768410759511e-23
YPL257W-B,-2.53614697281384,7.38826689518762,1888.56153747,2.5652284149617e-26,1.42440137805328e-23
YGR038C-B,-2.33733232142165,7.62937744914753,1857.19984966509,3.19829725987233e-26,1.62793330527502e-23
YER138C,-2.50387906236928,7.609245843194,1834.64700647209,3.75661618981431e-26,1.76503166826045e-23
YFR055W,-2.09364899522091,6.85573809471316,1821.68156431706,4.12433185645547e-26,1.799387069945e-23
YML045W,-2.40577542267739,7.66227310429408,1788.89265372076,5.23845654618209e-26,2.13309950560535e-23
YJR027W,-2.46876766700761,7.87126470306851,1764.56412909918,6.2730264662112e-26,2.39472785347612e-23
YLR227W-B,-2.42332345101791,7.50094079101559,1683.38428358684,1.16568537023994e-25,4.18823896554445e-23
YDR261C-D,-2.64549836278154,7.59315476439929,1654.30690759115,1.46585384254077e-25,4.97413070568835e-23
YOR153W,-2.82666625773066,9.81401253771528,1634.55461294141,1.71662217982074e-25,5.51848856544477e-23
YDR210C-D,-2.13120518153608,7.42793470695058,1600.31549087481,2.26733738211991e-25,6.9244483649942e-23
YOL103W-B,-2.55133974452617,7.83764273714802,1585.7358463696,2.55709587494764e-25,7.19209580219521e-23
YAR009C,-2.48377543165129,7.24704895481243,1584.17153815352,2.59047327518492e-25,7.19209580219521e-23
