"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",39.8000656490396,3.22121918859633,1.22495868012843,2.62965538417884,0.00854714618899829,0.0383250867248669
"21S_rRNA",186.834962313311,2.04513919217642,0.978248947986295,2.09061220703206,0.0365628405957593,0.11729020742411
"HRA1",1.46740945578489,0.337041859763143,1.59449084922975,0.211378986543546,0.832591552603262,NA
"ICR1",148.484775802563,0.200391627738586,0.186140223493331,1.07656273307185,0.281675660745359,0.484072909013527
"LSR1",259.339621585142,1.51477979794923,0.631594539370398,2.39834213807363,0.0164694738130758,0.0634473115481076
"NME1",32.8106247205639,1.20048316461057,0.582254724800744,2.0617834660275,0.0392283558892324,0.123274241401768
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.91737945055027,2.66372831943036,1.53946540100403,1.73029437211976,0.0835776945503238,NA
"Q0050",20.3094430648516,2.95735962851164,0.8276284604689,3.57329377826872,0.000352518885515293,0.00278499173224444
"Q0055",16.2357943972554,2.78110135552517,0.994329234089916,2.79696227383945,0.00515855563393368,0.0257151137029135
"Q0060",0.242883504250704,1.1507168843102,3.88879459717732,0.295905802056362,0.767302019993419,NA
"Q0065",0.439347835731101,1.95163064866361,3.15739909253323,0.618113387464676,0.536500598090819,NA
"Q0070",0.267048920329153,1.25514073440073,4.04127580963521,0.310580320058389,0.756119690112866,NA
"Q0075",0.133524460164576,0.379893729363046,4.0804728567969,0.0931004181856649,0.925823785216295,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",2.30835064036057,3.22388527659432,1.70686002944854,1.88878128315883,0.0589211417512759,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.791590384067933,2.82233851134349,2.23715540082106,1.26157463639212,0.20710188761467,NA
"Q0110",0.133524460164576,0.379893729363046,4.0804728567969,0.0931004181856649,0.925823785216295,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.639504102867695,0.979285096325392,2.53005452326807,0.387060866601581,0.698711147860563,NA
"Q0130",4.88202084534082,3.48310081988593,1.27376414868862,2.73449431236692,0.0062476174715775,0.0300487473346285
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",3.18812030653562,2.12071420118246,1.37549996996445,1.54177698836102,0.123127795852139,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",3.54523321343474,2.17977641386139,1.2396068410849,1.75844174266871,0.0786723758701943,NA
"Q0255",0.376407964415281,1.76183928806479,3.30716772416641,0.532733575981204,0.59421802031184,NA
"Q0275",3.59021174761004,3.93753037822384,1.80522560040984,2.1811846548874,0.0291697613506903,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",147.059209952261,2.57149572542551,1.18250899398112,2.17460986640627,NA,NA
"RDN5-2",4.6068093525567,0.121641300483579,0.96816378723024,0.125641241789858,0.900015915385893,0.949605441518406
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",91.660994305573,2.50844570860508,1.26634109755566,1.9808610124452,0.0476068623482069,0.142752572375572
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.8753092142924,0.613569584955686,0.468384041421898,1.30997115762749,0.190205592962583,0.375222134000505
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.2788313214412,-0.352398253196931,0.503274821395765,-0.700210378535532,0.48379593107027,0.678598248418206
"RUF20",135.148752297796,0.324705056747777,0.340261493662034,0.954280936268066,0.339941455184653,0.545832489680106
"RUF21",45.3747417104618,0.940527316014126,1.03579835383193,0.90802163619458,0.363866790592669,0.568983140612195
"RUF22",0.109359044086128,0.379893729363047,4.0804728567969,0.093100418185665,0.925823785216294,NA
"RUF23",8.58769677405591,1.06560059191124,0.706194244296589,1.50893412190386,0.131315618857858,0.293883514135463
"RUF5-1",409.17462504287,-0.30389866956057,0.595735856489492,-0.510123180013642,0.609965166589129,0.770231004217626
"RUF5-2",257.763938693496,-0.305425431565654,0.739857611898275,-0.412816502329434,0.679741059922576,0.816597783099021
"SCR1",760.91449987465,2.43191480793877,1.02148964662094,2.38075326165417,0.0172772800411317,0.0659935450751425
"SRG1",208.444480631975,-1.17327507958204,0.243537614228718,-4.81763395481143,1.45270561000746e-06,2.08517713096122e-05
"TLC1",1634.04534795161,0.274204720777005,0.172793021906134,1.58689695771373,0.112535984082008,0.265424163331121
"YAL001C",605.155855047313,0.469225452391616,0.149320011378899,3.14241505916415,0.00167560322432992,0.0103143051705084
"YAL002W",509.953906919186,-0.0456067641740531,0.154729938014528,-0.294750742870272,0.768184296994928,0.872399833126698
"YAL003W",8706.7688533159,-0.794330376105379,0.136212193230154,-5.83156586255992,5.49096297748312e-09,1.07948900285457e-07
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",13581.7611293312,-1.13079185387848,0.130993215210501,-8.63244597868174,6.00537087428825e-18,2.30364562013094e-16
"YAL007C",1133.87825488099,0.244253495873775,0.124796964155962,1.95720703244453,0.0503231323474695,0.148980153222556
