genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.13154811524868,6.6555672573854,4628.9281996698,5.51505925712655e-19,3.40720360905278e-15
YHR215W,-4.67518177774164,7.31198708245775,3787.74548291529,2.2218009618275e-18,6.86314317108515e-15
YER011W,-4.28963001546193,7.80497056734028,3554.74446516936,3.45295407495267e-18,7.1107834250192e-15
YGR234W,-4.41556393680028,8.72262303747832,3120.34131924556,8.53432488999312e-18,1.31812647925944e-14
YDR033W,-3.76970147871461,8.977571731653,2860.3846723891,1.56068851730211e-17,1.68053030415533e-14
YML123C,-4.43074816802834,9.00267244139062,2841.99515643037,1.63211101083393e-17,1.68053030415533e-14
YAR071W,-4.28202808838692,7.63544485876859,2671.56665566297,2.50639819713579e-17,2.21207543741499e-14
YDL039C,-3.3908302803829,7.65401631178797,2499.19007549455,3.9803365010936e-17,3.07381486296953e-14
YBR067C,-3.0853988964955,9.04483778272747,2117.3630689975,1.25579603427639e-16,8.62034211084395e-14
YIL169C,-2.82262175923133,7.66923358151166,1969.85340974736,2.07064276920851e-16,1.20425561244559e-13
YIL121W,-2.82751956813365,6.70879332709285,1959.94789282825,2.14419095773737e-16,1.20425561244559e-13
YPL019C,-2.52684069354008,8.08933087222418,1820.70144734933,3.5710648606207e-16,1.73985793461932e-13
YPL257W-B,-2.42232876734997,7.46938900010417,1810.1316862715,3.71787565039587e-16,1.73985793461932e-13
YHR136C,-4.28666686904382,5.25851034551816,1794.83706173388,3.94270169709785e-16,1.73985793461932e-13
YER081W,2.97056660573647,9.00251182714459,1655.20999018757,6.90371568368267e-16,2.84341036625277e-13
YLR413W,-2.48812154199163,8.42588972375768,1637.21936410515,7.44563339785432e-16,2.8749451957465e-13
YOL109W,-2.83701887781852,8.45301111632588,1591.15703927337,9.06959414375533e-16,3.29599721294826e-13
YML045W,-2.35474969244691,7.747539886343,1541.10613508702,1.13117204351311e-15,3.68016003130826e-13
YER138C,-2.51938100202212,7.68651659301253,1540.98099008341,1.13180706692873e-15,3.68016003130826e-13
YDR316W-B,-2.26783312755616,7.57295407253378,1497.66607110472,1.3782753198108e-15,4.119738501164e-13
YOR153W,-2.82854594535864,9.98600901810069,1494.22361849907,1.40036433351317e-15,4.119738501164e-13
YPR149W,-2.15096931269801,8.30317993950256,1457.6018399024,1.66222967565192e-15,4.66784315280798e-13
YBR092C,-2.95305389925461,7.29831450840979,1431.11975934945,1.88665224747371e-15,5.06771199343154e-13
YDR261C-D,-2.57008588423628,7.65165938314242,1415.58465490697,2.03436159870674e-15,5.23678581533761e-13
YJR027W,-2.41744502135829,7.9340406756585,1401.83802554785,2.1761755442018e-15,5.37776500483149e-13
YKR039W,2.41633887054027,7.06942936902013,1384.31716783484,2.37361201160904e-15,5.6400673106618e-13
YOL155C,-2.05370406451201,7.9611922744297,1356.39328432753,2.73217122805318e-15,6.25161253589354e-13
YLR157C-B,-2.47809409119865,7.97341615646488,1336.11452116735,3.03154762394512e-15,6.68889329311891e-13
YJR029W,-2.35792561282167,7.81621274665899,1313.91971019901,3.40307980046382e-15,7.24973345078121e-13
YDR365W-B,-2.35806306503873,7.56031688831719,1296.69576675714,3.72749637854594e-15,7.67615754221894e-13
YMR045C,-2.31194575350042,7.6162987914221,1286.87124773715,3.92832387703428e-15,7.82876932655412e-13
YLR227W-B,-2.35225027688469,7.52797154848332,1271.72227992,4.26273473762361e-15,8.22974225282459e-13
YML039W,-2.50937469699612,7.68734880455765,1265.17366173928,4.41728884384089e-15,8.26970014462092e-13
YPR137C-B,-2.297001794065,7.45371118566593,1233.29596485771,5.26743481351803e-15,9.57123890526893e-13
YNL160W,-2.04422468428219,6.72638072302249,1225.87063544304,5.49143626974493e-15,9.69316950699548e-13
YPR158C-D,-2.44142436612392,7.89020483360301,1208.60191258736,6.05580934309894e-15,1.03924417004626e-12
YMR006C,-1.79893050864105,7.3102575391757,1194.6617730664,6.56008599457867e-15,1.07983892006369e-12
YAR009C,-2.51944040179719,7.32505162039663,1190.7473774648,6.71020685809161e-15,1.07983892006369e-12
YGR027W-B,-2.41057732072616,7.88206676661855,1188.03020535154,6.81672351610294e-15,1.07983892006369e-12
YBL005W-B,-2.19149244745359,7.54279395081672,1176.34813237276,7.29725634364185e-15,1.12706124227548e-12
YOL103W-B,-2.49767292174227,7.89506727355717,1165.53484817882,7.77684602473978e-15,1.17183792050835e-12
YHR214C-B,-2.22822476578764,7.68081995954371,1140.28285452094,9.04399131624841e-15,1.33032805599483e-12
YGR038C-B,-2.30808747643739,7.65059775252977,1102.97006963024,1.13737436598578e-14,1.63411600768841e-12
YNL284C-B,-2.20599072072604,8.08686710792699,1092.972427349,1.21099074535685e-14,1.70034109654877e-12
YOR142W-B,-2.1816575541979,7.34678528385371,1085.43589079687,1.27009578321121e-14,1.7437003885953e-12
YBR093C,-2.39311771641804,7.13602087453516,1040.48318866077,1.69944557071169e-14,2.28242929040366e-12
YBR244W,-2.99368472335087,5.27063897483279,1036.86117725043,1.7407295936003e-14,2.2881334955878e-12
YER160C,-2.23421785081593,7.47887179650745,1025.81970822804,1.87383658719356e-14,2.41178384076705e-12
YDR098C-B,-2.19963994984034,7.45911947912496,1022.17445214397,1.92030902083382e-14,2.4211569654513e-12
YDR210C-D,-2.13142642499407,7.47321156126014,1012.37657429058,2.05189405168621e-14,2.52068020838591e-12
YER001W,-2.22271754127054,6.3130910682919,1010.31714105894,2.08084640057756e-14,2.52068020838591e-12
YOR273C,-2.09212661226658,8.11193627090138,1001.58557141846,2.20890126435961e-14,2.62434461754109e-12
YGR035C,-3.88410312593476,5.6734568048434,981.014915278625,2.54784254857133e-14,2.96991910661767e-12
YPR158W-B,-2.30595898838144,7.54067602623001,972.044869906445,2.71399747416553e-14,3.09213630484484e-12
YDR406W,-1.85250509162008,7.53087191808948,970.040816380922,2.75279211340994e-14,3.09213630484484e-12
YHL047C,-1.90488858590132,7.67089872861723,951.281423639951,3.14839835453121e-14,3.47335804183818e-12
YMR050C,-2.26091462989667,7.89349320402027,944.414667761951,3.30917731392541e-14,3.58668376235635e-12
YBR012W-B,-2.0419054433327,7.25476319520283,930.884484783573,3.65424803511807e-14,3.89240420016542e-12
YFR015C,-2.6679417282618,9.17314775835537,908.196717487425,4.32949617932904e-14,4.53349616879573e-12
YDR055W,-1.76215369287721,7.33248341434594,896.652533376803,4.72722566671297e-14,4.86746669482546e-12
YDR077W,-2.98560954246213,11.3387673701757,885.497796509951,5.15170063775598e-14,5.21757484263221e-12
YKR080W,-1.78198310826013,6.69212051186804,849.695311443479,6.83947295307206e-14,6.81520385549664e-12
YKL062W,-1.86242756943117,7.08904151337838,828.500009506554,8.13415198300342e-14,7.97663348428494e-12
YGL028C,-1.66016912723987,6.54120390157958,796.014633125956,1.07020866292545e-13,1.03308579993022e-11
YKL109W,-2.17535694517832,7.85262744818264,789.156286820895,1.1356275976416e-13,1.07937035357381e-11
YOL158C,-1.60203169056377,7.60878236089899,775.557662959026,1.27933787539858e-13,1.19753778700189e-11
YDR044W,-1.86875535706926,7.99713273761745,770.121237273015,1.34252876688985e-13,1.23793174952918e-11
YFR055W,-1.85340760674426,6.83634902759067,758.471482327829,1.49034327027723e-13,1.35402069467246e-11
YER091C,1.68824512738998,8.94269826845274,754.401503712485,1.54630772190288e-13,1.38450566752405e-11
YDL037C,-4.22004989174701,4.35197818861305,749.185162011567,1.62158402019285e-13,1.4311637252502e-11
YFL054C,1.84835618339371,7.01795463878269,728.154541962927,1.97072387761273e-13,1.7148073402664e-11
YLR035C-A,-2.08817543519624,6.94753835084035,724.732936264481,2.03531131695365e-13,1.74641018279717e-11
YPL095C,-2.01433198423109,6.19725849070958,720.880128495926,2.11095433777403e-13,1.78650354777643e-11
YJL012C,-1.38899829756654,8.15401932014976,711.534697073259,2.30817261849303e-13,1.92701222122296e-11
YGR161C-D,-1.99760722720379,7.60826094255757,705.411451132223,2.44881440458504e-13,2.01717005220352e-11
YNL054W-B,-1.93806607468685,7.28988134891795,700.650147947593,2.56496676635723e-13,2.0850479845467e-11
YOR348C,2.55210994918521,5.11961459632277,692.692115402772,2.7734589747756e-13,2.22525059041086e-11
YGL255W,-1.48663349500098,6.88990015678461,652.376740955811,4.17892560698502e-13,3.30992338460942e-11
YOL110W,1.70713454762248,6.57130395557467,639.685240355108,4.77916964574499e-13,3.73743165460919e-11
YER037W,-1.78581630072622,5.50793732180367,633.245209059189,5.12111202989945e-13,3.95477876508985e-11
YAL061W,-1.98141337142213,7.21570056192299,625.434955285788,5.57398100488728e-13,4.25136477138193e-11
YOR108W,-1.59503508405825,6.69827733646654,620.067814622604,5.91176115410864e-13,4.45400736708332e-11
