genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85179592415996,6.71193733414459,6497.54657751537,2.92190267420102e-48,1.78674348527392e-44
YOR290C,-7.78427874193725,6.5698219061859,6144.02001185124,9.56187324435113e-48,2.18987269588742e-44
YML123C,-4.71849414568276,9.21476030567157,6110.32508332372,1.07434474041901e-47,2.18987269588742e-44
YDR033W,-3.72532202449242,8.90458468675712,5866.41012780499,2.5463603955243e-47,3.89274845465777e-44
YGR234W,-4.20514745768045,8.45826615059191,4921.33217648667,1.04884751058369e-45,1.28274050544386e-42
YER081W,3.11095898212723,9.04556999846567,3920.37113473669,1.2806178450039e-43,1.30516302036648e-40
YHR215W,-4.42642431583008,7.2435519528629,3470.17306258917,1.67808844170219e-42,1.46593011728698e-39
YDR365W-B,-2.3811499471609,7.47028870571681,3308.61108481216,4.5826196166997e-42,3.50283986951484e-39
YAR071W,-4.20973548899304,7.59424555136637,3161.53567742045,1.19395995093945e-41,8.11229455554973e-39
YOL103W-B,-2.52858985586724,7.80440556918613,3097.95899213629,1.8310786563837e-41,1.11970459837863e-38
YER138C,-2.50036515890735,7.58354393727568,3023.62542896898,3.05264308918656e-41,1.69699204457962e-38
YDR261C-D,-2.60327118663295,7.56649124625184,2997.48028121228,3.66463194482894e-41,1.86743536188575e-38
YOR153W,-2.68466120117,9.73587303340801,2982.87462802365,4.06123743479381e-41,1.91034360875109e-38
YPL257W-B,-2.5137328751895,7.38377781626653,2968.14322564707,4.50701978994127e-41,1.96860185824935e-38
YJR027W,-2.441857593452,7.8445266633659,2919.64490093309,6.37349796808228e-41,2.59826267165488e-38
YML045W,-2.37181192310638,7.64558036843976,2883.1565734181,8.30296823981501e-41,3.1732906741543e-38
YML039W,-2.49040611931105,7.61950415311938,2832.03284081626,1.20945814213198e-40,4.35049208184531e-38
YDR406W,-2.03596048852989,7.49272224584162,2740.18426745328,2.41833135087906e-40,8.21560900590304e-38
YAR009C,-2.4795093975024,7.22937692611554,2719.45083531027,2.83673654854242e-40,9.12981262859838e-38
YGR038C-B,-2.28424174682332,7.60610787997782,2689.88562482532,3.569016975281e-40,1.09122694019216e-37
YPR137C-B,-2.31081157464805,7.39524939836265,2550.14864737975,1.09397782116122e-39,3.05995592771607e-37
YLR157C-B,-2.49576546332357,7.90066545555705,2549.38416552688,1.10088357170488e-39,3.05995592771607e-37
YJL012C,-1.43268331837653,8.17017831601346,2492.03826177011,1.77449583331553e-39,4.71784435683672e-37
YJR029W,-2.34248666291163,7.71685293714868,2467.92824082228,2.1759525491436e-39,5.38424736409191e-37
YBR012W-B,-2.05958716589137,7.14691341403393,2462.8730922605,2.2715835249582e-39,5.38424736409191e-37
YPR158C-D,-2.45699725777677,7.8101896624355,2461.96129945931,2.28929569037432e-39,5.38424736409191e-37
YLR227W-B,-2.38401114311109,7.4875489645065,2436.20073077841,2.85439664037419e-39,6.46467979847711e-37
YOR306C,-1.31217527381701,6.7408742244438,2396.43099294392,4.03093095710913e-39,8.68442845571775e-37
YDR316W-B,-2.32719570866996,7.47067682539834,2393.97477535987,4.11853516297326e-39,8.68442845571775e-37
YOR142W-B,-2.18208868216286,7.2748159466449,2330.64833083892,7.22418573307482e-39,1.47252985859175e-36
YCL064C,-1.37423171162674,8.5189315233734,2306.99278129833,8.94596535905047e-39,1.76466381195463e-36
YGR027W-B,-2.40865473909291,7.77110200189731,2280.66370022598,1.13779498076815e-38,2.14511564190469e-36
YNL284C-B,-2.18799526052261,7.98301566007243,2278.78326288796,1.15762577568037e-38,2.14511564190469e-36
YPL019C,-2.47248545945732,7.94295597782083,2218.24661240842,2.03448875185144e-38,3.65908785810928e-36
YHR214C-B,-2.21146727020355,7.57058541445377,2175.56604351779,3.05552046755979e-38,5.3384307597509e-36
YMR050C,-2.311438651768,7.81672196232106,2117.07945738402,5.40418110226779e-38,9.17960206676875e-36
YER160C,-2.25175756617807,7.36928735459475,2093.99849349045,6.79690058353915e-38,1.12332559644167e-35
YBL005W-B,-2.20413523584058,7.43415513688108,2056.69118073691,9.89848593976808e-38,1.59287477688636e-35
YPR158W-B,-2.35788998519145,7.46387302774041,2047.91208961441,1.08245073649256e-37,1.69722724452616e-35
YGR161C-D,-2.10794620090951,7.54242095979891,2024.74411855945,1.37307362292788e-37,2.099086301051e-35
YDR098C-B,-2.16433123763106,7.36750706389229,2002.18019091257,1.73542479827238e-37,2.5883225954721e-35
YMR045C,-2.27506971382564,7.52233264402498,1982.06497194492,2.1430430333524e-37,3.12016860689285e-35
YDR210C-D,-2.1167187098025,7.40945736046248,1937.59496826128,3.44244744478408e-37,4.89548049415225e-35
YPL025C,3.65060862157287,3.94336117842086,1883.32706256319,6.22892868533435e-37,8.65679520700445e-35
YER124C,-1.87967469254965,6.49805369058145,1818.79986968934,1.28904682063224e-36,1.73543588811167e-34
YER001W,-2.3144522101567,6.25399554263566,1817.69537807534,1.3054791635836e-36,1.73543588811167e-34
YLR035C-A,-2.1457241244984,6.81344102236131,1732.26653355562,3.5603150166605e-36,4.63219709082531e-34
YHR136C,-4.74215028805375,5.86316032209809,1581.96677899081,2.3531170848742e-35,2.99777311958453e-33
YPL095C,-1.99861054347704,6.28774796415104,1548.85090924329,3.65211329404682e-35,4.55768832512169e-33
YKL109W,-2.11300472443173,7.62978744279379,1544.79708564766,3.85643145159201e-35,4.71641566529703e-33
YGR161W-B,-1.3891418057869,6.43821546685764,1539.74013503371,4.12821135996969e-35,4.93666147988889e-33
YDR034C-D,-1.37529468132817,6.40366529447746,1538.4981654872,4.19797869099301e-35,4.93666147988889e-33
YOR273C,-2.16380493502025,7.9449210552385,1536.90257907154,4.28942652969478e-35,4.94902702435539e-33
YNL054W-B,-2.00635474490649,7.23124311497732,1534.67874125459,4.42037459852934e-35,5.00566493889017e-33
YCL019W,-1.41269257717311,6.16505044394603,1470.38910390503,1.07447681854904e-34,1.19462286280497e-32
YFL002W-A,-1.4090711226951,6.34688318820566,1466.29582817848,1.13843755851415e-34,1.24313315541322e-32
YKL062W,-2.23287784491732,7.1527740930719,1459.74067402372,1.24930159979624e-34,1.34025952329017e-32
YLR410W-B,-1.39299111935324,6.44099909645897,1455.7096956671,1.3230381997271e-34,1.39489286057435e-32
YFR055W,-2.03723898972328,6.88250968886875,1447.06222141612,1.49701825904242e-34,1.55157061932956e-32
YER011W,-4.105714811981,7.44108488813033,1429.0443064643,1.94102302070602e-34,1.97822596193622e-32
YGL028C,-1.69831504869406,6.5959992435977,1420.12880025152,2.20983345373646e-34,2.21526747042598e-32
YFR015C,-3.18115785586998,9.43596832079835,1412.30641339387,2.4777966764376e-34,2.44382688329289e-32
YMR056C,2.00375345744749,5.8426020552312,1387.90419351945,3.55518294567517e-34,3.45078471631804e-32
YDR011W,-1.24867954803151,7.73062163730172,1373.25290901607,4.42888881487342e-34,4.23166485983609e-32
YOR192C-B,-1.34754480835393,6.50131350812196,1360.55936177979,5.36757397791835e-34,5.04964844230319e-32
YHL047C,-1.83843884659497,7.5917049994144,1340.89453614936,7.25461379393273e-34,6.72150959846949e-32
YPR149W,-2.24126624525735,8.48508740289189,1335.01455971096,7.94506063564836e-34,7.25135011746115e-32
YLR111W,3.06266619688929,3.11292145121509,1333.69324928613,8.1094755177152e-34,7.2925651162983e-32
YDR210W-B,-1.26397500082635,6.26177090445675,1314.37920177502,1.09649492040457e-33,9.7174875917014e-32
YHR216W,-1.2917481455999,8.04129949043116,1282.97007527277,1.80760444173411e-33,1.57907159445773e-31
YDR077W,-3.50322088088841,11.6490028057824,1269.4167880886,2.25100749703366e-33,1.93871983723392e-31
YBL100W-B,-1.24205523399387,5.74541353654629,1242.9331173924,3.47873841660499e-33,2.95451186354715e-31
YDR281C,-3.77104807267006,3.22148897934868,1240.00812267422,3.65207273472619e-33,3.05923627025352e-31
YGR233C,-1.33771963015149,6.31580195180957,1219.18680063043,5.17929770666827e-33,4.27991965895628e-31
YOR343W-B,-1.32363274781933,6.21543305367732,1185.99564271643,9.1496444008729e-33,7.46001006817837e-31
YHR092C,-2.53474088786291,10.0360324881063,1142.07104420964,1.99036492760564e-32,1.60145809635638e-30
YDR261W-B,-1.27297167745747,6.11177209332191,1076.60945924823,6.69798458109385e-32,5.31924359914142e-30
YDR277C,-1.97179845959641,7.22119105805904,1064.35890153075,8.47206039635906e-32,6.64187811842764e-30
YBL005W,-1.21427893815182,5.95353565431675,1030.06744803439,1.65865669640329e-31,1.28388426563368e-29
YIL169C,-3.00622670784593,7.80340439660627,1027.21424370031,1.75570732033609e-31,1.33036843386792e-29
YML122C,2.99261788482855,3.06290871900078,1027.02868466491,1.76222147413412e-31,1.33036843386792e-29
YJL077C,1.86144047769137,5.05237366916412,998.229286542854,3.15596467767562e-31,2.35350292731541e-29
YGR035C,-3.450890519705,5.35896011149104,982.013304529374,4.41296875751839e-31,3.2512414400271e-29
YER037W,-1.94561521277959,5.66062433398637,978.949005024347,4.70438955956226e-31,3.4246835900861e-29
YDR399W,-1.80110335324164,7.55211426301295,970.7172736167,5.59144667184544e-31,4.02255251745116e-29
YPR064W,2.68596609867666,3.36544209935978,962.673631811391,6.62861095672609e-31,4.6668758040698e-29
YLR312C,1.48220000793524,4.70793680339431,962.594871789038,6.63970882999301e-31,4.6668758040698e-29
YDR055W,-2.2024078421412,7.64827317332658,935.013043570938,1.20265459281945e-30,8.35708276714878e-29
YBR067C,-2.78633414490077,8.84381285215876,923.079056646146,1.56326987573538e-30,1.07408935844066e-28
YEL071W,1.1329037581558,8.79390152037458,922.413881088794,1.58643947614147e-30,1.07409511507778e-28
YGR180C,-0.762219247452586,9.06201917951934,922.074246597229,1.59840810256873e-30,1.07409511507778e-28
YPL057C,-1.16659726645781,7.24872225985523,919.17474867191,1.70451620343942e-30,1.13294745478609e-28
YCR025C,2.46531973022601,3.41567479066661,902.692893879227,2.46541487913962e-30,1.62107655762783e-28
YIL056W,-1.42593985627696,6.9684194698211,895.409524202281,2.90814033539594e-30,1.89183810116449e-28
YCR018C,-1.56825870899677,4.48088646087585,887.836739762685,3.45767705247961e-30,2.2256521237803e-28
YBR070C,1.55325187072895,5.59905126797926,884.120501107192,3.76614395214995e-30,2.39895523618718e-28
YAR073W,-1.31586617501178,4.77018539978246,880.776917680667,4.06832275368239e-30,2.56472099368741e-28
YBR244W,-2.69827525462732,5.19547076712143,878.678582696816,4.27083434038791e-30,2.64383953360452e-28
YIL011W,-1.61707323334829,5.27720242068649,878.583105738414,4.28029621957233e-30,2.64383953360452e-28
YBR092C,-2.65728028579497,7.18191206085541,874.501238572855,4.70605127944837e-30,2.87775035738268e-28
YGR155W,-1.01831258375087,9.08041277844412,873.570243002459,4.80922798052036e-30,2.91172565355267e-28
YGR051C,2.53796183617066,4.87295423959825,845.274046990444,9.39743850720129e-30,5.63385651681725e-28
YJL082W,-1.10753717752978,7.52912182425976,837.688721631715,1.12869919338118e-29,6.70096657041352e-28
YNL217W,-1.49549012798402,7.34739094473626,832.699186175462,1.27436165019143e-29,7.49300143357747e-28
YJR010W,1.33628841052838,6.44226323362458,831.777882773002,1.30334432398048e-29,7.59042908680058e-28
YOR178C,-1.70959461954305,6.34104469486559,823.740510876713,1.58745205743878e-29,9.15780125588503e-28
YLL052C,-2.60383367116366,3.09410377328863,796.701525409552,3.12439845200321e-29,1.78557911532707e-27
YOL158C,-1.86719629490472,7.81972780730842,788.730061518098,3.83065685948211e-29,2.16893210145677e-27
YPR124W,-1.2204098289017,7.75374138470784,786.415815645236,4.06562592043626e-29,2.28085344068511e-27
YOR376W,3.64214822740442,2.68582075484521,767.143620332268,6.71863326074663e-29,3.73494930813324e-27
YDL039C,-2.95871069654896,7.40327503093199,763.738111103088,7.3513955521966e-29,4.04989043258398e-27
YKL182W,-1.14989548561521,9.63834024621443,760.831426574946,7.94079615206961e-29,4.33553289909872e-27
YER053C,-1.47449167164831,7.55891234983312,743.361338433477,1.26989324742169e-28,6.87203292741916e-27
YDL037C,-4.01849946097252,4.25405037248843,733.26706894928,1.67363933813979e-28,8.97746013396912e-27
YHR030C,-0.973584515223857,8.23196203560843,727.101988464486,1.98453286091919e-28,1.05525377778442e-26
YNL040W,-0.975618915419981,4.87244284847828,724.692522258578,2.12197051146489e-28,1.11860773082826e-26
YLR112W,1.53771730244837,4.02164004046231,724.326732055319,2.14369128220389e-28,1.12039933253648e-26
YGR087C,2.65529527236465,3.63315645414303,723.341727917638,2.20334641050445e-28,1.1418189237487e-26
YBL044W,3.20423845526247,3.23845817858943,702.607506931114,3.9594603643618e-28,2.03463026286323e-26
YPR009W,-1.24062596372842,5.5710948941273,687.281871748367,6.17147342748659e-28,3.14488000075671e-26
YML035C,-0.809966761063975,6.69338486444624,684.47801657708,6.70025840227939e-28,3.3861223247883e-26
YMR173W,-1.9943990610009,5.05180878750857,683.319774522721,6.93234553244181e-28,3.47469614187555e-26
YJR147W,-1.2519077750526,5.654419271052,682.185205607152,7.16786000910705e-28,3.54421782156556e-26
YIL094C,-1.14195625946285,7.90968532427397,682.094878643724,7.18696663735289e-28,3.54421782156556e-26
YLR108C,1.52391360104816,5.84432697774801,666.919644549443,1.1294169488396e-27,5.5251077137233e-26
YOL104C,-2.55648439547168,2.27377686557863,663.627108305355,1.24738870747193e-27,6.05379519538954e-26
YNL160W,-2.61259424033494,7.1473685048336,659.212638216592,1.4261626025609e-27,6.83307588839262e-26
YKL045W,0.804596198237762,5.96926576274845,659.117266205372,1.43030860787286e-27,6.83307588839262e-26
YNR067C,-1.34957621051724,6.63365406184856,652.622408243343,1.74457861839161e-27,8.26984360578657e-26
YLL053C,-2.30452289133394,3.75980750264547,641.715858339457,2.44555058315269e-27,1.1503493704599e-25
YGR044C,-1.27075162796656,5.91007498167205,640.815514916499,2.51530193366793e-27,1.1741275820137e-25
YGR050C,1.45244561079241,4.35999093642862,633.37482801495,3.17794890457545e-27,1.47220890541507e-25
YKL051W,-1.06996400545474,6.77049624972151,632.718799633152,3.24455083189049e-27,1.49176152909852e-25
YOL155C,-2.33683304425224,8.07419026574222,620.022821652694,4.86660114167346e-27,2.22084074487561e-25
YJR148W,-1.54472308580738,7.7912122605776,618.135500994324,5.17234772864765e-27,2.34288195264299e-25
YOR092W,-0.982791100794303,5.91579620152482,611.69190328237,6.37685808169906e-27,2.8672417036463e-25
YDR343C,-2.81502512759323,10.0924290032849,610.432249686237,6.64485019676501e-27,2.96593131045387e-25
YMR272C,-1.33133121214353,7.26524387797054,602.014524732147,8.76704464788979e-27,3.88481724795986e-25
YJR150C,-3.08192783384872,2.80932181608695,601.056859961623,9.04996355231049e-27,3.98133288650206e-25
YOL130W,-1.10130392233702,7.20428361689226,593.91747490491,1.1484990117233e-26,5.01647961191998e-25
YOR049C,-1.07658950592285,5.37340743167634,590.148594865526,1.30385573517442e-26,5.65466512098692e-25
YBR093C,-2.20033592622825,7.14879683979354,587.376858164053,1.43205915391267e-26,6.16693079308167e-25
YDR342C,-3.03633832011354,10.9010291400473,585.841830386332,1.50867573372524e-26,6.45143504316773e-25
YIR028W,1.15246556783246,4.04138492286683,582.073484137009,1.71552964554306e-26,7.28504429339986e-25
YPR015C,1.73765449212811,4.34783057005088,580.040095867908,1.83928578973367e-26,7.75671214084235e-25
YJL101C,-0.92394676524398,6.9889037379732,578.18540487635,1.96032518104444e-26,8.2105400562238e-25
YLR300W,-1.27974704463948,9.17789801679727,572.252982263653,2.40669734071092e-26,1.00115334955424e-24
YPR139C,0.658555340421528,6.54559329144995,567.711331432513,2.81975935763988e-26,1.16505597783567e-24
YLR413W,-2.17005111318766,8.14291765274383,548.458544424268,5.59288873017772e-26,2.29533654933133e-24
YBR068C,-0.864035147046785,8.88314771816367,547.4550941436,5.79966380843847e-26,2.36432961257341e-24
YNL134C,-1.3600257001926,7.45932349801189,546.453908478581,6.01396185070708e-26,2.43545541172674e-24
YOR100C,1.97336263918016,3.51913036325664,543.225752348808,6.76320523061255e-26,2.72085526218393e-24
YLR258W,-2.32757680910909,8.82248562125289,542.878727643458,6.84937445941882e-26,2.73751142610105e-24
YOL109W,-2.74113295305582,8.53567333651023,538.915486966377,7.91914038389923e-26,3.14451580828207e-24
YJL117W,-0.625958163867771,7.31493198175318,529.367604025469,1.12798161679901e-25,4.43627048992244e-24
YLR213C,1.21607450234883,5.11301979060157,529.278598876812,1.13173866954685e-25,4.43627048992244e-24
YMR015C,-1.2359910650314,5.87309275923111,528.171214536702,1.17959419932516e-25,4.59440670628877e-24
YPL134C,1.35300000378306,6.17774521265817,509.195021879402,2.42942857356032e-25,9.40250362488694e-24
YAL061W,-2.29930505824025,7.50562881756627,508.013125531069,2.54333128249718e-25,9.78142817136494e-24
YER072W,-1.16818982209833,8.30808084323081,494.380076470276,4.34588530285458e-25,1.66094303918473e-23
YGL255W,-1.35296640399768,6.8325167040462,484.771017800811,6.39234454853183e-25,2.42789980833989e-23
YER056C,-1.31581548029655,8.12301315236187,472.08524158374,1.07559337633803e-24,4.06003302241176e-23
YOR348C,2.26720505640349,5.06359520138105,468.010301032908,1.27475319334872e-24,4.78227961799229e-23
YKR039W,1.80088184670609,6.93614833115026,467.633675924378,1.29501493584557e-24,4.81997925358831e-23
YJL016W,-1.04862322231449,5.92924773731027,467.531554856272,1.30056676507289e-24,4.81997925358831e-23
YNL327W,-1.31601840280324,8.36159378739853,465.072597872232,1.44205228053811e-24,5.31213837077745e-23
YBR025C,-0.634172442288953,9.27589139261202,463.010824945969,1.57308906299084e-24,5.76014348514311e-23
YKL108W,1.0278551111092,5.14722865728651,460.158239632623,1.77528809576645e-24,6.46183732476894e-23
YLR346C,-2.19335379500042,3.03538664944084,450.894795199259,2.64173962980951e-24,9.55872061318648e-23
YNL300W,-1.46768135674893,6.48078974754105,448.915587243466,2.87867562791978e-24,1.03547655674879e-22
YDL048C,-1.27459403815511,7.39065660436362,446.998650748201,3.12943248375475e-24,1.1190923765006e-22
YLR417W,0.69740679343223,6.34325783528783,445.351491922898,3.36315979497797e-24,1.19568152013316e-22
YOL152W,-1.38082002385052,4.19460311552483,441.018073267007,4.06961703179815e-24,1.43376252755815e-22
YGR153W,1.19147463153663,4.12159425925746,440.961993957553,4.07971675871003e-24,1.43376252755815e-22
YNL220W,-0.905025229775136,8.03930334733318,438.248937964623,4.60106618825441e-24,1.60774398521004e-22
YEL040W,-1.40408073142997,8.95706632172559,436.457337475817,4.98322353331646e-24,1.73138704012671e-22
YLR399C,-0.618509218865161,7.20582149422832,432.667780535866,5.90520880029996e-24,2.0401328708381e-22
YOR108W,-1.25763912859343,6.48928962991749,432.150013432217,6.04441132356567e-24,2.07649299121371e-22
YMR145C,-0.753056210810278,8.42089030614282,429.339651262118,6.86231676921565e-24,2.34430542143875e-22
YDR345C,-1.19461039855139,11.8178068027682,421.820531063738,9.67317069513114e-24,3.28619104448483e-22
