genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.19400109479274,7.62606678063373,1581.40089082757,3.1591996644505e-12,1.93185059481148e-08
YHR215W,-4.30995563495539,7.23048066582935,1180.1332977857,1.32693904990457e-11,2.37127209775935e-08
YGR234W,-4.31968860661855,8.6607249490546,1144.55914600779,1.54154890081854e-11,2.37127209775935e-08
YDR033W,-3.69967756113382,8.99865234896447,1114.19694062803,1.75846277325697e-11,2.37127209775935e-08
YML123C,-4.5789188457635,9.12278448350358,1092.18723332679,1.93889787224804e-11,2.37127209775935e-08
YPL019C,-2.65366415134374,8.18444953762324,893.171555925364,5.18625781311124e-11,5.28566108786254e-08
YIL121W,-2.79988655621872,6.8145271298991,739.848655550725,1.30056159714602e-10,1.04602560202849e-07
YPR158C-D,-2.51270210028275,7.87998842170217,718.488647937075,1.5002452043496e-10,1.04602560202849e-07
YDR077W,-3.27798734756871,11.4694515700444,692.844231820496,1.79096781372754e-10,1.04602560202849e-07
YIL169C,-3.02143574495297,7.7415212815063,670.845853240205,2.09580106142544e-10,1.04602560202849e-07
YDR261C-D,-2.6671181347932,7.69263306198576,658.073452040966,2.30146549077446e-10,1.04602560202849e-07
YBL005W-B,-2.24627439586185,7.51292062145298,633.273902649455,2.77468359252053e-10,1.04602560202849e-07
YML039W,-2.50727506507448,7.67278213696553,632.326946597536,2.79496389483473e-10,1.04602560202849e-07
YOR273C,-2.39058281210839,8.09829288925667,630.55870891264,2.83331235591509e-10,1.04602560202849e-07
YOR153W,-2.92983556360315,10.009977346713,627.851855745916,2.89325028970478e-10,1.04602560202849e-07
YPL257W-B,-2.55046349767925,7.44858312624963,623.640463251135,2.98956490864666e-10,1.04602560202849e-07
YPR137C-B,-2.38776469120352,7.46316009694987,616.651252130333,3.15806441470043e-10,1.04602560202849e-07
YDR316W-B,-2.33450246292011,7.54280945002533,608.044654312491,3.38152623034419e-10,1.04602560202849e-07
YKL109W,-2.24366610879872,7.85151003399997,607.858604046776,3.38656313102096e-10,1.04602560202849e-07
YML045W,-2.3625422757281,7.75496726494803,606.588904413272,3.42117940156499e-10,1.04602560202849e-07
YJR027W,-2.42724854247115,7.94186404996541,594.606682160706,3.76973297128433e-10,1.05077749092899e-07
YGR027W-B,-2.42136367794867,7.83031997894636,591.505299629687,3.86680869061103e-10,1.05077749092899e-07
YOL103W-B,-2.58488017613212,7.89703226103634,588.852742158977,3.95222931992914e-10,1.05077749092899e-07
YER001W,-2.24772968408598,6.35727540878938,577.710658003805,4.33678533886362e-10,1.10497676446463e-07
YDR406W,-2.13255738869816,7.64322697746625,570.549511496998,4.60778359226207e-10,1.11771384633654e-07
YAR009C,-2.47548497629508,7.3638702974369,566.933701194257,4.75234014795584e-10,1.11771384633654e-07
YNL284C-B,-2.19770078681457,8.03927443763659,547.235102879151,5.64294588239457e-10,1.19455995923159e-07
YDR365W-B,-2.41272243425083,7.53438891010742,541.797368436493,5.92330548158718e-10,1.19455995923159e-07
YOR142W-B,-2.16558294120066,7.30518173110894,540.382269640808,5.99899299331069e-10,1.19455995923159e-07
YJR029W,-2.35462302761211,7.76728794193089,538.325337827709,6.1110943976367e-10,1.19455995923159e-07
YER081W,3.02867037266467,9.13475210798334,536.228162693978,6.22799295427072e-10,1.19455995923159e-07
YBR092C,-2.54162250176545,7.24729391467495,535.81794472674,6.25117231323156e-10,1.19455995923159e-07
YOR290C,-7.52317194819309,6.74852586022702,532.141645407302,6.46360120256497e-10,1.1977248895056e-07
YPR158W-B,-2.36563125505434,7.52855316551944,525.967005745004,6.84027798472756e-10,1.23024411401791e-07
YOL155C,-2.22903091962053,7.95305713129973,514.081036234005,7.64251210177773e-10,1.33525604292488e-07
YBR067C,-2.8792613945424,8.96383482620121,501.103525669264,8.65142153934403e-10,1.45087097669901e-07
YER138C,-2.57231471726334,7.69861278306975,499.595441895659,8.77877778215261e-10,1.45087097669901e-07
YLR157C-B,-2.45996843628751,7.97861675283483,473.704870953764,1.13613012255644e-09,1.82827255248228e-07
YGR035C,-3.39983541651755,5.63586946177755,465.152905083468,1.24092315314513e-09,1.94013012367934e-07
YHR214C-B,-2.18507564659899,7.66102622424743,463.001191807317,1.26909574729638e-09,1.94013012367934e-07
YLR227W-B,-2.37281786042557,7.54318936916359,456.334612936606,1.36139942557792e-09,2.03047743595341e-07
YDR098C-B,-2.08569091900464,7.45883347942877,452.280523867344,1.42148481558887e-09,2.06961420174427e-07
YER124C,-2.04018554774971,6.67473800148456,445.057282986909,1.53664485859823e-09,2.18525193263446e-07
YHL047C,-1.96632135065802,7.77151474778299,441.271512841648,1.60147583666389e-09,2.22568744118175e-07
YDR210C-D,-2.17417505804409,7.46520045897742,439.052236620454,1.64101070152413e-09,2.2299512088489e-07
YMR050C,-2.2736244363398,7.87415079169462,435.540657485442,1.70599330390943e-09,2.26785848987091e-07
YGR161C-D,-2.07358079720697,7.58638310863425,433.138324754383,1.75223563967174e-09,2.27977041204099e-07
YGR038C-B,-2.31629978255029,7.6793603303168,430.813735601251,1.79842381455115e-09,2.29111700541256e-07
YER160C,-2.33584365531144,7.42745380769456,423.843842207916,1.94595729795659e-09,2.42847528102133e-07
YBR012W-B,-2.06680489598891,7.22355626886346,419.963020442768,2.03441021646172e-09,2.48808369473268e-07
YFR015C,-3.26203521940058,9.41954417770546,417.770103699924,2.0865298843597e-09,2.50179024369795e-07
YMR045C,-2.27750281709665,7.54653534640619,410.110629164736,2.28162873633196e-09,2.68310763897499e-07
YBR244W,-2.5141604928934,5.22647656904125,403.397962675022,2.47089616794904e-09,2.80497983714395e-07
YKL062W,-2.19942894163927,7.19221415081335,403.191664098186,2.47700590688101e-09,2.80497983714395e-07
YAL061W,-2.08552784136471,7.30052493170264,387.96070496098,2.98286114491831e-09,3.31639925475917e-07
YBR093C,-2.07418363553076,7.09648965971958,369.904172647625,3.75337816408482e-09,4.09855490596047e-07
YPL025C,3.3319894297079,3.93406883051704,367.170637016555,3.88993544659486e-09,4.17315004489958e-07
YDR399W,-1.61047452917446,7.5892906488335,359.319277352911,4.31673071395927e-09,4.55117384756223e-07
YLR035C-A,-2.19656386557441,6.90978979295427,345.308963482323,5.22735933806074e-09,5.4178478563121e-07
YOL002C,-1.79418118278565,7.34677288923045,333.521200616336,6.17745845382289e-09,6.22458490573523e-07
YGR051C,2.67322544360389,4.91859032629827,333.164416780766,6.20931609566393e-09,6.22458490573523e-07
YNL054W-B,-1.90009905300361,7.26650093716523,322.648990555309,7.24355787455079e-09,7.14425103272227e-07
YHR136C,-4.56816553811905,5.52804283519838,315.224754148239,8.09993501643542e-09,7.86207978182581e-07
YDL037C,-4.09565133647035,4.53983430806182,302.558308522843,9.86056061401428e-09,9.42145752417146e-07
YOR178C,-1.85839013128425,6.4786303543506,275.625082716327,1.54065325528209e-08,1.44939917785384e-06
YOL158C,-1.70896747918679,7.69703990867174,273.346370089915,1.60300551320386e-08,1.4852088959457e-06
YLR413W,-2.34113244364987,8.44233322021503,257.81804189403,2.11928299144612e-08,1.93424111831239e-06
