genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.37054068848754,6.5448991429694,1623.77511817445,7.84927669786555e-11,2.86905026864122e-07
YHR215W,-4.57067863350417,7.33497280252874,1555.22156224133,9.38364764886745e-11,2.86905026864122e-07
YAR071W,-4.41983016084995,7.6930329253156,1129.21049313104,3.52565572565089e-10,7.18646158745173e-07
YDR033W,-3.88076149506572,9.02312878398643,1004.5616742311,5.71502405190328e-10,8.73684301934715e-07
YER081W,3.22291972056576,9.13353769950758,921.453406545251,8.16163015085814e-10,9.98167367449951e-07
YIL121W,-2.77767002714516,6.69088693778516,848.715001657276,1.14562358496194e-09,1.13402448536141e-06
YGR234W,-4.26350314813317,8.59246712455628,823.364609397,1.29814740760914e-09,1.13402448536141e-06
YML123C,-4.72683836321954,9.24023454643112,787.01038203144,1.56361884194035e-09,1.17618777315603e-06
YPL019C,-2.34590352074446,7.95405327493387,767.806259149205,1.73110220088378e-09,1.17618777315603e-06
YPL257W-B,-2.5147782819632,7.38883129874502,736.051848178751,2.05993554404337e-09,1.25965058518252e-06
YIL169C,-3.02360970874634,7.75614934840938,688.802159275597,2.70665910025737e-09,1.50465639982489e-06
YOL155C,-2.38837883733889,7.97116305344251,641.716292676351,3.62154224223655e-09,1.84547756760637e-06
YJR027W,-2.50776597687703,7.88711473240163,592.399630571284,5.03017387136079e-09,2.04893210773347e-06
YLR227W-B,-2.43953807250712,7.50479918539397,590.255253248616,5.10564515781824e-09,2.04893210773347e-06
YDR261C-D,-2.65275014099661,7.64192835701593,583.930427584375,5.3365782267908e-09,2.04893210773347e-06
YPR158C-D,-2.4600848905517,7.86541541445271,580.608296638074,5.46306828433594e-09,2.04893210773347e-06
YAR009C,-2.40463979607971,7.28123803097951,574.730005903868,5.69613177947161e-09,2.04893210773347e-06
YGR038C-B,-2.32671680594494,7.66484714291806,562.02347642819,6.24356989598273e-09,2.12107943966302e-06
YDR077W,-3.67361266944081,11.4893433480258,543.625473321489,7.1571696060335e-09,2.24737689259763e-06
YBR093C,-2.61868553907729,7.22246480512203,540.106806773444,7.35037413768643e-09,2.24737689259763e-06
YML039W,-2.47019271559523,7.6773313560864,531.50874773592,7.85041372889208e-09,2.28596571200834e-06
YMR050C,-2.37539170767959,7.88701645749165,509.174481318958,9.36106322999426e-09,2.59575980700538e-06
YDR316W-B,-2.30599622681245,7.50078852829418,503.974147283132,9.76328300263674e-09,2.59575980700538e-06
YML045W,-2.36425864249129,7.68300956002249,498.210987342078,1.02343975112133e-08,2.60763919921122e-06
YOL103W-B,-2.5643179831353,7.86928824834653,475.407806725227,1.23992627159351e-08,2.86947519701377e-06
YER011W,-4.20847076376581,7.54828175776685,474.985398387506,1.24444698499709e-08,2.86947519701377e-06
YBR092C,-2.8916404266128,7.28811533895434,472.90796742401,1.26698005428245e-08,2.86947519701377e-06
YOR153W,-2.71786878356983,9.78647742207882,456.07683509255,1.46954346361359e-08,3.07720861556112e-06
YBR244W,-2.57687642252696,5.20931554267077,455.611764215628,1.47569052096706e-08,3.07720861556112e-06
YPR149W,-2.17547363853062,8.33363091474697,453.083684170348,1.50966898555738e-08,3.07720861556112e-06
YGR161C-D,-2.19643842714697,7.59130915887929,443.812614340998,1.64288809258248e-08,3.24072925359415e-06
YLR157C-B,-2.42117507109825,7.93655395909962,434.581880814548,1.79032460466732e-08,3.35020665783557e-06
YPR158W-B,-2.32882852772941,7.54428412463408,431.807664206194,1.83781395802698e-08,3.35020665783557e-06
YNL284C-B,-2.16707161233425,8.01377759308864,430.38644964612,1.86274777377611e-08,3.35020665783557e-06
YER001W,-2.30901719467938,6.39320547254812,418.626626789605,2.08603862514813e-08,3.45346153090025e-06
YPL095C,-2.03096215426036,6.24633447733106,417.900587672454,2.10088493521312e-08,3.45346153090025e-06
YBL005W-B,-2.21855445159453,7.47458215596811,416.245843389268,2.13521457568969e-08,3.45346153090025e-06
YMR045C,-2.26701835613091,7.57006689506851,415.729948281002,2.14605949589877e-08,3.45346153090025e-06
YPR137C-B,-2.29594209684558,7.44861623537698,412.576462156176,2.21385713565183e-08,3.47121445756692e-06
YOR142W-B,-2.16167187217748,7.32112051023145,399.000051080793,2.53796570548055e-08,3.87656563653449e-06
YBR067C,-2.91225970984352,8.84163921484237,396.6775403494,2.59916911035019e-08,3.87656563653449e-06
YER160C,-2.25445474361971,7.44347505059158,390.053963151051,2.78405763135861e-08,4.05345533708521e-06
YGR027W-B,-2.37328996530693,7.8168532050271,380.271986300275,3.08798146258869e-08,4.39139689389066e-06
YDR365W-B,-2.39465560046665,7.53940408300374,370.832340575022,3.42125855980353e-08,4.46607690544901e-06
YER124C,-1.62728986099444,6.40904454870739,370.621807998333,3.42918760615418e-08,4.46607690544901e-06
YDR406W,-1.89306275887663,7.36192238895649,368.073215618987,3.52700475407929e-08,4.46607690544901e-06
YJR029W,-2.31763677159849,7.74870442079173,367.891577831469,3.53410748437111e-08,4.46607690544901e-06
YHL047C,-1.69858347768115,7.60836168526617,366.323480179794,3.59616986945016e-08,4.46607690544901e-06
YNL054W-B,-2.03691814525311,7.27146467335817,365.443285089453,3.6315990222821e-08,4.46607690544901e-06
YER138C,-2.40619834481776,7.63287127674593,364.947664064179,3.65173908867458e-08,4.46607690544901e-06
YDR098C-B,-2.18653155249046,7.41910878434615,353.19064371882,4.17285361859243e-08,5.00333330935151e-06
YHR214C-B,-2.15496342868367,7.630977092745,339.870140230086,4.87975166663603e-08,5.67800299433184e-06
YPL025C,4.03121230446972,3.86555051897387,339.163613923877,4.9212454407128e-08,5.67800299433184e-06
YDR210C-D,-2.1264355007787,7.43675299511654,332.921141971887,5.30756284472873e-08,6.01032348065114e-06
YER037W,-1.93853186035454,5.61854756322349,319.914890557118,6.24099991246548e-08,6.9388571754048e-06
YJR150C,-3.70423469424348,3.01556133962172,301.909670266291,7.89611711809611e-08,8.62227788877816e-06
YOR348C,2.2924041735095,4.85528239371142,298.634254508653,8.25344929629477e-08,8.85435832400746e-06
YIL119C,-1.92322503292858,4.95096175434428,295.911764766872,8.56583502698551e-08,8.90025217710097e-06
YGL028C,-1.6359554387317,6.549712637038,295.729023150284,8.58732425918164e-08,8.90025217710097e-06
YGR035C,-3.60707550456245,5.37792048540134,287.121959744899,9.67980932043652e-08,9.74289507728848e-06
YBR012W-B,-2.05777978541593,7.16152655523755,286.835887930299,9.7189959070253e-08,9.74289507728848e-06
YML122C,3.50593079450111,3.05344552600105,284.637130479431,1.00268494563649e-07,9.88938458478567e-06
YFR015C,-3.0721203526442,9.21232638484604,273.641274101599,1.17614228188178e-07,1.14160477042969e-05
YDL039C,-3.15494447675673,7.50632738724851,266.97342618518,1.29961015905173e-07,1.24173689415646e-05
YLR413W,-2.15932989046202,8.17808168963798,265.645121734973,1.3260967976852e-07,1.24755106428384e-05
YKL062W,-2.2415976237766,6.93400427268579,263.175089321852,1.37715439096681e-07,1.27595440920637e-05
YMR056C,2.10782224773606,5.78641562503426,257.638391501837,1.50076030583707e-07,1.3697237716707e-05
YCL064C,-1.31112925332474,8.45464732882599,255.13285463922,1.5612079291299e-07,1.38585201542856e-05
YLR111W,3.26483651211086,2.94871004811963,255.029818668521,1.56375779336992e-07,1.38585201542856e-05
YFR055W,-2.15330389256665,6.92573324025658,251.790957391597,1.64661156639096e-07,1.42148337455104e-05
YBR070C,1.82669620838446,5.61916047632955,250.302714146472,1.6865061028587e-07,1.42148337455104e-05
YNL327W,-1.40665863129505,8.27608740007828,250.262663878952,1.68759618110407e-07,1.42148337455104e-05
YDR399W,-1.95322242741363,7.60770062488799,249.920434545915,1.69694662865456e-07,1.42148337455104e-05
YIL011W,-1.84073365122895,5.31556156346858,247.625068250704,1.76135059863258e-07,1.45549444738354e-05
YLR035C-A,-2.09394105186298,6.88854174517587,238.09391759074,2.06355259433077e-07,1.68248321524435e-05
YMR122C,2.05927565526503,4.46494951772336,236.958984495276,2.10368949293628e-07,1.69263963806649e-05
YOL158C,-1.80330020074018,7.74923467945254,231.711442298568,2.30237244866884e-07,1.82844253553376e-05
YJL012C,-1.43168372430543,8.19133267622412,223.709722692435,2.65232971057577e-07,2.07935848463728e-05
YDL182W,-1.26099544787804,8.24307240208303,219.002673367767,2.88920588790899e-07,2.23639164614728e-05
YDL048C,-1.46416172148321,7.32031179642379,218.161680542771,2.9342516693776e-07,2.2415587698268e-05
YOR273C,-2.33161919426637,7.95830430368287,216.864071946647,3.00547776239776e-07,2.2415587698268e-05
YJR147W,-1.27813600665349,5.69361092159349,216.857364066654,3.00585149837772e-07,2.2415587698268e-05
YGR233C,-1.36712753303682,6.30716029763084,215.224436659637,3.09857275441405e-07,2.26642548127726e-05
YMR272C,-1.55814324934118,7.22257258797772,214.970246884749,3.11332363740458e-07,2.26642548127726e-05
YAL061W,-2.49649403178559,7.40326709733683,209.949006624888,3.4234072053083e-07,2.46283941887768e-05
YGL255W,-1.7189110501776,6.96494247514458,208.965256285868,3.488579055029e-07,2.48054196761655e-05
YOL109W,-2.67059554933339,8.60265276366235,203.908027178556,3.84900019218983e-07,2.70536047991274e-05
YDR044W,-1.9921344724276,8.00954771580225,202.834308749373,3.93137971236265e-07,2.71998557066766e-05
YCR025C,2.68312917238235,3.27212746096314,202.483490681726,3.9587688600069e-07,2.71998557066766e-05
YJL077C,1.82403467447144,4.9252584550589,201.695333562851,4.0211704627721e-07,2.7321619310946e-05
YDR134C,-1.80528923109129,7.83623964152403,196.553721752569,4.45965335090226e-07,2.96864176972327e-05
YNR050C,-1.2293916343574,7.63260019840167,196.480523188862,4.4663130468445e-07,2.96864176972327e-05
YHR136C,-4.97907908497241,5.66423579108474,193.982562377838,4.70116183798328e-07,3.09114028379223e-05
YOR192C-B,-1.45624896238631,6.56368567617385,189.663272396124,5.14455711836814e-07,3.34669859349161e-05
YPL163C,-1.49096559499301,7.27145530781617,188.596599103766,5.26194843161865e-07,3.38225955050578e-05
YDR345C,-1.32826031837187,11.7567456345168,188.169849314384,5.30984328452257e-07,3.38225955050578e-05
YEL071W,1.07914002750692,8.79463376807809,179.656102241713,6.38903340790966e-07,4.0277256999348e-05
YLR300W,-1.3069663725969,9.16216842725789,179.193485788481,6.45513749238396e-07,4.02787405774775e-05
YHR143W,-1.35591927512365,8.74184792144339,177.070684985644,6.76957750509769e-07,4.16290777734652e-05
YFL002W-A,-1.4180661633065,6.40343380287855,176.393311135354,6.87389412651711e-07,4.16290777734652e-05
YDR261W-B,-1.25765149069952,6.13668403091955,176.204518852724,6.90332313747185e-07,4.16290777734652e-05
YIL094C,-1.23744542068987,7.93547141293228,175.946142541031,6.94385271119125e-07,4.16290777734652e-05
YOR178C,-1.54792073821845,6.1731537501018,172.20798251955,7.56464198589693e-07,4.49104715958832e-05
YOR306C,-1.18745393192188,6.74006441621818,169.792337936657,8.00264403263125e-07,4.70540079418655e-05
YLR410W-B,-1.34293825206617,6.48382169908748,168.118407929188,8.32470886184973e-07,4.8481518752582e-05
YKL109W,-1.97814139088246,7.52482561642223,162.826049643513,9.45454459685229e-07,5.42727517969606e-05
YHR174W,-1.23855754139516,14.0272712624676,162.148234100978,9.61265332642692e-07,5.42727517969606e-05
YPR009W,-1.24016253885769,5.58025975762253,162.104015745472,9.62308134428179e-07,5.42727517969606e-05
YPR124W,-1.12780904066511,7.74536598256353,161.888410259244,9.67412910199297e-07,5.42727517969606e-05
YGR110W,1.6504456786464,4.21750665932004,161.216654633914,9.83534561572512e-07,5.46755804001446e-05
YMR006C,-1.93543752446963,7.19274061560101,158.869335205193,1.04255096939911e-06,5.71909880110091e-05
YNL217W,-1.55183259635228,7.38307372127618,158.680459949955,1.04748825138725e-06,5.71909880110091e-05
YCR018C,-1.62993651865133,4.45051920874581,157.195513095622,1.08733348297927e-06,5.8841099543524e-05
YKL037W,1.46893039806432,4.50285105166962,156.467843060793,1.10754503457112e-06,5.89891072957014e-05
