genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84594471774673,6.66417608539954,7473.87958297609,1.46153275513731e-49,8.91388827358246e-46
YDR033W,-3.82375496884846,8.97562490223968,6518.5067144043,2.65874280587562e-48,8.10783618651771e-45
YML123C,-4.66015038259455,9.13663564411139,5070.75935981159,5.43571230957063e-46,1.10508031253571e-42
YGR234W,-4.24034945625359,8.51293478957126,4644.51352128283,3.48319253180867e-45,5.31099781287526e-42
YHR215W,-4.49118488109668,7.30438887122094,4531.69687545959,5.85861995702774e-45,7.14634462358244e-42
YAR071W,-4.307709074497,7.66540137852601,4027.32501271567,7.08986932480881e-44,7.20685216866816e-41
YOR153W,-2.78935393580696,9.79968576355543,3830.54355647209,2.04166150307827e-43,1.7788705010392e-40
YOR290C,-7.63899544243916,6.5452195099704,3317.20323156444,4.24515362987812e-42,3.23639899857834e-39
YER081W,3.11100987042435,9.052685231794,3292.46367210983,4.97048600298807e-42,3.36833268135825e-39
YPL257W-B,-2.5015191653162,7.36944587119985,2795.24205830557,1.55930207640979e-40,9.51018336402334e-38
YCL064C,-1.3464263090792,8.49421848019227,2770.27632223232,1.88295753261412e-40,1.04401436285578e-37
YOL103W-B,-2.51570574291558,7.79684607817582,2747.95931691614,2.23191939518563e-40,1.1343730326031e-37
YDR365W-B,-2.38535636570626,7.46884037721149,2699.25443954702,3.25009491635133e-40,1.51406605184282e-37
YGR038C-B,-2.29734634086751,7.59418314929581,2690.65525234772,3.47547544282661e-40,1.51406605184282e-37
YJR027W,-2.44180683711909,7.83443464307006,2669.44966194243,4.10405432274508e-40,1.66870848762815e-37
YDR261C-D,-2.60717390101206,7.55636399698034,2517.518489674,1.40486066101971e-39,5.35515323222449e-37
YER138C,-2.48828861007038,7.56737545156169,2469.90522897546,2.09730268939665e-39,7.14037551720221e-37
YPR137C-B,-2.30771701986754,7.3939391561128,2469.34321752992,2.10734152007935e-39,7.14037551720221e-37
YLR227W-B,-2.40909218220417,7.47573747133509,2385.18138613732,4.36163521864326e-39,1.40008490518449e-36
YJL012C,-1.39031813670498,8.1392948199165,2376.25273551843,4.71851253941097e-39,1.43891039889337e-36
YLR157C-B,-2.45484232354543,7.88487399158671,2316.80801514463,8.02550781593318e-39,2.19400956861285e-36
YML045W,-2.34426154216726,7.63017072270183,2316.72647615026,8.03143039249106e-39,2.19400956861285e-36
YAR009C,-2.48044954365772,7.20968872517132,2313.44188486818,8.27385146386221e-39,2.19400956861285e-36
