"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.914019939308,-1.69168364089507,0.815122771779362,-2.07537281433351,0.0379519957450812,0.0752297464588586
"21S_rRNA",104.741199078766,-1.78174315572519,0.611995942738633,-2.9113643266196,0.00359854150176021,0.00974062446796361
"HRA1",2.34908626872662,-0.692405428971348,0.829077359417149,-0.835151775774118,0.403632257901231,0.516646150838772
"ICR1",149.432004160829,0.330953134965761,0.120972579932809,2.73576983436726,0.00622345390118821,0.0157804569828273
"LSR1",199.764858783638,-0.689405185774126,0.509619422433727,-1.35278436304845,0.176124529694174,0.268433605581426
"NME1",25.4708604715935,-0.111733372861579,0.263005172799016,-0.424833366098712,0.670958152445678,0.756451022015739
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.18592117309904,-0.266924884545317,0.898566449703839,-0.297056366430433,0.76642347603763,0.834634531473237
"Q0050",8.77366987719802,-1.93627205742161,0.733422329973789,-2.64005059334751,0.00828936513699785,0.0203463425417065
"Q0055",6.9039556537767,-1.43589258965464,0.679402843859408,-2.11346273073855,0.0345611816798703,0.0694706134346827
"Q0060",0.285996252775292,-0.103692949208845,2.10722323081625,-0.0492083362087268,0.960753267982673,NA
"Q0065",0.2050881414942,-0.584589899506983,2.71493380023854,-0.215323813588243,0.829514864491065,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.132030507864945,-1.50433618451753,3.11526751541522,-0.482891493932272,0.629172781743525,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.329478694973885,0.405222887260421,2.08542864886633,0.194311556753911,0.845931937113579,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.03072299851893,-1.28408916618924,1.32968713447557,-0.965707746503606,0.334190442132048,0.446333065643188
"Q0110",0.0778317936055552,-0.103699149309603,3.11653965008542,-0.0332738103642481,0.973456238493552,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.164682600895743,-0.584590169212649,2.90530067089758,-0.201215032601786,0.840530437562066,NA
"Q0130",4.12619377523694,-0.360643922977031,0.866590234171325,-0.416164305523124,0.677289777119127,0.761762959640392
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.37955134632191,-2.44342986572989,1.11363236244395,-2.19410817082184,0.0282276340066904,0.0584531345284815
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.27754953446238,-1.50670614287829,1.1755122852146,-1.28174427594624,0.19993236764422,0.29805897154759
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.40350228822652,-1.25890009842214,1.17911026469958,-1.06766952685539,0.285669609005435,0.395859942004696
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",85.3151432197358,-1.51506839116651,0.614532563369625,-2.46539968990258,0.0136860490080435,0.0311532713070368
"RDN5-2",4.36671292177508,-0.866135027700584,0.550013603514688,-1.57475201006997,0.115313697525588,0.191211604738274
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",48.4848939490022,-1.91216646077323,0.875289885904522,-2.18460934093532,0.028917502456715,0.0596191414571107
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.7633750876832,0.571882779362681,0.303074245628311,1.88693954571131,0.0591684573398367,0.108952714592488
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.1970710156115,-1.7211614806865,0.326557490262464,-5.27062318890053,1.35961337157969e-07,9.55211827653055e-07
"RUF20",136.018973498659,0.455067021078042,0.224805329009221,2.02427150229777,0.0429422241177011,0.0836109616583337
"RUF21",39.606301551046,1.38693953504124,0.700113613553972,1.98102066320457,0.0475889563809321,0.0910162986216374
"RUF22",0.187347577091173,-1.05026875738229,2.35367892278969,-0.446224311741493,0.655435223071264,NA
"RUF23",7.93681161925666,0.626743187063861,0.39250806833241,1.59676510530499,0.110318076967739,0.184367580776498
"RUF5-1",325.770395320382,0.14190064613466,0.132831529121094,1.06827533397811,0.285396331508966,0.395695882544971
"RUF5-2",204.846394132935,0.0771687641267636,0.127931013677495,0.603206071057176,0.546371609436197,0.64771552402638
"SCR1",514.029620064105,-2.33201177690108,0.731626578963286,-3.18743446992528,0.0014354097988947,0.00431081327834116
"SRG1",196.112534989682,-0.891882278148091,0.207736603796398,-4.29333233454717,1.76011242738066e-05,8.16548281144955e-05
"TLC1",1581.45442463508,0.295275744493652,0.0897327523103035,3.2906128129511,0.000999694077052571,0.00313529590721156
"YAL001C",563.531303309979,0.479118148094865,0.0834606589708539,5.74064659928197,9.43157323042317e-09,8.23448893579254e-08
"YAL002W",490.518487306886,-0.0386999383914754,0.107090919842439,-0.361374600651615,0.717819432667189,0.795493387347158
"YAL003W",8887.94826911344,-1.1120596398416,0.113037279824539,-9.83799009997216,7.72384176551302e-23,2.24982523638815e-21
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12247.5187137569,-0.994224644112816,0.135640608372989,-7.32984506659589,2.3041895720451e-13,3.65505541030673e-12
"YAL007C",1097.73394978771,0.101694874239938,0.0797195384916383,1.27565809040157,0.202076409590996,0.300422087700435
