genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.80853881886377,6.69029271187983,4067.08982139457,1.03362443458028e-30,4.14787817202133e-27
YML123C,-4.68339317171986,9.13918213531933,3982.621347376,1.36533185385824e-30,4.14787817202133e-27
YDR033W,-3.75881573991112,8.9441948398658,3825.66094212844,2.32687125454696e-30,4.71268991420912e-27
YHR215W,-4.44600381077227,7.25072606566735,2658.21676738795,2.88439372335369e-28,4.38139406577425e-25
YGR234W,-4.21332400100678,8.49869929295324,2547.70116716319,5.05563237866867e-28,6.14360446655816e-25
YAR071W,-4.28579180199491,7.62531959290297,2179.33054781133,3.97378152054558e-27,3.54556788735616e-24
YER081W,3.17173587982003,9.14378298870484,2174.78448305317,4.08475563059466e-27,3.54556788735616e-24
YOR290C,-7.4346991882331,6.58661950236616,2143.05316138152,4.95856067729964e-27,3.76602683440908e-24
YOR153W,-2.80053213883493,9.8113443371638,1717.54189166842,9.14663825035609e-26,6.17499711212929e-23
YKL109W,-2.26603534449487,7.64460164152248,1566.91590373202,3.05525191131232e-25,1.85637106131337e-22
YDR261C-D,-2.6795476487824,7.57220021735263,1503.92743391563,5.23528854137565e-25,2.88333224975492e-22
YDR365W-B,-2.41068538767988,7.4774635055225,1494.32049580712,5.69453373881814e-25,2.88333224975492e-22
YJR027W,-2.46022570183289,7.84909446059546,1477.29708522627,6.61816271629648e-25,3.09322743570903e-22
YGR038C-B,-2.33177338778136,7.60305901846869,1449.11183685076,8.52043372673205e-25,3.69786823740171e-22
YML045W,-2.39248294774645,7.65481038937482,1432.6130683705,9.90074966931107e-25,4.01046366604894e-22
YPL257W-B,-2.52221185913844,7.37351808352403,1415.32073237971,1.1609336110106e-24,4.30363317537924e-22
YOL103W-B,-2.58939407174921,7.81358347784888,1411.38325424654,1.20411066460578e-24,4.30363317537924e-22
YPR158C-D,-2.50770968306185,7.82625911606389,1393.32225633393,1.42551591871501e-24,4.81190817895134e-22
YOR273C,-2.28028459580165,7.95926706423675,1378.81394312958,1.63507292558706e-24,5.18677171727838e-22
YDR406W,-2.06998665925645,7.46803722165081,1374.27238503561,1.70729812945306e-24,5.18677171727838e-22
YAR009C,-2.51251634904205,7.22823777229135,1343.04928661388,2.30696241564346e-24,6.67481125592842e-22
YPR137C-B,-2.33148197841878,7.40378769667601,1336.47323378034,2.46010942876759e-24,6.79437494963267e-22
YLR227W-B,-2.45443895709358,7.47890105717424,1295.90744721214,3.68285744530655e-24,9.35260611057926e-22
YDR098C-B,-2.18181481828005,7.37830355920306,1292.76583440885,3.80171216987652e-24,9.35260611057926e-22
YER138C,-2.51930764705807,7.59136182457264,1291.5662962716,3.84817565445164e-24,9.35260611057926e-22
YLR157C-B,-2.50451681220656,7.90203736627524,1228.09283984332,7.43867802338894e-24,1.73836183346582e-21
YML039W,-2.51268248461794,7.61244937581016,1217.95091104306,8.2903097248886e-24,1.86562673660826e-21
YJR029W,-2.3757317089606,7.7021131573264,1195.15454364727,1.06120549910751e-23,2.3028159330633e-21
YJL012C,-1.34201257576694,8.16321698304126,1179.10818288748,1.26615054859095e-23,2.65280370111677e-21
YNL284C-B,-2.22441157634751,7.95351613280252,1148.76811545974,1.77956449517654e-23,3.60421129089756e-21
YPL019C,-2.45406542394999,7.94523478997786,1145.17981014739,1.85374201914001e-23,3.63333435751442e-21
YBL005W-B,-2.23810695302072,7.42751461425686,1123.65561386228,2.37459324043523e-23,4.5087589152764e-21
YGR161C-D,-2.13685442978601,7.52215077870254,1101.38397739519,3.08322094602218e-23,5.67686377819114e-21
YDR316W-B,-2.34052740805294,7.46443559349599,1095.00978458329,3.32565424662114e-23,5.94313976543237e-21
YHR214C-B,-2.21884665651298,7.56432500901181,1053.28734404939,5.51791352927804e-23,9.57909788682668e-21
YPR158W-B,-2.36397629049114,7.4554084890774,1049.19237465941,5.80515570506135e-23,9.79781279554243e-21
YGR027W-B,-2.4384689241458,7.77117763322347,1046.41814592552,6.00886482804416e-23,9.86753045816117e-21
YMR045C,-2.31945529231014,7.50921330948862,1038.80616751319,6.60831610456603e-23,1.05663496450903e-20
YMR050C,-2.37985333438333,7.82383331259588,1034.51202604951,6.97459383148142e-23,1.08660595179695e-20
YCR018C,-1.6189982000724,4.48525013147063,1028.82542701822,7.49359994848263e-23,1.13827783217451e-20
YHL047C,-1.82582144478406,7.60629507833213,1005.35711150005,1.01190001455083e-22,1.47350958239525e-20
YDR210C-D,-2.15545575227496,7.41412736443468,1004.85080336703,1.01855501087229e-22,1.47350958239525e-20
YBR012W-B,-2.07826110026404,7.1134602756129,1000.36990862757,1.07954552387404e-22,1.52542293094387e-20
YGL028C,-1.6404461954776,6.60777380987758,990.221857810519,1.23268013308677e-22,1.70221920196255e-20
YPL025C,3.4911297003646,3.94873491178803,979.759644270392,1.41530131709916e-22,1.91097128948767e-20
YCL064C,-1.37655223165718,8.51322104196928,958.376365869094,1.88557519335285e-22,2.49059888582868e-20
YOR142W-B,-2.22077494563268,7.25249390138091,917.731491275515,3.31069498793698e-22,4.2799537758947e-20
YOR306C,-1.29495907013058,6.73585656772536,905.284166634507,3.95274746156157e-22,5.00351949509335e-20
YDR011W,-1.28500211742143,7.71227243872458,896.301426337921,4.4987772893839e-22,5.57848383883604e-20
YER124C,-1.86514390199865,6.48392467341659,866.211860131483,7.00492705997005e-22,8.51238736327561e-20
YML122C,3.26717640280323,3.05923622902416,842.454490226888,1.00434440310618e-21,1.19654835162219e-19
YGR233C,-1.42252185418263,6.25154573705168,833.695003554953,1.14990066002708e-21,1.34361469429318e-19
YER001W,-2.28203613397655,6.21078897798505,828.312164342411,1.2504836944396e-21,1.43357338253113e-19
YER160C,-2.29818347131097,7.36351236449763,822.567254439554,1.368357042501e-21,1.53965507226594e-19
YNL054W-B,-2.00056497996403,7.22322788608334,812.298762696748,1.60986675073483e-21,1.77846370499361e-19
YBR070C,1.59625963754005,5.64202798621187,804.534699652344,1.82280600669143e-21,1.9777445172602e-19
YFR055W,-2.01222834964936,6.83524309771034,763.749066347081,3.57029614422049e-21,3.80581041619013e-19
YGR035C,-3.64815488204344,5.52038685508723,759.089705424122,3.86379395574104e-21,4.04765725432458e-19
YDR281C,-3.87513396322383,3.1525378528101,744.930332098639,4.92654143792838e-21,5.07350267404286e-19
YLR035C-A,-2.16088143656448,6.8297027555857,737.822365445654,5.57506924956403e-21,5.64568679339184e-19
YER011W,-4.35712655488409,7.59000335296318,733.146013366899,6.05143503072859e-21,5.94475886676362e-19
YFR015C,-3.11433021687269,9.33398368707597,733.008581403021,6.06608047628941e-21,5.94475886676362e-19
YHR136C,-4.65948934244741,5.72945438044417,711.50978042142,8.90258966090063e-21,8.58605313962416e-19
YLR410W-B,-1.41506217819221,6.43669220991859,708.661861619344,9.37454854761938e-21,8.89996202739615e-19
YMR056C,1.98895468995364,5.8646053250672,701.588825038331,1.06670805880103e-20,9.97125871580781e-19
YDR077W,-3.47853067490257,11.5686243639784,682.13764817923,1.53168529942848e-20,1.41007876959507e-18
YPL095C,-1.96776195372017,6.25971354353007,673.846012792158,1.79252479265354e-20,1.62557920002432e-18
YBR067C,-2.92546848943459,8.95665017290662,669.039772821937,1.96527921123584e-20,1.75603477756896e-18
YBR092C,-2.75651524760881,7.26531766916005,664.780463125681,2.1333784085522e-20,1.87860974063235e-18
YHR216W,-1.21790958912021,8.05090801869589,654.918226833191,2.58493904173371e-20,2.24372708822486e-18
YKL062W,-2.27649788860839,7.07096937824184,637.678143327553,3.64045162932351e-20,3.11540621123516e-18
YIL169C,-2.9962566909301,7.75624106413184,635.508591621277,3.80313731402538e-20,3.20942532222475e-18
YJR147W,-1.25443305192419,5.63233627484976,631.069339190491,4.16089600058462e-20,3.46323343829482e-18
YDL039C,-3.12630557653891,7.55760231894439,629.368063188253,4.30744957310219e-20,3.53676535218499e-18
YJR150C,-3.00299137545767,2.81258623336349,620.988013357113,5.11499322534525e-20,4.14382651162636e-18
YDR399W,-1.76981930773094,7.58361537347717,603.750753399709,7.3355501270135e-20,5.86457928575448e-18
YHR092C,-2.54166166720504,9.90253883815157,594.399662921875,8.95744773209303e-20,7.06824057405159e-18
YOL158C,-1.73340404837456,7.74799759808541,579.16569018429,1.2483995361649e-19,9.72471228427939e-18
YOR343W-B,-1.37564999394057,6.20842389725535,568.460060079706,1.58437312898037e-19,1.21856343439047e-17
YPR149W,-2.174433714568,8.44766111600013,566.196460457169,1.66717461612109e-19,1.26621912094396e-17
YER037W,-1.8766607406012,5.62580129149451,557.864636002977,2.01441389368227e-19,1.511059113335e-17
YCR025C,2.46616124986738,3.47800593755736,556.35770257152,2.08513960123943e-19,1.54503758745497e-17
YOL104C,-2.47846430485325,2.27894983232572,544.889054406098,2.7194331568044e-19,1.99075612780043e-17
YDL037C,-4.36665616830199,4.55534078344642,542.520383464888,2.87467962629442e-19,2.07935159635296e-17
YJL077C,1.82333458107816,5.04804335876672,525.176960675987,4.34765120402077e-19,3.10780337830944e-17
YDR034C-D,-1.34483957506439,6.38158512500752,524.471550882979,4.42263834197373e-19,3.12464541463167e-17
YIL056W,-1.41201953183252,7.0083150417476,514.982683015487,5.57851732049379e-19,3.87823123552088e-17
YPL057C,-1.2167147973603,7.2501982025732,514.704783375476,5.61692476507303e-19,3.87823123552088e-17
YOR192C-B,-1.39190851651208,6.49158751056831,512.009414740628,6.00454183192374e-19,4.09928046862569e-17
YCL019W,-1.45623956091355,6.14595485121445,504.678934855445,7.21173857795655e-19,4.86872484440711e-17
YIL011W,-1.74387632658181,5.28401897130634,503.160364490332,7.493055755328e-19,5.00305568894208e-17
YPR064W,2.64748518348542,3.31777093167039,500.753027990815,7.9634729236223e-19,5.25935450912273e-17
YOR178C,-1.76497353465619,6.32194972835852,499.556227867273,8.20906837533312e-19,5.36325800521764e-17
YOL130W,-1.14690871966399,7.24769103531781,496.531774394674,8.86674906750652e-19,5.73131567384783e-17
YIL094C,-1.12761148643493,7.90965623149617,490.497891963176,1.03543376986165e-18,6.6224164059783e-17
YOL020W,-0.926825552551202,6.93290115290898,487.204492143031,1.12776967606561e-18,7.13784224143192e-17
YLR111W,3.23326364200032,3.02534424578055,486.315943550454,1.15417102300905e-18,7.22963209876594e-17
YFL002W-A,-1.39650456561143,6.34143799620301,485.70206481602,1.17279880169009e-18,7.27135257047855e-17
YBL005W,-1.21792746034312,5.97693963817766,481.32323952149,1.31542328423439e-18,8.07324431819005e-17
YLL052C,-2.48528780608778,3.14550304675396,479.512815077138,1.37974426705104e-18,8.38332616660211e-17
YDR277C,-1.99455279751813,7.0949195188374,478.63050092111,1.41230939959934e-18,8.49622961580754e-17
YDR210W-B,-1.31660570372792,6.24772266729386,471.230369959992,1.7203111207143e-18,1.02476572249609e-16
YJL082W,-1.17396889630576,7.48235602404104,468.737813145133,1.83972459054445e-18,1.08525889438331e-16
YGR161W-B,-1.36084946448366,6.43520694786091,462.513969374726,2.17859002898785e-18,1.27279932847406e-16
YDR261W-B,-1.30982973654996,6.09742800548127,456.103983947288,2.59883776566723e-18,1.50386078706611e-16
YGR087C,2.59615819972368,3.52669022665848,452.583397194647,2.86607365978107e-18,1.64285505253111e-16
YBR093C,-2.26140670541114,7.13723556692325,451.285251243162,2.97194247986947e-18,1.68761892595205e-16
YPR015C,1.70535314274315,4.32186817573893,449.35683498375,3.1370478278725e-18,1.76487987056975e-16
YPR124W,-1.15642624971849,7.73186236966122,427.782604883733,5.83325041011874e-18,3.25163573320014e-16
YMR272C,-1.39824436564159,7.25875576398667,423.00667443083,6.71857797655668e-18,3.69118251727621e-16
YBL100W-B,-1.31456259822416,5.72637307933394,422.883340933247,6.74327286730842e-18,3.69118251727621e-16
YBR244W,-2.5717807852183,5.15533478279484,420.891263480533,7.1559562109808e-18,3.87240831453912e-16
YER053C,-1.34449616702979,7.5562732443528,420.6775672949,7.20181269820475e-18,3.87240831453912e-16
YAL061W,-2.169493192067,7.37900024660671,418.02243711374,7.79868236682002e-18,4.15656088252618e-16
YNL040W,-1.01069501991027,4.87992916195649,415.037298126178,8.53388005898436e-18,4.50885697725122e-16
YBL044W,3.03456497527062,3.20688842165144,406.790221581711,1.09807450343504e-17,5.75163851971663e-16
YDR055W,-2.05514062445261,7.51663694435966,405.88652478988,1.12916050134392e-17,5.86391385142362e-16
YOR092W,-0.984327466148668,5.94768099568772,405.160016880045,1.15483737540753e-17,5.94643380760689e-16
YNL217W,-1.35566052481233,7.32288388547236,402.810425302886,1.24226811874641e-17,6.34287486512875e-16
