"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",7.7585431754433,-1.56052664347669,0.847709638061712,-1.84087401323505,0.0656400234066161,0.155580619469912
"21S_rRNA",62.2522591333001,-1.76996492594363,0.498698065929803,-3.54917142628898,0.000386445411970802,0.00224206736361113
"HRA1",1.99935856064504,-0.951491940378108,1.56937044319479,-0.606288938665839,0.544322902503762,0.707911316963829
"ICR1",147.432514431176,0.228368705544525,0.199935873826552,1.14220975542708,0.253366841936039,0.418195623296241
"LSR1",157.202776535342,-0.337692820764282,0.273799767355466,-1.23335685791824,0.217442653374279,0.375640062061074
"NME1",25.0644765539702,-0.0905313423630457,0.415554572300871,-0.217856686937134,0.82754077535772,0.901971292310093
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.61416210015979,0.0834622568193367,1.41130925250675,0.05913817731379,0.95284205073948,0.974544849399069
"Q0050",7.27601106806306,-1.33647241763443,0.876312509998093,-1.52510936724769,0.127231821193736,0.25469673885378
"Q0055",5.25929826487918,-2.69702532543741,1.13669034443838,-2.37270012772913,0.0176585939412937,0.0550614671598347
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.58767468507501,-2.92644889998972,2.84752317933706,-1.02771732333046,0.304082816590648,NA
"Q0070",0.185344206535537,-1.45565274074631,4.0804728567969,-0.356736288129354,0.721289236569216,NA
"Q0075",0.191377400580631,-1.45565274074631,4.0804728567969,-0.356736288129354,0.721289236569216,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.699352270124191,-1.91973207924855,2.43857724447119,-0.787234476004817,0.431144618760512,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.150585369322201,0.467900610896182,4.0804728567969,0.114668232657594,0.90870809446262,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.318660247395236,-0.49387157199185,3.56586687923292,-0.138499722148374,0.889845489193598,NA
"Q0130",2.34255389950368,0.971142447382316,1.29993556001829,0.747069683491583,0.455021498967815,0.62919609803908
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.66930703758057,-1.05028109282635,1.65651938936386,-0.634028855665659,0.526061990672298,0.69268174550062
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.836638726596678,-1.04386956340498,2.30964697440421,-0.451960656746799,0.651297325722842,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.848705114686866,-1.06520453457469,2.63511278681473,-0.404234892678839,0.686039997426961,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",60.7879762762275,-0.189192877042114,0.396831118074079,-0.476759176448447,0.633533618692281,0.774752173875507
"RDN5-2",5.70832691702511,-0.749988879214669,0.820491900923484,-0.91407225150003,0.360678881989978,0.539761787096321
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",24.5117987031097,-0.171475219401131,0.637315059998037,-0.269058790799106,0.787884441582889,0.878165657772428
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.2732254462634,0.290870073199888,0.532222146831445,0.546520047937815,0.584708510751312,0.738448724252599
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",46.7270849312498,-1.18001144434574,0.351152464393969,-3.36039630643699,0.000778307407753628,0.00406256637359298
"RUF20",141.297782375024,0.118626254914418,0.322645106009011,0.367667919658776,0.713120863934032,0.830559670270299
"RUF21",47.0192177940351,0.355205652154012,0.949735079008626,0.374004983078851,0.708400608830201,0.827268161716398
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",6.78078595774184,-0.0135358673658866,0.761306669745396,-0.0177797829755168,0.985814533059929,0.991866187652071
"RUF5-1",365.802999256162,-0.170499349731646,0.316972926983231,-0.537898776890388,0.590646932888066,0.741847826795381
"RUF5-2",243.906714950267,-0.313311896875787,0.357611372175867,-0.876123974943687,0.380962640463044,0.558800839686995
"SCR1",219.237569778286,-1.09506210554546,0.31710177510762,-3.45334587034026,0.000553678604182332,0.00306063822008379
"SRG1",220.791350214617,-1.09017201718679,0.179219221573048,-6.08289673182428,1.18030374686612e-09,2.38829363100442e-08
"TLC1",1611.24053692301,0.171652061698185,0.176153661522457,0.974445039714956,0.32983561551954,0.50479563735129
"YAL001C",554.393980417221,0.216662896514441,0.136548067801038,1.58671521321076,0.112577159183623,0.232605060071804
"YAL002W",504.630727692606,-0.216171392032555,0.128420506877691,-1.68330897680102,0.0923152935360275,0.201538149990741
"YAL003W",8377.26928837741,-0.881028158532247,0.140066106250145,-6.29008817421404,3.17285700068143e-10,6.84251661068007e-09
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10546.3780956567,-0.802791589067914,0.191797481765433,-4.18562111284506,2.84387382573143e-05,0.000225993173351457
"YAL007C",1085.09493572618,0.199803606604456,0.121499187241797,1.64448512899781,0.100076033583743,0.214061493042421
"YAL008W",456.376866120154,0.283022855770634,0.175899843544801,1.60900004267798,0.107616332293111,0.225700130264779
"YAL009W",365.585336145056,0.166127868452159,0.167446181934901,0.992126942116515,0.321135605313363,0.495263474108306
"YAL010C",348.773997590236,0.217040879926088,0.150892819701065,1.43837778600777,0.150326892013184,0.286912111801582
"YAL011W",451.778344398195,0.199263981679142,0.130253113914952,1.52982125102399,0.126060979922248,0.252991279185115
"YAL012W",5615.41512683789,0.301999571470216,0.129036612678308,2.34041769387662,0.0192621835766906,0.0589555908164257
"YAL013W",1330.21272882911,0.459242912327366,0.132035705813047,3.4781721315416,0.000504845620832418,0.00281922307510846
"YAL014C",1183.82698526917,0.37206953006507,0.12117543687437,3.07050289780113,0.00213698612543526,0.0094822077097732
"YAL015C",518.038488265672,0.564201352715641,0.143858449303687,3.92192016142622,8.78461023198441e-05,0.000620602421130278
"YAL016C-A",29.1915482879041,-0.419720503276678,0.511182523834982,-0.821077567612955,0.411602086709497,0.5882849968318
"YAL016C-B",52.046419686824,1.22898489547505,0.368259888641143,3.33727601995953,0.000846038817722162,0.00436742558187913
"YAL016W",1692.19398735838,-0.0520192124977405,0.10518962033548,-0.494527999358075,0.620933337292002,0.766347695648788
"YAL017W",1159.18851172506,-0.0566233619982975,0.16481387342981,-0.343559439626979,0.73117763233607,0.843795204646237
"YAL018C",3.22960934192871,-0.930849092412624,1.09549891312529,-0.849703346356646,0.395490037497318,0.572748549996116
"YAL019W",677.642516777228,-0.860948333823345,0.178989975810962,-4.81003659519249,1.50902665529709e-06,1.66271911800466e-05
"YAL019W-A",1.09908021241496,0.888927887222455,1.81131872251976,0.490762821678258,0.623594208264385,0.768065266972008
"YAL020C",461.658244465792,0.213995568967425,0.140098173770061,1.52746865436412,0.126644515964388,0.253753498368742
"YAL021C",1147.06646428018,-0.224992544037466,0.117301511506088,-1.91807028868326,0.0551020992253062,0.13584062727644
"YAL022C",1124.50116784672,0.164307044638648,0.166226960985272,0.988450030396732,0.322932295499407,0.497356302206103
"YAL023C",3711.31015521479,-0.0711606162594054,0.101974339639562,-0.697828654845225,0.48528435656948,0.657339719353204
"YAL024C",265.442751329052,0.162238282714018,0.158879344561195,1.02114144014189,0.307187432017657,0.480764097471416
"YAL025C",805.98896258129,-1.37613664944567,0.269160372886296,-5.11270152693319,3.17583885546265e-07,4.17250491711686e-06
"YAL026C",932.674500966733,-0.131558632233559,0.116070866832137,-1.13343370153184,0.257032168057853,0.423180033598012
"YAL026C-A",22.7636603597108,0.395062149724657,0.566108694625534,0.697855647643745,0.4852674739118,0.657339719353204
"YAL027W",253.533274873647,0.0736682121729475,0.168757356489829,0.436533338191913,0.662449816492394,0.796008247236829
"YAL028W",449.541305915094,0.260611343698058,0.157364702623837,1.65609783739763,0.0977020072428549,0.210558121047693
"YAL029C",1312.68397583989,-0.174747779177544,0.121191333219488,-1.44191646824332,0.149325939818279,0.285667015304534
"YAL030W",746.02030436232,0.47856541624396,0.181049164546102,2.64328983480119,0.00821047194298007,0.0296735689405608
"YAL031C",535.00664734235,0.381072648281834,0.137463789554468,2.77216748873956,0.00556843770347366,0.02136142632181
"YAL031W-A",11.838111803128,1.35644320829019,0.677633122723522,2.00173687324849,0.0453130384349456,0.117095892778677
"YAL032C",621.340590477801,0.381859609275063,0.133401017773819,2.86249397229116,0.00420321255438009,0.0168436806274547
"YAL033W",264.156453127158,-0.163815639314846,0.170106414331575,-0.963018590207499,0.335538194060032,0.510865861648298
"YAL034C",585.470912770447,0.237743045496717,0.169738456467268,1.4006433806741,0.161320741708423,0.30242346675844
"YAL034C-B",34.5500657094897,0.329687979530117,0.383989053877947,0.858586921164972,0.390568456362074,0.567627310997508
"YAL034W-A",149.674712776533,0.239976620348707,0.177662109729488,1.35074732994053,0.176776385256937,0.323186274886916
"YAL035W",4516.93320818098,-0.578157355485097,0.133635008883331,-4.3263914173108,1.51571983644343e-05,0.000130407601676157
"YAL036C",567.571514587494,-0.83239989328525,0.178166159439905,-4.67204263650311,2.98219032960467e-06,3.1083052147676e-05
"YAL037C-A",39.4685895082996,-0.800033400768212,0.588880522330955,-1.35856658597139,0.174283969431314,0.319609987018655
"YAL037C-B",202.112106114113,-0.814313543510455,0.222453692020819,-3.66059801531298,0.000251627272319173,0.00156070803909603
"YAL037W",66.1976535176769,0.413530719712897,0.303781233324043,1.36127803283945,0.173425842321805,0.318653318019867
"YAL038W",19501.6646631562,-1.23384319237376,0.245120507067972,-5.03361879890211,4.81306310061e-07,5.99894328661581e-06
"YAL039C",1951.24805324778,0.23684062637813,0.111311120225958,2.12773553888733,0.0333590165778826,0.091506992755062
"YAL040C",816.38751107901,-0.22733437153747,0.204047493965693,-1.11412479084743,0.265225654617834,0.432889984194609
"YAL041W",695.469763185244,-0.161021604301228,0.115386171783974,-1.39550174697444,0.16286458835017,0.304646109601401
"YAL042C-A",0.350302312863636,-0.493871474470391,3.45415686619436,-0.142978878378074,0.886306862402581,NA
"YAL042W",3662.85094328442,0.199826453951966,0.115134119003166,1.73559719466366,0.082635082344546,0.184710398858112
"YAL043C",905.499378034409,0.0332344590813105,0.136080086768571,0.244227203777667,0.807054859295779,0.890398851044939
"YAL044C",1125.53713774872,-1.01922582034018,0.220990240387004,-4.61208521496372,3.98649490044721e-06,4.02703552655345e-05
"YAL044W-A",55.9938583815352,0.798283779363926,0.27924821882792,2.85868888515936,0.00425395767606996,0.0169847420976338
"YAL045C",2.40848008340552,1.60763682977662,1.32614969745152,1.2122589424603,0.22541327506913,0.386052620520693
"YAL046C",305.731157045639,0.1342409862892,0.175269167562674,0.76591329870496,0.443727892433615,0.618953204849953
"YAL047C",216.647600179706,0.0663498645818204,0.170251565057227,0.389716620575664,0.69674610494155,0.819642466175633
"YAL047W-A",0.73655281085779,1.37011040839351,2.40950776981155,0.568626681996824,0.569609513509982,NA
"YAL048C",159.609918645573,-0.427740557049629,0.212519870875199,-2.01270853068049,0.0441453014178504,0.114620434097199
"YAL049C",768.066056555513,0.313622467832986,0.155962878114376,2.01087894519996,0.0443382447938344,0.115054009218153
"YAL051W",517.578159258428,0.056443393949106,0.13682981247893,0.412508012154131,0.679967109325176,0.80885126072789
