genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.48990227346922,7.2300693239941,1906.3316159199,1.60069557773751e-16,6.00063847256624e-13
YIL121W,-2.8685197979321,6.73378848789962,1849.51811723661,1.98073559087844e-16,6.00063847256624e-13
YDR033W,-3.76380062606488,8.97147874404871,1636.63822293067,4.68312017700072e-16,9.45834171748245e-13
YML039W,-2.47493529094052,7.63784468966387,1288.02751532785,2.52040913786313e-15,2.90293171039312e-12
YDR365W-B,-2.38815456399278,7.53124707995076,1284.29893901854,2.57221472486871e-15,2.90293171039312e-12
YDR261C-D,-2.59485815624956,7.59610518940022,1260.35711986181,2.93533723119929e-15,2.90293171039312e-12
YOR290C,-6.94647531863453,6.61354689620414,1236.38376285505,3.35872825672022e-15,2.90293171039312e-12
YAR071W,-4.20743151375449,7.60000585676804,1213.32594690364,3.83288557239561e-15,2.90293171039312e-12
YPR158C-D,-2.44166239997028,7.84437886927778,1121.96346242157,6.63574559006256e-15,4.46733139224323e-12
YGR038C-B,-2.26406659986217,7.62363694950711,1038.60337948363,1.13958339866953e-14,6.90473581253868e-12
YER081W,3.07714296052462,9.11598052573866,1021.0312912134,1.2841758653647e-14,7.07347415294975e-12
YPR137C-B,-2.28814182055848,7.41305889497253,998.888972581794,1.49714991603409e-14,7.19138969179049e-12
YML123C,-4.59955569136057,9.17906136036501,994.595683567341,1.54296197381212e-14,7.19138969179049e-12
YML045W,-2.31721638546279,7.68323597456136,976.438745227207,1.75524624565887e-14,7.23122214656407e-12
YPR158W-B,-2.34116438179675,7.4914849479124,967.609009642761,1.87040134145291e-14,7.23122214656407e-12
YDR098C-B,-2.16251384328433,7.39708788214442,964.747770792343,1.90954867709234e-14,7.23122214656407e-12
YGR234W,-4.0754911945026,8.45945591284107,944.155924732846,2.22054627968829e-14,7.91428818154784e-12
YER138C,-2.47295202273507,7.61165853804939,923.429044684112,2.59332891981482e-14,8.72943329175444e-12
YPL257W-B,-2.39731139381598,7.40407979556341,914.78264425117,2.7695876162325e-14,8.83206914039617e-12
YJR027W,-2.38277286116275,7.88564919817821,903.954392050267,3.00993052853743e-14,8.94640082192013e-12
YGR027W-B,-2.35004050722133,7.78030893835952,900.117085035627,3.10074958343494e-14,8.94640082192013e-12
YLR157C-B,-2.41510854426008,7.91157772164664,878.830412101345,3.66507881943706e-14,1.00939602577133e-11
YJR029W,-2.28077975802014,7.69354869549012,837.498954434984,5.1305785774608e-14,1.35157285221022e-11
YMR050C,-2.33753676290512,7.89034916098381,830.193215373379,5.454116305798e-14,1.37693711236792e-11
YBL005W-B,-2.15142889879308,7.42404873294938,816.733716165926,6.11308831477154e-14,1.47415894852152e-11
YDR210C-D,-2.13972710379894,7.43678439521461,804.537399841367,6.78963851122189e-14,1.47415894852152e-11
YLR227W-B,-2.38751879210398,7.50536715072501,804.262689594875,6.80583230550407e-14,1.47415894852152e-11
YOL103W-B,-2.47012773821015,7.82363884715076,804.151156011629,6.81241963337229e-14,1.47415894852152e-11
YHR214C-B,-2.15361191855025,7.58407073807222,795.617075653128,7.33872377704296e-14,1.5332871505208e-11
