genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87099554044035,6.71372584365596,3181.90487709013,2.00390437078586e-29,1.22057815224567e-25
YML123C,-4.62624422826578,9.14491966617014,2546.90943818163,3.86957506392681e-28,1.17847908571891e-24
YOR290C,-7.59536134313385,6.54932848815842,2218.64173096445,2.41707760719872e-27,4.90747323514912e-24
YDR033W,-3.76951840984032,8.96837934357309,2153.07377336537,3.59833801297329e-27,5.47936920925508e-24
YHR215W,-4.39965541972962,7.25122218759237,2019.00851050583,8.43806063670519e-27,1.02792454676343e-23
YGR234W,-4.16492917308268,8.49618806751631,1954.52817682449,1.29718062775476e-26,1.31685453394238e-23
YER081W,3.08549963558869,9.04608446221682,1804.92860254077,3.72244360543223e-26,3.23905771438396e-23
YAR071W,-4.16860798526053,7.62571305055498,1715.2074339537,7.30658977212972e-26,5.56305478775527e-23
YJR027W,-2.40607199091137,7.7991336590999,1504.16687293411,4.13873429605898e-25,2.80100339969947e-22
YPL257W-B,-2.45616805357494,7.32874203688347,1471.99881809647,5.50453829356166e-25,3.3528142746084e-22
YOR153W,-2.71312370215523,9.78372995204056,1458.06995758355,6.239893326686e-25,3.45519911389495e-22
YGR038C-B,-2.24156145323608,7.54985821299303,1430.73492242457,8.00844497703327e-25,4.06495319625914e-22
YER138C,-2.42648015130948,7.53441688647573,1397.93451922977,1.08718561942105e-24,5.09388277530276e-22
YDR261C-D,-2.58273010973459,7.51586136048387,1369.44450263233,1.42599927000399e-24,6.20411539542452e-22
YPL019C,-2.38287953448181,7.8923877591814,1353.82408874097,1.65859402952286e-24,6.73499748921582e-22
YML045W,-2.31254598002987,7.60634592001152,1294.80956012537,2.98227698803849e-24,1.10778147473748e-21
YLR157C-B,-2.41444046718033,7.83276228717598,1289.0302037359,3.16308615528293e-24,1.10778147473748e-21
YDR365W-B,-2.376328205787,7.43915870623501,1285.66717723011,3.27369340753153e-24,1.10778147473748e-21
YOL103W-B,-2.48919893090307,7.76768672681452,1274.65173600852,3.66606415023614e-24,1.17526298626781e-21
YJR029W,-2.25555217131494,7.64618213437102,1259.18659486026,4.3045572593748e-24,1.31095291334259e-21
YAR009C,-2.41953872629188,7.17293099860893,1248.32922737021,4.82375036800798e-24,1.39911730912079e-21
YDR098C-B,-2.08944642847255,7.33340957706938,1219.66834395649,6.54621550431879e-24,1.81240902894572e-21
YDR406W,-1.98983676738582,7.42550117497028,1211.72569510973,7.13310826109598e-24,1.86763831211515e-21
YLR227W-B,-2.34355268033245,7.41967897727428,1208.85487623846,7.35894261874298e-24,1.86763831211515e-21
YHR214C-B,-2.14844062572501,7.52212581593607,1177.64609531398,1.03761735176663e-23,2.52805091584422e-21
YJL012C,-1.35854720937266,8.1636278715317,1151.01632655104,1.40106091067796e-23,3.28225461805363e-21
YPR158W-B,-2.28207433471887,7.41390729013847,1139.11431810937,1.60584800382138e-23,3.62267414491704e-21
YPR158C-D,-2.42488745862965,7.76372332031676,1132.02831277453,1.74287503679279e-23,3.79137566039461e-21
YML039W,-2.41941673639531,7.55469745763828,1120.55304407565,1.9921415588525e-23,4.18418421895538e-21
YPR137C-B,-2.24734719355493,7.34468327237202,1112.6842724863,2.18507088922572e-23,4.43642226209129e-21
YGR027W-B,-2.32451290110407,7.7135226994185,1040.41840721492,5.26854749852666e-23,1.03518460688793e-20
YGR161C-D,-2.05303673765982,7.47717068255946,1021.91424252446,6.66393203092886e-23,1.26843781251212e-20
YDR316W-B,-2.25742779675809,7.40233494274614,1018.83312673416,6.93259699865737e-23,1.27958934299461e-20
YDR210C-D,-2.03234033951381,7.36253573277207,1016.34813550885,7.15776054328484e-23,1.28229174909259e-20
YOR142W-B,-2.13658009411548,7.20512261693572,999.967354827134,8.85354418796794e-23,1.54076964711179e-20
YBR012W-B,-1.96791070048611,7.07869670422793,954.417720623358,1.62873821819992e-22,2.75573457973769e-20
YMR045C,-2.2035217246027,7.47115360977291,948.192417395489,1.77412809211464e-22,2.92059843488386e-20
YER001W,-2.31480924455693,6.29040577486089,912.412949993345,2.9317076969717e-22,4.69921883743543e-20
YBL005W-B,-2.14084109949746,7.36417260601294,897.959739476248,3.61081700436744e-22,5.63935548041078e-20
YHR136C,-4.53620032438069,5.69517368701206,868.773883740439,5.55548129423036e-22,8.45960914078929e-20
YHL047C,-1.81590488639471,7.57838592761535,866.452644080342,5.75260709571435e-22,8.5461292243893e-20
YKL109W,-2.17234766401939,7.62866290143968,863.11950429256,6.04892338817281e-22,8.7723791327049e-20
YLR035C-A,-2.05609563146493,6.7745975789054,856.303349721492,6.70720305544716e-22,9.50083111877411e-20
YCL064C,-1.30311980689815,8.50727172749604,842.60774832467,8.27451181915298e-22,1.13480919206307e-19
YMR050C,-2.31504102648796,7.77832847582699,841.758224408011,8.3839129277357e-22,1.13480919206307e-19
YNL284C-B,-2.10246439415312,7.90469689457988,822.694186287591,1.12966208620047e-21,1.49581994935805e-19
YML122C,3.24577439287063,3.00198161798709,819.732000246882,1.18394478037446e-21,1.53434205473634e-19
YFR055W,-2.02550636549721,6.87280766729058,813.79958714762,1.30127217766957e-21,1.65126017378862e-19
YFR015C,-3.13735521155279,9.34883980173212,809.566982803877,1.39259313236327e-21,1.73107852433156e-19
YER160C,-2.20049190544045,7.30293485857816,803.787303148419,1.52858258783938e-21,1.86211930850594e-19
YOR273C,-2.24279860279293,7.94430528650188,799.035613674249,1.65108000849006e-21,1.96015224598171e-19
YPL095C,-1.90926451391114,6.25513855405052,797.101641693843,1.70392177573866e-21,1.96015224598171e-19
YNL054W-B,-1.9432544527811,7.17125131530584,797.041296038827,1.70559955733099e-21,1.96015224598171e-19
YER011W,-4.25423705931098,7.60871856331658,792.814690583128,1.82764520625288e-21,2.06151610209006e-19
YPL025C,3.67063967565562,3.88496293957967,770.256771455483,2.65920655947909e-21,2.94495039159766e-19
YGL028C,-1.64161448231437,6.56155014004099,754.933282729685,3.45172405351966e-21,3.7543662874979e-19
YDR399W,-1.84564341491198,7.6539650017595,746.658925677297,3.98230902711143e-21,4.25548145335714e-19
YPR149W,-2.17328332541423,8.44122686299354,742.600482389096,4.27402488234638e-21,4.48846302730548e-19
YER124C,-1.75976566270491,6.45182395828049,728.727384138649,5.45789583163805e-21,5.63458364584871e-19
YIL169C,-3.00096409106435,7.73651352294551,715.146742636729,6.96438949386247e-21,7.07001606785272e-19
YIL011W,-1.77474466398949,5.36324556100459,685.294228013217,1.20938104721978e-20,1.20759671452716e-18
YER037W,-1.79171290229574,5.58212146550007,657.43725510907,2.06764474769467e-20,2.03129421906584e-18
YDR011W,-1.26365923930132,7.72965410077596,654.609023895305,2.18600786320883e-20,2.09412660489218e-18
YLR410W-B,-1.32556105544755,6.40463665706437,654.277250704267,2.20036287494828e-20,2.09412660489218e-18
YDR077W,-3.53151728652881,11.571526336763,651.01100907366,2.34721727167223e-20,2.19952313873163e-18
YCR018C,-1.49819980108103,4.48080620852975,648.596932806674,2.46251463286597e-20,2.27260251951313e-18
YOL104C,-2.62737768979159,2.24932407523878,640.315738833083,2.90662519250045e-20,2.64242597724183e-18
YPR064W,2.6535712132654,3.31955442281136,632.028665235369,3.43836630119398e-20,3.0798660500842e-18
YOR306C,-1.28669368406939,6.74714114048958,619.192911539484,4.47917722216759e-20,3.95400992177142e-18
YFL002W-A,-1.33371185093633,6.27996243528972,615.563660090619,4.83153463662167e-20,4.20412535309466e-18
YKL062W,-2.15018577599428,7.02738084288884,608.668376526468,5.58577310998552e-20,4.79196394548194e-18
YBR070C,1.54056515430788,5.61043235233867,599.577060945856,6.77953539677733e-20,5.73529862524593e-18
YDR034C-D,-1.31470181438629,6.36828873162437,595.177025564294,7.45334127526372e-20,6.21894543940155e-18
YGR035C,-3.58348980897277,5.53035481097566,583.904909780915,9.53054586226111e-20,7.8446695739233e-18
YOR343W-B,-1.29743859486403,6.17306182681217,575.790360631986,1.14079043104065e-19,9.26473935395811e-18
YMR056C,2.03919516367999,5.84546959326626,573.3848236592,1.20380838204416e-19,9.64789059872499e-18
YAL061W,-2.24834159698673,7.43531433580264,571.820983322524,1.24677622183289e-19,9.86248567166768e-18
YPL057C,-1.18518349837149,7.27152097604892,567.830634881201,1.3640621138086e-19,1.06232735324826e-17
YBR244W,-2.62085329134253,5.18173053520411,567.386436938316,1.37783386811054e-19,1.06232735324826e-17
YHR216W,-1.31906202658154,8.09507642033183,561.547543308616,1.57343738299199e-19,1.19797588747552e-17
YOL155C,-2.2649412133808,7.9516847748411,553.235456057861,1.90510331405857e-19,1.43259065258404e-17
YOR376W,3.52418016160518,2.75471370988838,548.835542822605,2.11044575391435e-19,1.56764940086491e-17
YPR009W,-1.16231271309326,5.58142515110554,531.019486883642,3.22056361194869e-19,2.3634280675156e-17
YBL005W,-1.1736992295404,5.93555654165966,528.992247473795,3.38212373496487e-19,2.45244234162751e-17
YGR087C,2.68712364237583,3.5784420949621,526.153033934241,3.62320069446355e-19,2.59634299176206e-17
YOL158C,-1.81441973901328,7.76909692899641,520.460930222597,4.16397708624305e-19,2.94916098050074e-17
YOR192C-B,-1.3086057360959,6.45725309610946,517.652680037714,4.46218292695115e-19,3.12404094345511e-17
YDR281C,-3.7397288463292,3.23897481749607,516.683767931274,4.57033011033985e-19,3.16339553432728e-17
YNL217W,-1.51565204459765,7.37967017663175,493.972883598762,8.11326624450153e-19,5.55257356126504e-17
YGR161W-B,-1.2944154937048,6.38695225633802,475.595344868445,1.31520019698533e-18,8.9009826664863e-17
YGL255W,-1.45968503675461,6.90809796969183,462.218430878139,1.89057926792723e-18,1.26544157373019e-16
YOR348C,2.34660933393529,5.01885479204042,461.769880607519,1.91405382807977e-18,1.26722846378629e-16
YPR015C,1.69625133887364,4.29058532513642,459.166745129669,2.05661946640658e-18,1.34697517955725e-16
YJL077C,1.83179257626048,5.01521706121957,444.047523796076,3.14588793801391e-18,2.0384684500471e-16
YHR092C,-2.49909567662412,9.95651791266405,443.431190521517,3.20179451447464e-18,2.05285583028053e-16
YPR124W,-1.195872147108,7.76076818192664,441.823274992347,3.35273349001001e-18,2.12723955079697e-16
YCL019W,-1.30408943481314,6.12699984522107,439.834694323659,3.550063961559e-18,2.2292205762738e-16
YML035C,-0.820580784371348,6.69260203475624,433.163126343681,4.30868846459911e-18,2.67798177937482e-16
YLR111W,3.285190630669,3.04480112887567,428.132524991315,4.99549736538098e-18,3.07349236894298e-16
YER053C,-1.54803500901048,7.57491617306081,422.291516154811,5.94373309290555e-18,3.62032782688877e-16
YIL094C,-1.12525726370917,7.91772229519071,417.209131354706,6.92693967767527e-18,4.17742471056634e-16
YDR055W,-2.10648482721059,7.5581317520824,416.359253045896,7.10776328767056e-18,4.24444962600014e-16
YEL071W,1.13257406479385,8.8583144722756,415.164923694634,7.37049727642567e-18,4.358611544729e-16
YDL039C,-3.14560296412616,7.55653676529048,411.789334971018,8.17114271289295e-18,4.78561829463759e-16
YMR272C,-1.41275595086793,7.31871755686247,409.964652216049,8.64243350231298e-18,5.01343452024651e-16
YNL040W,-0.939736041151619,4.88817363726196,407.413596054068,9.35094247666884e-18,5.37326326654622e-16
YBR092C,-2.75789879666969,7.28500054538207,406.107924874888,9.7374990593583e-18,5.54309409070574e-16
YCR025C,2.51138828292897,3.35650268644918,397.014448379428,1.29557999754429e-17,7.30683126392805e-16
YJR150C,-3.09350671951937,2.86533328728793,388.537935690513,1.70017152085567e-17,9.50068324177236e-16
YBR067C,-2.89818626329442,8.94415305579427,384.314866594633,1.95074180272185e-17,1.08017893821625e-15
YGR233C,-1.2929895218553,6.26237406661042,383.970157297961,1.97287925842345e-17,1.0825952759511e-15
YDR261W-B,-1.18001349665354,6.07531976141927,382.692853654698,2.05729175472419e-17,1.11883607839509e-15
YOR092W,-1.03342013230555,5.95368093713249,379.488282328206,2.28663630804135e-17,1.23255767719291e-15
YDR210W-B,-1.19482397672933,6.21180659575298,373.150855001131,2.82521012595804e-17,1.50950481379039e-15
YBL100W-B,-1.21151037557914,5.69506291575826,369.650498004427,3.17988881988164e-17,1.68423502625209e-15
YBR093C,-2.2885356768656,7.18522564049022,365.728163930454,3.63502829154224e-17,1.90870321756757e-15
YIL056W,-1.37261086567073,6.95972949747576,363.385178248727,3.93993788760901e-17,2.05112492935269e-15
YBL044W,3.0699181022687,3.08827960925571,357.660350346611,4.80680910699218e-17,2.48120968395673e-15
YGR051C,2.49907287522004,4.87727941729811,356.526927026428,5.00160148688966e-17,2.56006341652478e-15
YAR073W,-1.40810554358724,4.88790168641243,353.795279140934,5.50680223623492e-17,2.79516103507557e-15
YOR178C,-1.649231165026,6.26849605860902,351.812700455414,5.90770694613567e-17,2.97387132305061e-15
YHR030C,-0.958468362355099,8.19826070595687,350.59851229405,6.16863625001131e-17,3.07976749170646e-15
YMR015C,-1.29836330296575,5.94232191631033,349.635247134316,6.38444968723897e-17,3.16160024755875e-15
YJR147W,-1.24174301056896,5.6361282532585,347.351336878064,6.92925493488116e-17,3.40371708131945e-15
YLL053C,-2.20138189740448,3.78138232077364,347.08840133426,6.9951125928603e-17,3.40857846424897e-15
YJL101C,-0.910923629478643,7.00506817869283,340.0509419396,9.03316040110407e-17,4.36674444469245e-15
YMR173W,-2.06858889735899,5.07192589136517,334.533979678052,1.10763511683506e-16,5.31228779263177e-15
YNR067C,-1.36369532581172,6.66670288912737,332.627881260167,1.18934663843677e-16,5.65961748024874e-15
YKL045W,0.853712813009109,5.9634257579995,327.132186856599,1.46339875043109e-16,6.90973782083394e-15
YKL051W,-1.07996535187276,6.76752986893985,320.376620533042,1.89671862532289e-16,8.88685626680134e-15
YLL052C,-2.60228008838502,3.21304297982926,318.709406330931,2.0236701819477e-16,9.40929395285758e-15
YMR122C,2.24561173988227,4.6471026359279,318.314141544009,2.05508792442682e-16,9.4829852633968e-15
YOL130W,-1.08172101445533,7.22897296420555,317.620683577417,2.11148116244755e-16,9.66994869208122e-15
YDL037C,-4.20558180620119,4.5826601199911,310.536116458013,2.79303881302825e-16,1.26958204553396e-14
YNL332W,2.25446900466571,2.81476793435702,307.186291598531,3.19459253973347e-16,1.44135282663086e-14
YDR277C,-1.89621484442749,7.10689393412575,306.977475942402,3.22159905469746e-16,1.44284998839428e-14
YLR112W,1.50332288760691,4.07437275264097,305.390032036623,3.43510686913501e-16,1.52724349926287e-14
YNL160W,-2.71044708573005,7.19049485321161,304.801482804489,3.51808748326474e-16,1.55280223627286e-14
YOR100C,2.00544988747224,3.45655252811753,298.33717127473,4.58559620806115e-16,2.00941485635255e-14
YLR108C,1.64775022360576,5.8415132266505,297.539772216044,4.73970497456131e-16,2.06211021428949e-14
YNR050C,-1.10344706568249,7.60003110173986,297.140425997906,4.81896768374508e-16,2.08172568522633e-14
YJL082W,-1.11588907912886,7.49689939143526,296.665869168982,4.91501475973188e-16,2.10826442968499e-14
YLR312C,1.43992512313909,4.6624818263272,294.161789757155,5.45707733444473e-16,2.32440965343377e-14
YPL062W,2.60758291407815,2.60941350509726,286.324896275141,7.61184657912223e-16,3.21970538287733e-14
YJR148W,-1.41891885358517,7.67468281556984,285.331042995714,7.94470386390345e-16,3.33732353345075e-14
YPL134C,1.39131493196249,6.18894227356204,283.882974554379,8.45798671029866e-16,3.52860253783761e-14
YEL040W,-1.47883710099392,9.02376431384195,282.057056610617,9.15656761963478e-16,3.79405805246228e-14
YEL066W,1.3290909456764,5.35338039209483,281.759233249226,9.27627800746369e-16,3.81768982050415e-14
YER072W,-1.14124076172988,8.30858935625861,280.698530952732,9.71647883468437e-16,3.97201829409815e-14
YKL178C,1.68212919186938,2.29820609264366,273.195453629865,1.35506700860697e-15,5.50247543295005e-14
YNL134C,-1.35344685730625,7.42200634886171,271.050034213513,1.49256115550252e-15,6.02065562792441e-14
YLR413W,-2.18195190881342,8.22214939141203,268.664174250128,1.66327895912993e-15,6.66515272372395e-14
YKL037W,1.63447876478103,4.65880047663219,264.364588638652,2.02625574695369e-15,8.06661683313393e-14
YIL119C,-2.07903281354833,5.02341867430644,263.938261674646,2.06663558374767e-15,8.17394632506954e-14
YDR343C,-2.73191562773755,9.9292672032989,259.443039313326,2.54916698571262e-15,1.00174039419197e-13
YDL048C,-1.38852331853787,7.42491342968144,258.971885528558,2.60635351961895e-15,1.01764739025635e-13
YGR096W,1.09956141034068,5.32586307160602,257.943645461471,2.73600063135749e-15,1.06146368443302e-13
YKL182W,-1.05486013611989,9.63110120088821,257.693288219761,2.76860530534582e-15,1.0673148680292e-13
YKL108W,1.05771374281478,5.15464502208444,256.955657704942,2.86711987982673e-15,1.09834133258016e-13
YOL109W,-2.73082005499154,8.59995282420926,256.016995200773,2.99796446397023e-15,1.14128759687767e-13
YOL002C,-1.49216999593097,6.93167145369551,254.024497173059,3.2974681896634e-15,1.24750799647452e-13
YLR258W,-2.2631270983741,8.6862000547533,252.941617345311,3.47359680320133e-15,1.30602951409255e-13
YDR342C,-2.9305216427492,10.7303196124725,251.993444072027,3.63612841646703e-15,1.35875203587121e-13
YGR155W,-1.00760127713546,9.1512740936581,251.427451512404,3.73702892125587e-15,1.38794165605912e-13
YBR068C,-0.836479280860635,8.84471280455684,248.139826709094,4.38589695859036e-15,1.61906050756205e-13
YOR049C,-1.10193391307692,5.37153287337057,244.401939524132,5.27393226496449e-15,1.93515189312643e-13
YLL060C,1.24943755825097,5.83291193125791,243.826097936452,5.42711618699027e-15,1.97943501167412e-13
YGR180C,-0.719182037473446,9.07957967869632,242.875009812352,5.69069032532174e-15,2.05539621496509e-13
YLR213C,1.15356304224873,5.12448290322131,242.832202633632,5.70287244014283e-15,2.05539621496509e-13
YNL279W,1.12258823540798,4.48580281902496,239.738758278424,6.66194511639552e-15,2.38693574729206e-13
YLR300W,-1.25204963130452,9.19304460345742,231.341964625333,1.02538168384761e-14,3.65239756509695e-13
YMR017W,1.80164431288397,2.6985345646302,229.58509885894,1.12420233976047e-14,3.98111421597735e-13
YJR010W,1.30718539152754,6.51302547110254,226.592098199406,1.31691016663953e-14,4.63658949422043e-13
YLR157W-E,-1.64082200883496,3.05877989156722,223.243276303431,1.57546776068884e-14,5.51504260365271e-13
YOR032C,-1.15390076560092,4.26904545626741,223.102081627114,1.58750455057682e-14,5.5254229814648e-13
YIR028W,1.13517721422392,4.01967509581161,222.302902368152,1.65752355779254e-14,5.73634999461044e-13
YLR151C,1.10096394342491,5.53560130604672,222.079349248954,1.6776986497653e-14,5.77336863035052e-13
YGR050C,1.43927241832862,4.30736731775178,221.59402939508,1.7224115495265e-14,5.89393749896963e-13
YJL016W,-1.06366626230174,5.93763111087848,220.462006903532,1.83176059018901e-14,6.23310265633588e-13
YNL327W,-1.30307962861495,8.33336886107751,220.09608342856,1.86868453161886e-14,6.3234208233836e-13
YMR195W,-1.42926771071008,6.76988783525239,216.785670494904,2.24149689446597e-14,7.54307048850398e-13
YGR044C,-1.14434160655053,5.84797922762673,216.430218151,2.28604596925117e-14,7.65071758170817e-13
