genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.48479558395366,7.26133352099825,3487.05450612985,2.95713604771494e-29,1.47223036523526e-25
YPR158C-D,-2.35306697118508,7.80399664485334,3328.00527567237,5.4046751276458e-29,1.47223036523526e-25
YDR033W,-3.75060576665632,8.94497965903473,3189.73556624478,9.34868816491638e-29,1.47223036523526e-25
YGR234W,-4.24372644160668,8.52985245893774,3147.12947560582,1.11211125034764e-28,1.47223036523526e-25
YOR290C,-7.54540709579274,6.60202775477533,3088.71900120165,1.4163691700711e-28,1.47223036523526e-25
YMR050C,-2.1831991151219,7.79031998367984,3028.26991428744,1.82795522563449e-28,1.47223036523526e-25
YDR365W-B,-2.3178701202853,7.4776401336326,3025.75793643677,1.84763747049599e-28,1.47223036523526e-25
YIL121W,-2.85664613565213,6.70780584983485,3014.5329421,1.93842049405564e-28,1.47223036523526e-25
YAR071W,-4.25083629618342,7.61203808520062,2986.17873077607,2.18983790049258e-28,1.47838389815477e-25
YPR137C-B,-2.20358282869198,7.38021344508008,2896.73899553125,3.24196743341075e-28,1.82986192291813e-25
YPL257W-B,-2.3981967845987,7.38137193382157,2891.89102015779,3.31278491640874e-28,1.82986192291813e-25
YOL103W-B,-2.41965408252724,7.80005043780581,2777.74478161355,5.56905492125667e-28,2.62167225933777e-25
YDR261C-D,-2.53261446049474,7.57238249718523,2776.19657622309,5.6092395278787e-28,2.62167225933777e-25
YML039W,-2.40043565344254,7.61596441961779,2689.70173607714,8.43624674201799e-28,3.66133108603581e-25
YER138C,-2.42938905086912,7.57024390046497,2585.19929776041,1.40600533007351e-27,5.69525892368441e-25
YDR316W-B,-2.22025540912389,7.45637885293046,2565.39699197043,1.55246811804432e-27,5.71431396155996e-25
YDR098C-B,-2.104168910845,7.37470130597474,2559.54882992367,1.59880410379393e-27,5.71431396155996e-25
YML045W,-2.28238084256716,7.63588085163604,2505.13295229645,2.10885122134396e-27,7.11854445604773e-25
YGR038C-B,-2.20554737574292,7.58226132738735,2485.34739953161,2.33566817233171e-27,7.46922095530919e-25
YML123C,-4.6877844368952,9.22714627096698,2422.90429939071,3.24157641255169e-27,9.84790914133204e-25
YLR157C-B,-2.38934604690427,7.88697171069013,2337.72808667348,5.13915951924224e-27,1.48693015423409e-24
YMR045C,-2.19905791743316,7.4905951953082,2285.76727234647,6.86368383853268e-27,1.83023646934543e-24
YDR210C-D,-2.03725358346271,7.40099397558257,2284.10770811074,6.92814990041886e-27,1.83023646934543e-24
YGR027W-B,-2.28420408612017,7.7588371737203,2272.25483288341,7.4079767221121e-27,1.85089411176599e-24
YJR027W,-2.33016070904897,7.83888148180829,2267.38012198432,7.6155946007488e-27,1.85089411176599e-24
YLR227W-B,-2.28512769303135,7.44456688555566,2211.6082600387,1.04927834024543e-26,2.4520827674351e-24
YJR029W,-2.24889227228904,7.70082174034466,2177.94044216154,1.27821435997768e-26,2.8764557226757e-24
YGR161C-D,-1.98213499134892,7.50595103539787,2078.63924954427,2.32946097915085e-26,5.05493032475734e-24
YPR158W-B,-2.25473195258606,7.4425333902395,2066.45801989553,2.51231100640406e-26,5.26372471548658e-24
YDR406W,-2.02439502203191,7.41682393450515,2032.48554790586,3.10899478296826e-26,6.29675076710504e-24
YER081W,3.19463447344794,9.14364431065141,2007.83032092562,3.6370296488317e-26,7.12857811171014e-24
