genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.11609575309332,8.4922310981546,1559.31405025971,1.46864987634372e-11,6.14509258245676e-08
YHR215W,-4.4190433771455,7.27929694024509,1453.54416401361,2.02340881872136e-11,6.14509258245676e-08
YML123C,-4.65158177433262,9.24969886960743,1229.86473390402,4.33431043498283e-11,7.27967770978951e-08
YAR071W,-4.12061621023353,7.65072887557641,1202.95308557538,4.79399256489266e-11,7.27967770978951e-08
YDR033W,-3.73242341671359,8.92396012980619,924.535230652991,1.58858860042046e-10,1.92981743179078e-07
YIL121W,-2.86830389727655,6.62380250230638,696.504232767868,5.7467390057004e-10,5.81761545343737e-07
YER011W,-4.11192396626626,7.48265469695023,560.098197016123,1.54140997783021e-09,1.22933746963257e-06
YOR290C,-7.01103952399286,6.50670259996532,554.03385241028,1.61914714472515e-09,1.22933746963257e-06
YAR009C,-2.39174200684541,7.23390370767594,510.988781201011,2.33306591631599e-09,1.37635261725086e-06
YDR261C-D,-2.50237858184871,7.55939226084884,484.493568862846,2.96654935163999e-09,1.37635261725086e-06
YER081W,3.06502112151668,9.04080243392306,479.91989127008,3.0961826575019e-09,1.37635261725086e-06
YOR153W,-2.68179261633782,9.73227224601017,475.517511695645,3.22753503471739e-09,1.37635261725086e-06
YML039W,-2.37030316859384,7.65050188955525,474.920452587231,3.2458677016057e-09,1.37635261725086e-06
YDR365W-B,-2.29277539278539,7.46872245227443,464.451213731869,3.5889258697958e-09,1.37635261725086e-06
YPL257W-B,-2.42576108459842,7.41701443606105,463.877106321888,3.60898533818739e-09,1.37635261725086e-06
YPL019C,-2.40150484140912,7.87559480787524,462.342645198462,3.66327392624486e-09,1.37635261725086e-06
YOL103W-B,-2.39652093579746,7.83433785552819,457.212237544062,3.85215582701096e-09,1.37635261725086e-06
YGR027W-B,-2.28356298145843,7.81472950692773,440.354068154945,4.56229731801645e-09,1.53952188386844e-06
YHR214C-B,-2.11371093527389,7.60617266372252,427.548630316531,5.21036228315298e-09,1.59861534661604e-06
YML045W,-2.25354413974405,7.67896777853794,425.445389726634,5.32726260766822e-09,1.59861534661604e-06
YPR158C-D,-2.31078025773946,7.85207063439412,421.978917527343,5.52698753357537e-09,1.59861534661604e-06
YLR157C-B,-2.36419419635534,7.92785066639519,415.785433916909,5.90705105730538e-09,1.62760276474977e-06
YPR158W-B,-2.24242624548012,7.52178754000865,410.791993748359,6.23685378338005e-09,1.62760276474977e-06
YJR027W,-2.38884287183611,7.83873449459454,403.124116599104,6.7881355234761e-09,1.62760276474977e-06
YER160C,-2.13165995108506,7.41529468789408,399.711204723258,7.05251799852281e-09,1.62760276474977e-06
YDR098C-B,-2.10743290814995,7.42312049057939,397.824316660072,7.20407126876193e-09,1.62760276474977e-06
YPR137C-B,-2.12903561743258,7.41661472521099,397.44541378931,7.2349810089305e-09,1.62760276474977e-06
YJR029W,-2.21450705633201,7.75193430617918,389.449819272517,7.92655558825737e-09,1.71949638010983e-06
YDR316W-B,-2.18724322872409,7.48190677819307,381.450179818502,8.70076392350666e-09,1.82236000246136e-06
YER138C,-2.35710227583343,7.59869567119472,373.475352130234,9.56621469176294e-09,1.93683960125894e-06
YGR038C-B,-2.24519705997384,7.63216837484047,368.614471316502,1.01453317612355e-08,1.98783048766917e-06
YLR035C-A,-2.09490956833607,6.85339032604338,362.724763886654,1.09053561277718e-08,2.02022469472263e-06
YBR012W-B,-1.9498441364114,7.15996321732013,360.688886409491,1.1184088970853e-08,2.02022469472263e-06
YPL095C,-1.99394640429,6.17679293627188,359.80025404588,1.13084688212989e-08,2.02022469472263e-06
YDR210C-D,-1.98268074206486,7.44383095278188,355.014073991631,1.20081165330082e-08,2.08392285204262e-06
YMR050C,-2.26605798466746,7.8647051675797,349.137531348731,1.29407411678955e-08,2.0871965767673e-06
YBL005W-B,-2.06044043356024,7.46274798616165,347.623110178993,1.3195234052438e-08,2.0871965767673e-06
YDR077W,-3.4635560694632,11.628564531252,347.114395599562,1.32820867761103e-08,2.0871965767673e-06
YNL284C-B,-2.03763408063339,8.00779190080398,344.491645216809,1.37410798063647e-08,2.0871965767673e-06
YMR045C,-2.17551368670929,7.56651041518454,344.048298711465,1.38205646182116e-08,2.0871965767673e-06
YHR136C,-4.71271498872106,5.93692041716514,342.575044354515,1.40887487071879e-08,2.0871965767673e-06
YOR142W-B,-2.13339677734823,7.31805554431606,332.317191487064,1.61427606733857e-08,2.33455067452725e-06
YLR227W-B,-2.33536953636169,7.48206881448151,321.069450130233,1.88307855046922e-08,2.65995793384885e-06
YGR161C-D,-2.05482618600858,7.57036805193048,318.020709487882,1.96513809732735e-08,2.71278381890144e-06
YNL054W-B,-1.9236649324258,7.27844795562032,288.112720922705,3.05408896007743e-08,4.12234140966896e-06
YGL028C,-1.76335682106374,6.65195329219284,281.346741462572,3.39530518406476e-08,4.48327906261073e-06
YBR092C,-2.78053796284807,7.30282543107686,274.425578109862,3.79364120890528e-08,4.90267589423205e-06
YFR055W,-2.04831480299617,6.79579889084444,273.018514520631,3.88145729391212e-08,4.9116607506713e-06
YNL300W,-1.49793744471103,6.56032553805883,269.093609322719,4.13983167690988e-08,5.13170155215319e-06
YER124C,-1.75654941182299,6.45946213500683,261.417431367837,4.7085117342629e-08,5.71990005478256e-06
YKL109W,-2.07715404771351,7.57997703260821,255.670115595049,5.19743936199861e-08,6.19004836956462e-06
YDR281C,-4.2614194575987,3.27495753514429,252.988141230393,5.44668202307259e-08,6.36214357848902e-06
YOR273C,-2.26657255547811,7.89851410553181,251.806687113894,5.56108593333332e-08,6.37321433189936e-06
YPR149W,-2.22214029880787,8.49843773546876,248.505950621042,5.89657443905924e-08,6.63255428571219e-06
YDR406W,-2.07589130790459,7.45388145094053,245.389143831533,6.23626120244851e-08,6.8871000988495e-06
YNL160W,-2.58837237396212,7.02059061112399,241.967917481854,6.63698837002645e-08,7.11847814669845e-06
