genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86363087864438,6.69237263024045,7723.94755994826,4.15877701480548e-50,2.53186344661358e-46
YML123C,-4.73442222438821,9.22368661711734,6199.11099657315,4.54075266920287e-48,1.38220511250535e-44
YGR234W,-4.1233266269235,8.43733056178859,5006.83360542323,4.30380479560164e-46,7.22280512120116e-43
YDR033W,-3.70279156448705,8.88688888907317,4983.9061252005,4.74560126228722e-46,7.22280512120116e-43
YOR290C,-7.36747413893536,6.54184583905168,4604.84283804985,2.55545999299176e-45,3.11152808746677e-42
YHR215W,-4.35434771973964,7.21936057405958,4549.16526570278,3.31027330973674e-45,3.35882398494621e-42
YAR071W,-4.16148735083765,7.57426851511614,4040.76381500826,4.11285017975475e-44,3.57700455633527e-41
YER081W,3.17434760007385,9.08978488437077,3657.16953654323,3.42072630274224e-43,2.60317271638684e-40
YPL257W-B,-2.50454111662451,7.35568659193367,3153.5735787286,7.91832433368061e-42,5.30045169632935e-39
YOR153W,-2.66427737300845,9.70654142087149,3139.48301006908,8.7063924052716e-42,5.30045169632935e-39
YDR261C-D,-2.60706360529052,7.54021419985961,3115.05734233861,1.02730717730094e-41,5.68567826855283e-39
YAR009C,-2.50559323170556,7.20730738543774,2942.79273238456,3.42673634961837e-41,1.73849757470639e-38
YJR027W,-2.41652122842948,7.82867456396925,2922.8815920482,3.95630196339294e-41,1.85276664254894e-38
YLR157C-B,-2.46956567598599,7.87276900762853,2838.7238042032,7.34148941725204e-41,3.19249911230217e-38
YOL103W-B,-2.51067983903011,7.78683160498429,2828.68451887342,7.91289877126376e-41,3.21158184796359e-38
YGR038C-B,-2.27410566903755,7.58092713361825,2812.90459012847,8.90699774862388e-41,3.38911264335139e-38
YML039W,-2.4931040040192,7.59643118071785,2747.4742129574,1.46526282041534e-40,5.24736473569919e-38
YML045W,-2.36614082967842,7.61800095301018,2663.40477142136,2.82651113382006e-40,9.54299610363844e-38
YPR158C-D,-2.46307961664033,7.77958307677848,2656.82264138654,2.9782675093484e-40,9.54299610363844e-38
YDR365W-B,-2.35069849989389,7.44752512346149,2607.28466515154,4.43305786260171e-40,1.34942281337596e-37
YER138C,-2.45707059175469,7.55219174700556,2571.58480831536,5.93203766003392e-40,1.71972596544221e-37
YPR137C-B,-2.3008113407989,7.36963725589241,2560.4803096756,6.49986922910607e-40,1.79869108485444e-37
YJR029W,-2.34880047732435,7.68846662326595,2504.010493655,1.04100507786261e-39,2.755495180012e-37
