genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.81743277860163,6.70429933599321,7638.82984220508,9.99001051224599e-50,6.09690341562373e-46
YML123C,-4.65750421043163,9.15964222602828,6914.99042797975,8.24124042389384e-49,2.51481451535121e-45
YDR033W,-3.77380368199759,8.95582331373416,5775.23904883349,3.7374223521728e-47,7.6031628717702e-44
YGR234W,-4.2107432862303,8.48407969566339,4682.88602856058,3.14950084758487e-45,4.80535091820261e-42
YHR215W,-4.4135525852033,7.25749511884216,3831.8900413421,2.17231585586685e-43,2.65152873367108e-40
YAR071W,-4.2413159148028,7.61326784656212,3602.44601307444,7.98421854514665e-43,8.121280963505e-40
YOR290C,-7.31078662199613,6.562168409066,3421.96754842311,2.35775984961457e-42,2.05562976602825e-39
YDR365W-B,-2.35608310048185,7.47130848601705,3292.87852094537,5.29842121344256e-42,4.04203308320499e-39
YML045W,-2.32901373063028,7.63759577512247,3130.81891526404,1.53249826683135e-41,9.00638868510303e-39
YER081W,3.17907681994716,9.08787216840347,3125.95212902621,1.58348366254023e-41,9.00638868510303e-39
YER138C,-2.47080468269551,7.57390487177327,3122.26380524582,1.6233045311508e-41,9.00638868510303e-39
YGR038C-B,-2.28832462425032,7.59357929393751,3038.84528893343,2.86928175426008e-41,1.4592688788541e-38
YPL257W-B,-2.47576076186724,7.37288246943671,2999.38641588344,3.77685010060891e-41,1.77308585877047e-38
YML039W,-2.49417207246947,7.60043190930861,2976.36597426802,4.44099382432141e-41,1.93595609355954e-38
YDR261C-D,-2.60088447790198,7.5528210106219,2943.44722907358,5.61070889190319e-41,2.28281042448568e-38
YDR406W,-2.01247615209334,7.45681534738347,2915.42644783062,6.86015177045915e-41,2.61671914094451e-38
YPR158C-D,-2.44772861439142,7.80341291858968,2757.10158949617,2.21712160169488e-40,7.95946655008464e-38
YOL103W-B,-2.50483955526076,7.78975859722907,2709.63291848987,3.19272284849835e-40,1.08251041913252e-37
YJR027W,-2.39179517237753,7.83458100647093,2694.86752861615,3.58080909774489e-40,1.13428711682446e-37
YOR153W,-2.75857862405265,9.78755044901217,2690.07494977636,3.71714604890861e-40,1.13428711682446e-37
YPR158W-B,-2.33705768034587,7.44662167831014,2645.11190189549,5.29496900588473e-40,1.5388188496626e-37
YAR009C,-2.46036854556334,7.21537790216165,2605.84598423517,7.247135025323e-40,2.01042113907028e-37
YLR157C-B,-2.46815704050994,7.88154628421209,2588.16229375033,8.36012762592847e-40,2.21834169134963e-37
YMR050C,-2.30604428651114,7.80598414382901,2569.40255627973,9.73851454542008e-40,2.47642309461245e-37
YLR227W-B,-2.37662560053956,7.46270424238582,2561.40837772034,1.03963688585783e-39,2.53796156575614e-37
YPR137C-B,-2.29005928964352,7.38265659942944,2509.42140842369,1.59827937397534e-39,3.75165346898904e-37
YDR098C-B,-2.16135807297837,7.35732618482235,2481.14808337032,2.02690413928663e-39,4.58155406002455e-37
YDR316W-B,-2.30849664948204,7.4504082026269,2462.21480823452,2.37999855805769e-39,5.18754685708075e-37
YCL064C,-1.39025880035486,8.51070533736157,2446.80368353576,2.71479020993233e-39,5.71322919007483e-37
YJR029W,-2.33200527947486,7.69749606953394,2420.18417369014,3.41433772683772e-39,6.94590104896353e-37
YGR027W-B,-2.40097451667932,7.75201908936911,2406.99661982592,3.82854720139459e-39,7.53729792584231e-37
YHR214C-B,-2.1953145010136,7.56267840514663,2402.02542323037,3.99805619993657e-39,7.62504280881654e-37
YNL284C-B,-2.17337745539426,7.95805132269827,2386.37014948783,4.58513075697849e-39,8.47971303328477e-37
YOR142W-B,-2.15846490609368,7.25337108082822,2378.96095506041,4.89380433356572e-39,8.78437877875047e-37
YGR161C-D,-2.1066220640027,7.51975725339258,2250.40205016942,1.56634805878441e-38,2.73126348650321e-36
YER160C,-2.24986821790494,7.3509582513262,2212.4562075422,2.23585738481022e-38,3.79039933874911e-36
YBL005W-B,-2.18785680817568,7.41367472938286,2193.41992879458,2.67893946609657e-38,4.41880204367226e-36
YBR012W-B,-2.06042565224487,7.12657960069106,2190.24627434573,2.76132966899502e-38,4.43484078154647e-36
YMR045C,-2.28869888557587,7.49305564082843,2180.03377429189,3.04493611131837e-38,4.70237178755175e-36
YJL012C,-1.38683825405821,8.15696623698242,2178.77299496244,3.08200674261953e-38,4.70237178755175e-36
YDR210C-D,-2.13111598502774,7.40685217393876,2107.97694168383,6.14936366348088e-38,9.15355278981069e-36
YPL019C,-2.4430860812577,7.91458571197714,2081.89022334639,7.9775546999446e-38,1.15921467461338e-35
YFR055W,-2.00541456362997,6.85559753663102,1869.39491716004,7.55094397983502e-37,1.07170723509147e-34
YOR306C,-1.27884790831337,6.73197189559715,1826.95121138992,1.21882242145869e-36,1.69056209958236e-34
YKL109W,-2.15741726306185,7.66163563835736,1790.71253355845,1.85034530275111e-36,2.50947941837556e-34
YLR035C-A,-2.0916835943629,6.8018498744569,1717.17413280434,4.43072013641816e-36,5.87840978099131e-34
YNL054W-B,-1.98593859871472,7.21762508320021,1710.92399579924,4.78005303923645e-36,6.20694972307661e-34
YER001W,-2.2688999196415,6.24517545342827,1627.33950064792,1.35473636321929e-35,1.72249083848486e-33
YOR273C,-2.238308703957,7.97334132998632,1615.38816300113,1.57902713890639e-35,1.96669441402973e-33
YGL028C,-1.70075831861353,6.60286886924047,1561.73616388913,3.18503455247848e-35,3.88765317475524e-33
YDR011W,-1.23964763431589,7.70915949965239,1510.75017449239,6.34304329407095e-35,7.59050847523824e-33
YCR025C,2.6060793270513,3.43063634897443,1508.91132501335,6.50535057247515e-35,7.63502971996458e-33
YDR399W,-1.86526179809208,7.58068962609325,1412.42138743358,2.55921196775796e-34,2.94695672438242e-32
YHL047C,-1.82655304006031,7.59317456667742,1400.78265049216,3.03745176455241e-34,3.43288298501173e-32
YOR192C-B,-1.34804351056843,6.49034904570573,1395.54367803184,3.28244005413061e-34,3.64231484551984e-32
YPL025C,3.54577259685673,3.94948851116101,1392.41750713457,3.43840574140579e-34,3.74724825710706e-32
YDR034C-D,-1.34618027098563,6.3968719181732,1369.04350187191,4.88091204540361e-34,5.22600109001724e-32
YPL095C,-2.03096497826166,6.27855267326684,1317.98952454225,1.07096638054529e-33,1.12691514145998e-31
YDR281C,-3.68456092096556,3.20651269283402,1275.16886704544,2.11858486918503e-33,2.19147855197224e-31
YER011W,-4.12813319022366,7.52846738691607,1264.59006809427,2.51607266809801e-33,2.55926524890036e-31
YKL062W,-2.17325754218753,7.0811654198401,1219.8635060888,5.28793401897466e-33,5.29053464226268e-31
YER124C,-1.80070743554088,6.47722715866727,1216.35266120163,5.61161695384491e-33,5.5238223015025e-31
YHR136C,-4.69412096907835,5.79909355287502,1208.23581972343,6.44194883434619e-33,6.24051011682774e-31
YLR410W-B,-1.39457699061841,6.42911715571893,1197.87044162915,7.69336924042796e-33,7.33634882411435e-31
YFR015C,-3.09356166748963,9.3722473673438,1185.89084442622,9.46302460568673e-33,8.88505217977018e-31
YPR064W,2.62671612716588,3.32706272369943,1178.36533537775,1.07885450155374e-32,9.97613488330682e-31
YFL002W-A,-1.403520594243,6.33213645561969,1170.18096675499,1.24531813619297e-32,1.13435471420682e-30
YDR077W,-3.44384743234578,11.6177347054374,1143.33072006443,2.00779735839559e-32,1.80199812916004e-30
YBR070C,1.55456017257227,5.61065931311909,1122.10252167297,2.95174929526088e-32,2.6108008621706e-30
YGR161W-B,-1.35313761985552,6.41976072380913,1118.86219759127,3.13252036430856e-32,2.73111025476788e-30
YDR210W-B,-1.26193897946488,6.25066645157804,1099.12380616072,4.51560751528779e-32,3.88151445997202e-30
YCL019W,-1.37229718827963,6.14752690633525,1088.97837177329,5.46289213752631e-32,4.63055982157265e-30
YMR056C,1.98967492426426,5.87364529378419,1086.01929716418,5.77677016281761e-32,4.82953812379122e-30
YCR018C,-1.57529368264917,4.51283854146734,1077.77975885275,6.75430767528641e-32,5.5704783435504e-30
YPL057C,-1.19793681638407,7.26012858229658,1059.32735954273,9.62639678586989e-32,7.8333199445552e-30
YHR216W,-1.26056744409079,8.04524914355897,1040.2457494797,1.39743192950083e-31,1.12217461391362e-29
YOR343W-B,-1.31159933603296,6.21164631485051,1036.04612572162,1.51823408374872e-31,1.20334839131408e-29
