genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.6152523942413,7.3298460263803,1885.32970719413,5.73117139610334e-12,3.50747689441524e-08
YER011W,-4.31670155082557,7.75703224071276,1395.31901883365,2.27484056891813e-11,6.34971493586995e-08
YOR290C,-7.18612070069657,6.50293810839285,1169.59366624739,5.09912790193919e-11,6.34971493586995e-08
YGR234W,-4.32158585929088,8.65457174460957,1166.05878234399,5.17017329825509e-11,6.34971493586995e-08
YAR071W,-4.36333704888506,7.73107712330583,1165.19702088481,5.18767560120094e-11,6.34971493586995e-08
YIL121W,-2.84423949123416,6.69371709477437,833.089344919992,2.39958152246275e-10,2.44757315291201e-07
YDR033W,-3.97166270239352,9.05864555190236,766.885410672254,3.49932503347841e-10,3.05940988641256e-07
YBL005W-B,-2.22992150546165,7.41249307205104,605.896141079563,1.02186781325216e-09,6.92916967716395e-07
YML123C,-4.47741318723615,9.03961164067573,601.099137649256,1.05942618025791e-09,6.92916967716395e-07
YHR136C,-4.51022602884965,5.4383899691312,592.365729479438,1.13221726751045e-09,6.92916967716395e-07
YIL169C,-2.80722541779028,7.71927752728435,551.672256696232,1.56379578884294e-09,8.433721722633e-07
YJR029W,-2.35176002006651,7.66288011805137,542.464864185223,1.68781955933542e-09,8.433721722633e-07
YDR261C-D,-2.57232865307434,7.52745510708925,535.379792989615,1.79147683650701e-09,8.433721722633e-07
YPR158C-D,-2.45491692263735,7.78643452880331,510.586293140751,2.22088833828547e-09,9.02031060822439e-07
YER138C,-2.46312868585959,7.55128990416261,507.821371106011,2.27618848466242e-09,9.02031060822439e-07
YLR413W,-2.46674095603304,8.36351130847007,503.865621725807,2.35825113940507e-09,9.02031060822439e-07
YPR137C-B,-2.34283394495387,7.36034088765538,496.155704888318,2.5287987855375e-09,9.103675627935e-07
YDR365W-B,-2.37798735657619,7.45452862197114,471.982529556334,3.17019984759962e-09,1.02709314647835e-06
YDR098C-B,-2.15588313512387,7.34505529566053,470.298309571787,3.22188202796939e-09,1.02709314647835e-06
YHR214C-B,-2.20841169759365,7.54947422496571,465.137207922302,3.38677008548408e-09,1.02709314647835e-06
YOR153W,-2.8053702568827,9.8621780849367,461.059897462439,3.52433922811198e-09,1.02709314647835e-06
YGR038C-B,-2.23269672249142,7.55130402942543,444.192315523567,4.17105979691482e-09,1.05818513084423e-06
YPL257W-B,-2.49419316341929,7.33806186509168,443.091268240999,4.21810091464071e-09,1.05818513084423e-06
YOR273C,-2.18447956324514,8.00726434368552,436.365410341373,4.51990807406102e-09,1.05818513084423e-06
YAR009C,-2.3878139078402,7.19892191121127,435.239406125313,4.57297117035701e-09,1.05818513084423e-06
YML045W,-2.35633717697573,7.62001530517221,433.407178200198,4.66094580199254e-09,1.05818513084423e-06
YLR157C-B,-2.46311069924212,7.86165006512945,433.252557139192,4.66846381254809e-09,1.05818513084423e-06
YLR227W-B,-2.36481525743879,7.46226800153459,428.509121954836,4.90644202017854e-09,1.06387758104221e-06
YML039W,-2.46639647268566,7.55520224450277,425.94466347869,5.0412499755268e-09,1.06387758104221e-06
YDR316W-B,-2.31546075485914,7.47131572870155,419.462433494826,5.40264145443546e-09,1.07431028407521e-06
YER081W,3.09044576438334,9.05899668624074,418.792409108055,5.44176777881233e-09,1.07431028407521e-06
YOL103W-B,-2.52979254172719,7.78131370496159,415.279859140899,5.65262098460317e-09,1.08106376330536e-06
YOL155C,-2.10336671101948,7.90637505814171,400.404458514247,6.66376502728634e-09,1.2175586146334e-06
YGR027W-B,-2.41932703052291,7.73065659232528,397.119009425937,6.91600449724805e-09,1.2175586146334e-06
