"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",7.61573142010326,-0.0673748401736486,0.849626905844594,-0.0792993250451184,0.936794543148602,0.966135201021068
"21S_rRNA",56.2271677866481,-0.304471548621672,0.517130590769245,-0.588771103579006,0.556014832652192,0.703557640683348
"HRA1",3.28203884801022,-0.466406500648063,1.21082202798823,-0.385198228861919,0.700090555462784,0.815396600149925
"ICR1",145.074790635437,0.344777261226378,0.198355999334594,1.73817410304185,0.082180140779096,0.176127731623023
"LSR1",175.598537025847,-0.41511129315059,0.330433285922294,-1.25626355102799,0.209020432270582,0.354964346894845
"NME1",24.335564477796,-1.09886870564458,0.421192045272471,-2.60894933315684,0.00908206884785567,0.0303074991552485
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.352444387722894,-2.00492385260626,3.42048507078937,-0.586151908607387,0.557773436027732,NA
"Q0050",4.48601379126339,-0.109120740923384,1.07306652614013,-0.101690564625006,0.919002291659024,0.954880352766798
"Q0055",2.43667922539911,0.828648346154843,1.26138342359324,0.656936131120474,0.51122198479635,0.665428008185154
"Q0060",0.182324839350841,-1.09311763970295,4.0804728567969,-0.267889942677141,0.788784035432662,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.18252687997771,0.830435711939539,4.0804728567969,0.203514578109807,0.838732852418924,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.182324839350841,-1.09311763970295,4.0804728567969,-0.267889942677141,0.788784035432662,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0,NA,NA,NA,NA,NA
"Q0130",3.28992439858433,0.754890463515817,1.24434540323284,0.606656689979,0.544078770046212,0.69343584407835
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.783209570881606,0.405316793351723,2.18733876429801,0.185301335105174,0.852992690902098,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.912028278007944,-0.626548413135393,2.54996547732047,-0.245708586531052,0.805907824847579,NA
"Q0255",0.296576550603825,1.64209785222303,4.04597722638716,0.405859390782912,0.684845917598232,NA
