genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86126942633015,6.73301867534245,6568.93883671183,2.074389071825e-48,1.26558477272043e-44
YML123C,-4.69500486518377,9.18612605712751,5549.33232065391,7.42545032891097e-47,1.74502364660873e-43
YDR033W,-3.77834629353281,8.96438650713874,5511.607517711,8.58067683957744e-47,1.74502364660873e-43
YGR234W,-4.26577753036403,8.52010043050089,4381.24510012954,1.10804290138157e-44,1.36603373594155e-41
YHR215W,-4.49688711946556,7.26619961757809,4379.11234807043,1.11951625630352e-44,1.36603373594155e-41
YOR290C,-7.48484348721747,6.58065809141294,4292.56355851873,1.70776012690779e-44,1.7365074223774e-41
YAR071W,-4.26096653267435,7.6153506837639,4158.62355415246,3.33881075307837e-44,2.91001205779016e-41
YDR365W-B,-2.35752063041135,7.47211384775385,3460.59380194229,1.61950884972378e-42,1.2350779365206e-39
YER081W,3.16503209834005,9.10692593565151,3203.82751983468,8.23443258055248e-42,5.58203035266119e-39
YPL257W-B,-2.47665591526111,7.36533113890106,3166.76503135715,1.05236629837995e-41,6.4204867864161e-39
YER138C,-2.46185458034553,7.5730129807807,3151.40159560075,1.16597486525484e-41,6.42822729855587e-39
YJR027W,-2.38961242298569,7.83342045992313,3139.31319558789,1.26436203216965e-41,6.42822729855587e-39
YOL103W-B,-2.50442240041506,7.79717065727048,3071.14766063447,2.00816182729872e-41,8.6576489988545e-39
YPR158C-D,-2.39732412773539,7.79203119559196,3069.5223210054,2.03068775333038e-41,8.6576489988545e-39
YDR261C-D,-2.58531697077341,7.55503011542122,3062.67155408909,2.12858113395866e-41,8.6576489988545e-39
YML039W,-2.46222447999769,7.60509761859368,3041.92149855988,2.45639414929281e-41,9.36653794052214e-39
YDR098C-B,-2.12457357171446,7.36426530196917,3006.89221572182,3.13523749598897e-41,1.12518140958992e-38
YGR038C-B,-2.25239488340653,7.58666116782884,2950.66902971463,4.66586429002888e-41,1.58146877963701e-38
YDR406W,-2.02299985125416,7.44817042032784,2923.15923166045,5.68329764689082e-41,1.82493678650952e-38
YPR137C-B,-2.26167987876474,7.37327380947565,2850.535803055,9.65236225694502e-41,2.94445310648108e-38
YOR153W,-2.76974114981377,9.82083971297109,2734.53337673264,2.31381806431656e-40,6.72219238590253e-38
YML045W,-2.33019656223114,7.64086015450836,2706.17690383361,2.88109621019908e-40,7.98980362655663e-38
YLR157C-B,-2.43296751126033,7.87898722967293,2666.48857614762,3.93101861443789e-40,1.04274541594285e-37
YMR045C,-2.2448621019384,7.50049266276196,2649.97605387825,4.47954723681422e-40,1.13873823715848e-37
YDR316W-B,-2.30241234661637,7.45385275212694,2644.66904487105,4.67240359672337e-40,1.14025337374437e-37
YLR227W-B,-2.35888341242149,7.45438507678702,2627.72047339576,5.34867988572222e-40,1.22877598913362e-37
YJR029W,-2.30719453224124,7.68379503997632,2625.65240573422,5.43795307434975e-40,1.22877598913362e-37
YAR009C,-2.43355969521171,7.2186082573553,2570.5238229525,8.49477823727201e-40,1.85095150091416e-37
YJL012C,-1.38773924525333,8.1730763400962,2557.11615638975,9.48163672213058e-40,1.99474019454202e-37
YPR158W-B,-2.32612987475999,7.45607895998977,2515.95432224933,1.3334382510359e-39,2.71176892319001e-37
YNL284C-B,-2.11320830004247,7.94213873742451,2443.56144301877,2.46207350340234e-39,4.84551949814763e-37
YHR214C-B,-2.17878826554975,7.55913796812589,2372.20951760466,4.58671600148384e-39,8.51447914048932e-37
YGR027W-B,-2.36478766523627,7.74509742203631,2371.74915346867,4.60543864343792e-39,8.51447914048932e-37
YMR050C,-2.3030665712415,7.80826830443897,2318.02408766944,7.44878761851279e-39,1.33661921354549e-36
YDR210C-D,-2.08964305025479,7.39240362220813,2297.21269229438,9.00023794018389e-39,1.56887004780177e-36
YBL005W-B,-2.16939915816606,7.39507608906478,2268.3663692243,1.173176785144e-38,1.98820876837876e-36
YGR161C-D,-2.061585278192,7.51046330278541,2245.49621612503,1.45094717207373e-38,2.39249424238428e-36
YCL064C,-1.3614350769209,8.50200471970089,2186.9386350652,2.52477003316549e-38,4.05358472956385e-36
YOR142W-B,-2.14644272817939,7.25483543512768,2176.57677798578,2.78899996020154e-38,4.3629971172281e-36
YBR012W-B,-2.02150767339209,7.12271417184531,2149.14655351761,3.63799077671588e-38,5.5488454321859e-36
YER160C,-2.20381317978642,7.35614822759537,2105.46754282201,5.5931711172588e-38,8.32291146009657e-36
YPL019C,-2.46044312710337,7.95064281747715,2098.740738559,5.98085143917987e-38,8.68789872153247e-36
YPL095C,-2.00059312034062,6.26056680167197,1890.56908390764,5.31878173683893e-37,7.54648543638473e-35
YOR273C,-2.24710252192714,7.98452178534428,1829.57083318001,1.05523042337993e-36,1.43486217707771e-34
YNL054W-B,-1.97277712995702,7.20922921272865,1829.31375707548,1.05833138778064e-36,1.43486217707771e-34
YLR035C-A,-2.07515783335179,6.80575727661978,1807.27319279002,1.3631288574537e-36,1.80792373028805e-34
YPL025C,3.76371536394743,3.94574889582118,1740.74903669921,2.98136108997842e-36,3.87006042765071e-34
YKL109W,-2.12691112273067,7.65450097703684,1727.88920511233,3.47998762774057e-36,4.42320927434276e-34
YGL028C,-1.68322709346389,6.59604263340406,1705.1005675997,4.58990595431248e-36,5.71490127086947e-34
YDR399W,-1.85529881613974,7.61657543028342,1665.31118091989,7.50810950549381e-36,9.16139521860354e-34
YFR055W,-2.02837172464669,6.87378669888638,1602.70241382337,1.66774923607613e-35,1.99508589986283e-33
YHL047C,-1.86990115972316,7.61615117884473,1593.07333139415,1.89062394143332e-35,2.21821089743937e-33
YER011W,-4.2635284466189,7.61236327807045,1586.77307494178,2.05315333868074e-35,2.36345066401721e-33
YER001W,-2.36406185760101,6.33119441365249,1582.65000295251,2.16738301847744e-35,2.44874144365386e-33
YER124C,-1.78565509876458,6.48546775510153,1567.55731106878,2.64559181095884e-35,2.9346828433927e-33
YOR306C,-1.31956059159905,6.75757868720634,1490.90929185747,7.50206621224992e-35,8.17323320731014e-33
YOR192C-B,-1.33652971623097,6.48494554214044,1448.89856368902,1.3582685753273e-34,1.45382396106524e-32
YLR410W-B,-1.3465943582271,6.44268601579603,1337.04759707686,7.18622355890432e-34,7.55916378153022e-32
YKL062W,-2.16206408213559,7.05837763676049,1296.3829841733,1.36203642588123e-33,1.40843800581379e-31
YDR011W,-1.30125729549628,7.77245671994841,1267.64309856134,2.1656276569995e-33,2.20208238922566e-31
YFL002W-A,-1.3584544765892,6.32017564100813,1218.166766848,4.93031736539847e-33,4.93112561414689e-31
YIL169C,-2.942564785937,7.75825904153731,1210.61884849626,5.60547422775238e-33,5.51596746185762e-31
YHR136C,-4.62556986941549,5.68594202787747,1195.06485196861,7.32045033249822e-33,7.08921706009073e-31
YDR281C,-3.75180640254832,3.24244667556012,1192.5103047636,7.65096776868607e-33,7.29352411824277e-31
YDR034C-D,-1.34379477388238,6.40240965072131,1148.40700295437,1.66432026936022e-32,1.56215660974873e-30
YDR077W,-3.47202978164579,11.57312719635,1115.42576396971,3.03332073222332e-32,2.80398330110522e-30
YPL057C,-1.17322109934529,7.25306105430564,1102.21764866802,3.87618148253571e-32,3.50347262324605e-30
YGR161W-B,-1.33457846261257,6.42224565255689,1101.82276428344,3.90487032258206e-32,3.50347262324605e-30
YCL019W,-1.37721619300304,6.14395357182051,1085.5309279345,5.30526011240149e-32,4.69092636895094e-30
YPR149W,-2.14812946757015,8.42854155608742,1080.23388299083,5.8667405318412e-32,5.07710174434601e-30
YML122C,3.0484739466387,3.01615723226318,1079.86184748706,5.90844490818827e-32,5.07710174434601e-30
