genes,logFC,logCPM,F,PValue,FDR
YOL158C,-1.75340297075119,7.74204312008217,458.12264605263,2.48259690374073e-18,1.33752654424545e-16
YHR095W,3.32069779433621,1.5542024598149,444.226262873069,3.66234809063066e-18,1.95582238383855e-16
YNL040W,-0.988173759325214,4.89095301010481,438.726641584279,4.28517167290331e-18,2.26853262127264e-16
YKL051W,-1.14936445387429,6.82178464838299,435.458973144004,4.70845945991531e-18,2.47112941310038e-16
YDR261W-B,-1.18809528134178,6.06250819880683,434.567146085163,4.83164160990441e-18,2.51410548043573e-16
YNL217W,-1.46891719728025,7.35687062570616,426.194374241427,6.17256545940687e-18,3.18462529803975e-16
YOR049C,-1.1147809348626,5.41760112661403,421.472692733924,7.10108038727345e-18,3.63288885695132e-16
YDR210W-B,-1.16538827123066,6.24159795621948,418.805737242197,7.69102150646987e-18,3.90191157761572e-16
YML122C,3.02516154391843,2.90100001186676,418.095168433627,7.85694343948349e-18,3.9365445222083e-16
YGR110W,1.53453008672955,4.17464119857326,417.96139885003,7.88860761677747e-18,3.9365445222083e-16
YPR124W,-1.22331893697233,7.74399919647634,411.803789903726,9.50561565161276e-18,4.70489334040801e-16
YNL327W,-1.3903806479058,8.36727396132086,404.834449278534,1.1776659446618e-17,5.73301439577511e-16
YGR180C,-0.77331769609783,9.06762485715557,404.692558977704,1.18285628947813e-17,5.73301439577511e-16
YMR006C,-1.88490182201576,7.2510101092647,404.592517740174,1.18653057468407e-17,5.73301439577511e-16
YOR178C,-1.66213008957651,6.25794125719669,402.671171151671,1.2595308172395e-17,6.03781387035754e-16
YJL082W,-1.06418944004275,7.47232026496017,393.827219915897,1.66373310170316e-17,7.91313056497564e-16
YLL053C,-2.43945757288963,3.8417301347735,393.509819893455,1.68061780364838e-17,7.93147378962121e-16
YLR312C,1.45076785716133,4.66149274635315,389.848242588606,1.88929602780175e-17,8.84771862865929e-16
YAR073W,-1.33198468702095,4.84652970417748,388.307476011288,1.98528752805426e-17,9.22628280213309e-16
YGL162W,-1.57261165622253,5.92104762551985,387.53360522481,2.03546705154374e-17,9.38782076499872e-16
YMR272C,-1.43596092907968,7.32024916812944,383.77969836162,2.29900528159271e-17,1.05235670333357e-15
YOL155C,-2.23600309753734,7.9740104778454,379.689127363977,2.62852923192446e-17,1.19421537044449e-15
YNL160W,-2.50417536595993,7.05725653210982,375.727950953974,2.99645500956606e-17,1.35129022949913e-15
YCL048W,2.14418049157373,2.60366539350591,370.098402704427,3.61775691517491e-17,1.61947824261653e-15
YDR345C,-1.30912447522908,11.844296781256,365.144524516239,4.27974749841589e-17,1.90183231900408e-15
YDR277C,-1.83177009992763,7.07066509977878,362.595797903886,4.6701016200552e-17,2.06025932339827e-15
YGR155W,-1.07738310571969,9.13664564852541,362.27889929726,4.72125079372584e-17,2.06783991598582e-15
YJL101C,-0.880341700059657,6.97345439088219,360.336710221878,5.04818477978002e-17,2.19523920995005e-15
YDR055W,-2.13405043424995,7.54857168011119,359.978997209367,5.11101109307582e-17,2.20679684642876e-15
YOR108W,-1.36876173758247,6.58846555043498,354.409887958796,6.20560227032611e-17,2.66054271984122e-15
YBL044W,2.8609821535349,3.16801235414977,353.491267080069,6.40920191398539e-17,2.72861687079322e-15
YMR173W,-1.7568482388996,4.95377388277143,344.721215060766,8.75768237913793e-17,3.70255349473554e-15
YDR044W,-1.89260823845343,8.02039229807841,343.798414777802,9.05403115885591e-17,3.8014442548355e-15
YLR213C,0.995056770545959,5.1131614471385,341.906621208252,9.69581354280252e-17,4.04302142798505e-15
YNL134C,-1.31909440377068,7.36597548670003,340.881320356982,1.00639343575266e-16,4.16797499106272e-15
YMR145C,-0.762144323733049,8.42928241499217,335.384285756471,1.23115723468847e-16,5.06438192215094e-15
YOL020W,-0.93619483249631,6.94329532876819,331.339616218181,1.43081811558766e-16,5.84618838100517e-15
YNL300W,-1.52396830016673,6.46514844293047,328.468461965129,1.59355895839158e-16,6.46772462579198e-15
YKR069W,0.956124781517234,5.78136167765132,323.22428047303,1.94449376498921e-16,7.83978678228762e-15
YBR069C,-1.29453234011155,7.58693485644055,320.511399902179,2.15791135964011e-16,8.64300286676905e-15
YGR050C,1.39624066029992,4.36137764638239,319.75709845283,2.22162996898916e-16,8.84005441255296e-15
YPL134C,1.31646124045681,6.08452159869135,317.982251796455,2.37967712931906e-16,9.40745088525614e-15
YMR015C,-1.30234651216843,5.95645180759792,317.693367432886,2.40652612626242e-16,9.45221358495846e-15
YMR017W,1.72540050295168,2.69622691873582,314.946641956059,2.67870474953199e-16,1.03755043175778e-14
YJL077C,1.77128858364581,5.02125729494907,314.891423537783,2.68450481136145e-16,1.03755043175778e-14
YLR346C,-2.11627156983379,2.96994839053639,314.813404243349,2.69272286822814e-16,1.03755043175778e-14
YLR112W,1.43785288327557,3.99418696688822,312.371495582298,2.9641107280052e-16,1.13493749132677e-14
YIR028W,1.15653485908442,4.03831813407014,310.522101958673,3.18918164531402e-16,1.21348361604198e-14
YEL071W,1.0961310865043,8.7838670196996,310.059714763604,3.24828000645317e-16,1.22829370678801e-14
YOL109W,-2.61343633921932,8.51567626349184,309.877774554296,3.27185585378787e-16,1.22957150850991e-14
YML035C,-0.712817747677209,6.66334313181792,309.163916284851,3.36614994598983e-16,1.25724667921387e-14
YJR148W,-1.50362043594375,7.6759996129146,308.42932179161,3.46624045877273e-16,1.28253399849586e-14
YGR051C,2.45287562398735,4.88389030968433,308.359007922436,3.47598734809161e-16,1.28253399849586e-14
YNR067C,-1.39558379282065,6.67981701890539,307.802451915731,3.55418455077285e-16,1.30348647862079e-14
YPR015C,1.57590329265761,4.35892849647627,305.615481182892,3.88027530137951e-16,1.41455784639512e-14
YER072W,-1.25437579800528,8.31700222533626,302.151695319202,4.46437056175943e-16,1.61780285595187e-14
YNR050C,-1.14374570386291,7.61897895202665,300.449899244879,4.78537663224914e-16,1.72386822113212e-14
YLR049C,0.882296128904346,5.08018016504503,297.554009853365,5.39007781214809e-16,1.93028198355044e-14
YNL024C,-1.45773069797866,5.08365423411413,297.26575101409,5.45462012470179e-16,1.94197235784705e-14
YIR042C,1.25077060665043,4.65169089747386,295.671326618573,5.82695511014208e-16,2.06247108782238e-14
YOL152W,-1.3297114028115,4.11583197589581,291.930361123884,6.81222417861022e-16,2.39727287857682e-14
YLR300W,-1.37692435272445,9.22221719241106,289.312705459336,7.60747540030853e-16,2.66174196764818e-14
YOR348C,2.1286061635565,4.96123635038463,286.600904595135,8.5376626074607e-16,2.9701308545269e-14
YJR070C,-1.51556219507568,7.56906341029132,283.531858826942,9.74013296273457e-16,3.36920053847319e-14
YDR010C,2.33239859417802,2.50787533189547,281.879863966806,1.04617396421433e-15,3.59836558990781e-14
YJR095W,2.10536920309208,1.93573705067092,281.118566018328,1.08134423660404e-15,3.69844028789067e-14
YBR068C,-0.863784466774947,8.87146633657107,275.96245124906,1.35572060992846e-15,4.61096484538797e-14
YJL117W,-0.626828914681196,7.31400859725801,275.355773482961,1.39262943137716e-15,4.71018221012451e-14
YGR153W,1.31231520891851,4.10500075182833,273.403606456082,1.51891199097202e-15,5.10891502819761e-14
YIL015W,-1.05231488963344,5.57652909250368,271.640094851433,1.64361031393846e-15,5.47907669338298e-14
YKL045W,0.818620599646095,5.94048011956046,271.594688066543,1.64696293510034e-15,5.47907669338298e-14
YHR007C-A,2.10736663333288,2.62449677384409,269.953050184842,1.77325059380982e-15,5.86714652995337e-14
YCL027W,1.05894106022242,4.17552916919623,269.142122483707,1.83944055593006e-15,6.05325086729849e-14
YEL040W,-1.48749237975594,9.03022560639504,268.371673915124,1.90479200077361e-15,6.2346095165106e-14
YAL061W,-2.24226017476148,7.41934731125131,267.931186136179,1.94327321480846e-15,6.32654937526948e-14
YNL144C,-0.900378174459081,7.13809599576467,265.689919423904,2.15245441857666e-15,6.97028856398656e-14
YGR096W,0.947637920009141,5.30798722341787,263.379355864592,2.39367924754652e-15,7.71043347040382e-14
YEL065W,-1.37389919927993,6.64947147687521,262.236932829062,2.52354863433073e-15,8.08598109779236e-14
YER053C,-1.39851771655949,7.51528269111978,261.552677769819,2.60494578785884e-15,8.30309421805478e-14
YLR151C,1.27417749758545,5.56033020871016,257.810826868602,3.1029799617113e-15,9.83903229525957e-14
YDR342C,-2.78899773205244,10.6262470761309,256.907756984662,3.23792332575491e-15,1.02137187602051e-13
YDR343C,-2.5718797884739,9.82490371651993,256.297953496738,3.33260528668229e-15,1.04581963841865e-13
YLR108C,1.57355538222621,5.82650672331012,255.231416991882,3.50543330952263e-15,1.09441425581404e-13
YNL193W,0.646615390098063,5.83001504302742,254.971131397801,3.5490582173641e-15,1.10238094016901e-13
YNL279W,0.983781223430059,4.4228357641906,254.559535712705,3.6192388557979e-15,1.11847340883744e-13
YML075C,-0.794053725361893,7.45439784917812,252.757864834192,3.9444808332477e-15,1.21282824812182e-13
YMR319C,-0.853685862498279,8.36176290165699,250.335129467421,4.43229423546548e-15,1.35597021635748e-13
YCL025C,-1.60136570642285,7.30335255271998,250.038674218555,4.49630171146116e-15,1.36867424096878e-13
YIL047C,-1.17416346035743,6.44416818093924,249.590003676642,4.59507124087503e-15,1.39178078181329e-13
YER056C,-1.24186825354873,8.08003529356805,249.357704580781,4.64712334702929e-15,1.40057856122348e-13
YPR061C,0.996250902614955,5.14573331688815,247.528306929843,5.07988967483381e-15,1.52346642070878e-13
YOR100C,1.9088272573538,3.45905655619607,245.685352072066,5.55998674074768e-15,1.65927447439568e-13
YOR114W,1.31132065986349,3.87583305810691,244.373180033079,5.93144511827065e-15,1.76149453073326e-13
YHR030C,-0.964234918145918,8.19742708353449,242.145170905923,6.62467802250498e-15,1.95781746606846e-13
YBR025C,-0.660855533589801,9.30499583143922,240.948090398852,7.03270017077016e-15,2.06836128693955e-13
YLR432W,-0.708099709572568,8.68473223093229,239.61780497979,7.51804561204359e-15,2.20047411952507e-13
YJR052W,0.647151516828912,5.86521563690164,235.33732826819,9.34028197069383e-15,2.72074816447771e-13
YGR249W,-0.896575960100236,6.15486852644581,235.229442567368,9.3919448628454e-15,2.72276953928585e-13
YNL220W,-0.798053812345318,7.98906391646095,234.061734133915,9.97120176928897e-15,2.87699888016262e-13
YOL164W-A,1.65296065211639,2.40804999057897,233.900455594136,1.00541782739114e-14,2.88725647790436e-13
YGR107W,2.19924850484052,1.47872916952166,232.486652699312,1.08141648252532e-14,3.09092185240101e-13
YMR195W,-1.51250121434142,6.79004354085997,231.98361668483,1.10992778615945e-14,3.15758895427042e-13
YLR273C,1.37839713677692,4.15090975470843,231.776028530214,1.12192817534905e-14,3.17688313094187e-13
YLR136C,-1.54140551838719,5.50198706132814,231.656473821254,1.12890270570006e-14,3.18183318162127e-13
YPR139C,0.613062662475469,6.54230854192768,227.735836794367,1.3855417258941e-14,3.88717881439783e-13
YCL021W-A,-1.59749983460299,2.90052620154968,224.807973137154,1.61792556085526e-14,4.51831688737928e-13
YJL200C,-1.31561083304345,6.10647250483012,224.422467458582,1.65151883231526e-14,4.59107153019877e-13
YGR177C,-1.77795942486936,4.64472268071609,221.463146289772,1.9357882923923e-14,5.35685414731104e-13
YIL014C-A,1.45471946365693,3.41390985041105,220.518710252438,2.03725001535417e-14,5.61211678437836e-13
YMR201C,0.617391265041689,5.24347436805264,219.924610009899,2.10399386459334e-14,5.7698714629028e-13
YML022W,-0.795259613220457,7.41594591605493,219.717810013986,2.12777509179667e-14,5.80892141652831e-13
YLL060C,1.18742927664591,5.791006055029,218.02293457115,2.33392501370544e-14,6.34327476939228e-13
YKL037W,1.38234662981307,4.6001395929843,217.805738683227,2.36185747517775e-14,6.39066147061428e-13
YHR128W,-1.19466084846847,6.67448535793603,216.670163826899,2.51386958442909e-14,6.77187523451517e-13
YJR137C,0.712844959954259,6.39372892290074,216.30869545328,2.56443797397718e-14,6.87766448703661e-13
YOL162W,1.48731509805086,2.78003707929092,215.916493972351,2.6205454275232e-14,6.99731603629879e-13
YDL182W,-1.21277808152437,8.24602041807247,215.588669030884,2.66845609152076e-14,7.09413130357136e-13
YOR212W,-0.7349735373139,7.34900067277587,213.361931579418,3.01988518900571e-14,7.99350479594207e-13
YKL043W,-1.32313211510871,7.43222556441792,211.819467325363,3.29233458995371e-14,8.67694068555765e-13
YLR403W,-0.647427926828182,6.03622378228319,211.58133263591,3.33670059885598e-14,8.75596260596346e-13
YDL229W,-1.16932589914786,10.3975284065568,211.235027912431,3.40237012296573e-14,8.88996966034995e-13
YOL114C,1.17081315446111,3.86737310364578,210.950416341753,3.45738110127752e-14,8.99510091648613e-13
YOR227W,0.901632564287396,7.4100309883837,210.269995075935,3.59280952595615e-14,9.30766995490258e-13
YKR077W,1.02200874372416,5.05380838989777,210.092392087821,3.62908992160398e-14,9.36182179776483e-13
YLR214W,-1.18662596366606,7.49457167423572,209.719329545022,3.7065873570259e-14,9.52139402091718e-13
YDR525W-A,1.25825574740898,5.54634331486745,208.336533842574,4.00973201701834e-14,1.02568271090789e-12
YBR187W,-0.546227463149853,7.55613144577648,208.155694753294,4.0513071395034e-14,1.03198150064003e-12
YGR044C,-1.09770249174128,5.83635078715047,206.005666000108,4.58272511995422e-14,1.16248460542839e-12
YPL018W,-1.18252086978255,3.74542850450103,204.773515360588,4.92067649079635e-14,1.24303230190739e-12
YER047C,0.741262133363023,6.14524950083282,203.232786738791,5.38143469728323e-14,1.35380886103555e-12
YMR291W,-0.895453007208529,7.7969803917064,203.115369133484,5.41840297405883e-14,1.35749947761606e-12
YDR072C,-0.693936420642478,7.8463396132449,202.113170043513,5.74527881336939e-14,1.43349415638495e-12
YML055W,1.05596148356167,5.68327531332164,200.857769462593,6.1849568181917e-14,1.53689865751637e-12
YDR259C,1.23606014239299,4.56179492449814,199.624659816868,6.65222540499944e-14,1.64629057990393e-12
YPL163C,-1.38921207653945,7.40097800038993,198.175002028154,7.25060386598386e-14,1.78711240227165e-12
YLR250W,0.661326224056382,7.24713808819859,197.667160084883,7.47370554005606e-14,1.83467416644602e-12
YMR280C,1.26060982039695,5.99614672884031,197.265819654702,7.65523942267502e-14,1.87169066687733e-12
YLR399C,-0.587253246623913,7.19799391176942,196.702197265995,7.91822382160413e-14,1.92824586503704e-12
YNL141W,-1.53277145452899,6.56278564153567,194.964606646921,8.79196772694891e-14,2.13249002078346e-12
YLR258W,-2.02993671641396,8.57695862050718,193.230923322776,9.76788728340586e-14,2.35979753100694e-12
YLR417W,0.664169382994274,6.38288109508846,192.937805422648,9.94410036039238e-14,2.39287284561537e-12
YIL119C,-1.95587041960557,4.99362053599583,191.944505927504,1.05671108071768e-13,2.53066606787035e-12
YDR213W,-0.988340940553462,6.13138272069248,191.894036896386,1.05998660858564e-13,2.53066606787035e-12
YKL221W,1.42661174566451,2.74546112930474,191.748433015118,1.06949787319878e-13,2.54339962970085e-12
YPL075W,-0.858036220789758,6.5126564789591,191.562772633887,1.08175903595832e-13,2.56254825327402e-12
YDL154W,-1.4023615269048,3.46917007392541,191.184017228685,1.10724347901314e-13,2.61275127915969e-12
YOR328W,0.782933871591347,5.69314737433228,189.746244856525,1.21002009091122e-13,2.84424799747781e-12
YKR053C,-0.876900778165278,5.8592475524111,189.340647077201,1.24083493333154e-13,2.90546272081632e-12
YOR318C,1.22227655331874,3.05822941860684,188.868619507,1.27776259473785e-13,2.98046692596324e-12
YHL040C,-0.922308533261643,5.72641153281951,188.253705783406,1.32765056213513e-13,3.07601787733635e-12
YJL016W,-0.913217368708514,5.88258239127648,188.239450537168,1.32883163886245e-13,3.07601787733635e-12
YDR383C,0.659991929566395,5.03725869719123,187.524020640596,1.38958203970083e-13,3.20446040064344e-12
YDR119W-A,-2.07742863397034,3.62542866868875,186.809669408884,1.45322987151686e-13,3.33858998407345e-12
YBL084C,0.551855949099025,5.75211659783679,186.22754952729,1.50741399350571e-13,3.45005127536195e-12
YKL108W,1.0252951119277,5.11665816920038,184.641726155288,1.6663474979862e-13,3.79952193548315e-12
YKR106W,1.01323836656116,3.34313151277264,180.101838314351,2.22962836251347e-13,5.06491696678434e-12
