genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.45149626925802,7.28358849245548,4023.27693588572,8.35859865749958e-31,5.0694900857735e-27
YAR071W,-4.30517032707383,7.65653449163504,3749.13997558084,2.14354395140556e-30,6.50029703263735e-27
YGR234W,-4.16341876002019,8.44567602497359,3379.95954336967,8.54199856951984e-30,1.72690737747126e-26
YDR033W,-3.78464721709597,8.93735908053326,3052.06061135961,3.32785211847449e-29,5.04585577463695e-26
YIL121W,-2.84846357579622,6.6467078268087,2778.17224155828,1.16382114401511e-28,1.41171504769033e-25
YML123C,-4.67726964816796,9.18916284997435,2646.78538611878,2.21751750882842e-28,2.24154061517406e-25
YOR290C,-7.26644789082643,6.49540312312137,2275.67967699278,1.65203769908416e-27,1.43137266356364e-24
YOR153W,-2.73170903256731,9.68093897438248,1877.88585180202,2.1138675337613e-26,1.60257582403278e-23
YPL257W-B,-2.49025019120302,7.3480049234458,1837.13602820005,2.82692105691992e-26,1.90503069002437e-23
YAR009C,-2.49067396085112,7.16988698159338,1766.42381455084,4.7540832272182e-26,2.63965937903424e-23
YER081W,3.20512838657527,9.08819840778231,1765.48923046558,4.78751082759713e-26,2.63965937903424e-23
YML045W,-2.36433152219382,7.61676015233508,1739.58295205183,5.82234802737255e-26,2.94271173216787e-23
YDR365W-B,-2.35075747631507,7.45865420127014,1628.45854124484,1.39440275316538e-25,6.00924704886029e-23
YML039W,-2.53543325766944,7.59658611485345,1623.86673482313,1.44745202619028e-25,6.00924704886029e-23
YGR038C-B,-2.31786037233505,7.586311855141,1620.62472976838,1.48621114151532e-25,6.00924704886029e-23
YJR027W,-2.42349937611818,7.82134168627194,1584.79983635601,1.99720554855598e-25,7.57065728249503e-23
YDR261C-D,-2.63923883012396,7.54487768185184,1576.14666578271,2.14709183369093e-25,7.66006586549146e-23
YLR157C-B,-2.46821901363482,7.86967640451449,1523.55235281807,3.36202019313422e-25,1.13281402618661e-22
YPR158W-B,-2.39886001522346,7.44382806632643,1500.99399343299,4.09416239683721e-25,1.28124012144008e-22
YER138C,-2.48884748817923,7.54378078987897,1497.42197014896,4.22502925454272e-25,1.28124012144008e-22
YPR158C-D,-2.46965089516288,7.78975737129027,1442.45581523579,6.9221226654658e-25,1.99917495076429e-22
YLR227W-B,-2.41110143252353,7.45518804849789,1435.06918162247,7.4073490761351e-25,2.04207146121634e-22
YOL103W-B,-2.52120098411103,7.79069058562576,1368.73525311585,1.38281286231175e-24,3.64641739561772e-22
YJR029W,-2.3402880550321,7.66720588404035,1348.94321499327,1.67553506517131e-24,4.23421673761e-22
YHR214C-B,-2.26128479784085,7.52757287292661,1285.73314341674,3.15320300847545e-24,7.60204213100193e-22
YDR406W,-1.99200799902311,7.38044691067836,1282.51752371354,3.25891336201237e-24,7.60204213100193e-22
YDR316W-B,-2.29918509958791,7.43163859250692,1276.00192984572,3.48496546022199e-24,7.82826500601717e-22
YPR137C-B,-2.29581280355561,7.36749152592453,1253.81868385381,4.39000947851865e-24,9.50907410257701e-22
YCL064C,-1.34389990017381,8.44236134231572,1244.55141894441,4.84025992827333e-24,9.87729585981153e-22
YMR045C,-2.31219033173656,7.48309001265813,1243.66766777873,4.88571930411123e-24,9.87729585981153e-22
YDR098C-B,-2.19265193668771,7.34325969939574,1238.00502238868,5.18810984913129e-24,1.0150285882252e-21
YMR050C,-2.38086917294355,7.81729644276155,1230.34170418938,5.62977538953362e-24,1.06701836679754e-21
YJL012C,-1.45723113971478,8.12655263012828,1205.19487749625,7.38691002715227e-24,1.35762452468723e-21
YLR111W,3.1666213367052,2.92977088793124,1194.4063773156,8.31410678544026e-24,1.44524155898253e-21
YNL284C-B,-2.18732655255652,7.9332848672899,1194.12151367866,8.34022334120175e-24,1.44524155898253e-21
YER011W,-4.11688623337373,7.4427619992828,1165.00625370657,1.15371230546561e-23,1.94368475906914e-21
YGR161C-D,-2.12376499789801,7.51843385036238,1153.71746153579,1.31118824520929e-23,2.14928559653901e-21
YOR142W-B,-2.20199245764595,7.25427263187428,1149.54963806981,1.37503924990317e-23,2.1946350133323e-21
YBL005W-B,-2.19939068130032,7.38095640004709,1142.24441999022,1.49515790776787e-23,2.3251622334903e-21
YBR092C,-2.80280514117276,7.27545112018907,1134.33868745527,1.63797059566049e-23,2.48357291567022e-21
YER160C,-2.28301729406369,7.35619814286286,1117.85824685422,1.98505238608871e-23,2.93642505405562e-21
