genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.56062132674219,6.53879604874,3238.79749279432,3.34756507259389e-29,2.04101042476049e-25
YIL121W,-2.85149416246403,6.67763977614356,2848.99300563838,1.79986219784959e-28,5.48687991014448e-25
YDR033W,-3.74889347794229,8.91882179219613,2693.67638551203,3.75255500164896e-28,7.62644261501789e-25
YGR234W,-4.19466660888331,8.40856515166395,2613.09577168451,5.58640124479624e-28,8.51507209738067e-25
YML123C,-4.56742249051884,9.14996720322239,2535.08719991137,8.30852908084717e-28,1.0131420361185e-24
YAR071W,-4.25792584323716,7.58220482240929,2033.22103835979,1.48827071421163e-26,1.51233109075805e-23
YHR215W,-4.4134989960236,7.23238357819556,1943.38289341262,2.68528589585251e-26,2.33888401528754e-23
YDR406W,-2.01279959075533,7.43333413978834,1911.48105400241,3.33295892891868e-26,2.54013132370215e-23
YOR153W,-2.71368810569832,9.68404403641188,1770.8450765334,9.03285898783041e-26,6.11926013875578e-23
YJL012C,-1.41783341498598,8.13316718094487,1658.96074958758,2.11466533501632e-25,1.28931145475945e-22
YER138C,-2.44410258756126,7.55657139394152,1578.49685396366,4.04030368919729e-25,2.23943014482145e-22
YDR365W-B,-2.35426354058715,7.45337927377918,1532.54528404026,5.93450878404833e-25,2.6557197269049e-22
YCL064C,-1.38536377470914,8.49479862731376,1531.41385786094,5.99180681812777e-25,2.6557197269049e-22
YER081W,3.20863682400842,9.06927195473133,1529.34557248502,6.09809351757726e-25,2.6557197269049e-22
YPL025C,3.73040792730686,3.93034374195926,1476.63693793454,9.62288501952806e-25,3.91138199760417e-22
YGR038C-B,-2.24547721014004,7.58246255743988,1404.35565378724,1.84753791920795e-24,7.0402741833818e-22
YPL257W-B,-2.46186630074076,7.36058239019084,1390.1449180968,2.10848488882808e-24,7.56201903952049e-22
YPR137C-B,-2.24909558406442,7.37045267936629,1295.79994953883,5.25000041016826e-24,1.75881576726858e-21
YJR027W,-2.35903738497187,7.81574727426641,1286.89595140174,5.74117882391781e-24,1.75881576726858e-21
YML045W,-2.30191650164213,7.61078884205936,1285.52649952132,5.82101045825045e-24,1.75881576726858e-21
YPR158C-D,-2.39279822172826,7.78773086563428,1281.57843579773,6.05791883100543e-24,1.75881576726858e-21
YML039W,-2.44364293735794,7.59381964283364,1265.61452091996,7.12713084668579e-24,1.97518712601106e-21
YLR157C-B,-2.44696068796476,7.86368320245003,1257.32914166261,7.76062879142653e-24,2.05724146701424e-21
YMR050C,-2.30000739516684,7.8196110118288,1245.95100705697,8.73121903105771e-24,2.21809343468162e-21
YDR261C-D,-2.55102346356682,7.53774866830595,1237.54373387802,9.53202654494634e-24,2.32467063378151e-21
YOL103W-B,-2.46371342030383,7.78177737233432,1215.20180132727,1.20700172904854e-23,2.83041905461882e-21
YLR227W-B,-2.35001090879996,7.44826226364445,1195.29370728482,1.49496063845791e-23,3.3758425972881e-21
YAR009C,-2.40796872359238,7.18264032627932,1180.30901426885,1.76025877806382e-23,3.75115419798761e-21
YOR273C,-2.22663626789459,7.93240893708511,1179.07743687612,1.78421308416665e-23,3.75115419798761e-21
YPR158W-B,-2.32131502958351,7.45748500049414,1164.49425280808,2.09611964369414e-23,4.26001382253439e-21
YFR055W,-2.12220200813078,6.84628360314723,1119.11646344172,3.50552898153175e-23,6.8945839356126e-21
YCR025C,2.6133025159668,3.3157767001552,1091.60077130662,4.83651486817264e-23,9.19638892520677e-21
YDR098C-B,-2.14742725069458,7.34850597036288,1089.17597389273,4.97754362033498e-23,9.19638892520677e-21
YHR214C-B,-2.17014781883252,7.55661193497821,1075.44387749739,5.86438592893414e-23,1.04622171277405e-20
YDR316W-B,-2.27062681649455,7.43683669776719,1073.46146908033,6.00586517091877e-23,1.04622171277405e-20
YPL095C,-2.05654700387087,6.26748080849913,1070.43459174622,6.22901514661764e-23,1.0549529263591e-20
YDR210C-D,-2.06631973647616,7.4091847492999,1058.3752654891,7.2107409800516e-23,1.18821318257769e-20
YOR142W-B,-2.10239308652793,7.25296386827384,1055.28423202113,7.48833952230128e-23,1.19186086138872e-20
YGR027W-B,-2.37212104998718,7.74937827712953,1053.8198758514,7.62384346304088e-23,1.19186086138872e-20
YER011W,-4.1453066174119,7.38829468196716,1029.64546979873,1.02872649328075e-22,1.56290807928466e-20
YJR029W,-2.29014937680225,7.68514190161037,1027.93840588875,1.05099608415074e-22,1.56290807928466e-20
YMR045C,-2.25761948432922,7.49091318833739,1006.8424307712,1.37342842974386e-22,1.9937602705115e-20
YHR136C,-4.91562390310298,5.88506496356952,987.894214677747,1.75478045804284e-22,2.41260051727027e-20
YOR306C,-1.35175378616987,6.7056020637121,987.103252329688,1.77299755178172e-22,2.41260051727027e-20
YPL019C,-2.41579170027601,7.88467510904267,986.773037815975,1.78066300274171e-22,2.41260051727027e-20
YGR161C-D,-2.06812916833892,7.52124239618801,960.590683863068,2.51835520377132e-22,3.33791558204211e-20
YER037W,-1.94947398154423,5.66946126895126,947.618735345471,3.00045006831814e-22,3.82599023448055e-20
YBR012W-B,-2.01405157688805,7.10966213876871,946.128757919782,3.0618837714148e-22,3.82599023448055e-20
YDR281C,-3.63457898184856,3.22087464497407,945.818425354967,3.07484863850331e-22,3.82599023448055e-20
YKL062W,-2.18397692609991,7.09348537834103,919.968529285223,4.39312440314009e-22,5.28059955229983e-20
YER001W,-2.25728701272057,6.19360258596836,919.579571130206,4.41709983872874e-22,5.28059955229983e-20
YML122C,2.93585116529021,2.88825139042793,906.978353872236,5.27528946787706e-22,6.18527690108586e-20
YBL005W-B,-2.20023081280237,7.39045202004741,883.885558398681,7.35019949261804e-22,8.45550307669664e-20
YGL028C,-1.63740275821798,6.55075687414466,865.201101319998,9.67288202061139e-22,1.09214003110496e-19
YER160C,-2.18442157892198,7.35470205932632,861.878678236979,1.0163038035414e-21,1.12661896185307e-19
YFR015C,-3.17287055941973,9.44636703145096,848.989657970341,1.23331210611189e-21,1.34276855552932e-19
YDR011W,-1.25808536528892,7.71305852919419,847.194174639508,1.26730037331025e-21,1.35556673264431e-19
YNL054W-B,-1.96587153476885,7.21201703051062,843.797364198549,1.33438940627557e-21,1.40271934656244e-19
YHL047C,-1.83176168663049,7.54588262893707,838.668651012179,1.4430270355586e-21,1.49120946369505e-19
YER124C,-1.75484653461181,6.43213298962223,830.062115838468,1.64729900337312e-21,1.67393033726099e-19
YKL109W,-2.08294536076103,7.59880599942883,809.759386233651,2.26325878031773e-21,2.26214570222905e-19
YNL284C-B,-2.14674033254973,7.95367659534813,808.281641435212,2.3168952151387e-21,2.27840485914527e-19
YLR035C-A,-2.11023319943502,6.79495808844396,722.101610120828,9.80932692522042e-21,9.49324861318554e-19
YDR399W,-1.83853001363558,7.57109908905807,687.745748685669,1.8276193526882e-20,1.74109299895937e-18
YPL057C,-1.16916982310525,7.27127398490207,682.972939881787,1.99735603646973e-20,1.87351996220861e-18
YBR070C,1.53322888611712,5.61033897683545,674.973720019606,2.32105151574726e-20,2.14415925628955e-18
YMR056C,2.00290793089895,5.83585981744404,665.791681242102,2.76365598379746e-20,2.51492694525569e-18
YPR064W,2.6481588429103,3.35228736666777,654.901478837429,3.40957739172188e-20,3.05708725843063e-18
YDR077W,-3.49386102897039,11.6680588899931,651.671422073605,3.63108550228135e-20,3.20851134889991e-18
