genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.20938953724577,6.55624170119079,2124.80307790811,1.19449839378478e-13,7.3604991025018e-10
YML123C,-4.6690235106595,9.1466787404489,1345.43276555537,1.35591889096535e-12,4.17758610306424e-09
YHR215W,-4.69247627645501,7.28034511151345,993.246520280919,6.77774459058318e-12,1.09532541170159e-08
YGR234W,-4.37485962580183,8.54272123964706,984.304242786025,7.11019416878667e-12,1.09532541170159e-08
YAR071W,-4.27924431263561,7.60332380587825,931.586333541548,9.51522182399272e-12,1.17265593758886e-08
YDR033W,-3.74631314795643,9.00913991927224,842.09912233438,1.62323079560207e-11,1.66705802708332e-08
YIL121W,-2.71513646300068,6.72082020917912,758.732624727259,2.81539128958403e-11,2.47834873234525e-08
YER081W,3.03328872871205,9.01350769687019,681.112281892047,4.97495659300244e-11,3.83196031576013e-08
YIL169C,-2.74886481636942,7.58034971151591,568.120670736449,1.29266421389594e-10,8.85044098447424e-08
YPL019C,-2.4765546766236,8.07370904332085,547.781824383142,1.56561476883276e-10,9.64731820554748e-08
YER001W,-2.16774655220629,6.2890801811526,503.380054290867,2.43999222145252e-10,1.36683927896277e-07
YOR153W,-2.78414763092229,9.86920698657913,487.856584619782,2.8755354884338e-10,1.42524860191727e-07
YGR035C,-3.81080427544944,5.80223372426539,475.411225823623,3.2925385741386e-10,1.42524860191727e-07
YAR009C,-2.51836815575952,7.21457330497965,473.216602908225,3.37332438033564e-10,1.42524860191727e-07
YDR077W,-3.08043686105655,11.420881603131,470.68523959335,3.46944645062626e-10,1.42524860191727e-07
YLR157C-B,-2.45784595750007,7.85105018010793,457.180788469284,4.0407552223406e-10,1.55619585500392e-07
YBR244W,-2.62267293468185,5.29941501788334,436.831480870151,5.12774730197934e-10,1.84627974539042e-07
YER011W,-4.23562333257866,7.63990522233062,432.635091121581,5.39322223580455e-10,1.84627974539042e-07
YBR067C,-3.10317304482739,9.13488263307664,401.719968073599,7.94436839233346e-10,2.57648410702941e-07
YPR158C-D,-2.39908667697554,7.78272856620045,395.645394995648,8.60188178658955e-10,2.65023977844824e-07
YAL061W,-1.9130458883552,7.27705989051821,385.665705781418,9.82805043385804e-10,2.73104365401402e-07
