genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.34406730335335,8.57056326659584,2869.75000409277,1.07344133860596e-18,6.51364204266096e-15
YOR290C,-7.61423417373382,6.54887992124342,2346.73801908812,4.89021010089285e-18,1.48368974461089e-14
YML123C,-4.67458300116597,9.21429918346753,1884.77720969933,2.54643581702627e-17,5.15059084590514e-14
YER081W,3.17882781372521,9.13304324443521,1712.04745835286,5.24546337633464e-17,7.95736794189965e-14
YDR033W,-3.78196384768016,8.96912561535967,1586.7656170666,9.28409482758756e-17,1.12671774827603e-13
YIL121W,-2.77819726262824,6.64481747728978,1350.90246202489,3.10636549658608e-16,3.14157097221405e-13
YAR071W,-4.34275105482341,7.71690545377672,1322.57952470287,3.64126256440093e-16,3.15645446296927e-13
YHR215W,-4.46611790162935,7.30986799629477,1214.57288006794,6.89460503489501e-16,4.9287119854098e-13
YGR038C-B,-2.33038486021908,7.66348441662278,1198.91645253446,7.59820407229506e-16,4.9287119854098e-13
YPR158C-D,-2.51497561483038,7.87375392461227,1165.1069272634,9.41310494214618e-16,4.9287119854098e-13
YPL257W-B,-2.56297215423248,7.40978481102127,1133.80212275007,1.15417750168414e-15,4.9287119854098e-13
YDR261C-D,-2.66817124156725,7.62125482243771,1128.38841106526,1.19626883570911e-15,4.9287119854098e-13
YPR137C-B,-2.35571181014431,7.43757549663495,1125.50944090364,1.21935873621944e-15,4.9287119854098e-13
YOL103W-B,-2.57211411639028,7.86619603140235,1117.9609345234,1.2823327263672e-15,4.9287119854098e-13
YML045W,-2.43385660425553,7.69037697508599,1114.40282612802,1.31328730699313e-15,4.9287119854098e-13
YDR098C-B,-2.26198047527832,7.41329425118401,1107.83617009659,1.37266274016597e-15,4.9287119854098e-13
YML039W,-2.55160964418039,7.65706241741695,1093.16750032506,1.51660076173827e-15,4.9287119854098e-13
YBL005W-B,-2.28848190169923,7.46388169676447,1092.67099292796,1.52176350323136e-15,4.9287119854098e-13
YDR365W-B,-2.40933181192222,7.50408921036621,1090.62315664332,1.54326841995363e-15,4.9287119854098e-13
YER011W,-4.29973670630309,7.60341703268726,1072.42314524162,1.75027327769959e-15,5.31032912454057e-13
YLR157C-B,-2.56548010923972,7.94510815394754,1046.66564563367,2.09920530160284e-15,6.06570370006002e-13
YGR027W-B,-2.46313537049467,7.82627296416877,999.926442602326,2.95350529721823e-15,8.0052145970729e-13
YOR153W,-2.79839670243959,9.80594411520625,996.322053586705,3.03427712150093e-15,8.0052145970729e-13
YMR045C,-2.35088505943932,7.59607840195602,990.656848000515,3.16633572330141e-15,8.00555215374706e-13
YLR227W-B,-2.47759269025453,7.54186342756057,964.899589690499,3.85490028124507e-15,9.27124583704795e-13
YER138C,-2.53168196858841,7.62082461965765,961.023928677722,3.97251799214316e-15,9.27124583704795e-13
YJR027W,-2.52029961760791,7.89755026148095,926.893465970839,5.20360966236357e-15,1.12146678076869e-12
YMR050C,-2.41329409112329,7.89047369282861,923.403079061518,5.35220896234438e-15,1.12146678076869e-12
YJR029W,-2.42637387738974,7.74724263972497,923.230506148354,5.35967973669942e-15,1.12146678076869e-12
YPR158W-B,-2.44985706236636,7.51626322702077,884.314020722901,7.39053225297179e-15,1.49485832370109e-12
YHR214C-B,-2.30910849989528,7.60460595796832,866.057658587295,8.63437417906916e-15,1.69010911350296e-12
YBR012W-B,-2.11120801444605,7.15312915811626,830.549168915746,1.17959949015902e-14,2.14788866692082e-12
YPL019C,-2.39086192246445,7.85851853994191,829.750578171771,1.18808401083823e-14,2.14788866692082e-12
YHL047C,-1.83103810269443,7.58742784328677,828.316213552649,1.20349727546651e-14,2.14788866692082e-12
YDR316W-B,-2.38271033236172,7.51291252344727,809.886372785365,1.42308974981631e-14,2.4672310291101e-12
YGR161C-D,-2.17672152930581,7.56165703119463,800.582812778997,1.55094567456396e-14,2.61420509812615e-12
YER160C,-2.31408868132866,7.41780778055678,794.547662450946,1.64082913296799e-14,2.69095977806751e-12
YDR210C-D,-2.162052669063,7.45886856823528,787.443132638703,1.75428637532359e-14,2.79297932732473e-12
YIL169C,-2.99401501011666,7.82581452985788,782.868473337753,1.83203694117893e-14,2.79297932732473e-12
YNL284C-B,-2.22734512839711,7.99369710683461,780.119037097289,1.8806399022229e-14,2.79297932732473e-12
YAR009C,-2.50112966890517,7.26744911791766,779.756981927316,1.88714819413833e-14,2.79297932732473e-12
YJL012C,-1.38572578828097,8.11606056265203,765.079175833672,2.17377289578366e-14,3.1405842694322e-12
YLR035C-A,-2.19390975858793,6.88051259153794,729.25090489634,3.10531757695876e-14,4.38210861790366e-12
