genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.80408038204376,6.7024351481397,5589.98860901644,8.05489840154358e-47,4.92154292334312e-43
YDR033W,-3.76477416287752,8.96956488286565,5118.04285108445,5.19538866987133e-46,1.58719123864569e-42
YML123C,-4.63863445542509,9.17097464856209,4543.31149553739,6.42621712703844e-45,1.30880622154016e-41
YHR215W,-4.40056316329667,7.26419501948196,4469.95355699994,9.06031253138825e-45,1.38396273916956e-41
YGR234W,-4.19003345456042,8.50434650785303,4202.23271457999,3.33411430236128e-44,4.07428767748548e-41
YAR071W,-4.22498878838318,7.63267684807035,3701.31490419669,4.83881927059471e-43,4.92753095722228e-40
YER081W,3.10812942165192,9.0840352299829,3646.79702623586,6.61386190101327e-43,5.77295660217015e-40
YOR290C,-7.38770117823153,6.55459465504935,3511.20584436927,1.46855087721985e-42,1.12160573247666e-39
YAR009C,-2.42740518017065,7.19700254644959,3003.68729751528,3.91408802641724e-41,2.6572308712677e-38
YPL257W-B,-2.45439717085289,7.35047604917659,2935.54599863566,6.33793836767581e-41,3.87248034264992e-38
YML039W,-2.43684840004893,7.58284815248273,2919.22768853676,7.12501482562823e-41,3.95762187132623e-38
YDR365W-B,-2.3300375440193,7.45386474409642,2852.30155775191,1.1594696642237e-40,5.90363304033903e-38
YJR027W,-2.36949583342144,7.82204201757218,2717.45851771598,3.20338820775487e-40,1.50559245764479e-37
YML045W,-2.29042378533929,7.61432203976164,2703.48699739771,3.56916687406253e-40,1.55768640003729e-37
YER138C,-2.44545356644358,7.55329942505017,2687.86017264865,4.03061649648523e-40,1.64180445290165e-37
YPL019C,-2.47916104545408,7.95602660755619,2670.74409014297,4.60846706589301e-40,1.6887426777037e-37
YDR261C-D,-2.57698292404275,7.54081629995412,2668.27766601246,4.69862938149966e-40,1.6887426777037e-37
YLR157C-B,-2.42653839860379,7.85955495707798,2650.93479474324,5.38712482593055e-40,1.82862959369087e-37
YOL103W-B,-2.46586894281713,7.78470627014039,2580.626646365,9.46436881247828e-40,3.04354176022328e-37
YOR153W,-2.73666096127922,9.79565050771588,2543.78481671547,1.27928424380401e-39,3.90821336482126e-37
YJL012C,-1.39208825796354,8.17492526411153,2455.0248580607,2.69212061612909e-39,7.83278903073749e-37
YPR158C-D,-2.41099516125958,7.78784470945758,2391.33539965882,4.66780877316904e-39,1.29637780018468e-36
YPR137C-B,-2.26759062716124,7.36248708114817,2364.47610534175,5.91281287875543e-39,1.57075159518242e-36
YJR029W,-2.31757305147567,7.67840409646606,2353.41580607063,6.52244498893698e-39,1.66050578676687e-36
YGR038C-B,-2.23837582743508,7.56665144200234,2342.68568758317,7.17700082992763e-39,1.75405900283431e-36
YLR227W-B,-2.34315833332874,7.44132252110072,2323.86944550791,8.49625354117393e-39,1.99661958217587e-36
YCL064C,-1.35917622226868,8.51708733131094,2312.44466490325,9.4190921112118e-39,2.06252233348718e-36
YGR027W-B,-2.35951390785213,7.74045071881778,2308.19640596175,9.78850462601407e-39,2.06252233348718e-36
YDR316W-B,-2.27169465927136,7.43666870011572,2308.18647351259,9.78938587088842e-39,2.06252233348718e-36
YDR406W,-1.94723953177317,7.42615120448128,2206.05655191771,2.52213836934408e-38,5.13675514556411e-36
YDR098C-B,-2.10875078358235,7.34704968985276,2151.47604874101,4.25744585454391e-38,8.391288442343e-36
YBL005W-B,-2.16685856708202,7.40204181597636,2135.99573713423,4.95074135867681e-38,9.45282178172354e-36
YER124C,-1.73880688673984,6.46733141974334,2113.39375840066,6.18266113708309e-38,1.14472907719932e-35
YHR214C-B,-2.1802381057925,7.54630962982581,2076.70944499245,8.91219101386089e-38,1.57672172442761e-35
YPR158W-B,-2.2967950523642,7.42819857709016,2075.38214630451,9.03195750490448e-38,1.57672172442761e-35
YNL284C-B,-2.12263695747696,7.94762633652998,2041.40262276424,1.27482090930159e-37,2.1636543766202e-35
YOR142W-B,-2.13048892239806,7.23548508898391,1994.11986156676,2.0788638721501e-37,3.43293466455057e-35
YBR012W-B,-2.02131258921965,7.11096222701792,1967.18834166265,2.76063290757925e-37,4.43880712244979e-35
YMR050C,-2.27449710971711,7.78413427153183,1948.36496056405,3.37357051096117e-37,5.2852604671725e-35
YMR045C,-2.23931289311321,7.48506737932659,1908.85744217248,5.17095500399713e-37,7.89863376860562e-35
YER001W,-2.31459481793746,6.30731284058058,1898.59286605257,5.78596941572653e-37,8.62250564148515e-35
YGR161C-D,-2.0762629610355,7.49919565210192,1867.90741362899,8.12516514183318e-37,1.18201807182383e-34
YPL095C,-1.95415396386943,6.24751502688632,1784.92114829734,2.0931825280146e-36,2.97426633631842e-34
YDR399W,-1.8931474016402,7.62822880585818,1760.04114618055,2.80327204475225e-36,3.89272549850824e-34
YER160C,-2.21295167162829,7.32806823018628,1729.18394509961,4.05001050808689e-36,5.49901426764687e-34
YDR210C-D,-2.0833191211403,7.37871517125789,1689.22274032536,6.58537197543677e-36,8.74709190650406e-34
YHL047C,-1.8017979632285,7.58083984777323,1588.41573599711,2.36383133162092e-35,3.07298073110719e-33
YLR035C-A,-2.06143802064563,6.79890675248286,1581.71784496437,2.58048801310839e-35,3.28474620001922e-33
YPL025C,3.72444696982955,3.93311060027079,1510.69799942951,6.69089857249154e-35,8.02515998797907e-33
YNL054W-B,-1.94789734798578,7.19446957358054,1510.65345668031,6.69498890962248e-35,8.02515998797907e-33
