genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.60813329013147,9.11960663551848,1078.19766218198,5.182654675595e-10,2.54816200133817e-06
YOR290C,-7.67327249392721,6.50569636968577,959.435549326929,8.34368697229263e-10,2.54816200133817e-06
YIL121W,-2.80039465332304,6.65809233455519,558.419776240308,7.54528294702364e-09,1.53621960801401e-05
YHR215W,-4.13703052941622,7.21886690562338,495.014812850568,1.22976360565171e-08,1.87784902583017e-05
YHR136C,-4.37446263320353,5.68458836342397,416.914363170829,2.46263516557142e-08,2.39959233612757e-05
YDR033W,-3.82196836959976,8.95570668171599,404.651429532124,2.77809980225862e-08,2.39959233612757e-05
YGR234W,-4.20859456971525,8.42236353793302,390.312151864197,3.21345400927594e-08,2.39959233612757e-05
YER081W,2.98908007645769,9.01782342890489,382.148442105188,3.49940008365402e-08,2.39959233612757e-05
YAR071W,-4.12322009776726,7.55957734034802,381.170381106934,3.53574509252589e-08,2.39959233612757e-05
YMR056C,2.17869879215483,5.96177466598262,319.247777567595,7.21679403969873e-08,4.40801779944798e-05
YPL257W-B,-2.48719689210311,7.3239963165192,288.235969363539,1.08744334110793e-07,5.77337300622712e-05
YER138C,-2.56326484603842,7.54039642812663,278.454579390785,1.24872005083567e-07,5.77337300622712e-05
YJL077C,2.01644141517478,5.21265963528281,276.763004582388,1.2795568165026e-07,5.77337300622712e-05
YDR261C-D,-2.66408634895035,7.48839318704194,263.928614851858,1.5472451764544e-07,5.77337300622712e-05
YAR009C,-2.55879268036054,7.16169976834446,263.101289764087,1.56678831456469e-07,5.77337300622712e-05
YER001W,-2.47890404507468,6.3738397938658,261.133447773896,1.61452057404463e-07,5.77337300622712e-05
YOR153W,-2.78082416243784,9.77982550916596,260.767841435817,1.62358697208153e-07,5.77337300622712e-05
YIL169C,-2.47694773710577,7.45915024239673,247.56625249969,1.99796502853796e-07,5.77337300622712e-05
YOL103W-B,-2.49808256687087,7.75474123261324,246.253568417081,2.04080671151613e-07,5.77337300622712e-05
YFR055W,-1.8932294422042,6.78798278988997,243.214023695269,2.14447711188741e-07,5.77337300622712e-05
YML045W,-2.37571053399367,7.58518048602213,239.126235710493,2.29444490715248e-07,5.77337300622712e-05
YGR051C,2.67603060723983,5.07799342115378,238.243424350554,2.32852761000426e-07,5.77337300622712e-05
YPL019C,-2.61904714154928,7.99561960703702,238.189463712371,2.33063121532979e-07,5.77337300622712e-05
YDR365W-B,-2.36990897644056,7.42490095912386,234.921412098425,2.46255932500655e-07,5.77337300622712e-05
YLR157C-B,-2.55928130689804,7.83555270475857,234.468647929389,2.481561840034e-07,5.77337300622712e-05
YPL095C,-1.93624466388665,6.31877359742796,232.56782763197,2.56335703923406e-07,5.77337300622712e-05
YDR406W,-1.88865834582809,7.37289413112016,231.70588576085,2.60155139077293e-07,5.77337300622712e-05
YGR027W-B,-2.48505959989958,7.7146814383502,230.70922143761,2.64660190200326e-07,5.77337300622712e-05
YMR050C,-2.32156688072381,7.75267814894017,214.582311851225,3.53084478762877e-07,6.97454257011656e-05
YML039W,-2.49881630066707,7.56148128001632,214.097379623264,3.56272652953995e-07,6.97454257011656e-05
YPR158C-D,-2.54739008191448,7.74641310016287,213.233528424181,3.62041197464583e-07,6.97454257011656e-05
YER124C,-1.75237749374064,6.42430199960178,212.431016683703,3.67504538126879e-07,6.97454257011656e-05
YDR077W,-3.13947877107342,11.3888073740036,210.001246099116,3.84682890402335e-07,6.97454257011656e-05
YKL062W,-1.99906265130025,6.97404655698763,209.515521477163,3.88235833961956e-07,6.97454257011656e-05
YGR038C-B,-2.26954541011428,7.55028912695368,203.003263604296,4.40056651002999e-07,7.48999455755452e-05
YJR027W,-2.40958586138579,7.77069972494115,202.841095744098,4.41453510268439e-07,7.48999455755452e-05
YDR316W-B,-2.37628282353193,7.40156299304713,200.844432566283,4.59112417068982e-07,7.57013036498788e-05
YML122C,3.07488865624903,3.0332587386981,198.122981955301,4.84620080297023e-07,7.57013036498788e-05
YPR137C-B,-2.37179025720057,7.3447619150149,197.425179764704,4.91442343916902e-07,7.57013036498788e-05
YNL284C-B,-2.19721211379303,7.90998477296324,194.718863038162,5.19058105704431e-07,7.57013036498788e-05
YKL109W,-2.1417020428268,7.69873247102827,194.158931908278,5.25010660186718e-07,7.57013036498788e-05
YGR161C-D,-2.17327110887526,7.4517139851092,194.0060795076,5.26650341507626e-07,7.57013036498788e-05
YDR399W,-2.01493768212975,7.7212557053291,192.88860366115,5.3883323206875e-07,7.57013036498788e-05
YJR029W,-2.37429227151805,7.66691917920064,192.305718728163,5.45327007301026e-07,7.57013036498788e-05
YPR158W-B,-2.40721639361469,7.38700753147059,189.46344237169,5.78423300322834e-07,7.67831718505493e-05
YLR227W-B,-2.36833146435932,7.43902650139111,188.960081488093,5.84542351948913e-07,7.67831718505493e-05
YHR214C-B,-2.22555620137449,7.49219114608421,188.449374214247,5.9083318221608e-07,7.67831718505493e-05
YGR035C,-3.67190527759566,5.68927283167312,184.545676152386,6.41808495920453e-07,8.16701311058777e-05
YBR244W,-3.05900356860296,5.40276291885495,178.019883634674,7.39864319058334e-07,9.2226352261394e-05
YMR045C,-2.37752823735207,7.42544031738948,175.988067193926,7.74143399549722e-07,9.4569357688994e-05
YDR098C-B,-2.22016544816164,7.29774152054839,173.523557090662,8.18416083850859e-07,9.64413716206507e-05
YOR376W,3.51859556420359,2.89915195509972,173.38237763987,8.21046385768474e-07,9.64413716206507e-05
YER160C,-2.280713159235,7.29151740214098,169.424248149661,8.99262997805757e-07,0.00010363581869052
YOR348C,2.75951362760314,5.20682557998775,168.499419526531,9.18857066616746e-07,0.000103932943757316
YBR012W-B,-2.03104582295067,7.05198362547269,167.622954311291,9.37918717620449e-07,0.000104160136858649
YER011W,-4.04965759466367,7.49385293847819,163.247678997843,1.04077890854507e-06,0.000110835227064913
YLL052C,-2.85144763567319,3.14295117815778,161.530452298157,1.08495979646962e-06,0.000110835227064913
YGL028C,-1.74269897918144,6.538841327189,161.085138477284,1.09679564297485e-06,0.000110835227064913
YHL047C,-1.78545029772455,7.55717153990925,160.963858610074,1.10004687915586e-06,0.000110835227064913
YOR142W-B,-2.11193598266176,7.21304811016122,160.904916127816,1.10163131936705e-06,0.000110835227064913
YBL005W-B,-2.19268527239201,7.36760983138062,160.709650214242,1.10690059773407e-06,0.000110835227064913
YFL002W-A,-1.56076162436116,6.33179701860319,159.390424861867,1.14333342391264e-06,0.000112636783117071
YLR410W-B,-1.52937790870059,6.40878123723222,158.385366481918,1.17209475240083e-06,0.000113582609699925
YLR035C-A,-2.15737903121249,6.73911183856248,157.770791354182,1.19012557642358e-06,0.000113582609699925
YKL037W,2.12455416658363,4.79874011598904,154.726243122978,1.28471191568921e-06,0.00011896960484241
YPR015C,1.74921298973195,4.51213077134967,154.136739487859,1.30409338331384e-06,0.00011896960484241
YOR273C,-2.14738973604779,7.9465126543041,154.109315082039,1.30500385141478e-06,0.00011896960484241
YGR161W-B,-1.44093487355882,6.42431641285374,150.883550839081,1.41784198736534e-06,0.000127355571453346
YDR210C-D,-2.15029353363354,7.36130826300406,149.965297456734,1.45216030167648e-06,0.000128547755400578
YPR149W,-2.03767317358323,8.4376753348623,145.490527171971,1.634985881296e-06,0.000142664196613657
YCL064C,-1.32334065273855,8.52192252140543,143.551454248146,1.7230602914773e-06,0.000148231721976667
YGR211W,-1.76437339992173,6.62791992720769,142.469079554738,1.77479163517257e-06,0.000150561490383807
YMR122C,2.54978729477501,4.82291368810951,141.003667733881,1.84794609231669e-06,0.00015461992783384
YPL025C,3.5699943885883,4.04877828236754,140.274812710728,1.8857268928389e-06,0.000155648917046757
YHR216W,-1.3368114640029,8.06018410354818,139.268425922087,1.93948637715052e-06,0.000157951770555138
YNL054W-B,-2.00390607443122,7.15330282876053,136.08292340451,2.12269825915839e-06,0.000170597907459729
