genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.77855543661424,8.99631859949057,1938.49183057196,6.10363490621186e-17,3.7366452895829e-13
YIL121W,-2.78451397128656,6.6927509877196,1687.88096828417,1.66483078685469e-16,5.09604703856219e-13
YML123C,-4.7702582331047,9.20069293760698,1517.95727635434,3.58972221547958e-16,5.77596846336498e-13
YGR234W,-4.21393315263727,8.47578040768593,1458.80027659419,4.78620057557054e-16,5.77596846336498e-13
YAR071W,-4.27988528522117,7.63262293236424,1455.33950119934,4.86916075683915e-16,5.77596846336498e-13
YHR215W,-4.45486507948188,7.29170800632124,1425.34564616876,5.66086422414079e-16,5.77596846336498e-13
YML039W,-2.49585066668003,7.54143467361876,1258.77551811491,1.39013412530258e-15,1.21577158787177e-12
YDR261C-D,-2.56923428448048,7.480762632527,1187.93564576977,2.11220164943375e-15,1.6106906067806e-12
YGR038C-B,-2.25030157715758,7.53335491821479,1144.52819578335,2.76331588324257e-15,1.6106906067806e-12
YDR365W-B,-2.33800419654829,7.42068972608213,1142.43815487709,2.80000716871814e-15,1.6106906067806e-12
YOL103W-B,-2.49691409203857,7.73215539341031,1137.21835514975,2.89408635651528e-15,1.6106906067806e-12
YPR137C-B,-2.32520731412228,7.34349516876736,1123.28176177104,3.16339011359954e-15,1.61385618962137e-12
YER138C,-2.47357136952882,7.51402966814742,1081.71832574806,4.15212783315658e-15,1.82833548914944e-12
YJR027W,-2.3700752925893,7.77026706874375,1080.67584699944,4.18110043255344e-15,1.82833548914944e-12
YLR157C-B,-2.48684573949881,7.82504969867147,1055.13856491272,4.96798418797195e-15,2.02759994658429e-12
YDR210C-D,-2.11310993816872,7.33202215334418,1025.67105011882,6.09328839505506e-15,2.33144447215794e-12
YPR158C-D,-2.43432246546365,7.76411219063093,995.504117297778,7.55563670640662e-15,2.51179687632254e-12
YOR290C,-7.16052412537078,6.5655452264284,990.549179565652,7.83216470197492e-15,2.51179687632254e-12
YML045W,-2.34050724530169,7.57555542664495,985.016888297486,8.15460258736727e-15,2.51179687632254e-12
YPL257W-B,-2.48509233162371,7.32773060517052,984.161287227346,8.20580488834544e-15,2.51179687632254e-12
YMR050C,-2.25405995965561,7.74834983764787,962.113769609655,9.66018829751194e-15,2.81617489320801e-12
YLR227W-B,-2.37672909053945,7.40280803126317,944.260434570774,1.10548397125097e-14,3.07626039636294e-12
YDR098C-B,-2.11725898320236,7.3135782073048,925.29630962995,1.27929566110695e-14,3.40515132056381e-12
YJR029W,-2.39293863335959,7.63771270863208,872.923089204459,1.94536639385707e-14,4.82606699430076e-12
YER081W,3.16116218260475,9.07071986407824,871.348272310327,1.97078854716627e-14,4.82606699430076e-12
YAR009C,-2.4618564500129,7.16835517993355,850.879369811801,2.33805931539908e-14,5.505230434182e-12
YGR161C-D,-2.06189757467296,7.4755934732524,830.946369771319,2.77227481970577e-14,6.28587646156989e-12
YOR142W-B,-2.09722504079906,7.18147623158763,814.659603568976,3.19589101267698e-14,6.98758742128874e-12
YNL284C-B,-2.15429676398237,7.91089427621582,803.073966619645,3.54213934527744e-14,7.28572511793136e-12
YPR158W-B,-2.33012853174402,7.37746327314118,800.378097855356,3.62870493150016e-14,7.28572511793136e-12
YER160C,-2.20287834603532,7.27816645493967,798.53488054795,3.68927603162156e-14,7.28572511793136e-12
YOR153W,-2.79798510165491,9.79380222592265,791.832112262442,3.9194365837144e-14,7.4983721142186e-12
