genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84256331321712,6.71950735484573,6851.7018847629,5.99390884050397e-49,3.66407647420008e-45
YDR033W,-3.75137692392591,8.95895512133306,6179.34579923842,5.41230575971407e-48,9.8478297241894e-45
YHR215W,-4.47131396546242,7.26249948508839,6173.9759077039,5.51345497234328e-48,9.8478297241894e-45
YGR234W,-4.22500972539632,8.51028965979896,6128.9363701152,6.44386044442297e-48,9.8478297241894e-45
YOR290C,-7.62746658888488,6.57703779383384,5214.33633754059,2.00924931919234e-46,2.45650821764455e-43
YAR071W,-4.25618729980112,7.61854966736155,4839.97331373193,9.79697293132146e-46,9.98148258819468e-43
YML123C,-4.64862020512877,9.18714856911147,4510.99549382914,4.37297642255228e-45,3.81885783872315e-42
YOR153W,-2.78610615574183,9.80172103917954,3418.49368678616,1.57007874833366e-42,1.19973642357046e-39
YER081W,3.18066977197633,9.08298669834613,3280.94795170581,3.74656460867456e-42,2.54474993920306e-39
YDR261C-D,-2.57119328919306,7.56930966184323,3134.77495081794,9.83040736156898e-42,6.00932802012711e-39
YML039W,-2.44030776879967,7.61048688974426,2897.10178272831,5.2089455713449e-41,2.82727811000444e-38
YER138C,-2.47016847794855,7.58020319235129,2888.42121249126,5.55003064290091e-41,2.82727811000444e-38
YJL012C,-1.43115447532998,8.18301532817295,2846.24132956043,7.57381450303106e-41,3.56144061977145e-38
YOL103W-B,-2.48186717835159,7.80817788833332,2806.55375271801,1.01898737493976e-40,4.16944875877951e-38
YGR038C-B,-2.25262189439534,7.60317006237537,2806.01952559629,1.02309392085216e-40,4.16944875877951e-38
YDR365W-B,-2.31843840414514,7.47634205088387,2788.74652020636,1.16565044956422e-40,4.45351324886629e-38
YAR009C,-2.45129674540423,7.23912003204966,2755.10398977561,1.50629492414575e-40,5.41645933606056e-38
YML045W,-2.31595013738152,7.64742471277635,2686.45583486375,2.56637304626521e-40,8.71568801767733e-38
YPL257W-B,-2.44209669765144,7.37397293546661,2649.02386558554,3.45117201261869e-40,1.110369184902e-37
YJR027W,-2.36531145263758,7.84779031744802,2618.40019062257,4.4111573901791e-40,1.34827025630824e-37
YPL019C,-2.48548722798777,7.95187509349509,2602.53362986194,5.01487116354246e-40,1.45980511536834e-37
YPR158C-D,-2.40379938224728,7.80708237081236,2529.6138482329,9.13385444661873e-40,2.53796601055365e-37
YER001W,-2.35192194906208,6.27564853846678,2515.31924077793,1.02935333882699e-39,2.73584215663018e-37
YPR137C-B,-2.28301706476385,7.40004995707376,2452.12339548624,1.76031452794692e-39,4.48366779555813e-37
YLR157C-B,-2.44384745711416,7.89510294119436,2436.99440428684,2.00563622770687e-39,4.90418170398883e-37
YDR098C-B,-2.11982211472336,7.37760655053911,2416.01770830067,2.40652289246583e-39,5.65810555447832e-37
YBR012W-B,-2.02720967735987,7.14454008362287,2410.34187647809,2.52882666141247e-39,5.72545088193126e-37
YLR227W-B,-2.34446314468438,7.47272285582407,2386.23283813266,3.12554786118972e-39,6.82374074123313e-37
YPR158W-B,-2.31658117998748,7.46381775881655,2360.77021799574,3.91828628532674e-39,8.2594772628284e-37
YDR210C-D,-2.06427400014729,7.40755933185489,2296.93818190312,6.97983762333836e-39,1.42225824638225e-36
YHR214C-B,-2.16112627022912,7.57779004780053,2217.41924604732,1.46543937898045e-38,2.88975191087339e-36
YDR316W-B,-2.2712095227774,7.45950052460371,2179.31007236653,2.11049759167987e-38,3.94939148419947e-36
YJR029W,-2.3009614833603,7.70796535857091,2178.25966259123,2.13201241581192e-38,3.94939148419947e-36
YGR161C-D,-2.05275532094978,7.5439219472986,2144.71130134291,2.95516190759912e-38,5.31320727680983e-36
YOR142W-B,-2.1251183123847,7.26136492320321,2125.41095317631,3.57390454500619e-38,6.24207956674937e-36
