genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.49187363302673,7.31049458947719,2334.18721705147,1.48427752179375e-17,5.35979603924299e-14
YOR290C,-7.29730680079704,6.4529106081004,2279.81642703126,1.76193163683202e-17,5.35979603924299e-14
YML123C,-4.57982687754446,9.08765105496906,2073.99002962361,3.506449838552e-17,5.52129344509325e-14
YDR033W,-4.00890219229098,9.01432458264796,2064.13258285617,3.63004171275033e-17,5.52129344509325e-14
YAR071W,-4.39986486001341,7.67281163663426,1786.16582011233,1.03848700122048e-16,1.26363098308508e-13
YGR234W,-4.21382528778025,8.50918008078399,1497.424057338,3.73425603282591e-16,3.78653561728548e-13
YIL121W,-2.85245930397177,6.64529072338454,1451.18640878751,4.68793879772686e-16,4.07448852076717e-13
YML045W,-2.25456452075581,7.53431698805002,1202.58677700345,1.82859251462726e-15,1.39064460737403e-12
YER138C,-2.35717156342764,7.45603884605748,1167.64956978201,2.26337431472571e-15,1.53004103675458e-12
YLR157C-B,-2.39566794774268,7.77858539660278,1141.13541335167,2.67244341329926e-15,1.62591457265127e-12
YPL257W-B,-2.43496270697742,7.25688727173131,1104.5166580388,3.38321860615081e-15,1.78854476429149e-12
YOL103W-B,-2.46394361195394,7.69703164420287,1098.14554525681,3.52770170471694e-15,1.78854476429149e-12
YDR316W-B,-2.16358144175788,7.32603336681805,1079.46942080008,3.99334441958721e-15,1.86888518836681e-12
YDR261C-D,-2.49933203996479,7.44172470192633,1057.11053281798,4.64539370915249e-15,2.01875538046312e-12
YOR153W,-2.83550571749704,9.80298507929613,998.765307356278,7.00017269986265e-15,2.83927004706429e-12
YPR158C-D,-2.36521519617253,7.71175101780258,988.607785188594,7.53630355101687e-15,2.86567942527417e-12
YML039W,-2.38250315530647,7.5038565261654,971.922909342011,8.52148212697443e-15,3.04968807414779e-12
YGR038C-B,-2.20415907290297,7.51309493942906,947.175485868891,1.02646025890021e-14,3.46943567508271e-12
YDR365W-B,-2.25357377926474,7.38754813383387,938.285936183619,1.09871549879804e-14,3.51820268141436e-12
YLR227W-B,-2.2570884248781,7.388117667823,928.350902848528,1.18639985390716e-14,3.60902835558557e-12
YJR029W,-2.21252873271996,7.59785021157849,913.766807087785,1.32991380528213e-14,3.85295028158879e-12
YNL284C-B,-2.05629171605946,7.85804974816033,902.054086690106,1.45955302552851e-14,4.03632754877976e-12
YBL005W-B,-2.07599050553878,7.32756348010251,888.418808000465,1.62893216137706e-14,4.30887968252959e-12
YOR142W-B,-2.04866038030541,7.1523013977184,858.837595637069,2.07910566243224e-14,5.21979510650881e-12
YAR009C,-2.36218747112658,7.10104390064718,855.131992642399,2.14488622062328e-14,5.21979510650881e-12
YHR214C-B,-2.1163385523846,7.46854031557747,846.682192756203,2.30392417066436e-14,5.3838122055153e-12
YPR137C-B,-2.28284632849321,7.30282199739748,842.416962646304,2.38926577167839e-14,5.3838122055153e-12
YPR158W-B,-2.280625803848,7.35168448145699,837.737628598482,2.48705367573403e-14,5.40401234398779e-12
YMR050C,-2.2560200786745,7.73711379294156,822.669877689098,2.83425259643953e-14,5.94606648163383e-12
YMR045C,-2.2121155449942,7.40734223066361,807.888337221276,3.22935834793922e-14,6.54913872962074e-12
YGR161C-D,-2.01100367622502,7.42223982193328,796.482354869128,3.57727419546466e-14,7.02068909845387e-12
YJR027W,-2.34342677558477,7.745269599662,767.779329130158,4.65804005640334e-14,8.85609865723684e-12
YER081W,3.14920716261873,9.09807703519401,764.075589279877,4.822844312015e-14,8.89157114978766e-12
YER160C,-2.13688499189897,7.24718671014946,666.540630737787,1.28586415158666e-13,2.30094044066272e-11
YDR210C-D,-2.06137496528949,7.30350966061339,654.462027906488,1.46602248626145e-13,2.5483659446899e-11
YNL054W-B,-1.95018026226899,7.12612298976166,636.892233960258,1.78172141259506e-13,2.8319700711452e-11
YER011W,-4.42946881603151,7.64073932133419,636.630791965552,1.78697031621296e-13,2.8319700711452e-11
YDR098C-B,-2.0573715633745,7.27104215655751,635.690484530399,1.80599444270079e-13,2.8319700711452e-11
YGR027W-B,-2.26656983247748,7.66307448453992,635.231433545126,1.81536543022128e-13,2.8319700711452e-11
YLR035C-A,-1.97739961657499,6.71407471645886,618.860980469699,2.18864707572844e-13,3.32893220218296e-11
YBR012W-B,-2.03564242391213,7.03622564790083,613.776378560641,2.32181710497447e-13,3.44535006504016e-11
YDR281C,-3.60192721760349,3.23067490255442,582.743671189046,3.36545960684992e-13,4.87510863049403e-11
YGR035C,-4.07656021196023,5.74941906036478,580.744237193296,3.44919192282129e-13,4.8802055019639e-11
YOR273C,-2.40646155420751,7.97089697040198,566.043346657669,4.14296123959786e-13,5.72858549584395e-11
YCL064C,-1.41844285718539,8.49730598175318,549.841170179435,5.09806071570301e-13,6.89257808763046e-11
YPL025C,3.74656431346567,4.06145903774972,544.567214041325,5.46123791871309e-13,7.22308076031531e-11
YBR092C,-2.94120038801493,7.42058451675257,533.508813716889,6.32242257913301e-13,8.18417424924366e-11
YPL019C,-2.50574709235225,7.86304445095942,519.854849861132,7.6067457094525e-13,9.64155018673105e-11
YDR406W,-1.89647662422333,7.28874488022261,513.209043179106,8.33753304613793e-13,1.03521532760619e-10
YER124C,-1.68591233106887,6.37007130868746,511.194790907543,8.5745510015171e-13,1.0433513658646e-10
YGL028C,-1.75782866128362,6.5479632760268,504.220794773809,9.4563813278899e-13,1.12809066664475e-10
YJL012C,-1.42500693643606,8.13395746516969,499.338333909718,1.01351596318368e-12,1.18581367692491e-10
YKL109W,-2.22851361941446,7.61336307434302,486.911193890857,1.21274379901964e-12,1.39213835344066e-10
YMR272C,-1.56276064127898,7.29099009214402,479.331977093127,1.35599686381817e-12,1.52775646656847e-10
YBR067C,-3.18635605645607,9.14716020941282,471.390590133272,1.52711472862939e-12,1.68926654708749e-10
YBR093C,-2.47595828016043,7.24292806135583,453.270248139626,2.01778917010452e-12,2.1921838055207e-10
YIL011W,-1.91599009020033,5.33418984780265,443.685649058036,2.34851086438956e-12,2.50672633314843e-10
YHR136C,-4.90914280247109,5.6787350002994,441.503112538736,2.43217991515021e-12,2.55127286271963e-10
YFL002W-A,-1.41217679580721,6.29169208445334,431.420265700625,2.86543460285018e-12,2.95479730910856e-10
YLL052C,-2.76893986778894,3.21675129346966,411.595614101195,3.99945381964943e-12,4.05544617312452e-10
YER001W,-2.35351250187589,6.21910273299964,402.497137146761,4.68528546524515e-12,4.67299619189368e-10
YDR399W,-2.01286530589953,7.70150844202233,401.449964749133,4.7724706113742e-12,4.68317922574204e-10
YHR216W,-1.34589014534616,8.06629640644582,389.692468617832,5.88924453938112e-12,5.61250264741678e-10
YPL095C,-2.07645468306257,6.2488360085407,389.554441782916,5.90401330431745e-12,5.61250264741678e-10
YHL047C,-1.85582013368871,7.53279625528037,388.688950514286,5.99758552060711e-12,5.61374004728825e-10
YLR413W,-2.48154218343096,8.32942021437569,385.530891946639,6.35360435971009e-12,5.85235050986692e-10
YJR147W,-1.43798751492502,5.65243201755207,384.753427427607,6.44489618936692e-12,5.85235050986692e-10
