genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87234088284284,6.72602668908444,3886.51324932591,3.57736207736526e-30,2.18004444994639e-26
YDR033W,-3.71147272763103,8.89368770388811,3493.68623067469,1.44433980498714e-29,4.23202686717962e-26
YML123C,-4.71324805598879,9.19475737526462,3397.27742774876,2.08337390901524e-29,4.23202686717962e-26
YOR290C,-7.69230174332029,6.56184010494072,3214.5807308597,4.29486254698832e-29,6.5432230903367e-26
YHR215W,-4.50032164664323,7.2026874647911,2968.60037884537,1.21665933388246e-28,1.48286439613594e-25
YAR071W,-4.20813146396617,7.55367612982647,2406.95584075204,1.88382025053851e-27,1.91333343446361e-24
YPL257W-B,-2.47945637006036,7.3578223407029,2131.9755107886,9.1652273060782e-27,7.97898502903436e-24
YER138C,-2.47553123100369,7.55269730318999,2077.23819306968,1.286278552452e-26,9.79822687330308e-24
YDR261C-D,-2.5924756974108,7.53234648259505,1877.17525282671,4.80822977167167e-26,3.25570580317413e-23
YGR234W,-4.16743376496852,8.42949646903252,1793.19357488337,8.72062514973346e-26,5.31434896624757e-23
YLR157C-B,-2.45797279875785,7.85969430860762,1765.80789010501,1.06524780733375e-25,5.90147285262899e-23
YPR158C-D,-2.45948184241545,7.77919173937071,1713.07708261156,1.57975177758352e-25,8.02250611049496e-23
YJR029W,-2.33512038649559,7.67599062044572,1658.29760557532,2.40970180917571e-25,1.04141648732242e-22
YOL103W-B,-2.51836199909546,7.78097359004427,1652.99296623081,2.5120970160547e-25,1.04141648732242e-22
YML045W,-2.35047360796271,7.61762438778846,1648.79121140432,2.5965251309641e-25,1.04141648732242e-22
YPR137C-B,-2.29016077522258,7.34853022003574,1642.2417736886,2.7342736785623e-25,1.04141648732242e-22
YJR027W,-2.37520398936834,7.8261541882027,1632.90301793787,2.9444576429401e-25,1.05550146329864e-22
YER081W,3.12756252228086,9.07141329075771,1617.80692738768,3.3218676616649e-25,1.12463675167699e-22
YDR406W,-2.0008828445997,7.46819212105477,1596.38748297842,3.94939331630601e-25,1.26032231417185e-22
YGR038C-B,-2.25984273247464,7.56534715168496,1590.71184647554,4.13627277378356e-25,1.26032231417185e-22
YPR158W-B,-2.34497203129827,7.4392745194941,1561.18148572684,5.27509691533294e-25,1.42899554491944e-22
