"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.9616436343049,-2.75223852739319,0.460079546353381,-5.98209276897354,2.20288740475871e-09,1.20139289123989e-08
"21S_rRNA",94.926342997534,-2.34586612930389,0.3816942910974,-6.1459293052546,7.94966871489519e-10,4.60578260312497e-09
"HRA1",2.25454974070115,-0.272921852180837,0.515270334951802,-0.529667309891546,0.596342616966475,0.674886799753347
"ICR1",143.697443001049,0.19835827010853,0.0869816271493462,2.28046170909119,0.0225803193034867,0.0403664620179475
"LSR1",165.822579425584,-0.985707483208463,0.296683397439778,-3.32242212309351,0.000892395779952332,0.00215159654801076
"NME1",22.4890047106636,-0.132515118583251,0.256973958418321,-0.51567528242505,0.606081220931343,0.684134082931595
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.80835232154761,-0.696511199716458,0.629135500093968,-1.10709250966195,0.26825393366678,0.352560786350743
"Q0050",7.09518821252985,-2.2125067386721,0.522546215491989,-4.23408814967491,2.29480924189187e-05,7.28950807400875e-05
"Q0055",5.6474148903154,-1.93067086229267,0.538729636018404,-3.58374726989535,0.000338699820550485,0.000879260470421972
"Q0060",0.244357920447328,-1.11720241562217,2.00774468792775,-0.556446455736991,0.577905688505925,NA
"Q0065",0.155165930872285,-0.629390737421354,2.13641852776254,-0.294600860853098,0.768298804476812,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.156346404800132,-1.33478358635899,2.16238106484672,-0.61727491424071,0.537053410237232,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.572249256746069,-2.06703718901074,1.18381214558467,-1.74608547202381,0.080796100870124,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.822183351378691,-0.995732401206383,0.948718087396244,-1.04955562082638,0.293922470089149,0.379271486139674
"Q0110",0.0842937565021398,-0.388945955551158,3.00317535619469,-0.129511570061626,0.896952870469622,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.0939487573552353,-0.869838874031606,2.92680673509665,-0.297197236702027,0.766315931411766,NA
"Q0130",3.10424261318233,-0.406909543472954,0.567280642276203,-0.71729848182416,0.473189943800257,0.562120691113933
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.20415380801256,-2.49939057530357,0.955100854031877,-2.61688654632923,0.00887358295667779,0.0174535838840884
"Q0182",0,NA,NA,NA,NA,NA
