genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82698947398884,6.68638353292825,5529.9601780112,5.15042911378618e-47,3.14433697396647e-43
YDR033W,-3.76615942861255,8.963005566125,4505.60474737332,4.03783645621444e-45,1.23254957825946e-41
YML123C,-4.64418365367286,9.13935802953343,4042.73941535752,4.04671867280249e-44,8.23507249915307e-41
YGR234W,-4.19141313724811,8.48172648484114,3898.34700090868,8.76387927021121e-44,1.33758707361599e-40
YHR215W,-4.47135636519172,7.26514540387433,3679.56644990965,2.98793028734082e-43,3.64826288084314e-40
YAR071W,-4.24751613204155,7.62362625167749,3325.21621799718,2.56094509988429e-42,2.60576163913226e-39
YOR290C,-7.51084298283159,6.54871346691783,3189.10673798123,6.21097130937159e-42,5.41685426338765e-39
YER081W,3.15814955401358,9.07135401793914,2998.63198595741,2.2894577236825e-41,1.7471424253852e-38
YJR027W,-2.38337013130622,7.80445645551189,2946.36299837341,3.32217598327453e-41,2.25354270865456e-38
YER138C,-2.45605549235714,7.53161679421077,2664.25898480642,2.79295771003098e-40,1.70510068197391e-37
YGR038C-B,-2.26442005696212,7.56594964095884,2634.75718828706,3.53407809633499e-40,1.96141334346592e-37
YAR009C,-2.45161573717447,7.18743429201442,2546.62581829423,7.25209279125236e-40,3.68950220754964e-37
YPL257W-B,-2.45307903104855,7.33632843821009,2516.0366646062,9.360727693457e-40,4.39518921551362e-37
YLR227W-B,-2.35933845085376,7.42905686047374,2507.24320415754,1.00790579880738e-39,4.39518921551362e-37
YOR153W,-2.73664707042889,9.77794398509748,2464.6441269725,1.44730535341111e-39,5.57968085449655e-37
YPR158C-D,-2.42260853099563,7.78098926164698,2463.43919768695,1.46232422067068e-39,5.57968085449655e-37
YDR365W-B,-2.35266515370167,7.45203273422836,2455.4961212871,1.56550221158413e-39,5.62199470689476e-37
YDR261C-D,-2.58905745827925,7.53258620625537,2433.32843086131,1.89579220947435e-39,6.42989524380051e-37
YPR137C-B,-2.2676333666563,7.35752526223364,2422.74393000988,2.07849753034661e-39,6.67854074882424e-37
YML039W,-2.48825698045826,7.58170633118395,2412.5579992234,2.2717783917017e-39,6.93460354066943e-37
YOL103W-B,-2.49779753404862,7.7659653210826,2393.94219669276,2.67520621318457e-39,7.7772066340437e-37
YLR157C-B,-2.43234730483846,7.85352416618385,2376.79206500396,3.11344379260826e-39,8.63980652448792e-37
YPR158W-B,-2.32410565160383,7.43043752429845,2353.82071314585,3.82140646926854e-39,1.01433419542976e-36
YPL019C,-2.44775080007174,7.92964782288209,2293.73840944389,6.59257810864613e-39,1.67698705638686e-36
YMR045C,-2.26543824200818,7.48266898011201,2289.06096867549,6.88252264523811e-39,1.68071202996715e-36
YJL012C,-1.38232009744569,8.16919055235055,2251.92171793944,9.71653977169816e-39,2.28151828100836e-36
YDR098C-B,-2.10740927434697,7.33980728473442,2245.7149610651,1.02985632764905e-38,2.30682834262201e-36
YHR214C-B,-2.19210441537706,7.53520710578997,2242.8436642906,1.05800480906497e-38,2.30682834262201e-36
YML045W,-2.30625177993999,7.61066556026676,2199.25169303595,1.599980078418e-38,3.36823392370411e-36
YDR406W,-1.96733119898485,7.41940929139317,2191.71436820968,1.71999477325019e-38,3.50018936356414e-36
YJR029W,-2.31490314027165,7.66599355679018,2167.81265058989,2.16693352668411e-38,4.26746102593758e-36
YPL095C,-1.93076450012191,6.25333596992078,2126.4543905311,3.25103980094151e-38,6.20237437023372e-36
YDR316W-B,-2.29602851862135,7.42977711480643,2077.21965142761,5.32335487246795e-38,9.84820651406571e-36
YGR027W-B,-2.3821656788097,7.72757596688003,2023.59123117419,9.2298999942851e-38,1.64212425249281e-35
YCL064C,-1.34904396595006,8.51539133464795,2021.68900602475,9.41430775384906e-38,1.64212425249281e-35
YGR161C-D,-2.05741600425205,7.49675328905585,2006.5693175764,1.10245128608241e-37,1.86957363931475e-35
YOR142W-B,-2.15447699979113,7.23164992832481,1987.12119638657,1.35303426508506e-37,2.23250653739035e-35
YMR050C,-2.30592389890229,7.7805660886555,1946.30877270831,2.09303558958186e-37,3.36262691431506e-35
YBR012W-B,-2.02891596492861,7.09795448699548,1907.98051747812,3.17897520602256e-37,4.97631888019685e-35
YGL028C,-1.65702290442547,6.56846613507399,1863.51794753734,5.21641556805972e-37,7.96155426075115e-35
YBL005W-B,-2.18701938338943,7.39002431913026,1837.2011757575,7.03161692120561e-37,1.04702490985269e-34
YNL284C-B,-2.12918214978608,7.92036103166908,1830.41652972219,7.599462462367e-37,1.10463615077977e-34
YOR306C,-1.3105167388775,6.73037761677805,1764.57702371567,1.63900058951677e-36,2.30287313264374e-34
YDR210C-D,-2.08341236538103,7.37148807997125,1763.51994313397,1.65972838388738e-36,2.30287313264374e-34
YER160C,-2.22041846028543,7.32819312948392,1757.43705842793,1.78445814731108e-36,2.42091488651869e-34
YER001W,-2.28895669596989,6.26814640136747,1750.14705147038,1.94697831090124e-36,2.58397882348958e-34
YER011W,-4.17105186942169,7.53374613311244,1611.36597249603,1.09892097505993e-35,1.42742820271082e-33
YLR035C-A,-2.07431059171685,6.77759411903826,1554.55382776811,2.32821153892258e-35,2.96119405106716e-33
YDR011W,-1.22530275343191,7.72416025562362,1552.41388312628,2.39623623466625e-35,2.98551473727295e-33
YNL054W-B,-1.96989071741242,7.18974399330132,1506.77115390906,4.47063499015093e-35,5.45864532297429e-33
YER124C,-1.72615996397913,6.44260293863925,1449.98390698842,9.97026890838934e-35,1.19349983697484e-32
YPR149W,-2.15438888509658,8.43889691638435,1431.38890079138,1.30514216778235e-34,1.53228710275216e-32
YKL109W,-2.10366971675822,7.63963547051002,1360.52803135798,3.76078634446352e-34,4.33200011942448e-32
YHL047C,-1.78519528603969,7.54858457249121,1282.24295162785,1.29082911275937e-33,1.45935402470295e-31
YOR273C,-2.21115472684556,7.95852204653311,1278.97784377547,1.36109831364244e-33,1.51081912814311e-31
YPR064W,2.73775859560926,3.35922685464244,1275.25547794021,1.44611779328969e-33,1.57652663000599e-31
YPL057C,-1.14626009067992,7.23800452708314,1265.14169792052,1.70638623714567e-33,1.82762946978496e-31
YDR399W,-1.89257631959873,7.63786100088074,1251.21237500605,2.14774132391467e-33,2.26068289353432e-31
YFR055W,-1.95914049318383,6.82829030542436,1236.42862768591,2.74915271350599e-33,2.84467412134815e-31
YDR034C-D,-1.37277678760963,6.38510174040831,1200.09803689356,5.10552233016518e-33,5.1746454212529e-31
YIL169C,-2.93844534751555,7.69370498820045,1199.36771114556,5.17040738241485e-33,5.1746454212529e-31
YBR070C,1.63845971356509,5.59409350497382,1184.69690846053,6.67402858388474e-33,6.57176524268005e-31
YPL025C,3.7545866601028,3.94600830347185,1178.33596222142,7.46223147648866e-33,7.23125764507354e-31
YHR136C,-4.67700904765586,5.77793184889635,1167.48546526196,9.03968231845085e-33,8.62300946158476e-31
YCR018C,-1.65459366683375,4.55859676693553,1126.93324077873,1.88006766709515e-32,1.76581740117168e-30
YER037W,-1.84801944424612,5.60477213985897,1124.16886047904,1.97811922408644e-32,1.82976028227996e-30
YOR376W,3.62416571460573,2.78054188270413,1103.12115632937,2.92480023932244e-32,2.66506051657665e-30
YPR124W,-1.22062537835307,7.7564900544861,1081.72047955441,4.38550684159494e-32,3.93728224528487e-30
YFL002W-A,-1.39184481605091,6.29896580105461,1057.75996549789,6.96637548629832e-32,6.16372787592047e-30
YDR281C,-3.91366172294738,3.26994147165834,1056.42771828116,7.15006972735566e-32,6.23588224078662e-30
YOR192C-B,-1.35434325085599,6.48700371178007,1025.45052511618,1.32152136071921e-31,1.1363222404494e-29
YLR410W-B,-1.362513482699,6.41619517297312,995.835927151503,2.41793118119519e-31,2.05020414738842e-29
YMR056C,2.05996710596106,5.8713180569694,983.327081747419,3.13705755596222e-31,2.62352553139032e-29
YKL062W,-2.1443819158991,7.06864095063024,967.505187744876,4.38069800869726e-31,3.61407585717524e-29
YLL053C,-2.22897533506388,3.77874559808074,955.043794364353,5.71967874923595e-31,4.65581850187807e-29
YFR015C,-2.99881044359426,9.2877196630959,951.520613796641,6.1713775048462e-31,4.95740258777448e-29
YJL077C,1.89641934960099,5.00968991143079,936.487070405733,8.56184299150504e-31,6.78831837183614e-29
YBR092C,-2.78399144906787,7.2806893489583,932.923719883798,9.259535191041e-31,7.24736696683401e-29
YGR087C,2.78123744631037,3.58645097380414,930.413727789057,9.78652841876891e-31,7.56288050589674e-29
YIL011W,-1.73884869586536,5.32944770149441,913.206949020217,1.43587591032233e-30,1.09575280406473e-28
YML122C,3.15144849435044,3.00570993220117,907.57251980414,1.6303718435819e-30,1.2207989897373e-28
YBR244W,-2.57596723425496,5.18133323412634,907.319444045088,1.63973001078557e-30,1.2207989897373e-28
YDR077W,-3.45141925415478,11.5572822226429,905.830895483623,1.69592292709897e-30,1.24742282770352e-28
YLR312C,1.48976544125103,4.68392586266869,898.54246624671,2.00166460584345e-30,1.45478124031836e-28
YGR035C,-3.73217824377632,5.58634267278761,878.816053841601,3.15541441480159e-30,2.26633000027809e-28
YBR093C,-2.31973722658487,7.18476800185798,876.44877456428,3.33473558453625e-30,2.36727450506905e-28
YBR067C,-2.94758458405798,8.96921111162651,872.637190578556,3.64621659284556e-30,2.55863819532438e-28
YLR111W,3.18602245116888,3.10934454281191,856.169904101706,5.38602267253835e-30,3.73655322907348e-28
YCL019W,-1.37883609261802,6.13707369534001,854.791139301333,5.56665661202857e-30,3.81847624903758e-28
YPR009W,-1.20660324475691,5.59479548590281,853.40425717746,5.75476073180179e-30,3.90364602973888e-28
YGR161W-B,-1.34447208248399,6.41837845376747,827.035498237662,1.09339326287988e-29,7.33534710976006e-28
YGR051C,2.53237093345753,4.84096942086512,812.267858594798,1.57981727216272e-29,1.04834613549493e-27
YDR261W-B,-1.2329730539908,6.07921905187339,810.181228098975,1.66499539919746e-29,1.09298891527962e-27
YOR343W-B,-1.30504820799168,6.20746392483867,797.972376541729,2.26976795496531e-29,1.47414184734715e-27
YCR025C,2.54942260571767,3.42635162359266,791.026025467898,2.71282256630383e-29,1.74334544918788e-27
YDL039C,-3.15015595363901,7.572339599897,779.816299948891,3.62880089977695e-29,2.3076905722019e-27
YBL005W,-1.19342172549897,5.96468971371614,770.566833500514,4.62717601132331e-29,2.91225871640503e-27
YNL040W,-0.942102815572159,4.87732517335196,766.000445388434,5.22240487765446e-29,3.25334507939596e-27
YMR272C,-1.42219403218137,7.29637574988158,760.883131277138,5.98576684046016e-29,3.69122288495043e-27
YOL104C,-2.59373969260381,2.27731439466845,760.098235002843,6.11280964511789e-29,3.73187028834447e-27
YIL094C,-1.12172218804776,7.91397133196957,753.14452996904,7.36953602266532e-29,4.45455618003681e-27
YGR233C,-1.28168457910808,6.28112042105129,752.696932441409,7.45918022200386e-29,4.4645387505229e-27
YDR210W-B,-1.23405408720264,6.24429235738972,743.6154681663,9.54713910951658e-29,5.65876546248531e-27
YOL158C,-1.70934213090617,7.72711550139256,722.886731019539,1.69526051813444e-28,9.95150525308727e-27
YJR147W,-1.30758983276122,5.66642251325653,717.703314985067,1.96177187117771e-28,1.14063021652761e-26
YKL051W,-1.06540678491206,6.76440837382631,711.125977519583,2.36449896734664e-28,1.36181756562747e-26
YNL217W,-1.46749024881869,7.34919000517153,706.316673688883,2.71319871567661e-28,1.54804468777623e-26
