genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.33611923148957,6.56007844818204,4163.52265305125,5.78144473201022e-31,3.20828239005698e-27
YIL121W,-2.83114025339157,6.69516786256899,3979.01111290885,1.05779175405769e-30,3.20828239005698e-27
YDR033W,-3.75054361906901,8.91732292059001,3264.59220875309,1.47539204249748e-29,2.9832427099299e-26
YHR215W,-4.4377676971486,7.19129752174503,2840.35833166421,9.39554205425022e-29,1.42483395252705e-25
YER081W,3.21692006743247,9.1692199785563,2719.06206295426,1.67800605141879e-28,1.86281164465642e-25
YML123C,-4.64603659403058,9.17486810213996,2699.98477366219,1.84254366434858e-28,1.86281164465642e-25
YAR071W,-4.25989269777413,7.57043028033977,2465.05582419,6.1716326478154e-28,5.34816052023546e-25
YDR261C-D,-2.59942409735988,7.5739169291779,2363.38041804692,1.07932070867123e-27,8.18394927349957e-25
YGR234W,-4.16440808788529,8.45039884764476,2163.75033541689,3.47840241832275e-27,2.34444322994953e-24
YPR158C-D,-2.41770363259149,7.81749524243592,1892.06384005081,2.05616285736527e-26,1.24726838927777e-23
YDR406W,-2.069325200943,7.44822796946956,1872.04481335832,2.36687855467298e-26,1.3052259375133e-23
YML039W,-2.43438989063644,7.62277418645861,1805.56791240663,3.81819843282381e-26,1.93009930779244e-23
YDR365W-B,-2.34327952292861,7.48734145586829,1773.62919565068,4.83432158657704e-26,2.2557688264751e-23
YPL257W-B,-2.48918727247241,7.36869221627754,1758.20904355609,5.42581240248745e-26,2.33034572825168e-23
YGR038C-B,-2.2499027291833,7.5975738570905,1750.21930731668,5.7624770728281e-26,2.33034572825168e-23
YML045W,-2.34964974841292,7.64812522259603,1692.70346034345,8.9610814516024e-26,3.27645890980937e-23
YJR027W,-2.39516275712153,7.85507572441192,1689.58158105313,9.18229499946575e-26,3.27645890980937e-23
YOL103W-B,-2.49696537522802,7.80055152888952,1642.72170460786,1.33131005444109e-25,4.48651488346649e-23
YMR045C,-2.26604424618724,7.52269701128084,1560.62922429026,2.61905747882845e-25,8.361685613986e-23
YDR316W-B,-2.280967357151,7.47239271907638,1548.93148944703,2.8923624496501e-25,8.45504050432918e-23
