genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82275393577456,6.69673893577118,7403.00461622083,1.41891562765785e-49,8.6454529193193e-46
YML123C,-4.59635081939655,9.12294680213155,5957.84226519438,1.43566344254949e-47,4.37374867772703e-44
YDR033W,-3.80711199540815,8.96762468550633,5466.01181352818,8.94771245796846e-47,1.81728040021339e-43
YOR290C,-7.35856330287859,6.56424456326165,4177.4617273105,2.67768611663564e-44,4.07878537716525e-41
YGR234W,-4.24299917836749,8.50378316466887,3508.07680772033,1.07821997791891e-42,1.31391886509199e-39
YER081W,3.17174595203005,9.10810369181635,3234.61964975422,5.99055572254779e-42,6.06382703420202e-39
YHR215W,-4.46427545256773,7.27965772453001,3211.58568093867,6.96648436556936e-42,6.06382703420202e-39
YAR071W,-4.3037148477043,7.63800309499881,2994.56339975523,3.05073705839633e-41,2.3235176121011e-38
YOR153W,-2.80686409417989,9.80556513890568,2823.52266232759,1.05457375747938e-40,7.13946433813538e-38
YER138C,-2.46299693824875,7.57168126029721,2744.12361172865,1.92380148885562e-40,1.17217224715973e-37
YGR038C-B,-2.25784129488887,7.60281621404676,2726.72707216337,2.19966996537469e-40,1.21841719082073e-37
YDR365W-B,-2.33986361531995,7.47853858599258,2687.44597255377,2.98622507694153e-40,1.51625578281706e-37
YJR027W,-2.37353502598936,7.84205354090171,2656.47678616481,3.811961568369e-40,1.78663706431325e-37
YDR406W,-2.00042045504131,7.43134438952412,2643.35510135803,4.23096451467203e-40,1.84137619913548e-37
YAR009C,-2.43211616607431,7.21635659442668,2607.02777656301,5.66227643120781e-40,2.30001668635661e-37
YPL257W-B,-2.4550916331196,7.35912775857085,2590.51470587447,6.47279258023357e-40,2.4649203244602e-37
YDR261C-D,-2.58516615882191,7.56576203427936,2544.60840694151,9.43076347692058e-40,3.38009658028689e-37
YML039W,-2.45572353090832,7.61603795576609,2515.83660931351,1.19805873506719e-39,4.05542881820242e-37
