"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.025401126272,-0.749324601850182,0.594563415479565,-1.26029382626206,0.207563386293251,0.294559071232108
"21S_rRNA",109.779766247587,-0.832522300332229,0.543961986834729,-1.53047882109669,0.125898251866495,0.1925930766481
"HRA1",2.71664778849722,-0.591892086815169,0.434111150292782,-1.36345746110408,0.172738382260479,0.252682333155045
"ICR1",134.525853892899,0.118523528968255,0.0724618774424373,1.63566737644092,0.101909220781289,0.161347668999044
"LSR1",194.795557833602,-0.704679351412181,0.308239475212543,-2.28614245766633,0.0222459258161661,0.0425353493896636
"NME1",23.7386587740786,-0.22590439887482,0.252600914633571,-0.894313463601358,0.371154198352451,0.474828555434141
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.4513016123812,-0.339411184958078,0.656274361341235,-0.517178797392633,0.605031351491881,0.700702188932775
"Q0050",10.5279719551696,-0.417666408445856,0.607531795767784,-0.687480739864848,0.491779833706573,0.595533090188655
"Q0055",6.60883854908229,-0.515871713217555,0.554700053304913,-0.930001196401519,0.352370465040702,0.455291535608355
"Q0060",0.26374526859854,-0.0707452030205973,1.28910594265212,-0.0548792777070368,0.956234640989524,0.972802011490897
"Q0065",0.38821199138305,-0.748665304781817,1.08364849149779,-0.690874679986894,0.489644299216911,0.593586789415948
"Q0070",0.0425427439118078,-0.523278044687335,3.00317535619469,-0.174241588526611,0.861675602489402,0.906112496093103
"Q0075",0.167248964202168,-0.282826528191426,2.09953986821752,-0.134708815237475,0.892842103172598,0.929972539893349
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.735025406736683,0.824621386113003,0.972074299630731,0.848311066783947,0.396264755944654,0.501259229117985
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.722700195409469,-0.467701000847189,1.03179533856441,-0.453288538304432,0.650340985039092,0.739464178619425
"Q0110",0.0386850408764262,-0.0423851193481665,3.00317535619469,-0.0141134347219313,0.988739482165335,0.991771096871931
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.321533293689053,0.517097428065433,1.18331120570227,0.436991913516569,0.662117212554054,0.749257988839787
"Q0130",4.24096624147941,0.0678657045903392,0.482981147301293,0.140514189776445,0.888253741895874,0.926838275641654
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.33649908182646,-0.00162187908231186,0.721972469899052,-0.00224645557820042,0.99820758928521,0.998789125894173
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.26762871746304,0.150824088475869,0.626283934924481,0.240823818184088,0.809691668576387,0.867797466945363
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.41937391858525,-0.84559617488326,0.9901207441477,-0.854033389241989,0.3930864893959,0.497880564555647
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",87.5711302345413,-0.894196824551298,0.452957962353237,-1.97412762081873,0.0483672333781718,0.0842288702935464
"RDN5-2",3.95059421824853,-0.903863889449262,0.398504778757006,-2.26813814446227,0.0233207881066656,0.0442335213398103
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",44.6617282052263,-1.12994431075173,0.605066568751337,-1.86747106699941,0.0618358335734967,0.104563376373642
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.3625613704003,0.130931927253014,0.177143026908016,0.739131139048463,0.459827369988574,0.564916672357208
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",53.9748816397551,-1.64532881941376,0.33646629500426,-4.8900256692663,1.00822829065262e-06,4.26247898878986e-06
"RUF20",124.773820310134,-0.0517082494897664,0.177115836960098,-0.291945939884618,0.770327957797087,0.836968696831565
"RUF21",40.2576742766449,0.0282249938139868,0.469243862928091,0.0601499477006737,0.952036209434183,0.969535837357373
"RUF22",0.0821813681103065,-0.28283039531756,2.85623201263395,-0.0990222062026189,0.921120638752896,0.950164983218077
"RUF23",6.57912894070432,0.575973689181713,0.277540361048923,2.07527902249931,0.0379606824840957,0.0679494238316148
"RUF5-1",318.918029606013,-0.364301282301441,0.184028942449666,-1.97958689243178,0.0477499670335547,0.0833229041200205
"RUF5-2",209.813594727891,-0.374101970262034,0.174112767784678,-2.14861882343217,0.0316646283017614,0.0579323559076167
"SCR1",552.832721136148,-1.20155475394841,0.607169789189362,-1.97894357614963,0.0478223593199543,0.0834280367008852
