genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83077280890185,6.71554287741257,5525.17609335364,6.06330605913421e-47,3.70043568788961e-43
YOR290C,-7.40698675620532,6.60438553913374,5097.05225746948,3.36973048554944e-46,1.02827325766541e-42
YML123C,-4.60880907392398,9.15474758215225,4723.81411958132,1.69623018686516e-45,3.45069761014602e-42
YDR033W,-3.75379931140096,8.97204946958575,4547.58930440418,3.80384029198522e-45,5.39902168439218e-42
YGR234W,-4.18328453298575,8.51928537933353,4515.39937791729,4.42325224020332e-45,5.39902168439218e-42
YER081W,3.14066395719573,9.11917087733326,3731.01546906631,2.53501847696623e-43,2.57853629415415e-40
YHR215W,-4.39380920213021,7.24949269226471,3629.04174676589,4.56075284193655e-43,3.97632494204839e-40
YAR071W,-4.24464519131137,7.60761260680923,3269.3244466799,4.15949408808812e-42,3.17317405245022e-39
YPL019C,-2.50235810493277,8.00660051828942,2906.44350873324,5.0065616803754e-41,3.39500510392567e-38
YPL257W-B,-2.43557091781206,7.36678851411297,2870.21507769523,6.52575040582763e-41,3.9826654726766e-38
YML039W,-2.43724444292045,7.61181249506523,2756.50358528922,1.53249741268502e-40,8.50257428146969e-38
YER138C,-2.44365185844969,7.56628361233818,2731.30019193536,1.86044429008385e-40,8.85146362823643e-38
YOL103W-B,-2.44402117729428,7.8001004584421,2729.57329409719,1.88545022394025e-40,8.85146362823643e-38
YJR027W,-2.367882639841,7.83778369051771,2708.00227278363,2.22920515609632e-40,9.71774219118276e-38
YDR261C-D,-2.5564412925879,7.56779188610362,2668.67739044391,3.0354938521681e-40,1.23504126531879e-37
YGR038C-B,-2.23009416669622,7.59389105183584,2602.17099014124,5.16980838431142e-40,1.97195878559079e-37
YPR158W-B,-2.29093917611344,7.43967072163115,2571.06931750473,6.66222914012379e-40,2.39174026130444e-37
YOR153W,-2.79398338374435,9.83493628584934,2558.85938142158,7.36578891140435e-40,2.49741165146115e-37
YDR365W-B,-2.31601358144545,7.47124258098121,2436.05567081621,2.0771886676311e-39,6.67214865186978e-37
YML045W,-2.2935107622719,7.63666212050719,2425.71493612872,2.27197307408966e-39,6.9329258355846e-37
YDR406W,-2.00173198534418,7.46754891617866,2404.35926211996,2.73725099937541e-39,7.8518431085098e-37
YLR157C-B,-2.3915446499734,7.87927746318416,2400.54219887023,2.83042025867959e-39,7.8518431085098e-37
YJR029W,-2.2827315626844,7.68305840810188,2382.52849380067,3.31710707949184e-39,8.80187152440814e-37
YGR027W-B,-2.33741577526459,7.75294870474026,2333.03942403823,5.16108110937948e-39,1.31241991710596e-36
YAR009C,-2.42273256800786,7.23478305745623,2319.89315629896,5.81314562292722e-39,1.41910510946899e-36
YER001W,-2.35041852397855,6.34439395177941,2300.30388912153,6.94930797721923e-39,1.63121640711419e-36
YPR137C-B,-2.25660424627533,7.381888054015,2276.76745380784,8.62891487949316e-39,1.95045435220544e-36
YLR227W-B,-2.31548490284848,7.45422164735284,2256.64455300524,1.04014903498047e-38,2.26715341445922e-36
YJL012C,-1.41501255350793,8.19091553888207,2184.75429826529,2.05536085888831e-38,4.32547149027425e-36
YPR158C-D,-2.39757205981495,7.80406235398749,2175.18775661713,2.25407231878065e-38,4.58553445383944e-36
YDR316W-B,-2.25194298683543,7.44967965056633,2169.00142582705,2.39319528555255e-38,4.71150671862167e-36
YMR045C,-2.23726042302653,7.49713407407543,2159.59982955208,2.62208415712351e-38,5.000806128414e-36
YOR142W-B,-2.10860486480571,7.24753593049476,2134.14038698086,3.36453527728932e-38,6.22235115069598e-36
YOR306C,-1.3566920375498,6.78006457101567,2107.89958884033,4.36375707420532e-38,7.79445250199875e-36
YBR012W-B,-2.01065175304936,7.13470513064791,2105.4876265714,4.47002847075138e-38,7.79445250199875e-36
YDR098C-B,-2.10836973619153,7.34873099464644,2050.00803166026,7.83374747262069e-38,1.32803780070567e-35
YHR214C-B,-2.15608310725752,7.56071226303475,2045.90484794638,8.17045193032087e-38,1.34768292245266e-35
YBL005W-B,-2.16600092254105,7.41356728956989,2010.77722995803,1.17543530126519e-37,1.88781095884775e-35
YER160C,-2.19590046038688,7.35249407266549,1924.46849045665,2.95166787706086e-37,4.61898180864165e-35
YGR161C-D,-2.03793715508339,7.51582876404874,1905.40905774997,3.63692296196445e-37,5.54903520921726e-35
YCL064C,-1.37649654338916,8.53942979614282,1898.99369817402,3.90348041549639e-37,5.81047340872548e-35
YMR050C,-2.25902561070621,7.8002476261957,1879.70875177531,4.8351163191079e-37,7.02588449893227e-35
YDR210C-D,-2.05864942078078,7.39341267101741,1870.18260606066,5.37859038275779e-37,7.63384583859785e-35
YNL284C-B,-2.10635883051202,7.94950195506295,1864.63413053619,5.72426467005969e-37,7.93981529122143e-35
YLR035C-A,-2.04870836332292,6.81219468941816,1862.41351131775,5.86905605371689e-37,7.95974424351871e-35
YDR011W,-1.27437997699287,7.76850868147026,1703.44574523498,3.80187999974771e-36,5.04410296488266e-34
YDR399W,-1.93550279913929,7.63884719496936,1683.44716811852,4.86716028925462e-36,6.32005941389808e-34
YLR111W,3.25808169795319,3.02502156301418,1626.67518024984,9.97077346434191e-36,1.26774230110164e-33
YHL047C,-1.82069301479835,7.61401319592032,1597.80414200646,1.44945831477398e-35,1.80531512144196e-33
YMR056C,2.06593226360269,5.863564040655,1571.70046401786,2.04451666074359e-35,2.49553703610363e-33
YPL095C,-1.91814004449576,6.27006121951224,1542.26858926914,3.03353073799217e-35,3.63012511646397e-33
YIL011W,-1.73756360321961,5.34529703780265,1505.65275388364,5.00763180802051e-35,5.87722633160562e-33
YDR034C-D,-1.36496227659088,6.40231509628811,1487.92640200421,6.4102389481921e-35,7.38145062279555e-33
YNL054W-B,-1.92411056424507,7.20196230185726,1476.00780558718,7.58020458634658e-35,8.5670349241617e-33
YKL109W,-2.10903456973277,7.69372823677315,1450.895601859,1.08385858079779e-34,1.20268889429253e-32
YHR136C,-4.60837913520205,5.68822810343785,1440.37249592733,1.2613186563654e-34,1.37461209996394e-32
YOR273C,-2.26237843443547,7.98652601380312,1428.34760056473,1.50193041598157e-34,1.60811953135711e-32
YKL062W,-2.15451027351679,7.0942037021091,1405.37912217542,2.10484833194011e-34,2.21480851203974e-32
YPL025C,3.56274489353557,3.93809773745666,1396.79874064362,2.39096511154446e-34,2.47323052131455e-32
YPR149W,-2.13377724730172,8.42764684986745,1389.071685234,2.68351529546314e-34,2.72958230803526e-32
YGL028C,-1.64163516419445,6.59668841546259,1386.44516834296,2.79129541554374e-34,2.79266818378089e-32
YFL002W-A,-1.36397499307257,6.32881295571674,1367.23438625994,3.73125783546868e-34,3.67288170481699e-32
YPR064W,2.7587828942795,3.3775960376512,1366.13437846016,3.79423974663515e-34,3.67559447201815e-32
YER011W,-4.27472949011209,7.62946811819654,1359.61822568315,4.19087022990752e-34,3.99638765830088e-32
YDR281C,-3.68991332311977,3.29268077088755,1314.22985524164,8.48710757230552e-34,7.88190848313826e-32
YPL057C,-1.11865920683609,7.28122983049772,1313.95712832537,8.52377453526339e-34,7.88190848313826e-32
YIL169C,-2.90532586774996,7.70552183877066,1298.31971761794,1.09298991311415e-33,9.95599617870998e-32
YML122C,3.10948702520764,2.95147231515543,1270.06025951809,1.72582698817667e-33,1.54892972188856e-31
YER124C,-1.69983960166016,6.50450312025209,1253.82297573816,2.25385004879222e-33,1.99351403590999e-31
YBR070C,1.55839446451998,5.63619965476778,1252.47647030837,2.30464308076708e-33,2.00931953170307e-31
YBR244W,-2.59282497303154,5.24024876196089,1227.79648977215,3.4818432237853e-33,2.9929139710932e-31
YGR087C,2.81922347256391,3.58303766457853,1223.92765393471,3.71720874756141e-33,3.15085069255101e-31
YGR161W-B,-1.33580321043805,6.43063112932477,1140.4946369935,1.60299944225133e-32,1.34015145151505e-30
YJL077C,1.92437655272805,5.01003532315713,1129.61660919873,1.95420888706411e-32,1.61169416726382e-30
YDR077W,-3.40097554453236,11.5277052522618,1105.60597013433,3.04607871094045e-32,2.47869578304928e-30
YOR376W,3.49501665808117,2.69486840077077,1082.57785464634,4.70382022643177e-32,3.77729142656751e-30
YFR055W,-2.05412382850511,6.87450463110813,1069.24342039759,6.07432421586629e-32,4.81449359603012e-30
YOR192C-B,-1.31879696052657,6.51357828576969,1063.18519371102,6.82953331495876e-32,5.34367202835812e-30
YLR410W-B,-1.3542276981626,6.46197544426537,1043.57455922333,1.00246159986117e-31,7.74433309361104e-30
YFR015C,-2.99053585709149,9.30869998614906,1034.20735833941,1.20711357378427e-31,9.20876767600678e-30
YHR216W,-1.22280238750288,8.05933697349992,1027.3825215949,1.3834850261435e-31,1.04239618698195e-29
YCL019W,-1.34516096351181,6.16018919827784,1000.8057472965,2.37284078153243e-31,1.76603015727957e-29
YPR124W,-1.22874731820464,7.7711699061801,999.193273705617,2.4528744098946e-31,1.80360150886588e-29
YGR233C,-1.374760688507,6.34287384288007,984.2227112621,3.34584498883927e-31,2.43091571034358e-29
YBR067C,-2.9385572427009,8.95895244485967,971.099021140169,4.4089059383697e-31,3.16559446374945e-29
YGR051C,2.59677354678258,4.81944569300214,964.022561175827,5.12374929560809e-31,3.6360746454763e-29
YPR009W,-1.22318591437566,5.61673295343191,952.77924496554,6.51959486516618e-31,4.57345832897807e-29
YDR261W-B,-1.21756140295129,6.11226994837895,925.880524284255,1.17334265304076e-30,8.13739796762242e-29
YBR092C,-2.76634976942994,7.26277050477958,911.91301522964,1.60234241112419e-30,1.09045134260714e-28
YER037W,-1.82252579356063,5.60752617352793,911.754201903004,1.6080717816589e-30,1.09045134260714e-28
YGR035C,-3.80165613929866,5.61818806147326,893.17453993313,2.45164805928772e-30,1.64422067097066e-28
YCR025C,2.46973738459483,3.38767168994671,868.89383231171,4.30897870481797e-30,2.8584453299461e-28
YBR093C,-2.30604058007104,7.1616766910693,852.409483880306,6.37382331581929e-30,4.18273588133819e-28
YOR343W-B,-1.26345095959296,6.22855844361013,826.031280215206,1.21089323133409e-29,7.861788713651e-28
YMR272C,-1.44109214178559,7.29177388707764,824.975500953831,1.2429010104199e-29,7.98465775430808e-28
YDR210W-B,-1.18775378675734,6.27432687613628,811.629896395687,1.73326248607018e-29,1.10188551588399e-27
YOL130W,-1.07547870648721,7.24955380588268,808.377454881255,1.881069846082e-29,1.18352260522046e-27
YOL104C,-2.65958248842827,2.37987385076618,791.785384094526,2.86982164798405e-29,1.78719607322925e-27
YBL005W,-1.28701568670035,6.01072573704896,787.556837978455,3.20030733472842e-29,1.97287632968157e-27
YCR018C,-1.62458651430676,4.54142988590138,777.209009128005,4.18848406926374e-29,2.55623182747166e-27
YLL052C,-2.53866827814231,3.22486646893843,776.615047440803,4.25411889752987e-29,2.57058293382424e-27
YOR348C,2.267779657322,4.95526195872598,775.849425596166,4.34031469241143e-29,2.59695495762617e-27
YOR092W,-1.06976484066434,5.97125917641373,772.197346317954,4.77736937857994e-29,2.83070731237605e-27
YBL100W-B,-1.20714947974219,5.75819162099091,762.474248129987,6.180739150677e-29,3.62702413813286e-27
YOL155C,-2.19333189184574,7.94193681765531,761.366344157796,6.3660659249428e-29,3.7002000323739e-27
YJR150C,-3.2910064078004,2.91612700906055,759.059966948156,6.77077407014058e-29,3.89830510849698e-27
YPR015C,1.74550022919138,4.3595843804173,757.038078381526,7.14771619539031e-29,4.07687027481001e-27
YIL094C,-1.10314339144845,7.91875016998295,751.120087960876,8.38261499239124e-29,4.7369536387559e-27
YGR050C,1.48288369206794,4.32982588203598,745.178534046316,9.84892733895577e-29,5.51449573849973e-27
YLR312C,1.45139638320017,4.6864784559235,744.657995047228,9.98958882930706e-29,5.54240551138736e-27
YML035C,-0.779204973186923,6.73121682519021,737.690256688002,1.20887146015861e-28,6.64661488409729e-27
YBL044W,3.2008031232592,3.1468108806019,735.617799726607,1.27985394431438e-28,6.97406126977738e-27
YNL040W,-0.943146034115984,4.88886832853597,732.751282143019,1.38530162449243e-28,7.48185470290024e-27
YLR413W,-2.39500551799217,8.28570852715865,729.734243187978,1.50616136613643e-28,8.06324808555317e-27
YDL039C,-3.15691806436958,7.57717922378044,728.056559262331,1.57809609072108e-28,8.37488734058328e-27
YJR147W,-1.28424513904039,5.69516960788223,726.12309571846,1.66547975068265e-28,8.76243355035879e-27
YIL056W,-1.46407912872598,7.00666432430033,705.40073176529,2.99339991032316e-28,1.56142903014549e-26
YLL053C,-2.25307620781724,3.8132189443749,691.003120760542,4.54221151570179e-28,2.34924719324814e-26
YHR092C,-2.42474004357316,9.94144963565365,688.665451246327,4.86415588081942e-28,2.49461708744882e-26
YOL158C,-1.67315845121459,7.73766809165469,678.151866776129,6.63666693993543e-28,3.37529819453549e-26
YNL217W,-1.39405208943048,7.33635254012257,673.751065751014,7.56868841829327e-28,3.81749631544164e-26
YOR178C,-1.63999045510797,6.31983888130682,671.924933188567,7.99476032951223e-28,3.99934608942731e-26
YGL255W,-1.47352746882807,6.86768513330313,659.280344850923,1.17269804760578e-27,5.81867982482772e-26
YLR112W,1.52430230927466,4.05445745471555,646.97063990592,1.71422811906689e-27,8.43704371827841e-26
YJR010W,1.33514960101346,6.50923008462438,637.034794435822,2.34055043950173e-27,1.14275034658232e-25
YLR300W,-1.30146297262402,9.17813512600437,631.956994354573,2.74918977657531e-27,1.33161152432056e-25
YAR073W,-1.31812691488671,4.86178584710942,628.102016117591,3.10895286595769e-27,1.49401097172754e-25
YJL082W,-1.12663246473548,7.5343636102128,614.500047567864,4.825603377963e-27,2.3008326106022e-25
YKL045W,0.804501165037744,5.96138585671747,602.60941154505,7.14062967005444e-27,3.3782374322746e-25
YDR055W,-2.05734342599215,7.53705363362459,593.781980100443,9.5967184242827e-27,4.50529019564595e-25
YJL117W,-0.657704324366902,7.35508182046938,580.475176576232,1.51031292505865e-26,7.0362135737656e-25
YER053C,-1.34669470996387,7.54423904048666,579.000013522339,1.58912682512595e-26,7.34730379829065e-25
YKL182W,-1.0660076240816,9.6732744763727,576.353134051113,1.74152372505618e-26,7.991367890239e-25
YNL300W,-1.51344382423675,6.42951783464198,571.599962867738,2.05483917884762e-26,9.35871903619925e-25
YPL062W,2.51740466597259,2.47536523468812,569.575480555373,2.20571262403778e-26,9.97145492185374e-25
YNL332W,2.26923031289186,2.76350286660434,567.036004124108,2.41152663903821e-26,1.0821725792684e-24
YMR015C,-1.29011585554016,5.97811313406886,560.545091309635,3.03430242964408e-26,1.35170421373123e-24
YNL160W,-2.49753391006424,7.05781384115499,557.488038394824,3.3839152868335e-26,1.49652427503948e-24
YGR155W,-1.03092755118556,9.15929382429198,553.133937114367,3.95633521543028e-26,1.73708732516338e-24
YDL037C,-4.12631339185218,4.53052216724877,550.267406867154,4.38782712234214e-26,1.91277920911815e-24
YDR277C,-1.97015874969611,7.18315400833375,547.414406571559,4.86642904708837e-26,2.10636996272201e-24
YNL327W,-1.39266981281393,8.3535547063563,544.600515843237,5.39223382124025e-26,2.31752133880487e-24
YLR213C,1.04770491354329,5.12414569270323,542.078734720416,5.91402975002465e-26,2.52400864086716e-24
YKL051W,-1.02781562922047,6.77007932747065,533.854914344488,8.01524646046941e-26,3.39701730196145e-24
YLL060C,1.29844202671848,5.80572097116372,531.647699485765,8.70311741790969e-26,3.66311211044847e-24
YOR100C,2.01188123375261,3.43872077120397,527.683081970246,1.00983548107026e-25,4.22125064450123e-24
YEL071W,1.02767487146032,8.79291559023629,522.268384552991,1.2392971739933e-25,5.14061015273378e-24
YER072W,-1.14036020778019,8.29257438296951,522.113417191834,1.24661691398427e-25,5.14061015273378e-24
YOR108W,-1.3495798627192,6.60959477893383,521.160783937045,1.29261911733606e-25,5.29453320342413e-24
YMR006C,-1.88426070276619,7.25099443948701,517.700480254466,1.47523065393115e-25,6.00222178729455e-24
YAL061W,-2.16813712091433,7.38280649826289,515.657695803645,1.5955355994182e-25,6.44871110148957e-24
YDR345C,-1.27741846901987,11.8230931560109,510.199972373898,1.97008347094289e-25,7.91014435734502e-24
YOL109W,-2.54248944978684,8.58466577878361,503.872210391415,2.52233067752622e-25,1.00612968136879e-23
YJL101C,-0.870569541835226,7.02625209723246,502.779669244484,2.63303838492214e-25,1.04346969241427e-23
YGR180C,-0.685307787413398,9.09485712713676,499.190850788315,3.03389706231661e-25,1.19457250137537e-23
YIL119C,-2.26265991605714,5.20215062192904,495.641718786924,3.49354864407662e-25,1.36673893428203e-23
YBR068C,-0.81591374254122,8.88869834180448,494.155829685834,3.70712143784691e-25,1.44105491306877e-23
YNR067C,-1.32369139074958,6.69752310381705,492.660258424888,3.93592670830052e-25,1.51302643203857e-23
YJR052W,0.647674763522669,5.90334432703548,492.622749737539,3.9418515925632e-25,1.51302643203857e-23
YDL048C,-1.32875757509034,7.40934245890737,486.308620863243,5.08543923189779e-25,1.93977722701701e-23
YGL162W,-1.5502704530335,5.90720593870942,483.497456868898,5.70175272744593e-25,2.16135384444736e-23
YMR122C,2.25736587768387,4.59426066716147,482.048969270811,6.04937454147177e-25,2.27897116213594e-23
YJL016W,-1.06217600340327,5.95454280989886,479.055405251861,6.83997535417536e-25,2.56100426911241e-23
YEL040W,-1.44969740515401,8.988921253486,478.277554838796,7.06261766448517e-25,2.62824119550933e-23
YHR030C,-0.902660535717302,8.19886246230921,474.592783144345,8.22523991928483e-25,3.04234177135729e-23
YNR050C,-1.06440296868721,7.59122279343808,469.046050381008,1.03674140948526e-24,3.81158603740274e-23
YLR346C,-2.13154302821852,2.95929761374758,466.487785564064,1.15452025181666e-24,4.21918389032161e-23
YJL200C,-1.3294993962793,6.17453920323648,463.69715173133,1.29911110228808e-24,4.71933039122868e-23
YOR049C,-1.10481277293848,5.37590344181343,462.699468304804,1.35530037246597e-24,4.89431844565669e-23
YJR148W,-1.43384905022453,7.70352654229834,461.634187710837,1.41811340747487e-24,5.09102713283479e-23
YFL058W,2.06969378694271,2.57741301137505,447.46863431385,2.61442991979446e-24,9.33091567281029e-23
YIR028W,1.06413912137369,4.05062398703049,445.563355230735,2.84246391632726e-24,1.00857891170612e-22
YMR173W,-1.77384714497321,5.02888723727673,434.87980238275,4.57098758392957e-24,1.61252816327874e-22
YDL241W,-1.80621113604033,4.84631439604716,428.852306658674,6.00426960921137e-24,2.10598031178259e-22
YLR108C,1.45063051226485,5.82356099779911,422.308415635683,8.10566162097284e-24,2.82679159273127e-22
YOL136C,-1.66314257370913,6.58589272049544,422.152765483921,8.16414543047581e-24,2.83101020239738e-22
YOL020W,-0.883593188861177,6.9609533529581,416.936522665627,1.04029451628565e-23,3.58695900163353e-22
YDR342C,-2.87356548975138,10.7007610999098,416.039037891737,1.08488832736555e-23,3.71970419208536e-22
YDR343C,-2.68421780653905,9.91270746974156,414.458574025836,1.16834940731112e-23,3.98348404068143e-22
YMR195W,-1.51564547497416,6.78092577485295,409.719548470554,1.46137094082199e-23,4.94446565090049e-22
YPL018W,-1.16130040839228,3.75720482817123,409.647079285744,1.46640714863672e-23,4.94446565090049e-22
YIR027C,1.66633483209875,3.09950790113921,408.637675955456,1.53847513244561e-23,5.15896358973384e-22
YLR049C,0.82294345019135,5.13122937272562,407.447126069592,1.62826726814814e-23,5.43022685109731e-22
YOL114C,1.09988042491189,3.89368661140812,407.109807404411,1.65469312597422e-23,5.48836529772863e-22
YNL134C,-1.28272577002567,7.39436524594216,403.802096519902,1.93891046263665e-23,6.39630840728188e-22
YKL037W,1.53371052950108,4.6020662101931,402.904663687363,2.02452591222163e-23,6.64283959262829e-22
YMR145C,-0.744326740613975,8.48027638414098,397.330739921711,2.65296060774315e-23,8.65829871072537e-22
YGR096W,1.04220385782844,5.34913962137272,394.095859374953,3.10852840313189e-23,1.00911430022947e-21
YPL134C,1.30925682594098,6.13769037860337,393.205892513334,3.24772344853278e-23,1.04872255060294e-21
YOR126C,0.815151841029502,5.0993155910188,391.719863981106,3.49487603186986e-23,1.12259096960536e-21
YEL044W,1.05255151408645,7.30068357118951,391.231051322741,3.58041406250859e-23,1.1440453939e-21
YMR244W,1.96575276935284,3.2373541298936,388.183108035847,4.16565086581061e-23,1.32411287677303e-21
YPL075W,-0.904912847352782,6.58418302686319,387.52081284103,4.3055774774349e-23,1.36149944791633e-21
YJR078W,1.77343923130877,3.69480456076911,386.757813728184,4.47289968039207e-23,1.40711890460994e-21
