"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",21.5740974380264,0.1679575368981,0.752592135730034,0.223172059504949,0.823401596851296,0.897862582789834
"21S_rRNA",126.634513446999,0.780900980267533,1.11623106669688,0.699587212330823,0.484185130833366,0.645752805343424
"HRA1",3.08196306809677,-1.17801581243321,1.1087121322286,-1.06250827260752,0.288005004458346,0.458769875359105
"ICR1",133.128721325349,0.232640758926146,0.198518972983737,1.17188173719398,0.241244540268517,0.408020700080463
"LSR1",228.233239516588,-0.326790240586765,0.293358635713062,-1.11396155014302,0.265295682142934,0.434187763975716
"NME1",32.0688568198031,-0.11939890552749,0.369726283300426,-0.32293864656214,0.746741707339052,0.846176401169788
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.57259781153452,0.327155738287921,1.62070120963891,0.201860612148744,0.840025695101784,NA
"Q0050",12.3223468279536,0.19702150508395,0.720927638143827,0.273288877634407,0.784631164395223,0.873227529510162
"Q0055",6.44796179067155,1.37197699103413,0.967965829441613,1.41738163611166,0.156371378767891,0.300466753997487
"Q0060",0.212345205914729,-1.06243960835178,4.0804728567969,-0.260371688683596,0.794577079168684,NA
"Q0065",0.161999327714685,0.861113743290704,4.0804728567969,0.211032832103352,0.832861651914004,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.393545931316544,-0.100655344825594,3.28921014060304,-0.0306016765493554,0.975587205084306,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.70560150392013,2.86775806499036,2.64393307019623,1.08465607443592,0.27807400945112,NA
"Q0110",0.212345205914729,-1.06243960835178,4.0804728567969,-0.260371688683596,0.794577079168684,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.323263012548165,1.75970945530058,3.47559141162565,0.506305041902928,0.612642524097481,NA
"Q0130",2.59555985681049,0.592034158335388,1.47924710307155,0.400226680928476,0.688989564715198,0.806141622505839
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.36689699040028,0.882198325804671,2.00433547157364,0.440145044737466,0.659832059155768,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.1823132256952,-0.184348153071395,1.52249043645517,-0.121083291334568,0.903625063378752,0.945554914089098
"Q0255",0.446127037360864,0.656748736774105,3.14659070544399,0.208717560767547,0.834668730541088,NA
"Q0275",1.53728365020847,0.125910390193151,1.677701825136,0.0750493253966296,0.940175466527555,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",96.4493585164495,0.543929441946717,0.711685833771485,0.764283081291972,0.444698565436553,0.611222771612645
"RDN5-2",4.45651181096011,-0.667325219527476,0.940088458277118,-0.709853645847828,0.477794898115388,0.640281027979065
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",50.4963101738809,0.566851653338121,0.953699759764826,0.594371181846477,0.552263878817814,0.702295201654548
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",11.9633960952651,0.74535215786109,0.576427732628419,1.29305395224897,0.195992399725933,0.351266913842324
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",69.6731334198047,-1.7354911236621,0.471149168145178,-3.68352793764742,0.00023002805979047,0.00144192780642808
"RUF20",140.503255700682,0.0852398272034266,0.258277340714751,0.330032154456662,0.741375666296638,0.843181986779064
"RUF21",42.412771194302,0.258509455514143,0.485312782125235,0.53266566436207,0.594265038351271,0.735677498777107
"RUF22",0.555545259031229,0.859717001534535,2.67482796745544,0.321410203569982,0.74789955167488,NA
"RUF23",7.04123245609838,0.558622687080191,0.734049791764714,0.761014706832377,0.446648283048082,0.613238759566221
"RUF5-1",335.932499375472,-0.103521660423503,0.175009211103041,-0.59152121063246,0.554171247666061,0.703841920614381
"RUF5-2",226.890158372425,-0.071130161429806,0.198247963841276,-0.358793906638835,0.719749271380008,0.827548873141125
"SCR1",512.01191911709,0.255219132556051,0.965584007706174,0.264315823915048,0.791536568012996,0.877104400451643
"SRG1",226.20250969908,-1.2470897656293,0.192036284836537,-6.49403193094907,8.35690233495309e-11,2.07373788829125e-09
"TLC1",1563.68566407137,0.272266504708483,0.130494455960872,2.08642200700173,0.0369404132476055,0.09897719655025
"YAL001C",528.178858832528,0.480853667840062,0.147489778620631,3.26025079390009,0.00111313738919701,0.00547789739691362
"YAL002W",469.213961358312,-0.128408843677194,0.153724307973162,-0.835319055068456,0.403538091411394,0.574520246893306
"YAL003W",8543.72540371172,-1.01340633851134,0.144461849381325,-7.01504475300137,2.29875363603421e-12,6.87166959013574e-11
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10397.2210348118,-0.596145714719605,0.144494946523773,-4.12572016573275,3.69576428966058e-05,0.000294698226918716
"YAL007C",1071.4440295771,0.266086354599763,0.119730854900781,2.22237079005461,0.0262582576822345,0.0755086452455128
"YAL008W",423.726800534113,0.394367674825702,0.180683383357176,2.18264495327782,0.0290619666017463,0.0817781345662976
"YAL009W",357.880106428679,0.361758519008371,0.144163720210713,2.50935893218915,0.0120950514883762,0.0408271512162783
"YAL010C",333.881841573948,0.0766568362020894,0.154380265654457,0.496545564791729,0.619509548158135,0.75381898830683
"YAL011W",424.159194646694,0.274279613304387,0.136389542701675,2.01100178115796,0.0443252685814134,0.11440903661556
"YAL012W",5278.8323796348,0.39158098342304,0.141186672459117,2.77349821057953,0.00554571453718128,0.0211401585589941
"YAL013W",1177.34420437429,0.289877380446385,0.135332001758413,2.1419721623852,0.0321957221857806,0.0885416801403559
"YAL014C",1059.65347054475,0.413149032359505,0.121860227134752,3.39035173389797,0.0006980300106036,0.00372301981589157
"YAL015C",468.390934645273,0.675854071399361,0.148663200516287,4.54620961375925,5.46206405534606e-06,5.37590898678547e-05
"YAL016C-A",24.6617961643952,-1.46924761053646,0.419581790153582,-3.50169536670946,0.000462307886899962,0.00263642660967707
"YAL016C-B",58.9626542105627,0.754951963462202,0.282277292168361,2.67450476679477,0.00748397122802361,0.0271441778117989
"YAL016W",1657.47404740786,-0.00453898054582104,0.112567967897933,-0.0403221327574876,0.967836308737219,0.982512076489356
"YAL017W",1081.85327195568,0.146623995006367,0.164855370221279,0.889409879760419,0.373782837178479,0.54684777931848
"YAL018C",2.9384169537741,-0.05078997860911,1.16179366490085,-0.043716866551725,0.965130094505769,0.981004446843046
"YAL019W",631.640375031805,-0.635960019210373,0.227631431242705,-2.79381461399458,0.00520903313600904,0.0201313625767469
"YAL019W-A",0.304061614861036,1.68891633453733,3.55029165009513,0.475711998052913,0.634279572015198,NA
"YAL020C",425.803640163989,0.309360767160155,0.145504058576055,2.12613153328952,0.0334923089723733,0.0916759240909042
"YAL021C",1078.84643237169,-0.205700440535879,0.126153917132283,-1.63055135513696,0.102985020611423,0.220554724248456
"YAL022C",987.613866896925,0.189842879661417,0.150160284636994,1.26426824589707,0.206133762876686,0.363184363747735
"YAL023C",3468.96235437259,-0.0291080886370566,0.134220775345338,-0.216867236552346,0.828311811399579,0.900010145708385
"YAL024C",258.622892655795,0.20926867192469,0.16379471496371,1.27762774257433,0.201380713840169,0.357534212113471
"YAL025C",778.797323443071,-1.50787602236075,0.248221086406879,-6.0747297668703,1.24196689579795e-09,2.60853635271026e-08
"YAL026C",806.897161397491,-0.0428051414036042,0.160208880890912,-0.26718332445472,0.789328014749905,0.876319079426091
"YAL026C-A",24.9837149143557,0.869930602829147,0.513626564017976,1.69370251418441,0.0903218264834778,0.199346970744956
"YAL027W",231.870893340241,-0.196682036532916,0.160676614585884,-1.22408626196059,0.22091968797124,0.381719912675458
"YAL028W",410.92335516201,0.362375960223381,0.193661475029736,1.87118248566339,0.0613197915245569,0.148661750331319
"YAL029C",1220.12990063102,-0.0478195307499971,0.136141133994933,-0.351249687341204,0.725401036746914,0.83104321981683
"YAL030W",716.515303980796,0.548777378461096,0.176447716311353,3.1101415758351,0.00186997691123784,0.00852969596062852
"YAL031C",502.035729828734,0.161091488112342,0.147472104186149,1.09235227232536,0.274678292687207,0.443557132437356
"YAL031W-A",10.3650647447521,0.917006053496969,0.649155106553094,1.41261471139943,0.157769041078665,0.302307772333105
"YAL032C",569.708751336122,0.305373022159483,0.135485954560898,2.25390907234022,0.0242018888250737,0.0712559703175751
"YAL033W",264.225206659482,-0.444774099878404,0.177524048297745,-2.50543013266813,0.0122302558697715,0.0411969887185648
"YAL034C",535.714194111314,0.255756065967907,0.178324761112752,1.43421510491297,0.151510887868403,0.293478142353895
"YAL034C-B",31.6430831482516,-0.0817399374743083,0.37598232522664,-0.217403670305608,0.827893771112549,0.899860183822147
"YAL034W-A",135.159371889264,0.183249306608052,0.194654406388254,0.941408468517004,0.346495575473985,0.519390996102212
"YAL035W",4192.7263797633,-0.58926391832871,0.167889601358145,-3.50982975456402,0.000448393685842489,0.00257076379920578
"YAL036C",533.038410952312,-0.821228666871034,0.232663220001446,-3.52968839194235,0.000416049375365881,0.00240463069737097
"YAL037C-A",27.7695001898633,-0.660105463029936,0.567328740590292,-1.16353256199062,0.244613494791275,0.411337239932895
"YAL037C-B",197.842905990133,-1.06618230211592,0.759381649203599,-1.40401378310114,0.160314745270515,0.30583047428127
"YAL037W",69.7904943078833,0.532561493365355,0.280502594527278,1.89859738824471,0.0576174320816679,0.141123184446982
"YAL038W",18178.3177789906,-1.30554096672229,0.197364991515185,-6.6148558399317,3.71914000229926e-11,9.71663121738916e-10
"YAL039C",1802.52028082341,0.219247338686438,0.125057206200682,1.75317636901793,0.0795717379609706,0.182190081893537
"YAL040C",798.051086481258,-0.16067953804456,0.198208947144019,-0.810657340951465,0.417562477642941,0.586735225436644
"YAL041W",633.863720868799,-0.0386085676530787,0.155240606025317,-0.248701474708121,0.803591708024824,0.88345060093883
"YAL042C-A",0.291507737307872,-0.100656884698193,3.65024609165411,-0.0275753694876446,0.978000826494965,NA
"YAL042W",3378.11443102172,0.23150630188848,0.11029619402004,2.09895095606306,0.0358212242803989,0.0966811432751031
"YAL043C",869.847051140317,0.0661316867236712,0.148188772646134,0.446266512251839,0.655404742987533,0.781790327242181
"YAL044C",972.035109164498,-0.684002445744551,0.160706559449866,-4.25621983375192,2.07912284028119e-05,0.00017792972695722
"YAL044W-A",58.2296609159736,0.650640645044961,0.291436160230817,2.23253231352504,0.0255798020127105,0.0740880520665571
"YAL045C",3.00193766118851,-0.0907956318375472,1.12459176409481,-0.0807365256766123,0.935651488330734,0.964773321915872
"YAL046C",279.794882070202,0.0606975251193308,0.189009003829326,0.321135627878026,0.74810761187659,0.846941627889879
"YAL047C",195.057153768164,0.221407426982489,0.172255841733175,1.28534060009094,0.198673288451865,0.354293347635997
"YAL047W-A",0.635443433305577,1.38856850944889,2.80214783122154,0.495537206844497,0.620220965032497,NA
"YAL048C",131.071121271295,-0.338432618711332,0.22443026122703,-1.50796339522583,0.131563895796812,0.264453927773171
"YAL049C",699.419306735709,0.410198447501152,0.131245411043835,3.12543078069336,0.00177544848933258,0.00816223708221781
"YAL051W",496.060453304358,0.0930538996446195,0.13875912804057,0.670614617997689,0.502466067711638,0.6589164287253
"YAL053W",3543.62151676397,0.563296178515045,0.11945168050309,4.71568232562849,2.40902055471657e-06,2.60214707649805e-05
"YAL054C",360.30843477699,0.633890930140176,0.200399562736072,3.16313529573423,0.00156079776737235,0.00733814722085012
"YAL055W",366.755435916867,0.351153267814381,0.183257823234184,1.91617068028602,0.055343374044107,0.136594508406222
"YAL056C-A",4.05614633678348,0.881138384680854,1.08236164327277,0.814088701458904,0.415594138033194,0.584852972441283
"YAL056W",1244.14095008372,0.281663235169544,0.122844583639093,2.29284211664591,0.0218570962869073,0.0655203161548289
"YAL058W",240.832134953986,0.0151874892269744,0.158579795947517,0.0957719054702326,0.923701730954234,0.95783011049417
