genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.73242923498129,9.19559968302915,4599.33640563719,2.1678775794002e-31,9.08386418457525e-28
YIL121W,-2.82152446638591,6.70753821763059,4489.88149866026,2.98320662876035e-31,9.08386418457525e-28
YOR290C,-7.28524181263225,6.4962462896705,3666.64218040072,4.36371019898406e-30,8.85833170393764e-27
YDR033W,-3.77829744689527,8.97640515351848,3092.58416409289,4.15022846480702e-29,6.31872283766869e-26
YHR215W,-4.48782573018114,7.25461447161731,2849.01717419953,1.22711133758529e-28,1.49462160917888e-25
YAR071W,-4.32634592686786,7.61303373861867,2555.25602684142,5.16305089595773e-28,5.24049665939709e-25
YGR234W,-4.1439559329863,8.45989496167924,2512.839346566,6.43926281181743e-28,5.60215864628117e-25
YPL257W-B,-2.46243835815107,7.28735109479901,2378.14229216465,1.33184949690319e-27,1.01387042951756e-24
YER081W,3.14707653108451,9.13928950667965,2283.42633125383,2.27597882889185e-27,1.54007900755015e-24
YLR157C-B,-2.40863655702297,7.79993619340111,2207.84648060471,3.54664631008823e-27,2.07998111976681e-24
YLR227W-B,-2.36660161868941,7.37531935495108,2196.71519662634,3.79088442700233e-27,2.07998111976681e-24
YOL103W-B,-2.47524909776407,7.71319128061594,2183.74547613083,4.09848496505776e-27,2.07998111976681e-24
YJR027W,-2.38414351720458,7.77048548652509,2089.02676302103,7.34977237423262e-27,3.44308567377513e-24
YDR261C-D,-2.5492415959602,7.47281758450167,2040.69541693289,1.00026434071911e-26,4.35114988212814e-24
YGR038C-B,-2.2481550023567,7.52234157858299,1950.75893503559,1.81016825235476e-26,7.34928310456031e-24
YER001W,-2.32165386061825,6.33376483773203,1911.38025037133,2.36713265590872e-26,8.80966446197773e-24
YGR161C-D,-2.08334095895827,7.45148537547511,1905.84415609896,2.45918383996094e-26,8.80966446197773e-24
YPR149W,-2.22365177170481,8.46035316802197,1843.79682655786,3.8001814510497e-26,1.28572805760515e-23
YPL019C,-2.45527048790318,7.9739076022299,1826.78818093027,4.29253222061622e-26,1.37586953808172e-23
YDR316W-B,-2.25203305316189,7.35605237913685,1778.87866785672,6.08695490770456e-26,1.78916052624489e-23
YJL012C,-1.39582822653492,8.21826567677422,1777.05561225162,6.16951905601685e-26,1.78916052624489e-23
YPR137C-B,-2.27841932234583,7.3136630822345,1738.19047627357,8.24934978215693e-26,2.24848291883139e-23
YJR029W,-2.28842449455289,7.62012691752421,1734.36142127673,8.49180741102165e-26,2.24848291883139e-23
YAR009C,-2.4052005061609,7.15343764724164,1704.07040430539,1.07027955688131e-25,2.71583437558632e-23
YDR210C-D,-2.05696258317541,7.31431825199353,1689.38583952484,1.19908957139755e-25,2.92098219592442e-23
YML039W,-2.42929336504076,7.5342367793371,1623.34323522502,2.02382589988041e-25,4.74042297318143e-23
YML045W,-2.29632406917009,7.56312568566396,1595.32426616089,2.5431937795738e-25,5.57430545102096e-23
YPR158C-D,-2.40889165644384,7.72352343941815,1594.38590308295,2.56289905794067e-25,5.57430545102096e-23
YER138C,-2.38036143468778,7.48061450713758,1583.49651999683,2.80397091661115e-25,5.88833892488342e-23
YDR365W-B,-2.33089101296671,7.39446248545009,1538.67343411563,4.08611327559005e-25,8.29480994944781e-23
YGR027W-B,-2.33783629790363,7.67756717851307,1500.51900885845,5.67873935530824e-25,1.09242512944751e-22
YBR012W-B,-2.04078769127701,7.07043994092305,1499.28765926544,5.74016488379645e-25,1.09242512944751e-22
YPR158W-B,-2.28285566113659,7.36975813127946,1468.999438805,7.49995088589696e-25,1.38408184530644e-22
YDR098C-B,-2.08543264341204,7.28747605849785,1435.5702353122,1.01391152588584e-24,1.78050880868436e-22
YOR153W,-2.71035790065222,9.77715815229635,1434.56220286871,1.02328092453124e-24,1.78050880868436e-22
YOR142W-B,-2.11829843900008,7.15901515396315,1369.27930171222,1.88262099384072e-24,3.13691887091096e-22
YMR045C,-2.22122056904548,7.41961326181048,1367.99676504609,1.90584561943687e-24,3.13691887091096e-22
YNL284C-B,-2.13188439927975,7.88583492473031,1341.99285805735,2.44974275295064e-24,3.92603509617616e-22
YMR056C,2.03538390219652,5.88891306827959,1326.92504858036,2.83956299157218e-24,4.43408682530117e-22
YHR214C-B,-2.13519776711699,7.47889935312549,1318.54793581869,3.08471861913252e-24,4.69648409762927e-22
YBL005W-B,-2.16363656656512,7.33495918521024,1303.80689664214,3.5731265995981e-24,5.30740024184206e-22
YPL025C,3.56487218362394,3.89469890266007,1281.61903022512,4.47172441824866e-24,6.48400040646055e-22
YER160C,-2.20833661423694,7.25496995685078,1222.94898780403,8.24678442943991e-24,1.16797481802998e-21
