"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",8.36697926014301,1.91423643407031,0.874865962543935,2.1880339572294,0.0286671288995222,0.0934302293227672
"21S_rRNA",54.9342205158619,1.49383431010944,0.533418997907148,2.80048951381643,0.00510251652375821,0.0236613477148374
"HRA1",1.53456372942421,0.262754698956431,1.76293877851639,0.149043575510633,0.881519248659673,NA
"ICR1",118.112115480662,-0.00633705072823888,0.205504175979969,-0.0308366031883292,0.975399849168099,0.987281137098884
"LSR1",139.614635504807,0.451043006647358,0.335636028884148,1.34384561796566,0.178998314538174,0.354880604258468
"NME1",21.369515664059,0.275607942189752,0.464490695609913,0.593355141006337,0.552943503505944,0.729117184082666
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.82052236229079,2.05044146678707,1.64286958331594,1.24808535480248,0.211999800920951,NA
"Q0050",4.06488484348309,1.44099777498525,1.18759090549272,1.21337892393794,0.22498498049509,NA
"Q0055",2.2754797658291,2.44770697783082,1.54698804019842,1.58224040149455,0.11359470047928,NA
"Q0060",0.184261704723646,0.815694001449715,4.0804728567969,0.199901832477822,0.841557357260027,NA
"Q0065",0.193377724575141,-1.10785935019277,4.0804728567969,-0.271502688309125,0.786004432359902,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.356104959207244,-0.146075976179821,3.43937842168268,-0.0424716208193091,0.966122734635066,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.502377200546748,2.3622378328848,2.99225878924485,0.789449709823045,0.429849211799446,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0,NA,NA,NA,NA,NA
"Q0130",2.39392699007275,1.83544291297584,1.32800800603932,1.38210229503805,0.166940293907109,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.345718304575986,-0.146076111955499,3.47451348753111,-0.0420421772658873,0.966465075227491,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.885180174873963,1.88521155688069,2.32950954443404,0.80927402138578,0.418357545757429,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.664790121406048,-0.109757676435508,2.80192625905571,-0.0391722216388728,0.968753080552973,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",76.594655922445,0.853351850681413,0.407708745515143,2.0930427911307,0.0363453348619292,0.111205875323813
"RDN5-2",4.45525734151777,-0.312448249819474,1.05044313507281,-0.297444230332199,0.766127379873274,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",41.189867541037,0.995064896514556,0.521354497635963,1.90861477368392,0.056311804684816,0.15592868023936
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.6375566105231,0.592173367632111,0.538503239982136,1.0996653755542,0.271477946054389,0.469645391908437
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",38.4651241556395,-0.725944229307782,0.348561230696083,-2.08268781888926,0.0372796884890444,0.113500041686942
"RUF20",91.4774356926748,0.217196403629109,0.316511859209715,0.686218848707336,0.492575113572808,0.681055968631468
"RUF21",20.0634225869132,0.886862034443482,0.633541780730109,1.39984774709166,0.161558916211068,0.332447769035937
"RUF22",0.184261704723646,0.815694001449715,4.0804728567969,0.199901832477822,0.841557357260027,NA
"RUF23",6.66685896161916,-0.457825660497496,0.733339219308518,-0.624302708000795,0.532428805833658,NA
"RUF5-1",228.471143892461,0.0124243938519757,0.265994323396695,0.0467092443677695,0.962744962449326,0.979516392865963
"RUF5-2",142.697268916574,0.179440157179717,0.354068949803811,0.506794389282494,0.612299093530355,0.770542137346364
"SCR1",258.687761994031,0.835890364393647,0.580344008501957,1.44033599407933,0.149772362641549,0.315771981396568
"SRG1",160.269463548179,-1.03839959747107,0.214227776572463,-4.84717534805682,1.25231732811189e-06,1.8337503733067e-05
"TLC1",1228.82548869965,0.139036732971308,0.149355562636776,0.930910978584954,0.351899615032514,0.549261942031053
"YAL001C",490.211681474547,0.319023287182886,0.150181118072663,2.12425697236141,0.0336486615539681,0.105312604863564
"YAL002W",438.309025919066,-0.14042845355305,0.140796102810157,-0.997388782432404,0.31857583414148,0.518082038872022
"YAL003W",8074.06331982089,-0.845084389231709,0.125546877567366,-6.73122586245327,1.68239568533461e-11,4.76807993769946e-10
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11032.3170016818,-0.844134302299737,0.183664663456608,-4.59606266340487,4.30549264245257e-06,5.59805068733263e-05
"YAL007C",990.333700826234,0.278807400202502,0.141639340920588,1.96843192287106,0.0490183618718742,0.14021531419164
"YAL008W",387.000097927958,0.0855674879162657,0.158863664491404,0.538622146166696,0.590147603328871,0.755497035901864
"YAL009W",323.751707213408,0.230997511480325,0.152500131332287,1.51473647571488,0.129839153248085,0.284471247764775
"YAL010C",295.794589654083,0.172017171949543,0.149891084371545,1.14761443397896,0.251127768467189,0.446540080528015
