genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.30095634719199,7.17415230365343,1533.07299892782,3.31543572200378e-12,2.03600907688252e-08
YML123C,-4.48765524195683,9.14835937129835,1055.5339765346,2.0841892508814e-11,6.39950309483134e-08
YDR033W,-3.75758409691083,8.91239354100452,817.00092743924,7.33645678418125e-11,1.5017727037219e-07
YAR071W,-4.05963851752475,7.55041031347122,718.671832308545,1.37573758647036e-10,2.11210112962862e-07
YIL121W,-2.87138327006332,6.82018733777074,661.774845970541,2.06029908992011e-10,2.53045934223988e-07
YGR234W,-4.20182396409585,8.55102605020393,564.504153314074,4.48161281985579e-10,4.58693072112241e-07
YPL019C,-2.57609231027102,8.13473816246114,496.862319025395,8.35200413745276e-10,6.39795959231368e-07
YDR406W,-2.18294423901762,7.61792477002705,466.120264383168,1.1398600308587e-09,6.39795959231368e-07
YKL062W,-2.24719967694803,7.23842710520004,452.765603481297,1.31301148931968e-09,6.39795959231368e-07
YDR365W-B,-2.45123619111096,7.53526778333283,449.743270432226,1.35648294967705e-09,6.39795959231368e-07
YIL169C,-2.91658037359367,7.79557336212138,445.011935446765,1.42806252378262e-09,6.39795959231368e-07
YOL109W,-3.1816921598457,8.63816883103495,441.417465965139,1.48549080505306e-09,6.39795959231368e-07
YML045W,-2.38883033617119,7.76052241975728,440.144492360749,1.50649165586228e-09,6.39795959231368e-07
YJR027W,-2.48078183288744,7.93157339785284,439.949658590555,1.50973731411339e-09,6.39795959231368e-07
YOR290C,-7.53031862474728,6.6936790431007,430.25671180963,1.68236384619263e-09,6.39795959231368e-07
YAR009C,-2.5276591897748,7.34703821557663,421.90919280072,1.85033800343143e-09,6.39795959231368e-07
YPR158C-D,-2.41379556626649,7.88643656692467,419.950861285869,1.89261939944608e-09,6.39795959231368e-07
YER081W,2.90943932408646,8.94048283346112,416.074845703403,1.97977947408871e-09,6.39795959231368e-07
YDR077W,-3.3284848274265,11.5614744921881,415.994907436474,1.98162722149322e-09,6.39795959231368e-07
YPR137C-B,-2.32582691404414,7.47727652488809,407.305998998686,2.19542953108943e-09,6.39795959231368e-07
YGR038C-B,-2.32603552874054,7.67006950874651,405.585637273833,2.24098966341853e-09,6.39795959231368e-07
YHL047C,-1.99028696353144,7.7219173555191,401.068583080013,2.36613127291055e-09,6.39795959231368e-07
YLR227W-B,-2.4482094783094,7.54470103606097,398.244927021953,2.44863009961238e-09,6.39795959231368e-07
YGR027W-B,-2.39352264304148,7.84251487489233,396.529980598266,2.50042387584316e-09,6.39795959231368e-07
YLR157C-B,-2.51059510122726,7.9723011549544,385.352763216586,2.87223235483868e-09,6.50638891093991e-07
YER138C,-2.53020084157909,7.70262059471316,385.115583440999,2.88081615473362e-09,6.50638891093991e-07
YPL257W-B,-2.52344195281398,7.46331237551155,384.009929436239,2.92124011055149e-09,6.50638891093991e-07
YER001W,-2.33373650492631,6.36617076482775,379.928410678144,3.07648991996223e-09,6.50638891093991e-07
YKL109W,-2.08667056306973,7.76992617708067,376.873594405881,3.19920284537022e-09,6.50638891093991e-07
YBL005W-B,-2.1964285623012,7.528465480868,376.17979397088,3.22788744796303e-09,6.50638891093991e-07
YFR015C,-3.23256038490936,9.55042555636902,372.69029279017,3.37693284403426e-09,6.50638891093991e-07
YOR142W-B,-2.19437388633849,7.30722378649054,372.38414615368,3.39039969304799e-09,6.50638891093991e-07
YHR214C-B,-2.20142615558624,7.65600725525396,369.884004467741,3.50282643063547e-09,6.51844154864618e-07
YOR153W,-2.77318185815522,9.84862539592737,362.715171227924,3.85094265811214e-09,6.95548201866667e-07
YER124C,-2.0507320735139,6.66423362581169,357.618291276434,4.12390050933273e-09,7.23567800794637e-07
YDR316W-B,-2.35848919212054,7.53495709279584,354.502389085909,4.30223655237946e-09,7.33889851893396e-07
YMR050C,-2.30151530850504,7.89836945671131,349.007625639231,4.63985854549196e-09,7.53346267617727e-07
YPR158W-B,-2.37332163506881,7.55086976797889,346.872332792912,4.77959497142657e-09,7.53346267617727e-07
YDR261C-D,-2.69600980757394,7.66299730800028,345.271416410779,4.88768640503102e-09,7.53346267617727e-07
YGR161C-D,-2.13524701895528,7.62256104235561,343.240444526268,5.02907278083855e-09,7.53346267617727e-07
YJR029W,-2.32397468890079,7.78195613638686,342.119960598061,5.1091784740136e-09,7.53346267617727e-07
YOR273C,-2.16985100372773,8.00574233590524,341.524899105319,5.1523437941613e-09,7.53346267617727e-07
YHR136C,-4.50393033592398,5.69848408477886,337.347217401665,5.46804826819188e-09,7.80913591045729e-07
YDR098C-B,-2.14678336011366,7.44549229819114,335.374660030276,5.62516999859253e-09,7.85094749121744e-07
YDR210C-D,-2.13525089548679,7.46042275467266,332.370072927894,5.87505649601843e-09,8.00336749626899e-07
YML039W,-2.53868362025148,7.69229700667174,330.981578065334,5.99503183241123e-09,8.00336749626899e-07
YBR012W-B,-2.10021725835538,7.23284626413659,327.938682440179,6.26841507788131e-09,8.19028446665301e-07
YPL025C,3.6837840924137,4.116829205604,312.519804408429,7.90785434679403e-09,1.01171111549296e-06
YBR244W,-2.67590526823173,5.23206968823363,309.623498746402,8.27086263928292e-09,1.03655851975176e-06
YHR092C,-2.49210768718535,10.1418195315452,306.545040948216,8.67888681764672e-09,1.06594087894337e-06
YMR045C,-2.25632201452757,7.57881976873609,296.641262540132,1.01661283508585e-08,1.22412145495337e-06
YBR092C,-2.43061049912289,7.06601220363308,294.970745879833,1.04462664195785e-08,1.23366388620446e-06
YER160C,-2.23007940724187,7.44514515495345,293.523899498778,1.06964206734229e-08,1.23937206331113e-06
YMR056C,2.13381091559333,5.89885834328487,289.465583035921,1.14374788899856e-08,1.30069551598892e-06
YNL054W-B,-1.99489899370894,7.28498592960616,287.830710739135,1.17533512847289e-08,1.31231509526401e-06
YOL103W-B,-2.59655151772525,7.90516907757649,282.52588735678,1.28530414852809e-08,1.40947371001982e-06
YGL028C,-1.62502512157588,6.55819544818726,280.417307687672,1.33242409641978e-08,1.43551164493225e-06
YDR399W,-1.70871448635549,7.47611827409628,276.847819580137,1.41701401195992e-08,1.50032466335273e-06
YLR035C-A,-2.19521842120007,6.90308327680114,272.498727415371,1.52896997904666e-08,1.59142451547891e-06
YGR035C,-3.35011112450824,5.24677459767043,264.240750783608,1.77228768741401e-08,1.81393644806824e-06
YOR178C,-1.78726677134586,6.51997939687235,260.247876584718,1.90652784460482e-08,1.91934221208495e-06
YGR051C,2.76624699051767,4.89398251418484,254.471884469508,2.12302204210483e-08,2.10281909041384e-06
YNL284C-B,-2.18636399786653,8.07103105874053,251.061903095852,2.26472070667374e-08,2.20756346979102e-06
YDR277C,-1.95405220485266,7.41956425102445,238.035970117821,2.92212792716394e-08,2.80387306261153e-06
YER053C,-1.58199777943195,7.54122134344804,230.623978704285,3.39872477213663e-08,3.21101058856785e-06
YDR281C,-3.67892907931209,2.93770253205217,224.602060412271,3.85601433117302e-08,3.58325935815479e-06
YBR093C,-2.03044760122929,7.03178685603621,223.954924678835,3.90943457085769e-08,3.58325935815479e-06
YGR233C,-1.41989040802775,6.43817090101353,218.07678495871,4.43774468106654e-08,4.00767501271024e-06
YJL012C,-1.47127859220666,8.23589794837078,215.668329691278,4.67875146746894e-08,4.16408880604736e-06
YOR348C,2.37825364297648,5.17568456125562,211.042780338761,5.18727449567532e-08,4.5507218111346e-06
