genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.97044155606625,6.57544641385515,1740.32932345405,5.64843936729328e-12,3.47661443056901e-08
YML123C,-4.72002893387848,9.30289863406183,894.193647289622,1.25717304821783e-10,3.86895005589037e-07
YOL109W,-3.47414527493745,8.82989970872994,740.875874603583,3.0106590883703e-10,4.80415045696316e-07
YIL121W,-2.90554364956487,6.8228344724646,735.091983865655,3.12211240095088e-10,4.80415045696316e-07
YGR234W,-4.07909472442081,8.34774627206426,587.98872564442,8.78162323796112e-10,1.08101782059301e-06
YAR071W,-4.10120023941154,7.49640497239441,518.113380329224,1.57553932301243e-09,1.45490818428632e-06
YHR215W,-4.1616996863523,7.15074338860739,512.642766218554,1.65464781316072e-09,1.45490818428632e-06
YER081W,3.00595825576401,9.0048007580478,485.122717220333,2.13423429747478e-09,1.64202651261966e-06
YHR136C,-4.67656880995465,5.88686860372094,462.400886668286,2.6622816243825e-09,1.65591569380772e-06
YFR055W,-2.16399044573806,7.07384028273076,453.921887303975,2.89917295225029e-09,1.65591569380772e-06
YDR406W,-2.11089903892937,7.53940851453634,451.899828903983,2.95939441622827e-09,1.65591569380772e-06
YFR015C,-3.34911595481721,9.61123111044494,431.52934137457,3.65935359171684e-09,1.82646816914045e-06
YPL257W-B,-2.32180627930628,7.28184101188501,422.411335438364,4.03706820965242e-09,1.82646816914045e-06
YJR027W,-2.19291127521829,7.76744376494088,412.355175409575,4.51000316344331e-09,1.82646816914045e-06
YOL103W-B,-2.34743283935072,7.71084800405108,410.940109423397,4.58182942468012e-09,1.82646816914045e-06
YML039W,-2.3290704209107,7.52401605068076,407.768380267545,4.74792700345202e-09,1.82646816914045e-06
YDR033W,-3.62951407663973,8.88810196369153,401.33817187631,5.10766184985321e-09,1.84927404034391e-06
YDR261C-D,-2.4091013187236,7.45409029105383,396.151576618099,5.42213841540334e-09,1.85407010815598e-06
YDR365W-B,-2.2113646471024,7.40946959423163,385.898974204273,6.1158582016261e-09,1.89073316351949e-06
YPR137C-B,-2.12513950982199,7.25954051463138,376.339178744376,6.86199268252216e-09,1.89073316351949e-06
YER138C,-2.30898098046489,7.47267035945782,376.077123551181,6.88395603900857e-09,1.89073316351949e-06
YPR158W-B,-2.1057834973307,7.36286917345137,375.900543632281,6.89880364892922e-09,1.89073316351949e-06
YPR158C-D,-2.23827684417762,7.69064559797758,373.951572218892,7.06529045669345e-09,1.89073316351949e-06
YKL062W,-2.1560112729047,7.19835337454268,362.815786383328,8.11584090279274e-09,2.08137503152872e-06
YMR050C,-2.05500269354711,7.69660253524118,346.31583405187,1.00448008265181e-08,2.47302996348877e-06
YGR038C-B,-2.05032919266821,7.51567670173818,342.683018467723,1.05416571364587e-08,2.49095207984404e-06
YER160C,-2.02263647429196,7.23241697958722,340.005665978465,1.09270034371713e-08,2.49095207984404e-06
YLR157C-B,-2.2762509877874,7.78270840971163,331.604682188524,1.22522390684289e-08,2.69330469522071e-06
YML045W,-2.14002415388509,7.53124234337756,327.162878309515,1.30316446267416e-08,2.76585423026189e-06
YAR009C,-2.29014268897268,7.15737997949036,322.575531349884,1.39006535687383e-08,2.77897045524198e-06
YMR045C,-2.08417961052023,7.36799015277407,322.091253543563,1.3996439335906e-08,2.77897045524198e-06
YDL241W,-2.46081955793023,5.19757666705991,315.341937628827,1.54185312400051e-08,2.96290835434206e-06
YOR153W,-2.56877116443361,9.6838978587357,313.288308120055,1.58856174968787e-08,2.96290835434206e-06
YGR027W-B,-2.20081624413689,7.64450257381903,308.981567139309,1.69221690240114e-08,2.99865558031399e-06
YDR055W,-2.21820537864474,7.7386883740876,306.1864012221,1.7638956947603e-08,2.99865558031399e-06
YDR210C-D,-1.94458266959457,7.30811557017301,305.925104292421,1.77078290105637e-08,2.99865558031399e-06
YOR142W-B,-1.9725105666955,7.15699419593333,304.733647218389,1.80260367947389e-08,2.99865558031399e-06
YLR227W-B,-2.09304568501791,7.32553714535918,302.059466827377,1.876586911217e-08,3.03957695751069e-06
YDR316W-B,-2.14195013433227,7.34118531419886,299.21401978253,1.95939418150236e-08,3.07300087956081e-06
YBL005W-B,-1.98723376034514,7.27838326655908,297.967072915018,1.99707611994204e-08,3.07300087956081e-06
YDR098C-B,-1.87630938567736,7.27126678000706,292.431150005095,2.17537186679918e-08,3.26571069271926e-06
YJR029W,-2.1451014464089,7.56411398189568,286.788760057227,2.37736786707463e-08,3.48397600520103e-06
YPL019C,-2.55243096205786,7.97569154503088,278.118547305419,2.73409106280912e-08,3.71495111379852e-06
YIL169C,-2.83754743198865,7.76049220504032,277.777465683139,2.7494062975836e-08,3.71495111379852e-06
YDR077W,-3.4299039392915,11.6792153670676,277.280847411639,2.77189196859938e-08,3.71495111379852e-06
YGR161C-D,-1.88965749578176,7.41131296967645,277.181753098847,2.77640538155535e-08,3.71495111379852e-06
YNL284C-B,-1.87085807484397,7.83663182864546,269.228620381048,3.16960958434982e-08,4.10901807768999e-06
YHR214C-B,-1.99811376528458,7.44575733599835,268.582482521857,3.20443326936019e-08,4.10901807768999e-06
YHL047C,-1.85165414745813,7.56907834105561,265.86053712501,3.3563279624203e-08,4.18747009222987e-06
YNL160W,-2.81529293603561,7.42255353423434,265.076661584438,3.40168163463027e-08,4.18747009222987e-06
YBR012W-B,-1.76657779428881,7.01739172924273,262.722981572459,3.54240043234875e-08,4.27519111002089e-06
YLR111W,3.51511966585197,3.17412737344283,260.330409043273,3.69274906278935e-08,4.37093663105162e-06
