genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.73551343746394,9.24116567515045,1445.07201754411,2.44499213823976e-11,1.48948921061566e-07
YHR215W,-4.57265107630383,7.30931443679282,1214.22298447144,5.36981095424095e-11,1.55969661519408e-07
YAR071W,-4.44732430423395,7.66371066999831,1121.71086902083,7.68071215624136e-11,1.55969661519408e-07
YGR234W,-4.14824505684944,8.51617041915522,734.173833911591,5.18874927781684e-10,5.66529237655092e-07
YIL121W,-2.94159814604029,6.74908153103647,723.932542495554,5.52713843375817e-10,5.66529237655092e-07
YOR290C,-6.96162235430054,6.6127235987736,722.40943457601,5.57973641813944e-10,5.66529237655092e-07
YLR227W-B,-2.56556922485155,7.53316426469216,622.076454944925,1.09240323959981e-09,9.35742535394117e-07
YDR033W,-3.85532609778997,9.00569540817919,550.772838301107,1.88586788407162e-09,9.35742535394117e-07
YBR067C,-3.07577647502652,8.94292453830691,547.454784177491,1.9376280365455e-09,9.35742535394117e-07
YOL103W-B,-2.64693355868419,7.85943374634716,539.532495109243,2.06839416331625e-09,9.35742535394117e-07
YPL257W-B,-2.55881094995021,7.40810439432022,513.737382723128,2.57579270991975e-09,9.35742535394117e-07
YDR210C-D,-2.28429308512357,7.45232398758964,513.297149194124,2.58569637573657e-09,9.35742535394117e-07
YER081W,3.22465465389727,9.1099237526021,513.076074613002,2.5906872749566e-09,9.35742535394117e-07
YML039W,-2.54672865882626,7.66810921733799,511.886040942986,2.61775583472662e-09,9.35742535394117e-07
YMR050C,-2.47899583067574,7.9030770503094,511.149156480386,2.63469006739217e-09,9.35742535394117e-07
YJR027W,-2.48014113844768,7.89048938934018,507.709418562063,2.71552886006338e-09,9.35742535394117e-07
YPR158C-D,-2.52577000017152,7.87021802630439,497.035096235834,2.98640231204216e-09,9.35742535394117e-07
YDR365W-B,-2.46668201877227,7.54849861999079,495.202823201594,3.03615637385793e-09,9.35742535394117e-07
YER160C,-2.4357066936192,7.4416194070898,483.349039475805,3.38367300582251e-09,9.35742535394117e-07
YML045W,-2.38399355719617,7.70049891832812,475.926935431149,3.6260884424956e-09,9.35742535394117e-07
YPR158W-B,-2.49267799053234,7.55568286615376,475.172398939609,3.6519014938305e-09,9.35742535394117e-07
YER011W,-4.22183624213278,7.48062443912155,472.491926629913,3.7454331092627e-09,9.35742535394117e-07
YDR261C-D,-2.6605575798082,7.61879325368215,468.745910496687,3.88109287775817e-09,9.35742535394117e-07
YER138C,-2.57740788270851,7.6258580420265,466.354541252994,3.97083476378874e-09,9.35742535394117e-07
YGR038C-B,-2.37416082910414,7.65319317257018,466.098573804425,3.98058981639264e-09,9.35742535394117e-07
YDR055W,-2.32483324011778,7.60805575175261,465.757119275546,3.99364837824147e-09,9.35742535394117e-07
YOR273C,-2.37601260039859,7.9381778049229,456.937744435769,4.34978836556029e-09,9.81441137888641e-07
YOR153W,-2.71594025185791,9.76280858753262,448.86523516333,4.71027811320703e-09,1.02482193805919e-06
YLR157C-B,-2.54756662583395,7.9562472338148,439.932682132179,5.15261791138526e-09,1.08240511435031e-06
YDR316W-B,-2.36717994102882,7.50625755004134,435.712156507175,5.37919465395714e-09,1.09233512773023e-06
YPR137C-B,-2.42164378700384,7.42718542199809,430.760333135307,5.66073421562364e-09,1.11242557553481e-06
YGR027W-B,-2.49464775522282,7.83529380571285,427.076811681076,5.88188208291707e-09,1.11976330153534e-06
YHR092C,-2.6873141716279,9.99523884772133,423.999603477703,6.0747531455021e-09,1.12143624734542e-06
YOR142W-B,-2.32754103522326,7.3000668179048,419.00758020108,6.40433136018289e-09,1.14750548959512e-06
YMR120C,-2.1556715984987,7.54839523778055,395.951649757166,8.24231053145157e-09,1.39451609693077e-06
YGR161C-D,-2.18276759670336,7.57427052060991,393.324583915151,8.490416856505e-09,1.39451609693077e-06
YHR214C-B,-2.26317709609165,7.63604154000716,391.197291448783,8.69802488086572e-09,1.39451609693077e-06
YJR029W,-2.46064006582829,7.75174576267871,391.19191478018,8.69855740042174e-09,1.39451609693077e-06
YDR098C-B,-2.21621955517549,7.41285273116285,367.298830573395,1.15154895207416e-08,1.79877851693225e-06
YMR045C,-2.42058736020729,7.57562576455615,364.04647520339,1.19801816853056e-08,1.82458167067204e-06
YBR092C,-2.8882010205632,7.30046802655771,358.515923765756,1.28240985012955e-08,1.90547336755834e-06
YBL005W-B,-2.3005501571307,7.46496058748008,347.572081748359,1.47185199767315e-08,2.13488627852972e-06
YAR009C,-2.40319229273268,7.24727026435845,341.21756575091,1.59756649578416e-08,2.26334304472491e-06
YFR055W,-2.1117517010635,6.93963593193799,334.745643533913,1.7393340027356e-08,2.40818698742392e-06
YOL155C,-2.56661259909833,8.08130471092137,332.05480163967,1.80277054387741e-08,2.4405507007336e-06
YBR012W-B,-2.13578682990136,7.16973959141522,321.188820092343,2.08949132666272e-08,2.73458254181303e-06
YIL169C,-3.32234890821807,7.90116398937936,320.491013848341,2.10974030638891e-08,2.73458254181303e-06
YDL039C,-3.19214117927655,7.50053755808408,317.712689428242,2.19277421589698e-08,2.74376872965658e-06
YLR413W,-2.23165834573184,8.15276958790737,317.252645568765,2.20690524873888e-08,2.74376872965658e-06
YNL054W-B,-2.04786645234175,7.26941292618108,311.636295097299,2.38871080389383e-08,2.91040524346424e-06
