"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",32.6140173061166,1.37607743179511,1.137205672001,1.2100515022703,0.226259131036632,0.392430571571489
"21S_rRNA",188.955095559267,0.949333001793654,0.892059889604083,1.06420321422028,0.287236651263195,0.464269692858326
"HRA1",2.3875148473045,1.23331055297291,1.32929325463841,0.927794185872392,0.353514340539451,0.533214010009447
"ICR1",168.49092168803,0.275235098508775,0.170561249952994,1.61370240066034,0.106591992992768,0.227809398977567
"LSR1",274.180250052594,0.677084339495268,0.52996192270391,1.27760941020201,0.201387180906051,0.362485656062851
"NME1",35.4063154471523,0.16289858221347,0.386061681718004,0.421949625999034,0.673061786352055,0.802261714212112
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.33836338463272,0.762726620729241,1.0890182532668,0.700380015156994,0.483690013559183,0.655759295516591
"Q0050",15.6970362232624,1.56726620318425,0.758082375200867,2.06740883900509,0.0386956460710954,0.106289108102202
"Q0055",13.0610123590449,1.38230088424202,0.682303216149447,2.0259334142421,0.0427716085278704,0.114675338642187
"Q0060",0.701090753213978,1.4098482960165,2.25565200728366,0.6250291673822,0.531951915079104,NA
"Q0065",0.116723935234626,0.521597316242534,4.0804728567969,0.127827664721186,0.898285356374493,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.690734933863376,-0.96227411632375,2.67350066661616,-0.359930382041646,0.718899196002285,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.996362947629081,1.04204051702753,2.15025881613326,0.484611670562245,0.627951833587891,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.960401204564681,0.982623893668569,2.16689582958003,0.453470757687052,0.650209795458935,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.731453318570472,1.31263668702918,2.40667015057766,0.545416116418825,0.585467358553641,NA
"Q0130",6.49049372516959,1.28344352702367,0.918125355898643,1.39789574351474,0.162144377063349,0.310069791215375
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.32630209711278,0.117797906531009,1.24441814132012,0.0946610328310107,0.924584070236058,0.960493116619194
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.81478391101416,1.17665193728011,1.28741640144771,0.913963761807723,0.360735887581261,0.540547566676721
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.79498311068566,0.335357860479935,1.79904901341069,0.186408406875004,0.852124500242155,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",124.92882957052,0.82195682767947,0.743044674989632,1.10620108769495,0.268639492188868,0.443637248878516
"RDN5-2",4.17205524648017,-1.26587916563209,1.11609848791966,-1.13420023352206,0.256710566098661,0.42976316024902
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",67.1005790334,0.859614625600075,0.850659264604668,1.01052755359053,0.312242605295662,0.490570937417297
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",19.8618586857932,0.738410213589479,0.446902608990308,1.65228440992496,0.0984765859094425,0.2146002293887
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",64.1904336167973,-0.573600785319614,0.352818352827764,-1.62576799285617,0.103999019657575,0.223380865928941
"RUF20",154.083189619678,0.754286850313542,0.266634498622154,2.82891694139863,0.00467058187178246,0.019548375524513
"RUF21",38.6416738986413,1.46097787633699,0.470248126373174,3.10682338620867,0.00189109342915747,0.00923020032607739
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",9.87017924127562,0.922870471653496,0.664637915837115,1.3885311831648,0.164975356089202,0.314175981563598
"RUF5-1",339.606897310674,-0.00436289467992122,0.241488495040495,-0.0180666771689873,0.985585661377731,0.992500196891469
"RUF5-2",207.305230090827,0.0671344489399449,0.499130608161305,0.134502769099363,0.893005021562684,0.942690153965679
"SCR1",866.349358806,0.926093714140032,0.952466854759622,0.972310699855014,0.330896002373881,0.508723655408799
"SRG1",220.604709008314,-1.29825987576728,0.211342746064708,-6.14291192833172,8.10222125278015e-10,1.44782192553152e-08
"TLC1",1865.68945847393,0.459289007810391,0.13210544616762,3.47668488419191,0.000507654084033067,0.00305494735508393
"YAL001C",667.906153732572,0.419579079254476,0.142610074107492,2.94214193408398,0.00325950493602452,0.0144311047855786
"YAL002W",602.034927138128,-0.0716938211697491,0.138809778550842,-0.516489702081687,0.605512429485443,0.757965079225689
"YAL003W",10096.5051829141,-0.669905002820466,0.109050336569136,-6.14308056166118,8.09362067298953e-10,1.44782192553152e-08
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",16291.5669640844,-0.702080558617992,0.120143046140441,-5.84370532604355,5.10523032973632e-09,8.25174540482255e-08
"YAL007C",1404.40939994727,0.397516097047165,0.112051834541158,3.54760900323459,0.000388744853783716,0.0024398006286738
"YAL008W",575.07432364442,0.186096621574956,0.127956413916765,1.45437509444436,0.145842341039275,0.287263864025002
"YAL009W",433.253126962541,0.306228806681429,0.127241631209096,2.40667149400343,0.0160986435839894,0.053300346976739
"YAL010C",379.734346324297,0.137775473885866,0.141362862496876,0.974622835533699,0.329747382059583,0.507358265675507
"YAL011W",518.289149242189,0.511919969260858,0.141153764948484,3.62668306755892,0.000287085305144054,0.00187875866530183
"YAL012W",7336.03897154785,0.333107467843029,0.117964548796698,2.82379300595734,0.00474590243166751,0.0197735688749463
"YAL013W",1509.16237918313,0.176342785159977,0.140069585159952,1.2589655702814,0.208042768051511,0.37092469122781
"YAL014C",1401.27325421559,0.128466293993315,0.127693631647014,1.00605090744413,0.314391082282907,0.492087063826263
"YAL015C",605.40851586202,0.368946475526211,0.118083502764065,3.12445402524499,0.00178135356814822,0.00878791986495208
"YAL016C-A",24.0270721120177,-0.726939354919364,0.504614097001713,-1.4405847146139,0.149702041284671,0.2926688894127
"YAL016C-B",69.2149208726542,0.993386843205892,0.305295537228463,3.25385314251255,0.00113851119826678,0.00599839683738757
"YAL016W",1997.95642366478,-0.127121346039114,0.097582972872744,-1.30270007458053,0.192677176585354,0.351230455362307
"YAL017W",1494.49725278304,-0.109462676566093,0.14173572660566,-0.772301234046958,0.439936034693995,0.616006577444449
"YAL018C",3.6359143473604,-0.0180661855487702,1.14941573764745,-0.0157177120140594,0.987459596598696,0.993171917592154
"YAL019W",692.073442035177,-0.125967621325105,0.168726539444941,-0.746578586507494,0.455317978187468,0.62922890519441
"YAL019W-A",0.584366817979352,1.04758175466626,2.40789110379634,0.435061931585951,0.663517474640304,NA
"YAL020C",582.323591969532,0.11969427331836,0.147186924902299,0.813212677673728,0.416096132027873,0.595494197404962
"YAL021C",1289.95103083199,-0.448963801822031,0.138380464561598,-3.24441606150397,0.00117691699003273,0.00616037998118841
"YAL022C",1329.67502117032,-0.140390657746595,0.155557681623797,-0.902499036248932,0.366791833160991,0.546498640116571
"YAL023C",4546.22897359814,-0.0967213744003346,0.103078506113044,-0.938327281288521,0.348076243843989,0.526740643765792
"YAL024C",293.702225816798,0.360905672815449,0.147842555385619,2.44114877393789,0.0146406219470598,0.0491817864153712
"YAL025C",678.62428084141,-0.737002800971751,0.206221116382663,-3.5738474017577,0.000351773988831969,0.00224055650510501
"YAL026C",1059.72812740762,-0.0175702000705713,0.13082105975882,-0.134307122285689,0.893159721501759,0.942690153965679
"YAL026C-A",24.212117175837,0.647729265669115,0.509543339499805,1.27119562843263,0.203659061406955,0.3651445769317
"YAL027W",262.979355329391,-0.216166428386557,0.155929930082232,-1.38630491447381,0.165653816851521,0.315094915377242
"YAL028W",583.645033644667,-0.129364145888644,0.120703906076318,-1.071747800828,0.283833324411877,0.460272189549182
"YAL029C",1481.09523800761,0.114943873794288,0.126924135802653,0.905610844363023,0.365141866882345,0.54538138603532
"YAL030W",870.022794419216,0.0738286969852794,0.156132835576642,0.472858234545024,0.636314323825295,0.778347105187417
"YAL031C",598.432920627286,-0.0654428563421704,0.12177536012459,-0.537406387262704,0.590986932276858,0.748389554200202
"YAL031W-A",12.3178486122352,0.733978265455079,0.595308332048394,1.23293800194185,0.217598895905652,0.382567285422537
"YAL032C",710.938185251469,0.168517792197257,0.116797439778491,1.44282094296635,0.149070917949507,0.292102715555644
"YAL033W",302.663481796345,-0.328062059468147,0.159783438385372,-2.05316685373182,0.0400563979192504,0.109096294584493
"YAL034C",690.076071270639,-0.410282420282937,0.12752786841221,-3.21719813395433,0.00129449168496665,0.00666197200751234
"YAL034C-B",35.2329189004416,0.620458293824831,0.3626264539129,1.71101221968175,0.0870788570701145,0.196830037783572
"YAL034W-A",154.245629575537,0.408716027139578,0.191520965776528,2.13405370781432,0.032838384656546,0.0935426110693035
"YAL035W",5160.07881338267,-0.212517008867467,0.137295980653567,-1.54787494765562,0.121652407369513,0.251394133186019
"YAL036C",663.433406840207,-0.377051357889412,0.171232405089694,-2.20198599495176,0.027666297766564,0.0814541389163874
"YAL037C-A",35.0556072554342,0.4674878915918,1.21349636879693,0.385240453628444,0.700059274221114,0.82105402207191
"YAL037C-B",232.175474065909,0.0553179618719851,0.686429429218087,0.0805879811053525,0.935769624803289,0.967503374535448
"YAL037W",79.7163758721795,0.6811744311758,0.261429012611647,2.60558085872314,0.00917186220320838,0.033735042626209
"YAL038W",26385.6571215997,-1.29593242217395,0.156876697493072,-8.26083441889888,1.44657637715279e-16,4.15438653313566e-15
"YAL039C",2375.22617705307,-0.209066352612356,0.128845329837319,-1.62261490483454,0.104671752288051,0.224376335377885
"YAL040C",868.049964467665,0.0409646934563272,0.124577736452478,0.328828365507778,0.742285421689487,0.850573943307529
