"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",25.9601390767818,-0.189622837531048,0.694106356746417,-0.273189887526594,0.784707253013499,0.845129794478006
"21S_rRNA",134.084896296842,-0.534925866680592,0.59760721634125,-0.895112796588344,0.370726794027055,0.469938261775719
"HRA1",2.2259647396936,-0.590915959746387,0.536931613384446,-1.10054231305484,0.271095904209253,0.363417622319133
"ICR1",134.963367775219,0.240054164167824,0.0671464122442989,3.57508549070998,0.000350113472638138,0.000911143467414587
"LSR1",234.91594929974,-0.452436021224821,0.372501120683331,-1.21458969142121,0.224522622511241,0.310242055593035
"NME1",28.7303038598197,-0.0584530121822861,0.287228289308647,-0.203507155659985,0.838738653298042,0.886236172113482
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.85028193128527,0.394625794624471,0.741872908562975,0.531931804045615,0.594773228845538,0.687731561550367
"Q0050",12.6458107076699,-0.0789657075262294,0.643332545893599,-0.122744773337318,0.902309207917195,0.93398294582408
"Q0055",9.03584672155368,0.184240759749317,0.768495785403474,0.23974205616832,0.810530229421794,0.864490109685908
"Q0060",0.231236896562374,-0.368061951497015,1.33182685212804,-0.276358710525255,0.782272566447322,0.844308943026452
"Q0065",0.316941031023302,0.134014865253612,1.31883165954199,0.101616354357275,0.919061197747436,0.945252793499989
"Q0070",0.106222839206538,-0.127619057777689,2.8145366090238,-0.045342830989842,0.963834048333805,0.973364804970886
"Q0075",0.170184121475507,-1.06017780692219,2.14250753202683,-0.494830375657652,0.620719860705401,0.711983912321132
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.931675712484716,0.663149288208772,0.985243018598754,0.673081945966921,0.500895159041949,0.601231650034111
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.649160374231988,0.236764227149816,1.04449093516469,0.226679063626803,0.820673308177627,0.87219539927398
"Q0110",0.11928092129156,-0.127616554332341,2.25511180953422,-0.056589901127208,0.954871879387171,0.967877095551193
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.228810096039226,0.617937185490762,1.50990319178167,0.409256162152757,0.682351682871897,0.765057604629453
"Q0130",4.27743838070414,0.01279982986509,0.6511819287863,0.019656303867257,0.984317548500569,0.98704617899685
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.57144939614905,-0.145985839305124,0.812968963186868,-0.179571233239771,0.857489190082233,0.901321629679468
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.96536146542358,-0.418140384432218,0.766990099732985,-0.545170510776849,0.585636251222033,0.679338051417558
"Q0255",0.136814448889589,0.608330506695355,2.66001849147381,0.228694089400222,0.819106689035965,0.871402721889549
"Q0275",2.53548815785581,-0.367640476530773,0.776746625182261,-0.473308109249278,0.635993377497491,0.724065344300192
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",127.805520640315,-0.381885229855343,0.520232354716262,-0.734066665391517,0.462908108675817,0.564307809671673
"RDN5-2",3.90110315564434,-0.299846804426547,0.395079686133813,-0.758952725109206,0.447880837086046,0.5496558114169
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",70.422335867271,-0.547044060647453,0.633755982320704,-0.863177746495226,0.388039746992214,0.488640011190452
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.5238924476004,0.601548099614184,0.212354198977186,2.83275820544904,0.00461482787789441,0.00987475467147207
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",62.8555006731865,-1.46862954572437,0.359049462292294,-4.09032654261097,4.30766272144996e-05,0.000129936576370472
"RUF20",124.418559668841,0.255490645394196,0.179796956415692,1.42099538550308,0.155318100952648,0.226069739061319
"RUF21",33.9048743768776,0.820983443432063,0.488949924219261,1.67907469204128,0.0931374878218916,0.145617368926265
