"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",10.9017079178473,-1.33692318382391,0.513884252844671,-2.60160371994901,0.00927890021161385,0.0231884536953111
"21S_rRNA",72.9988143048114,-1.36434011294991,0.52836856504457,-2.5821750255616,0.00981797788095763,0.0243162199750421
"HRA1",3.12119228298186,-0.648740081705002,0.79164499930922,-0.819483584524736,0.412510563872631,0.533028356062871
"ICR1",160.03789565981,0.132821259319433,0.096258659831564,1.37983698871195,0.167636841092596,0.260929724034706
"LSR1",176.883623165328,-0.355918600761239,0.176652066576464,-2.01480009636445,0.0439255989565764,0.0876118938026145
"NME1",22.7047944451322,-0.145167499158489,0.244791781154101,-0.593024400059833,0.553164822931493,0.664725781020886
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.34642757006612,-0.94742434427023,1.20360681431572,-0.787154353898254,0.431191514317012,0.550581685593705
"Q0050",6.9130865857041,-1.65521956534832,0.596471977140635,-2.77501647819752,0.0055198910967593,0.0149143428977629
"Q0055",4.31071069446551,-1.11136136482764,0.674023132376198,-1.6488475119684,0.099178878481884,0.170962283336546
"Q0060",0.236367908348284,-0.303243229385785,2.63087179088397,-0.11526340068586,0.908236346988756,NA
"Q0065",0.303281987689574,-1.75736339176103,2.06304310510514,-0.851830670630347,0.394308080751321,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.140641983261344,-1.26502992453506,3.11653965008542,-0.405908496784371,0.68480983470014,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.193441044313684,-0.303243750956306,2.79084693207701,-0.108656532707304,0.913474919528263,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.505656797800602,-0.820699863840883,1.72702926348405,-0.475209008436391,0.634638006831798,NA
"Q0110",0.174320795486709,-0.303244049476402,2.87841047557623,-0.105351217989747,0.916097122979208,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.301520433936189,-0.295917828705747,2.12540018904722,-0.139229228561611,0.889269012383511,NA
