genes,logFC,logCPM,F,PValue,FDR
YNL300W,-1.45397598441728,6.5108035291103,155.508489141236,2.89513079953936e-09,1.1273563301542e-07
YGR180C,-0.814820395497827,9.13511117705854,155.487797971379,2.89775612040289e-09,1.1273563301542e-07
YEL071W,1.11114211911177,8.83426652708552,155.157653064199,2.94001291737459e-09,1.13655689236228e-07
YJR010W,1.3026124317553,6.50272905822437,152.003523146876,3.38099585229647e-09,1.29881274627842e-07
YNR067C,-1.32456466354607,6.67844179294669,151.061164011365,3.5269779401883e-09,1.34642382866688e-07
YDL037C,-3.86345251369955,4.29176794752973,150.374880319319,3.63779645698772e-09,1.37971045906629e-07
YJL016W,-1.11940387722486,6.05941183525895,150.244159166195,3.65934994054911e-09,1.37971045906629e-07
YLL060C,1.2104191390597,5.87455696938523,149.979110389024,3.7034978623541e-09,1.38778926032263e-07
YDR277C,-2.03992538949566,7.29897631443998,146.266113179648,4.39006702968487e-09,1.63168939982088e-07
YMR015C,-1.16056316663411,5.91073812189742,146.179104262964,4.40780535315071e-09,1.63168939982088e-07
YNL332W,1.84789628284484,2.69960160686415,142.956475954085,5.12584303696096e-09,1.88606320902154e-07
YCL048W,1.79836436287551,2.55345903906406,142.409451962704,5.2604692699376e-09,1.92400876052568e-07
YLR161W,1.29234663715712,3.28166700592657,140.371376623027,5.79860277027503e-09,2.10820629290714e-07
YOL114C,1.16377167686448,3.91264746789359,137.083135539534,6.80396161634023e-09,2.45908861258024e-07
YJL082W,-1.15171974172786,7.60128826621293,134.28137269984,7.81865367338554e-09,2.80919627276699e-07
YMR006C,-1.77285403035223,7.10790292749633,133.134395014714,8.28278391639057e-09,2.9585522901353e-07
YOL104C,-2.61802508231467,2.43713032513095,132.054808869707,8.74839635571146e-09,3.10669796166777e-07
YOR318C,1.51976033565245,3.18409544193894,131.118951251733,9.17616225854916e-09,3.23976873267158e-07
YGR044C,-1.22340221118356,5.9466760103211,130.106515112627,9.66588302289675e-09,3.3829834944281e-07
YGR157W,-0.987329376742498,7.12928151606848,130.053027012694,9.69256895096461e-09,3.3829834944281e-07
YGL255W,-1.37548908254516,6.87177453475603,128.890925350149,1.02935167968677e-08,3.57231821564024e-07
YIL024C,1.2301899081527,4.38026914958594,127.089275516416,1.13107090552415e-08,3.90315315872401e-07
YLR300W,-1.20158200294527,9.16742360043239,124.676188569667,1.28568019160555e-08,4.41176101703747e-07
YDR078C,1.17817620297605,4.39493791579174,124.416064481321,1.30373383745137e-08,4.44871859170558e-07
YPR065W,0.734052390817251,6.3716242689187,124.252973258092,1.31519970704437e-08,4.4629110059039e-07
YEL044W,1.01265690836363,7.32917706755097,123.994070437731,1.33363728089862e-08,4.50047321089986e-07
YMR042W,1.21014373262958,5.34754332062843,122.592553718629,1.43868307807349e-08,4.82828364883127e-07
YNL279W,1.0773240543496,4.52339206951986,122.259605280285,1.46499860060539e-08,4.88973303415175e-07
YIR028W,1.04208556746389,4.12850343346811,121.647835859065,1.51478833187848e-08,5.02843865821401e-07
YDR342C,-3.06097610570515,10.7809572229282,121.37554197328,1.53756488300755e-08,5.05617969769888e-07
YDR343C,-2.82607498962263,9.97901776835108,121.301231171302,1.54384808700983e-08,5.05617969769888e-07
YIR042C,1.12997024522478,4.66445845895508,121.252561466381,1.54797904955745e-08,5.05617969769888e-07
YNR050C,-1.0896445622695,7.58364199237204,120.055978143144,1.65359669011554e-08,5.37243009746048e-07
YEL040W,-1.45837868945318,9.05097601543056,119.84443645873,1.67310727735026e-08,5.4070578042621e-07
YLR111W,3.14574352799265,3.11293091186563,119.543472702759,1.7013172163167e-08,5.46928713540127e-07
YBR054W,-2.08068951008687,5.4733857786118,119.313421229025,1.72324461949131e-08,5.51077389311673e-07
YEL066W,1.23438262904332,5.41176781212249,118.938000412041,1.75972027099174e-08,5.57396922290552e-07
YMR195W,-1.56678300946035,6.94427705834475,118.922373434763,1.76125746565286e-08,5.57396922290552e-07
YER072W,-1.14526095603151,8.352935791958,117.516262967721,1.90602306329371e-08,6.00102519102988e-07
YJL117W,-0.674758776296479,7.34682913119163,116.976808460361,1.96511062273877e-08,6.1553311198402e-07
YDR134C,-1.45330281273956,8.20054459637963,116.470094849022,2.02251179650063e-08,6.30280716991114e-07
YLR399C,-0.654842793373222,7.26468668006762,115.770784139577,2.1048828853101e-08,6.52620541293102e-07
YOL164W-A,1.59796955132184,2.46778152210479,115.667775541817,2.11733495544354e-08,6.53165752921672e-07
YGR155W,-0.994970311798637,9.12401505869489,114.900124804449,2.21280964093347e-08,6.77414317825523e-07
YGR096W,0.963813762911916,5.43842316226085,114.858524191435,2.21812153839398e-08,6.77414317825523e-07
YDL182W,-1.03329355329517,8.22037633697653,114.169749487296,2.30820743037889e-08,7.01419451977824e-07
YNL146W,1.40825475428153,3.12282575156229,113.853355369806,2.35097562392488e-08,7.10879163907584e-07
YDR010C,2.00764366451705,2.57850927006277,113.74580368357,2.36571806191033e-08,7.11813099613216e-07
YLR312C,1.34422783990118,4.66759068695263,111.865684405392,2.64116293796868e-08,7.90795256132974e-07
YDL154W,-1.40564836333625,3.54654533650545,110.101169839074,2.93320240003624e-08,8.73951232166896e-07
YOL152W,-1.38728496533862,4.2615663377607,109.529473556198,3.03555648026634e-08,9.0005723211004e-07
YKR069W,0.877884028153217,5.80801179850474,109.36434829254,3.0658699546671e-08,9.04653801116263e-07
YMR008C,-1.92311694030262,7.96180666344068,108.695639907955,3.19219380243149e-08,9.37399987752479e-07
YLR346C,-1.97805929371997,3.21008959863222,108.435478456067,3.24292829466641e-08,9.45892107160101e-07
YDR481C,-0.911707510023423,8.11437991406353,108.38901674894,3.25208484779996e-08,9.45892107160101e-07
YLR256W-A,-0.743849962570092,6.38163102810816,108.222420843879,3.28515920184933e-08,9.50983526298375e-07
YDR461W,-0.896164287629969,6.16957725122161,107.639164564987,3.40399794706665e-08,9.78611209594364e-07
YER042W,1.21671960854172,6.02383669771317,107.538478537649,3.42500278795692e-08,9.78611209594364e-07
YOL002C,-1.50988074145869,7.00134472385572,107.521000229013,3.4286640283758e-08,9.78611209594364e-07
YFL058W,1.8446218049627,2.58224996023176,107.160740971618,3.50512703639844e-08,9.95782136666124e-07
YKL162C-A,2.7696719011615,1.89557410103027,106.4517457455,3.66132835104561e-08,1.03534229482345e-06
YKL043W,-1.17011215696345,7.30667232715326,104.594964908347,4.10923905143628e-08,1.15664664175911e-06
YHR049W,-0.678445953382398,6.9039038158796,104.302053660454,4.18543042316183e-08,1.1726884873703e-06
YLR137W,0.88937034355714,5.85258090901687,103.068669447153,4.52434154269539e-08,1.26185744944217e-06
YGL234W,-1.22621426993885,8.85825506072923,102.800252223562,4.60216070005023e-08,1.27772716163213e-06
YBR296C,-3.43438740308331,6.56578336333886,100.496632248184,5.33624522585733e-08,1.47483193844057e-06
YKL108W,0.947115904893938,5.19346531857638,100.173166544649,5.44959871744714e-08,1.49875113324659e-06
YOR032C,-1.11257964085363,4.27604294695012,100.110525365694,5.47186481195136e-08,1.49875113324659e-06
YMR252C,0.661333926695794,5.45027759770224,99.6784090584036,5.62830576047137e-08,1.53471837432853e-06
YMR145C,-0.738146547889905,8.44876704479468,98.0428210306922,6.26818673280644e-08,1.70160375839919e-06
YPR145W,-1.18449692302505,9.1750123288598,97.6811872315641,6.42057622787059e-08,1.73526015928467e-06
YIL015W,-0.847164988989796,5.56144148788804,95.0880305963535,7.645152569813e-08,2.05711858574528e-06
YOR108W,-1.23766991304266,6.56088832202459,94.924404906679,7.73090350311734e-08,2.07106835951933e-06
YKL178C,1.4157760276034,2.38546858513579,94.5402325489358,7.93656007864657e-08,2.11687812054032e-06
YPR139C,0.601224433899746,6.58910583006601,94.1715676892569,8.13977157958816e-08,2.16164020904889e-06
YOR126C,0.822037904007519,5.09452955369762,92.4209165628408,9.18901818534005e-08,2.42971961368212e-06
YJL200C,-1.28683630922306,6.12348756193611,92.0366616352968,9.43937228383163e-08,2.48515887541567e-06
YBR287W,-0.63713817601197,8.00485374534685,90.5712653801676,1.04678116469959e-07,2.74153331888522e-06
YJL037W,2.34686698137941,1.71181386408552,90.5241509053425,1.05029272530966e-07,2.74153331888522e-06
YPL027W,2.00740140651103,1.76179256652212,90.2035411129132,1.07454673019993e-07,2.79290699066434e-06
YMR300C,-1.43069691196577,7.25215690892864,90.0319764921437,1.08778624950754e-07,2.81533831016612e-06
YLR136C,-1.28569917376828,5.49937508201841,89.7129958561903,1.1128968885039e-07,2.8681747658151e-06
YLR417W,0.722185551102937,6.45077961816899,89.4506775522669,1.13404062979091e-07,2.91038662469028e-06
YLR058C,-2.44543422157107,9.04670642233103,88.8558896710956,1.18369311339233e-07,3.02510357179932e-06
YGR138C,-0.984818694536079,7.07937882850717,88.0565182691722,1.25435837398531e-07,3.1923420617926e-06
YDR074W,-0.939014005064736,9.4459184930768,87.4642847287645,1.30980489635422e-07,3.31962170412099e-06
YKR039W,1.69697035447797,6.85076105400306,87.3419829509849,1.32159863400499e-07,3.33501932423945e-06
YCL025C,-1.99492739289178,7.55290947155606,87.2884331890768,1.32680041877896e-07,3.33501932423945e-06
YLR307W,1.93453188885864,2.19807787168085,86.9180607815852,1.36342094092803e-07,3.41302258491329e-06
YDR345C,-1.17841419834374,11.7554978483162,86.7340977424773,1.38203575452286e-07,3.44549975045943e-06
YHR143W,-1.1710933831936,8.9421811473321,86.3141061112418,1.42562483104275e-07,3.53972214146712e-06
YMR120C,-2.86190907783673,8.27825560409081,85.9126044114034,1.46875908253248e-07,3.63205687291837e-06
YER055C,-1.12201210001382,8.58089092882866,85.1682227551925,1.55270785418838e-07,3.82416918281558e-06
YPL134C,1.1971492755014,6.19965285749264,84.8063551307836,1.59547613235228e-07,3.91372217526416e-06
YDR119W-A,-2.37220731436039,3.87743068260646,84.3090817646637,1.65644643396214e-07,4.04702992745631e-06
YIR035C,-0.925910264423609,6.82685187217205,84.1944928364951,1.67086829358125e-07,4.06600140924075e-06
YKR053C,-0.829121166078603,5.97778045138332,83.7763510499328,1.72471666669612e-07,4.18038468261106e-06
YGR281W,-0.661056946230148,7.09650365628727,83.5512253172937,1.75452252670632e-07,4.23581960202459e-06
YHL021C,-2.00878176210913,8.05217283483005,83.2331026335216,1.79764294991615e-07,4.32283588113695e-06
YMR105C,-1.70119147762884,9.00179652807991,83.0375272844664,1.82474913161497e-07,4.37081086113893e-06
YIL101C,-1.3193383972763,6.26108031322017,81.633760847188,2.03350455383029e-07,4.85181477140445e-06
YHL040C,-0.781430865242108,5.73962052649115,81.2424344367682,2.09644039010649e-07,4.98251280263442e-06
YPR160W,-2.57603643601871,8.11598489895763,80.354652333524,2.24758918091029e-07,5.32103671201553e-06
YKL152C,-0.884445408451398,11.0616444281652,79.9905395200434,2.31312890168727e-07,5.45505456814898e-06
YOL110W,1.38970053911293,6.62005968346699,79.6177507045805,2.38248707605245e-07,5.59701194635706e-06
YLR273C,1.15570688498099,4.31535680903567,79.5411032320947,2.39703831018012e-07,5.60962068911118e-06
YLR213C,1.20803778173207,5.20168720232273,79.3408635929836,2.43553141611083e-07,5.67794881282632e-06
YOL143C,-0.895658486990366,8.46714729543942,78.769392346073,2.54930421608271e-07,5.92058941134341e-06
YER060W-A,-1.00459673741313,5.02431654933663,78.6527599535406,2.57325860506419e-07,5.9535846817167e-06
YPL075W,-0.907237995069713,6.64897289708619,78.5500297518745,2.59456948864193e-07,5.98023790061317e-06
YIL014C-A,1.1968596043291,3.51025087452371,78.4584799568131,2.61372997550578e-07,6.00175289112379e-06
YLR089C,-0.839003884730476,8.01588767790161,78.1952306656031,2.66972651739721e-07,6.10737437013564e-06
