genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76129730486223,8.91798934632187,3908.16077685271,4.41240746146704e-30,2.67347768090288e-26
YGR234W,-4.20955319188055,8.48854211889617,3343.20553520993,3.37309901540937e-29,1.02188034671827e-25
YIL121W,-2.86270002299212,6.69736027283971,2927.89321587368,1.89530506459934e-28,3.8278844621358e-25
YOR290C,-7.58032132113251,6.57638290590388,2773.84709895581,3.82728841651728e-28,5.79738512891956e-25
YML123C,-4.75693444189395,9.23954019935369,2547.0222147704,1.1596777409542e-27,1.23895954162351e-24
YAR071W,-4.34248515515347,7.64623318335005,2535.99751010302,1.22689507340172e-27,1.23895954162351e-24
YHR215W,-4.56345711639441,7.29445309673414,2491.17638606823,1.54663426177206e-27,1.33872242743955e-24
YER081W,3.14872633984419,9.11662501586571,2327.89218037709,3.72902610105849e-27,2.82427114328917e-24
YLR227W-B,-2.42449729608098,7.44673497943474,2272.07572313795,5.10926691203459e-27,3.43967202444639e-24
YDR365W-B,-2.36350044291809,7.44262812343688,2187.80438051442,8.34200433969568e-27,5.05442042942161e-24
YPR158C-D,-2.45842860966151,7.78686217368466,2116.9055990909,1.27871310271507e-26,7.04338426304599e-24
YJR027W,-2.42119196248938,7.80977944652556,2064.43798623745,1.77030591157815e-26,8.93856959854334e-24
YGR038C-B,-2.29371117559772,7.56856913082349,1989.71795132461,2.8542180360714e-26,1.33028516004282e-23
YPL257W-B,-2.51302672455317,7.34744258062503,1966.61028266885,3.32046349316278e-26,1.43704916464809e-23
YOL103W-B,-2.51049536507477,7.76648699185832,1935.68363053157,4.07707070821436e-26,1.64686476140472e-23
YLR157C-B,-2.44815715764745,7.86508034708698,1852.94181823619,7.17720782530639e-26,2.71791888834571e-23
YMR045C,-2.27418876057195,7.47744203112588,1838.81639662809,7.92435046176197e-26,2.82433173222446e-23
YDR261C-D,-2.60392931012205,7.5272763191586,1815.43603976989,9.35129846614861e-26,2.90486936560801e-23
YDR316W-B,-2.31714042176565,7.43647058355609,1815.40983270789,9.35304517614198e-26,2.90486936560801e-23
YDR406W,-2.07414511216036,7.45853115865812,1808.06999436983,9.85635011636103e-26,2.90486936560801e-23
YML039W,-2.4723022438274,7.59096580290935,1805.1025529136,1.00680403825331e-25,2.90486936560801e-23
YNL284C-B,-2.1620186551484,7.9159608823599,1703.47242553578,2.1300745206083e-25,5.8664188728935e-23
YGR161C-D,-2.08387009661492,7.48234583142771,1675.04075211537,2.64771510025631e-25,6.97500251845783e-23
YML045W,-2.3517017643893,7.62023577153313,1658.78715202839,3.00326114957148e-25,7.58198304385565e-23
YJR029W,-2.31139420512109,7.66623604044944,1651.76729827703,3.1724202166035e-25,7.68867763696025e-23
YPR137C-B,-2.28516826548548,7.35419489862904,1618.17039439237,4.13697240846729e-25,9.55734559725103e-23
YER138C,-2.45909938981498,7.53896675677404,1612.15494911786,4.34084131840469e-25,9.55734559725103e-23
YOR153W,-2.77004872138474,9.7748497138927,1609.99489896173,4.41666408191168e-25,9.55734559725103e-23
YPR158W-B,-2.35591412303531,7.42774899683501,1582.13482542101,5.53340872119575e-25,1.15610080833535e-22
YHR214C-B,-2.22953319307617,7.53194675187235,1551.69794898659,7.11057097812681e-25,1.43609831854901e-22
YER124C,-1.71853923195982,6.46009651368603,1547.07573484877,7.3897149547383e-25,1.44433170679869e-22
YDR098C-B,-2.15915209697966,7.337484622476,1541.72827871466,7.72745126143327e-25,1.463144599782e-22
YBL005W-B,-2.19047677303945,7.38417764966552,1525.06650705466,8.89073453212675e-25,1.63239274333806e-22
YMR050C,-2.37312211236409,7.78873797645114,1507.31921419769,1.03402460109751e-24,1.84269266413229e-22
YAR009C,-2.46626935960762,7.18793333840352,1438.33667686654,1.89195550695366e-24,3.27524526189492e-22
YBR012W-B,-2.0541466178048,7.09529610509327,1428.64931859378,2.06416534949626e-24,3.47410495905496e-22
YGR027W-B,-2.37909846437474,7.73015702657167,1392.71011277988,2.86642344194635e-24,4.69396206344673e-22
YCL064C,-1.3279612794699,8.48163415917612,1296.65302588209,7.19398447114563e-24,1.14706189238609e-21
YNL054W-B,-2.03762902386383,7.194197936207,1293.52479775205,7.42108233420022e-24,1.15293174007485e-21
YER160C,-2.27328667216331,7.34459810087786,1289.21391278565,7.74676738712108e-24,1.17323172555137e-21
YDR210C-D,-2.13754959483289,7.37924207051769,1286.7598325236,7.93901646271763e-24,1.17323172555137e-21
YOR142W-B,-2.18530259091375,7.23306034535978,1237.49417719386,1.31162124832569e-23,1.89216979609651e-21
