genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.58610080753958,9.03849123928256,2475.39328706003,1.37751414619934e-19,8.42900906059376e-16
YGR234W,-4.38317544782024,8.61335353751544,2114.05885526149,5.09523618557711e-19,1.46476930279701e-15
YHR215W,-4.44301942895187,7.32989898439068,2028.26463822124,7.18141511421972e-19,1.46476930279701e-15
YDR033W,-3.80774269911455,9.03268519113892,1691.63604077651,3.22500307092257e-18,4.9334484477438e-15
YOR290C,-7.53308425064208,6.57800739929625,1531.8335486306,7.32402755121719e-18,8.23445931230204e-15
YER011W,-4.45404291678614,7.74813329215484,1513.85594905151,8.07431865890051e-18,8.23445931230204e-15
YAR071W,-4.23892011675429,7.6866717742998,1341.16173004761,2.19467206133254e-17,1.71655970401649e-14
YOR153W,-2.84984274127615,9.917122654704,1337.5360551519,2.24423559930249e-17,1.71655970401649e-14
YIL121W,-2.82614161121475,6.71847420345547,1204.95450699087,5.3067235672871e-17,3.60798238980331e-14
YER081W,3.19609332919207,9.01796918081592,1173.87082189159,6.58151902174198e-17,4.02723148940392e-14
YDR261C-D,-2.52084744263619,7.543622097235,1041.33880256087,1.76395229089003e-16,9.81238551632372e-14
YDR365W-B,-2.29402962912513,7.44476792336674,974.000100924995,3.05551196764316e-16,1.55805647750071e-13
YJR027W,-2.34310761438621,7.81560140163155,927.134046409337,4.58063002526158e-16,1.97767982488825e-13
YML039W,-2.42368666817751,7.57492597616248,921.313381556839,4.82360829987586e-16,1.97767982488825e-13
YER138C,-2.44378477865426,7.54284075157395,919.602055909367,4.89776698402075e-16,1.97767982488825e-13
YDR098C-B,-2.10030765398777,7.3366530386163,913.532877729361,5.17124974639843e-16,1.97767982488825e-13
YOL103W-B,-2.46486753482354,7.7766650480569,889.002104948823,6.46501614584037e-16,2.32702551743513e-13
YOR273C,-2.21977644824154,8.07394265117591,874.157737456867,7.42227513520655e-16,2.5231611973516e-13
YMR050C,-2.22438920785967,7.76854793572675,827.616218872579,1.16212765922015e-15,3.62533734790328e-13
YKL109W,-2.19443877285276,7.71816410758237,825.653898110218,1.18494438565232e-15,3.62533734790328e-13
YPR158W-B,-2.32046379583501,7.44532495661232,796.47820282414,1.59082395657828e-15,4.63535799538215e-13
YOR142W-B,-2.06562762832319,7.21657700472643,790.35388027925,1.69456374417784e-15,4.71319797755645e-13
YDR210C-D,-2.00953900777651,7.37903043769119,785.53914291959,1.78145047717564e-15,4.73943281297293e-13
YML045W,-2.25727982880721,7.6026114766615,772.455028113138,2.04386657282636e-15,5.06513860129735e-13
YGR038C-B,-2.21609711797893,7.54897096431521,771.282071154309,2.06943070816202e-15,5.06513860129735e-13
YAR009C,-2.44952181314302,7.20070958806968,763.423683080692,2.25022901710435e-15,5.28859324603721e-13
YKR039W,2.32746186923351,6.91122457313977,760.035540498062,2.33358420727251e-15,5.28859324603721e-13
YBR067C,-3.02244180637519,9.12986474898568,740.885867848088,2.8749075819957e-15,6.28269981936847e-13
YPR158C-D,-2.35300183327672,7.78661894131437,723.44926826259,3.49250131690519e-15,7.36917777866994e-13
YDR281C,-3.52372073106189,3.12766906473073,704.041967037432,4.36091532298856e-15,8.89481362045567e-13
YPL257W-B,-2.43795391589557,7.34325124453701,697.290155071609,4.71780887577473e-15,9.31234597124697e-13
YMR045C,-2.22684446737146,7.49608100683948,688.669882417077,5.22192050887858e-15,9.98529112307125e-13
YLR227W-B,-2.27444296469137,7.43123959868625,680.285792461313,5.77075740992081e-15,1.04352291989119e-12
YLR157C-B,-2.368101847016,7.85936905747408,679.888885497417,5.7982969890996e-15,1.04352291989119e-12
YPR149W,-2.03941809915761,8.3948459240888,676.908354707078,6.00986840764957e-15,1.05069670818308e-12
YPR137C-B,-2.21504929898001,7.358282827571,674.014235873012,6.22361104681366e-15,1.05784099987369e-12
YDR316W-B,-2.22921941663176,7.43388318569487,658.835474644846,7.49378584157571e-15,1.23931015039464e-12
YER160C,-2.12483734055975,7.32827375649294,654.233139977859,7.93444613722582e-15,1.2538489954599e-12
YGL028C,-1.56543731697352,6.56071831738471,653.658055385336,7.99151999067428e-15,1.2538489954599e-12
YPL019C,-2.47660920815983,7.96653015174255,643.124212387733,9.12271728281687e-15,1.38996918833859e-12
YGR161C-D,-1.99669324999235,7.49534376569487,641.493195466521,9.3134068837853e-15,1.38996918833859e-12
YHR214C-B,-2.16785217506148,7.56537108748535,631.929128872771,1.0525544364555e-14,1.533471570636e-12
YPL025C,3.78915523132435,3.98287543062988,620.319707100793,1.22407646332071e-14,1.74188927419986e-12
YJR029W,-2.30201193276637,7.67361560366818,594.297518074419,1.73469936803748e-14,2.41241487114122e-12
YDL039C,-3.22740863999645,7.67023171349438,588.761201615988,1.87184943983732e-14,2.53788099705132e-12
YDR077W,-3.05911957914838,11.3568193546796,587.382321085624,1.9078693555215e-14,2.53788099705132e-12
YMR056C,2.04276969916985,5.86954410300601,575.149190818616,2.26373986200489e-14,2.91482579337004e-12
YLR035C-A,-2.12199264672958,6.80257436639426,574.414751939686,2.28736112115878e-14,2.91482579337004e-12
YGR027W-B,-2.36811557962113,7.72581156033604,572.984818941044,2.33414714618617e-14,2.91482579337004e-12
YPL095C,-1.88681895798075,6.2567226019232,567.400821407443,2.52739587165879e-14,3.09302706773603e-12
YDR406W,-1.93654869386496,7.42070473892394,558.845774643421,2.85920591277541e-14,3.43048646672014e-12
YGR035C,-3.81860651525198,5.82238560447791,554.354287407574,3.05275220305638e-14,3.55323906479026e-12
YCL064C,-1.43309194040445,8.55749046474643,553.799642470711,3.07765436237757e-14,3.55323906479026e-12
YHR136C,-4.18675913860064,5.55593852858925,543.29279687902,3.59513004773956e-14,4.07381495594785e-12
YBR012W-B,-1.99323259516282,7.11414150125688,540.632297933676,3.74116296436389e-14,4.16221385071684e-12
YIL169C,-2.741670731244,7.66947091582274,524.532280972938,4.7802090614379e-14,5.22323200838187e-12
YER001W,-2.31724078576003,6.27263997409622,519.304575919673,5.18431588777132e-14,5.56540858197767e-12
YNL054W-B,-1.85517048226469,7.17145812876215,494.33952703785,7.72496819066185e-14,8.1202244771045e-12
YBR092C,-2.85309590843109,7.41496037100483,493.517980354537,7.82960032928854e-14,8.1202244771045e-12
YNL284C-B,-2.06994837429266,7.93583411698268,488.416617869347,8.51595112097421e-14,8.68485081820687e-12
YBL005W-B,-2.16192303351532,7.3988568772245,486.655031167773,8.76840967728059e-14,8.795721117259e-12
YIL011W,-1.56196376867561,5.36805605125187,484.109206712561,9.14820171755297e-14,9.02868488866236e-12
YHL047C,-1.8986501704099,7.6107473900426,481.406524081579,9.57167986485486e-14,9.29668398302331e-12
YJL012C,-1.39207582835481,8.17576568320902,478.920287688382,9.98070670687085e-14,9.5424913030223e-12
YFR015C,-2.7992103676739,9.17579159078293,469.32591646431,1.17532545272016e-13,1.10643329926072e-11
YEL065W,-1.65975969707964,6.7266952228225,465.53557133855,1.25485580651712e-13,1.1634034363755e-11
YFR030W,1.34893453155599,6.42408159198437,461.056598607716,1.35670610688782e-13,1.23905741314128e-11
YLL053C,-2.20542708640343,3.78231512954576,451.483268774795,1.60696544483966e-13,1.44603258190792e-11
YBR244W,-2.72355642230941,5.22598719867798,448.369128452566,1.69921138741217e-13,1.49033134643164e-11
YFR055W,-1.93916580255212,6.84431258916781,448.183125663699,1.70490593643103e-13,1.49033134643164e-11
YIL056W,-1.48642829337621,7.00773569259857,440.962956964568,1.94337988821247e-13,1.67486500506649e-11
YNL217W,-1.42550827525434,7.25498133725937,432.314318935477,2.27960233221194e-13,1.93734537094512e-11
YER042W,1.41587166894742,5.89125678873234,428.107260086888,2.46635335788325e-13,2.06734468450515e-11
YNR067C,-1.5406050301034,6.70636234636363,423.65127088465,2.68305869657677e-13,2.21859948166936e-11
YER124C,-1.78095554264841,6.40256286496601,421.009513064285,2.82156028252547e-13,2.30201698250311e-11
YDL037C,-4.62980963030747,4.82301484752825,419.638161375349,2.89660141332978e-13,2.33214526949538e-11
YNL160W,-2.17559048343792,6.83178437186878,418.9403670617,2.93564114990943e-13,2.33288158393452e-11
YLR413W,-2.44828923071567,8.40596255329728,412.262154372658,3.34060161588182e-13,2.62065913943344e-11
YOR306C,-1.2828393143393,6.71367650404624,408.886390633618,3.5688451243872e-13,2.73784659231835e-11
YPR015C,1.80315258183277,4.41288232676728,408.735190072651,3.5794693150101e-13,2.73784659231835e-11
