"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.0476117882962,-1.22502364458237,0.586661509570606,-2.08812684077229,0.03678639444601,0.0654329422948827
"21S_rRNA",71.9931069195683,-0.802491700464094,0.492777917875241,-1.62850580627532,0.103417679080933,0.16110766092322
"HRA1",2.43103487977593,-1.09136496555117,0.478224537694995,-2.28211829282426,0.0224823572825094,0.0423577964919647
"ICR1",138.777074585437,0.256156219057592,0.0820505816861435,3.12193056762754,0.00179669306844676,0.00435019483874549
"LSR1",172.507683204984,-0.804808780913096,0.290108595641832,-2.77416385795998,0.00553437948894874,0.0120030893744224
"NME1",22.697043462381,-0.165030422447983,0.239066163119955,-0.690312758168022,0.489997526434569,0.594274395479935
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.51830850703875,0.661177676510429,0.601007119078072,1.10011621413846,0.271281490123089,0.366956797797715
"Q0050",7.7200667598141,-0.347338283639898,0.614637792503828,-0.565110521800097,0.571998592263449,0.669507207872392
"Q0055",4.78641877031894,-0.45887585644882,0.601144051350974,-0.763337598396875,0.445262084583376,0.549719113946747
"Q0060",0.259114465801581,-0.224086005697629,1.26548179596473,-0.177075645348812,0.859448971804194,0.90135199798839
"Q0065",0.272697685244678,-0.462201005254228,1.28004321213216,-0.361082345403279,0.718037890540831,0.793062254273814
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.40350435939895,-0.9834816874168,1.07866272783214,-0.911760147116021,0.361894993784197,0.465874563079001
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.683174946627279,0.78316769717119,0.959145117912855,0.816526803447011,0.414198899961274,0.518824319196981
"Q0110",0.122775671310676,0.0163593310783193,2.11834289567423,0.00772270207610199,0.993838236493919,0.997564988029179
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.133516668895004,-0.224088178093691,2.10287792040676,-0.106562618742197,0.915135975589582,0.94412031825686
"Q0130",3.4653346550421,-0.405796348880914,0.470895828112619,-0.861753969041033,0.388822920093035,0.493812562573591
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.845350829355267,0.0140304198445046,0.916238742342594,0.0153130611009007,0.987782422453794,0.996627802337776
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.14702333265598,-0.879006054386874,0.819357894757171,-1.0727986634551,0.283361460619938,0.380305276086864
