genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.5133533351154,6.53609214838906,1728.77111226249,9.67534512937257e-17,5.90776573599489e-13
YAR071W,-4.31160729751917,7.66832949627655,1518.02890441875,2.51101588201669e-16,6.53858661750457e-13
YHR215W,-4.45912528419037,7.27909453689757,1467.85947289042,3.21253846258004e-16,6.53858661750457e-13
YIL121W,-2.78182444619659,6.72991749464962,1320.97740374138,6.95504988835857e-16,8.55021541740554e-13
YGR234W,-4.32795290650537,8.54088291779505,1319.77741414061,7.00148658483913e-16,8.55021541740554e-13
YML123C,-4.67842293910794,9.22090079423953,1241.96010315578,1.09239453549536e-15,1.11169350562245e-12
YDR033W,-3.79768705213455,8.99872280741045,1213.22533376858,1.29645859859983e-15,1.13088231472151e-12
YER081W,3.08407213775047,9.12736689867849,1141.82830968552,2.02014665431569e-15,1.54187693390645e-12
YBL005W-B,-2.17048663568228,7.3922654390684,850.040069832769,1.73953926944265e-14,1.18018075324631e-11
YOL103W-B,-2.48874078182867,7.79524885396533,833.645954374032,2.00446387530323e-14,1.18149451300646e-11
YDR365W-B,-2.30597148954503,7.46313543138121,812.708990386261,2.41199662217211e-14,1.18149451300646e-11
YPR137C-B,-2.25956694218509,7.38361412793839,811.462639404859,2.43907707780853e-14,1.18149451300646e-11
YPL257W-B,-2.44296381140591,7.34972981824754,808.029903732503,2.5154648983105e-14,1.18149451300646e-11
YJR029W,-2.3151558488274,7.65375659290312,786.140943824786,3.07153806066036e-14,1.2754634318361e-11
YGR038C-B,-2.20105106003441,7.57727904057065,783.991121065465,3.13330355020333e-14,1.2754634318361e-11
YPR158C-D,-2.39453362347797,7.77764017245967,771.314573453398,3.52749177820779e-14,1.34617904985855e-11
YOR153W,-2.82059031696832,9.81780335604925,746.855133413669,4.4581708043429e-14,1.56523495279809e-11
YJR027W,-2.3870896079423,7.83640019590345,742.457953681284,4.65354919326801e-14,1.56523495279809e-11
YML039W,-2.45822010803162,7.58835782250458,736.31387247176,4.94304354222062e-14,1.56523495279809e-11
YER138C,-2.4523422006641,7.56538321291594,732.620689717345,5.12687505010837e-14,1.56523495279809e-11
YGR027W-B,-2.3789819236855,7.73594110917574,710.215351324683,6.42354250945123e-14,1.7561345886678e-11
YLR157C-B,-2.44170351632907,7.87679567662396,705.585431321735,6.7357656128827e-14,1.7561345886678e-11
YDR261C-D,-2.58115043849285,7.54529170120849,703.611969636922,6.87405733402541e-14,1.7561345886678e-11
YAR009C,-2.44732451532219,7.21609166552335,703.210372962266,6.90259255290324e-14,1.7561345886678e-11
YLR227W-B,-2.3356958545281,7.44386298348732,678.686991868639,8.92949323479457e-14,2.18093942766623e-11
YNL284C-B,-2.11703164174863,7.93039505213618,662.244460921133,1.06668573586012e-13,2.50507042429304e-11
YBR012W-B,-2.01258804484784,7.10823576788214,649.571873174666,1.22697515905228e-13,2.77478160043452e-11
YER001W,-2.39483121082128,6.31381314103537,639.409571203878,1.37542360410039e-13,2.99940590237036e-11
YPR158W-B,-2.27749387683956,7.44815126025151,635.0012325291,1.44608338044098e-13,3.04475348999057e-11
YDR098C-B,-2.13195172854979,7.36197108925643,623.615332142871,1.64845990665214e-13,3.35516539667265e-11
YGR161C-D,-2.06164555429682,7.51797717979234,601.712114931621,2.13513120098187e-13,4.12969081286078e-11
YMR050C,-2.29133676787382,7.81186797810322,600.58551670747,2.16426639390018e-13,4.12969081286078e-11
YML045W,-2.3288323685747,7.62696659571572,595.91404999484,2.28998942904025e-13,4.23717437991508e-11
YHR214C-B,-2.15233905508119,7.54087285477686,579.842485653983,2.79035581290214e-13,4.78959642157911e-11
YDR406W,-1.93917830124063,7.42145350135023,578.378648923841,2.84178978785552e-13,4.78959642157911e-11
YPL095C,-1.87340720473149,6.18743854099444,573.056322311675,3.03807986791813e-13,4.78959642157911e-11
YDR210C-D,-2.07490986749253,7.38290047851351,572.122441382268,3.07408625952098e-13,4.78959642157911e-11
YMR045C,-2.23121167741112,7.49551406182601,572.004947383753,3.07865052899743e-13,4.78959642157911e-11
YDR316W-B,-2.29859985485617,7.43269570095732,571.213327838867,3.10960372374466e-13,4.78959642157911e-11
YIL169C,-2.90420820437013,7.74125940368783,570.504171696533,3.13763276880387e-13,4.78959642157911e-11
YJL012C,-1.46932835099422,8.2059316331873,551.440037887185,4.01030903194775e-13,5.95501472678702e-11
YOR142W-B,-2.08191159387438,7.26462954993785,549.824248564228,4.09614507902153e-13,5.95501472678702e-11
YER011W,-4.39411121404782,7.71280078891836,545.910768376543,4.31282244678796e-13,6.1242078744389e-11
YPL019C,-2.45934220568277,7.93923035636721,538.576740998582,4.75487435381335e-13,6.59846881917825e-11
YGL028C,-1.68120169229851,6.57010881500444,532.797837267996,5.13959493640718e-13,6.9738592626005e-11
YHR136C,-4.60653925143723,5.67378795280999,526.299343164142,5.61507541208406e-13,7.45340227525766e-11
YKL062W,-2.15077730002074,7.07955831255715,524.648850457482,5.74366175942491e-13,7.4618720644784e-11
YER160C,-2.1983331962295,7.36644603449642,522.913995144372,5.88243685740033e-13,7.48294988568467e-11
YNL054W-B,-1.93555273111911,7.20542827611035,512.787898156142,6.77256203063452e-13,8.43944158348049e-11
YLR035C-A,-2.11006338939369,6.80906142697077,475.323472227322,1.16915328314822e-12,1.4277699893806e-10
YER124C,-1.81443078947687,6.46586758460183,463.085378256364,1.41019911560494e-12,1.68836780389878e-10
YPR149W,-2.04539146034032,8.42066254971182,449.79828007652,1.73806972852612e-12,2.04089495430394e-10
YER037W,-1.68039753194924,5.53848057056897,444.471299036506,1.89320491298491e-12,2.18111494314828e-10
YDR399W,-1.907735228465,7.65108240546098,441.595637828705,1.98345104513777e-12,2.24276890400207e-10
YOR273C,-2.19819258931141,7.95554102436794,436.861465171509,2.1428689842839e-12,2.37897418509773e-10
YMR056C,2.00900177015344,5.86284042340591,415.023304674995,3.09441746201718e-12,3.3740201826923e-10
YFL002W-A,-1.34743434015112,6.29925010262177,406.800999062454,3.570910292765e-12,3.82525934168826e-10
YDR077W,-3.35595856497959,11.510743223925,395.943107163757,4.33317205066265e-12,4.56178423126658e-10
YDR034C-D,-1.40157629872522,6.40319073860148,394.507782216466,4.44713058124393e-12,4.60240327611448e-10
YKL109W,-2.03780068338376,7.65656748932355,392.300660791273,4.62906795571584e-12,4.71084815626682e-10
