"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",18.5921256446481,-0.287605145255768,0.610944072489853,-0.470755275656668,0.637815506195652,0.719060554259971
"21S_rRNA",127.47676114347,-0.222475238950472,0.566493785247149,-0.392723176748374,0.694523950667919,0.766100956438759
"HRA1",2.37492612670369,-1.0448510991455,0.536496650372057,-1.94754449710153,0.0514694905003754,0.0819240398326987
"ICR1",149.943751597861,0.19909220195886,0.0616788683725142,3.22788350714263,0.00124709749166086,0.00270585029961726
"LSR1",220.092128555191,-0.108793786883447,0.310496024403948,-0.3503870527563,0.72604824170917,0.793270652888734
"NME1",30.188450418766,0.109840982408597,0.231332173906698,0.474819306599774,0.634915770695826,0.716438408696389
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.79168801496754,0.590237383494211,0.508802313698918,1.16005247539712,0.246027441774058,0.327591405603766
"Q0050",10.2563565856836,0.00771698083915902,0.615911963362912,0.0125293569506653,0.990003281088423,0.99227340607049
"Q0055",7.18825539976966,0.49700979970644,0.491479700499703,1.01125193817998,0.311895862923484,0.400317844619415
"Q0060",0.269419725540716,-0.154910469608345,1.28734452416547,-0.120333342551611,0.90421909246813,0.931060978571381
"Q0065",0.201414258463561,-0.145100417588841,1.46394395311734,-0.0991161015965553,0.921046087814357,0.944563913858295
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.241140971090053,-1.81802983328262,1.64671608772167,-1.10403356525045,0.269578577756747,0.354076433741315
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.02205530757521,0.341931199756618,1.001425501496,0.341444470153612,0.732769001996835,0.798804014304801
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.962037324114959,0.423616475279137,0.805936853105733,0.525619933679297,0.599152303944364,0.685909387072325
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.200844937415879,0.572668962690663,1.49460781877284,0.383156675281452,0.701603599316584,0.772089972777808
"Q0130",4.40371145462343,0.518652039025336,0.459702275029544,1.12823465794683,0.259220830659305,0.341910632795872
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.25714250325437,-0.348012351323784,0.770779988686256,-0.451506728809798,0.651624376497261,0.730789715509992
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.06279188216744,0.24986632286461,0.648085308583476,0.3855454205724,0.699833361626192,0.770663172391254
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.11973421184173,-0.321764433390813,0.71149897420213,-0.452234571035942,0.651100005528213,0.730320894654216
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",102.560003732846,-0.242724849291037,0.449448883603353,-0.540049954835901,0.589162582242715,0.67631098359401
"RDN5-2",5.14645115084882,-0.314372788100447,0.337918997334598,-0.930319960049965,0.35220544627312,0.442625252516704
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",50.7597247498734,0.0895809264198904,0.567865193035376,0.157750338493294,0.874653532681056,0.911392433664596
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.3557073325118,0.65758099957098,0.185575873609571,3.54346169456516,0.000394910675247814,0.000923475150698668
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",60.3932826418164,-1.229286279302,0.32247191278248,-3.81207240250782,0.000137806494246784,0.000343291622229565
"RUF20",134.397955313737,0.216465933144395,0.152076157837669,1.42340480074107,0.154618841605426,0.21863747254397
"RUF21",40.6716220836016,0.123729115512593,0.467169051342825,0.264848699109985,0.791126019545761,0.844622027396282
"RUF22",0.151254867834255,-0.855735846671178,1.75926359953459,-0.486417070697967,0.626671489717529,0.70940823988462
"RUF23",8.68105987335825,0.560172520444773,0.244357701695734,2.292428339919,0.0218809382469198,0.0377678521939797
"RUF5-1",324.958151917014,-0.0254719157280282,0.151549437446967,-0.168076610227878,0.866523009902434,0.905000004867688
"RUF5-2",214.44185279843,-0.0864749830828257,0.167189553777862,-0.517227189909973,0.60499757367167,0.691157752136308
"SCR1",576.242682579526,-0.23448861637085,0.583227731521916,-0.402053269584694,0.68764482295366,0.760628868424181
"SRG1",214.518587908798,-1.2290100868108,0.121913432242154,-10.0810063682699,6.7035968107538e-24,9.30107129217315e-23
"TLC1",1595.97317382337,0.19407201814189,0.0753909106763867,2.57420976084157,0.0100469341509674,0.0185639880949271
"YAL001C",568.689661771532,0.294843225057888,0.0671554112648671,4.3904611632114,1.13110516794245e-05,3.29310313413681e-05
"YAL002W",500.924075746575,-0.194461299122155,0.0615782523209018,-3.15795417688637,0.00158880529988144,0.00337203794795603
