genes,logFC,logCPM,F,PValue,FDR
YPL025C,3.86849785397214,3.9353415125898,1001.50560054134,3.17002503880467e-16,8.80114224409952e-14
YPR137C-B,-2.37305187020162,7.46037273772024,940.525926543018,5.28379676460627e-16,1.39538586621017e-13
YER138C,-2.58438394099741,7.64347535013912,936.256677662616,5.48285212656256e-16,1.39538586621017e-13
YBL005W-B,-2.30821971860534,7.52312774741423,913.803286626658,6.67847608589191e-16,1.63168527730511e-13
YLR227W-B,-2.4570510705878,7.54337894965591,888.390596587601,8.39793513790844e-16,1.97286876239787e-13
YPR158W-B,-2.40507135221259,7.52952177431254,882.909926815238,8.83073261518041e-16,1.99770795605637e-13
YJR029W,-2.44079378181805,7.78278032339633,873.411129926537,9.64136415595823e-16,2.10319472373546e-13
YOR273C,-2.24828853224565,8.01748109531102,851.376073272209,1.18634634549447e-15,2.4986908545794e-13
YDR316W-B,-2.38787587378544,7.5387582673364,847.586617823559,1.23007647602104e-15,2.50443570517885e-13
YER001W,-2.3739030463693,6.32350883195071,840.242689464669,1.32006698845712e-15,2.60095779532132e-13
YPL257W-B,-2.54596212460069,7.44776299076691,821.574140676497,1.58396304565098e-15,3.0233894633863e-13
YPL019C,-2.61347278445312,8.0244692950424,813.126018021537,1.7224412442651e-15,3.18808215756704e-13
YHR214C-B,-2.32987629868949,7.63632231626918,803.490711914459,1.89720630523368e-15,3.40827532716685e-13
YKL109W,-2.12630324809527,7.65159710732545,795.424849537384,2.05887417135723e-15,3.55453164707063e-13
YGR038C-B,-2.35084234276215,7.65544383792694,793.719069076337,2.09500882931471e-15,3.55453164707063e-13
YLR035C-A,-2.23418684004631,6.93869108719987,759.753394454148,2.9857474219524e-15,4.84935087563536e-13
YNL284C-B,-2.26976112320248,8.03812289765653,758.778525684721,3.0169504465315e-15,4.84935087563536e-13
YBR012W-B,-2.10734644602388,7.18747334632765,753.042705459035,3.20811050245352e-15,5.02439460230413e-13
YGR161C-D,-2.16257074499299,7.58748364216948,748.426465798652,3.37184454147872e-15,5.14880661483801e-13
YMR050C,-2.37739232978715,7.86246445660433,702.664501802078,5.61730338240618e-15,8.3684119657895e-13
YDR406W,-2.01439606958089,7.44864566561521,697.532153800135,5.96023829877342e-15,8.66788941164478e-13
YGR027W-B,-2.48630826437325,7.8531783495973,694.317862099202,6.18694027529063e-15,8.78833283755237e-13
YOR142W-B,-2.29175978825014,7.30945694996518,690.210429646812,6.49082990254025e-15,8.92108028684828e-13
YER160C,-2.36848531314502,7.40765074482454,689.143177698817,6.57250512292358e-15,8.92108028684828e-13
YHL047C,-1.89299630664477,7.64526828818206,671.234696582273,8.13028627688472e-15,1.07956062128721e-12
YBR067C,-2.99627646597519,9.06863441134176,666.49892976629,8.60867890059858e-15,1.11876193031609e-12
YDR210C-D,-2.20076990029326,7.44668044670774,621.359500260655,1.51585105376626e-14,1.92892046591756e-12
YNL054W-B,-2.00439719852302,7.26130858974022,595.651370068573,2.13062545052359e-14,2.65588984730574e-12
YJL077C,1.94014237382076,4.96899452472846,578.312907880057,2.70257006049952e-14,3.30145958590621e-12
YFR055W,-1.88909676197339,6.7888258023302,567.201876067963,3.15902375974154e-14,3.7833955146081e-12
YMR056C,2.10609887482605,5.84769846829835,548.22152263593,4.15313938041523e-14,4.87834141068774e-12
YPR064W,3.00707465436025,3.38232393145093,539.437177156029,4.7285748042732e-14,5.37690345392329e-12
YBR092C,-2.73998282571908,7.33139386892062,539.082086964863,4.75364745435262e-14,5.37690345392329e-12
YPL095C,-1.89561425275474,6.22587859985385,529.47966446063,5.49160025569675e-14,6.09867170214468e-12
YJL012C,-1.37802699301951,8.17212908264874,525.732372893298,5.81374926985617e-14,6.34113938219312e-12
YLR413W,-2.37654869968683,8.31082717946989,509.865073449647,7.43399713927255e-14,7.96611482924153e-12
YER124C,-1.80457042345164,6.48952012423356,486.849575677514,1.07636526648149e-13,1.13352397373602e-11
YGR035C,-3.8424490998335,5.61859238960612,484.338461620202,1.12186505641953e-13,1.16141555332381e-11
YML122C,3.11392785780404,3.06152670728477,475.36167753677,1.30306526208862e-13,1.32652043680622e-11
YHR136C,-4.40433152936533,5.51852756528581,474.14335516077,1.33009571279621e-13,1.33184010061627e-11
YFR015C,-2.79357087199663,9.13088196409242,465.453463326218,1.54217546856845e-13,1.51929157451873e-11
YIL169C,-2.91499130085821,7.71044871205269,458.607284852484,1.73610313217981e-13,1.68319332243719e-11
YGR051C,2.57174048516574,4.76279737537587,452.217810320436,1.94204863292347e-13,1.85344266404634e-11
YOR306C,-1.32531761699545,6.70880674535021,449.108950897249,2.05205526968118e-13,1.92830055187887e-11
YER042W,1.47855280825138,5.91466245621254,443.497679971357,2.26875289518958e-13,2.09962767936635e-11
YDR011W,-1.27242344216869,7.7500223056166,439.92996674991,2.41983315086222e-13,2.20602102768156e-11
YOR348C,2.42906646866664,5.05008047461896,438.570407997459,2.48034751051517e-13,2.22793567562156e-11
YCR018C,-1.593628831984,4.48257795031562,437.356776977411,2.53580243551977e-13,2.24473641683402e-11
YGL028C,-1.58249353874242,6.57277491143453,431.030475789134,2.84834631841419e-13,2.48538561612484e-11
YDR055W,-1.87681156649126,7.42783392357714,430.208850634897,2.89201751754646e-13,2.4879497179118e-11
YOR343W-B,-1.48886936836554,6.28963810185699,424.475240983236,3.21852435012708e-13,2.73038149035781e-11
YDR077W,-3.27313318536418,11.404815980767,423.736271840851,3.26353440233649e-13,2.73063946979059e-11
YLR410W-B,-1.44626561840732,6.48668988079494,421.081694220204,3.43114130352243e-13,2.83208257863716e-11
YCL064C,-1.34722625038135,8.52165877924805,417.388681758295,3.68059842193055e-13,2.99747935482024e-11
YPR149W,-1.95279373448738,8.33712989392441,412.860577913165,4.01464724183566e-13,3.22650859909634e-11
YBR070C,1.63234952500248,5.59453261873594,392.188151933782,6.04114431259675e-13,4.73653000197307e-11
YDR281C,-3.70337111681891,3.05596266451004,391.973863851624,6.06744164376795e-13,4.73653000197307e-11
YGR087C,3.01782312538988,3.53507659007654,391.499120166263,6.12616028414984e-13,4.73653000197307e-11
YKR039W,2.10620202034386,6.80203378920869,388.251614876139,6.54533855509004e-13,4.99736598681124e-11
YNL160W,-2.10673616192674,6.81086385308971,384.618537512038,7.05283658323089e-13,5.31836121609559e-11
YOL158C,-1.60738552692384,7.65984190799648,378.137961405838,8.07146597623069e-13,6.01225782717281e-11
YEL065W,-1.49030936575506,6.70120763259463,377.091652343683,8.25091411496674e-13,6.07187751978516e-11
YBR244W,-2.694395342764,5.22239339311982,374.167993457661,8.77650818609466e-13,6.38177523817455e-11
YMR015C,-1.37130059721325,5.95657050467168,373.484395903099,8.90474830088794e-13,6.39884736727336e-11
YOR192C-B,-1.4458899967231,6.5583921544611,371.155746101015,9.35761912936479e-13,6.6460857723442e-11
YJR010W,1.49815284573689,6.46697898398338,367.852261972499,1.00450349771546e-12,7.05230731499545e-11
YAL061W,-1.91282998415047,7.19632019358198,366.178369151047,1.04148334637491e-12,7.22884122688407e-11
YBR093C,-2.23257459772278,7.18599242358239,365.196953837581,1.0638733085196e-12,7.30127884094128e-11
YDR034C-D,-1.41568143117374,6.4554870884274,361.716411415832,1.14774023587356e-12,7.7335486373759e-11
YMR122C,2.40109587334119,4.67621287847569,361.540080468701,1.15218226260839e-12,7.7335486373759e-11
YDL039C,-3.17413934935372,7.61232274505955,355.787654415203,1.30822741730346e-12,8.68549246183643e-11
YKR069W,1.06038005410069,5.79736576823634,348.498685928703,1.54106229009629e-12,1.01212994278582e-10
YLL061W,1.40910123520803,6.50326630006854,347.598334015292,1.57291724817706e-12,1.02111671069115e-10
YCL019W,-1.50356645280811,6.21713866494258,347.174137322483,1.58818086960804e-12,1.02111671069115e-10
YGR233C,-1.39644406381019,6.30764188598345,343.048416335659,1.74561801632821e-12,1.11064946288882e-10
YDR089W,-1.48464072554778,5.46544432454905,330.655789685803,2.33427585305625e-12,1.46987184643996e-10
YPR124W,-1.13265569109216,7.74307469880715,330.035370546322,2.36912803811787e-12,1.47288810103882e-10
YHR092C,-2.30895986629056,9.84186186836923,329.716032171303,2.38729407339298e-12,1.47288810103882e-10
YGR161W-B,-1.4923743903987,6.52424499862935,327.97978473359,2.48883706897841e-12,1.52018168173201e-10
YLL060C,1.45775526837497,5.83265997119883,323.332218244356,2.78531725939054e-12,1.68442750696608e-10
YFL002W-A,-1.51821105250749,6.41100424532949,318.721278438852,3.11913835159275e-12,1.86781343642437e-10
YOL130W,-1.1659444230627,7.26887632004876,312.096233059709,3.68017471608522e-12,2.18237933649015e-10
YIL011W,-1.72197697335674,5.30281815070173,310.793011301649,3.80338075737532e-12,2.23375477558158e-10
YNL217W,-1.30051023366709,7.26404595635407,308.064782262901,4.07656934304397e-12,2.37139862355358e-10
YOL002C,-1.90273322473083,7.12273850896358,305.495044385496,4.35414594915484e-12,2.50897391107903e-10
YLR312C,1.53337285821216,4.64140952857271,303.290337895035,4.60925189567487e-12,2.6311505213815e-10
YPL057C,-1.11219672453892,7.19861537120221,295.378248341106,5.67283928748418e-12,3.2083057748105e-10
YKL062W,-2.1522852278418,7.05706476756259,293.219892921775,6.00892336604417e-12,3.36720219447686e-10
YOL110W,1.95461822507311,6.6483467154237,290.783923016617,6.41532538968784e-12,3.56225522547394e-10
YPL062W,3.07875919732005,2.55969358461679,287.577450938442,6.99805212044018e-12,3.85082003168005e-10
YLR214W,-1.36711453577808,7.60399844296359,283.868830813663,7.74729614585598e-12,4.22504329097217e-10
YFR030W,1.30110306062123,6.44231252433404,281.29001246665,8.32127535733473e-12,4.49790706925668e-10
YBL044W,3.30152892707506,3.19355333425448,276.06436972221,9.63659047192169e-12,5.1631837370612e-10
YPR009W,-1.18400046734855,5.53903887865522,275.434560522303,9.81028779690745e-12,5.21054242291397e-10
YDL037C,-4.35670726713564,4.73865378028727,272.742055672283,1.05935129270986e-11,5.57803249644121e-10
YDR399W,-1.76947937584184,7.54646906818302,271.9359491949,1.08414586398337e-11,5.65979738223115e-10
YLR111W,3.28063202145935,3.06966979140133,267.837614186818,1.22070621883436e-11,6.31870642766123e-10
YNR067C,-1.34657761804127,6.70720799938583,263.106144033978,1.4029078879514e-11,7.20080788202282e-10
YJL082W,-1.03905574056362,7.46878979848719,262.757797414811,1.41748280009972e-11,7.21498745250758e-10
YPL134C,1.52516277937273,6.12192623461491,259.464254140181,1.56400012161532e-11,7.89496920894744e-10
YER037W,-1.87634788419584,5.5337776470947,258.815532385064,1.59481874008656e-11,7.98455152823662e-10
YDR210W-B,-1.30707644583913,6.30049014447004,258.165531322595,1.62638257234472e-11,8.07637784705818e-10
YOL155C,-2.17700470886044,7.92764895746214,255.881280692449,1.74298960236042e-11,8.58562942840115e-10
YDR277C,-1.78513189591374,7.0176628589197,255.286638785688,1.77486268129966e-11,8.67268900590264e-10
YDR261W-B,-1.35732670034725,6.17540772075579,254.720837780687,1.80579761817387e-11,8.75381893000474e-10
YJR147W,-1.25718584262165,5.68588704794811,253.749617475201,1.86031824984771e-11,8.94710540950377e-10
YER053C,-1.24546230764289,7.448344449044,245.97206897126,2.37000189337104e-11,1.13093527849299e-09
YLL052C,-2.682607049461,3.10360012341302,239.118729047179,2.95147586464263e-11,1.39748950242149e-09
YKL037W,1.60097287192382,4.67631686838435,235.618153672969,3.30907297247057e-11,1.55475520891156e-09
YBL005W,-1.24820267428426,6.02127378231131,234.670722303339,3.41403382505079e-11,1.59182584758857e-09
YIL056W,-1.40012239991167,6.96424698376249,233.559471918286,3.54192845240758e-11,1.63894689297769e-09
YOR178C,-1.58426564235876,6.25180319711094,231.90154217015,3.74284726369267e-11,1.71889557042367e-09
YER056C,-1.08399969021298,8.01245313431482,229.002936509449,4.1255748485916e-11,1.86683066451359e-09
YEL066W,1.53868533539663,5.33905878325258,228.999174953326,4.12609920938662e-11,1.86683066451359e-09
YMR006C,-1.89895766021286,7.30176834393731,228.048310159799,4.26107840516284e-11,1.9137255072599e-09
YBR069C,-1.37221445679539,7.66586168818976,226.405150173508,4.50616226505484e-11,2.00902475291642e-09
YMR244W,2.09989102160837,3.32012142263882,225.433149737546,4.65855890188314e-11,2.06191867918132e-09
YIL094C,-1.05731054947143,7.91797902546517,224.90008359215,4.74458437555231e-11,2.08488642919953e-09
YCR025C,2.47189402675264,3.48471885542454,223.202629706904,5.03060875891573e-11,2.18226550586213e-09
YJR150C,-2.92792287413968,2.77693410766128,223.162238466398,5.03764630528095e-11,2.18226550586213e-09
YPR015C,1.78645556156423,4.34520998761355,221.857063848617,5.27110344935564e-11,2.26731689215945e-09
YOR108W,-1.41423592834081,6.68810606544212,221.446489226465,5.34703230612482e-11,2.28389323956716e-09
YOR050C,1.17491505062865,4.56312523500843,220.855987178035,5.45839494308013e-11,2.31526918835649e-09
YBL100W-B,-1.33477017487918,5.77547028537938,218.200965906995,5.99230615231247e-11,2.52420730884997e-09
YHR216W,-1.22129067458974,8.06178089803413,216.197152759514,6.43410800427101e-11,2.69174874589639e-09
YGR050C,1.45737036665415,4.39268799121369,214.847715912101,6.75218885983911e-11,2.80560337114948e-09
YLL053C,-2.12322672248457,3.67925543527137,213.475997294653,7.09370358137177e-11,2.92759064020397e-09
YKL051W,-0.968892029638178,6.7275132649435,213.183983931599,7.16888024442797e-11,2.93875976731316e-09
YLR300W,-1.2571302931704,9.20226176547318,210.964965860904,7.7702335365135e-11,3.1640390960683e-09
YIL119C,-2.25264062647152,5.04237407966809,209.924054939276,8.07164904086195e-11,3.26500876434336e-09
YGR177C,-1.86149774396745,4.73404899722311,208.317615255712,8.5628954370181e-11,3.44093192955964e-09
YOL136C,-1.65684535055593,6.52947985880851,208.099417291594,8.63216909205655e-11,3.44609730812297e-09
YEL044W,1.17644135293749,7.31883821632492,206.544123860371,9.14454172251459e-11,3.62693901565709e-09
YKL182W,-1.15400806199835,9.69220307582124,206.18526838721,9.2675477323613e-11,3.65201171285566e-09
YHL050C,0.932525517107427,6.46031516476089,204.295620881919,9.94665942899297e-11,3.89449973027494e-09
YDR059C,1.12216926614336,5.58277892722546,203.685958548729,1.01775311523099e-10,3.95951339352288e-09
YLR157C,0.992340440879131,7.29206813955897,202.194737011137,1.0767983566197e-10,4.16271162166653e-09
YNR050C,-1.02587229811539,7.62036177540933,197.916138278483,1.26867084533456e-10,4.87361102094559e-09
YJL101C,-0.85855338079987,7.01582323103688,196.844149118653,1.32255947597662e-10,5.04887079954073e-09
YKR076W,1.64676359304037,6.20484956175553,195.673615343425,1.38435252832981e-10,5.22316482553747e-09
YLR108C,1.49860337279853,5.76478052963687,195.655780095504,1.3853187651229e-10,5.22316482553747e-09
YJL170C,1.09621740841957,4.27942470886697,193.247950128194,1.5229836608561e-10,5.70698417209143e-09
YLR348C,1.13356655620516,7.43187637309123,191.612028854408,1.62525641364589e-10,6.05308913082263e-09
YEL040W,-1.33045503316178,8.96028831225132,189.318615853303,1.78184838398174e-10,6.59607874506693e-09
YNL134C,-1.0825055142036,7.30167972630333,187.722314835608,1.90082248993017e-10,6.99411070391174e-09
YNL332W,2.19262814518863,2.82234247634287,187.546821359347,1.91443683748447e-10,7.00202407386534e-09
YHR030C,-0.832170229551023,8.16562394340269,186.844452819924,1.97002986014978e-10,7.16246570583029e-09
YLR160C,0.979837732992449,8.92536185594089,186.675713421414,1.9836538405388e-10,7.16932405799469e-09
YOL109W,-2.40711202794315,8.41786527837425,186.53016781918,1.99549004084439e-10,7.16967833498679e-09
YDL227C,-2.19908257989441,3.6907458934979,186.303322533709,2.01409596983771e-10,7.19420946419226e-09
YEL071W,1.17560797166909,8.8098827852681,185.356889610278,2.09384942382152e-10,7.43560016319875e-09
YGR096W,1.15253084265231,5.35757891156605,183.75712282041,2.23683812919731e-10,7.89746086308508e-09
YNL141W,-1.67588025742355,6.66038289827603,182.395962401446,2.36715459680288e-10,8.30952889498389e-09
YLR058C,-1.44818878939073,8.27882991088653,181.298209254258,2.47846761007887e-10,8.65056009277814e-09
YLR158C,0.991963219855192,7.57540419558999,179.630739892866,2.65895526133399e-10,9.22778337285683e-09
YBR054W,-1.35520712976593,4.88682959078752,179.485885130324,2.67531740039044e-10,9.23211224948295e-09
YLR155C,0.977057779957187,7.10186372508307,178.223203198039,2.82282364510624e-10,9.68640832826344e-09
YMR173W,-2.02351457069165,4.94720578139248,177.265730476735,2.94076071727132e-10,1.00347298665325e-08
YGR155W,-1.09476618709384,9.20162192387234,176.185556291098,3.08049102812238e-10,1.04508143413234e-08
YJL210W,1.04398958337131,6.2205281344732,176.062189469477,3.09691780579492e-10,1.04508143413234e-08
YMR272C,-1.27482445765193,7.24567921012854,175.500633934366,3.17294258498075e-10,1.06485347851991e-08
YDR384C,-0.960684025725907,6.25476110168929,174.303944283143,3.34203520073371e-10,1.11002526445676e-08
YJL016W,-0.956425841938191,5.84920080942696,174.291213868266,3.34388750262024e-10,1.11002526445676e-08
YOL047C,1.42393091642689,4.39230038208025,174.042019605974,3.38037855505829e-10,1.11607309266465e-08
YLR157W-E,-1.83767502684614,3.16027261646067,173.03284164163,3.53279316857512e-10,1.16012369213209e-08
YDR345C,-1.3006364917096,11.8681011228444,169.525605751649,4.12560448947576e-10,1.34755038618813e-08
YJL200C,-1.38804736491245,6.17615002621429,169.299783616009,4.16743656440845e-10,1.35397353911738e-08
YFL026W,-0.960414807207517,7.957077941531,167.701973707174,4.47737610565914e-10,1.44697424620984e-08
YNL040W,-0.942741626867838,4.87115014811633,167.205424595712,4.57889630355647e-10,1.47199466432226e-08
YER072W,-1.01564190950692,8.2911080719924,166.16739883262,4.79956713491134e-10,1.53485633822191e-08
YOL104C,-2.3684499707083,2.2239585865038,165.677919295421,4.90774151612481e-10,1.56127526981721e-08
YGR153W,1.31219014557084,4.09461447205589,164.88296056857,5.08930063612944e-10,1.6106449888849e-08
YOR376W,3.60771354891409,2.63925711303187,164.756053300473,5.11897596878347e-10,1.61168583594482e-08
YER091C,1.75009024246486,9.11882267231065,163.548825488189,5.41117697252103e-10,1.69391457666953e-08
YJR025C,1.05287875517324,6.3617365582648,163.451194760818,5.43561324537046e-10,1.69391457666953e-08
YFL054C,1.62278189180698,6.76293145601644,162.535402030684,5.67095126929346e-10,1.75828275902764e-08
YNL112W,-1.46678274364555,9.12552798488167,161.922508776868,5.83482717504388e-10,1.79995577702869e-08
YIR042C,1.31876292478685,4.64697086717742,161.555320821465,5.93554600691668e-10,1.82182487488679e-08
YIR027C,1.79361041280303,2.9787531568527,161.028513183801,6.08347001464563e-10,1.85789174247278e-08
YDR343C,-2.57222585224984,9.77787130312971,159.865660547253,6.42484939127491e-10,1.9523870687516e-08
YOR095C,-1.16764022187018,6.49694591194831,158.111300312327,6.98128139147749e-10,2.11097360094775e-08
YFL058W,2.11005356072838,2.65795842614599,157.861161729043,7.06493272070697e-10,2.12342780129791e-08
YJR078W,1.99936466305158,3.74154195362894,157.780938333473,7.09199855050382e-10,2.12342780129791e-08
YIL015W,-1.01383481825225,5.61824617337942,156.474679629607,7.54947334379229e-10,2.24937478945772e-08
YLR092W,0.810604029210994,6.05213765758469,156.367375011962,7.58849986235113e-10,2.25002704656508e-08
YDL241W,-1.52782660416537,4.56385568744116,155.574839408222,7.88384913898843e-10,2.32630678941745e-08
YNL148C,0.809251913416552,5.98806286313652,155.078201621262,8.07548767538169e-10,2.36793012546742e-08
YLR231C,0.807625349237932,5.85980556521507,155.009399709921,8.10244591065308e-10,2.36793012546742e-08
YGL156W,1.10764427687583,5.78186516512976,154.838030154006,8.17003228957694e-10,2.37631224879695e-08
YNL300W,-1.36783650402759,6.38442634778642,154.712495606987,8.21994291851799e-10,2.37949816807146e-08
YDR342C,-2.73941179521934,10.5559073786422,154.494733229547,8.30733480105133e-10,2.39345287569913e-08
YMR319C,-0.911190625476993,8.40586741559664,153.143051391206,8.87366169833517e-10,2.54461622786062e-08
YPL018W,-1.20612810929961,3.67348180649261,152.667767183292,9.08298057436103e-10,2.58835037910051e-08
YOR340C,-1.38441877755258,5.9749828210711,152.605244958423,9.11092553219726e-10,2.58835037910051e-08
YOR092W,-0.951426350798534,5.92208021311784,152.211810956208,9.2890023793024e-10,2.61670131513461e-08
YHR176W,1.0677924751679,4.77905758487422,152.124441299025,9.32907520666133e-10,2.61670131513461e-08
YMR280C,1.20729038760626,6.0091119761724,152.102342350292,9.33924175997617e-10,2.61670131513461e-08
YPL126W,-1.38833166100457,6.79704540436139,151.719839297589,9.51719397936372e-10,2.65438451260062e-08
YDR018C,1.4870382340032,3.88138393704724,151.429189577441,9.65495589222953e-10,2.68056684498809e-08
YOL020W,-0.83431846301948,6.96908862906358,150.966937625618,9.87868313256121e-10,2.72506385742238e-08
YJR148W,-1.30423303153475,7.63229708687287,150.91444213702,9.90445606332299e-10,2.72506385742238e-08
YJR070C,-1.32117631562906,7.61389901800177,150.682564952395,1.00192028393528e-09,2.74427313644694e-08
YML101C,1.06291845105122,5.6305108604142,150.203957775936,1.02607899674573e-09,2.79789755005487e-08
YLR356W,1.32340497605119,5.8316995775616,149.450191780014,1.06546260462791e-09,2.89237581736322e-08
YNL333W,1.19408732384618,4.63261782651167,149.102199024326,1.08421451241924e-09,2.93025762914013e-08
YFL059W,1.223620671209,4.75490602285362,148.901559138544,1.09519417469978e-09,2.94689251941244e-08
YCR021C,-1.88816706431841,5.82319798393264,148.702551856751,1.10620777694335e-09,2.96347241296929e-08
YML035C,-0.755301683302359,6.69913951228716,148.437416653208,1.12107448962731e-09,2.98958642250765e-08
YNL279W,1.16324108274249,4.50457270128799,148.354939804715,1.12574472360308e-09,2.98958642250765e-08
YMR145C,-0.838172780075344,8.48342979540308,147.955712678662,1.14866139192713e-09,3.03464495709842e-08
YKL162C-A,2.76002427048339,1.76393107802004,147.887168427401,1.15264837925153e-09,3.03464495709842e-08
YNL024C,-1.51256650475606,5.07888811110173,147.749142757588,1.16072402902661e-09,3.03857626089754e-08
YDR010C,2.32008722048809,2.45305594782216,147.691911822715,1.16409110191556e-09,3.03857626089754e-08
YDR260C,0.956480074010136,5.81609945398796,145.769733993175,1.28379808058898e-09,3.33678241542022e-08
YPR167C,1.41191315355982,6.07291760705806,145.394242981825,1.30875997958107e-09,3.3872482861361e-08
YML075C,-0.784435979258408,7.49041029044562,145.082794196645,1.32987771497287e-09,3.42738104770224e-08
YMR085W,0.977922513308555,4.92837906882292,144.756428816798,1.35241768982434e-09,3.47082657539794e-08
YIL047C,-1.26296056473517,6.48917205018572,144.313288110862,1.38371128911844e-09,3.5362797296801e-08
YHR128W,-1.2820659276148,6.74321055802626,144.20798231006,1.39126658968954e-09,3.54077347075988e-08
YLR151C,1.25996621482942,5.54596120048867,143.868649504222,1.4159288808159e-09,3.5885865576861e-08
YDL154W,-1.31577447381399,3.39712418436007,142.877636548543,1.49080633695654e-09,3.76274591162418e-08
YDR091C,-1.28580177274971,6.68994262674182,142.283606617881,1.53781219443799e-09,3.86541435540215e-08
YGL120C,-1.1602812150599,7.27605737750284,141.509505141671,1.60158008205709e-09,4.00920128737899e-08
YOR100C,2.07105018955666,3.49354597445505,141.160258837274,1.63131604104578e-09,4.06697076681945e-08
YOL114C,1.16043983227337,3.94466045451478,140.409507907391,1.6973560847752e-09,4.21441096171012e-08
YPL075W,-0.902232948318099,6.5404707340205,140.150999800391,1.72078537414451e-09,4.2552862612448e-08
YPL093W,-1.75934952787554,7.21178696370824,138.784418781186,1.85082751407701e-09,4.5584090548316e-08
YNL248C,-1.4506405386483,6.5728946092812,138.09696602111,1.92038397921036e-09,4.70444777251996e-08
YCL048W,2.17793375233006,2.53208443707872,138.047246986487,1.92552708436475e-09,4.70444777251996e-08
YFL068W,0.926081071574469,5.60277914263452,137.751729385055,1.95641694318877e-09,4.76087437808646e-08
YOR032C,-1.13021269582226,4.1970903258233,137.155262971203,2.0204714457558e-09,4.8972379328081e-08
YKL045W,0.762935476834433,5.98923410115183,137.060356327863,2.03087868936944e-09,4.90300673307057e-08
YLR258W,-1.86497467151018,8.49740586510772,136.921924197634,2.04616677072868e-09,4.92046717937432e-08
YCL025C,-1.55033340332489,7.22398504803848,136.455522576141,2.09863249564428e-09,5.02684207191971e-08
YBR296C,-2.56664525804392,5.65878270045462,136.21153082842,2.12667893409088e-09,5.07412301930746e-08
YKL009W,-1.41505298328515,7.11833179269586,135.978645116337,2.15384123708617e-09,5.11893473779079e-08
YLR276C,-1.15265972997931,7.13535181456628,135.785714110727,2.17663823182306e-09,5.15306446510668e-08
YPR075C,1.00480309278001,7.53836509913733,134.644487136536,2.31714821634352e-09,5.46453332255838e-08
YGL255W,-1.39389107387175,6.83288713883106,134.482281548899,2.33793250529084e-09,5.49234297781402e-08
YJR137C,0.79688759504724,6.4291636945773,134.293410122144,2.36239745037601e-09,5.52855311375351e-08
YCL021W-A,-1.62178095966752,2.91351299908747,133.751287107288,2.43422912397081e-09,5.66474970528955e-08
YNR038W,-0.964363800001297,5.36639135435381,133.71485116926,2.43914402830902e-09,5.66474970528955e-08
YJL117W,-0.676834424168881,7.35673187864524,133.583124801726,2.4570058591479e-09,5.6846181013922e-08
YDR019C,-1.65924206041797,5.4179668356645,132.354501384635,2.63085548106821e-09,6.06387368994892e-08
YLR346C,-1.95302856988322,2.81778945703982,132.212670551516,2.65179740920366e-09,6.08434810680245e-08
YLR452C,-0.881826479263871,5.56512694885928,132.115799328085,2.66620826383449e-09,6.08434810680245e-08
YGR108W,-1.28016210546461,5.44008237931324,132.09293591584,2.66962228654724e-09,6.08434810680245e-08
