genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86131567669363,6.72805108798111,5294.25594194408,1.29198373962992e-46,7.85784510442918e-43
YDR033W,-3.7645059609112,8.95417711589105,5014.06218124049,4.11390854117367e-46,1.25103958737091e-42
YML123C,-4.65137410418258,9.18131770515791,4652.84260885028,2.02074805003549e-45,4.09672988010529e-42
YOR290C,-7.44289962903874,6.55974601656752,4450.41866972003,5.20631322808163e-45,7.91619926329812e-42
YER081W,3.1744439331874,9.10976757395303,4242.59860313822,1.43959308672999e-44,1.75112103069836e-41
YGR234W,-4.16885005848424,8.49986233888465,3784.51837590871,1.63199960343163e-43,1.65430359801186e-40
YHR215W,-4.44232661419158,7.2574888526151,3179.56363196519,6.57024640399026e-42,5.70860551843839e-39
YAR071W,-4.21407481433234,7.60879145033641,2913.1185919282,4.19430677993901e-41,3.18872172944863e-38
YER138C,-2.46196461798122,7.56784714920599,2803.03996384293,9.4772757245954e-41,6.40453232855436e-38
YDR406W,-2.01502539099903,7.45570764447199,2704.47043569907,2.02076801345978e-40,1.22903110578624e-37
YPL257W-B,-2.44612264103167,7.35050391393566,2643.20439185699,3.28023299866457e-40,1.81367064526163e-37
YML039W,-2.44912396252501,7.59797471115524,2614.83257462545,4.12064685122078e-40,2.08848117909373e-37
YML045W,-2.32635286151745,7.6365074106325,2568.17428646033,6.02833136122681e-40,2.7197487517838e-37
YDR261C-D,-2.56446208867223,7.55455065296198,2563.5844648276,6.26051998108734e-40,2.7197487517838e-37
YOL103W-B,-2.46944159897225,7.79901051114383,2512.99366559296,9.53815483735822e-40,3.74019116675911e-37
YPL025C,3.72130359229302,3.93469270395411,2502.31208860322,1.04360047897881e-39,3.74019116675911e-37
YOR153W,-2.77337898870355,9.79111846304243,2502.10419517468,1.04543324292839e-39,3.74019116675911e-37
YDR365W-B,-2.34372258624024,7.4660323018864,2454.21315092009,1.57225180276289e-39,5.10214965352141e-37
YLR157C-B,-2.40931148551787,7.87826738706927,2452.62417862459,1.59389745835098e-39,5.10214965352141e-37
YGR038C-B,-2.24325592159194,7.58663916060276,2411.99522867415,2.26775917270148e-39,6.89625564418521e-37
YJR029W,-2.26723150923578,7.67807218850547,2392.31517061938,2.69580132823743e-39,7.80755413254289e-37
YJR027W,-2.38524484220575,7.83951126956606,2374.61678057101,3.15310110713034e-39,8.71689133343943e-37
YPR158C-D,-2.41075428953378,7.78746356518309,2361.29097872082,3.55062731638169e-39,9.08471241970427e-37
YPR137C-B,-2.26814555426611,7.37347293593982,2360.21636267805,3.58489145137952e-39,9.08471241970427e-37
YPR158W-B,-2.31218019035032,7.44817151513267,2214.63401628384,1.37247357892874e-38,3.33895372281783e-36
YGR027W-B,-2.33854549908402,7.74208877294157,2160.9923165695,2.30071560910011e-38,5.38190474405648e-36
YAR009C,-2.43279242910565,7.21058912536111,2149.73540680504,2.56825768698336e-38,5.78523824156771e-36
YLR227W-B,-2.30822818995385,7.45608643296438,2125.50684184503,3.26065920033179e-38,7.08261759157784e-36
YJL012C,-1.41150711082602,8.16862772731436,2109.0299988101,3.84121883113718e-38,8.05596307964702e-36
YDR098C-B,-2.11745644810858,7.35802086489166,2059.53892138074,6.33207614920072e-38,1.28372290464796e-35
YDR316W-B,-2.2369621493831,7.43990162426894,2036.78370777753,7.99974471498908e-38,1.56949830182463e-35
YOR306C,-1.33233216923007,6.73639398409463,2009.40399659113,1.06346548146902e-37,2.02124908071705e-35
YPL019C,-2.49811666208289,7.95010611041107,1995.82703400565,1.22645224814544e-37,2.26038865855169e-35
YDR210C-D,-2.07055298146626,7.38911433419769,1969.57936054305,1.62013137918981e-37,2.84991865316599e-35
YGR161C-D,-2.03440630723584,7.51396161716285,1968.43564964008,1.64003868564304e-37,2.84991865316599e-35
YOR142W-B,-2.13340457646073,7.243860633073,1923.19463839872,2.67369785600643e-37,4.51706398895309e-35
YMR045C,-2.22883352019989,7.48875148570048,1907.13646242524,3.18881866379148e-37,5.2417284089675e-35
YKL109W,-2.10572021341576,7.62802292911859,1904.09305908786,3.29763612729363e-37,5.27795340163154e-35
YHR214C-B,-2.16743642361937,7.54321426501976,1815.97015690166,8.91983758245012e-37,1.39103723529389e-34
YOR273C,-2.29362951311824,7.98134682471128,1798.30520796697,1.09508680497217e-36,1.64866478344788e-34
YBL005W-B,-2.15523264100046,7.3977815022889,1797.03851907754,1.11139848933514e-36,1.64866478344788e-34
YNL284C-B,-2.10842329008383,7.93447347931195,1794.71118502314,1.14203482943026e-36,1.65377519823686e-34
YHL047C,-1.84152938194723,7.60573055904355,1778.98094826435,1.37370520945083e-36,1.94299420555348e-34
YCL064C,-1.35021281601854,8.50642126350384,1760.06752919068,1.71894696859081e-36,2.3760535143112e-34
YBR012W-B,-2.01379207240305,7.11330638060175,1745.07958496672,2.05660600793332e-36,2.77961727561121e-34
YER160C,-2.22272307136076,7.33889966067683,1740.03890035582,2.18520986474595e-36,2.88922747769236e-34
YMR050C,-2.27886121331165,7.80981113135889,1737.51048195077,2.25286132061916e-36,2.91529841532036e-34
YER001W,-2.37986482346525,6.31853720462642,1629.61024715131,8.63135246383287e-36,1.09366428510482e-33
YPL095C,-1.99256968377982,6.29580549543697,1573.4446609685,1.79809327103648e-35,2.23183740294773e-33
YDR399W,-1.84825420532714,7.60976638821749,1547.64270236609,2.54079039308521e-35,3.09061743414886e-33
YLR035C-A,-2.08418692335522,6.80033576361939,1457.22783638958,8.93485810388918e-35,1.06552562721282e-32
YFR055W,-2.08693382240956,6.88492025452206,1402.37503750504,1.98929300524723e-34,2.32670770344494e-32
YGL028C,-1.62903432893199,6.58447715414033,1399.25991302298,2.08369460073835e-34,2.39113784182842e-32
YKL062W,-2.17343595696615,7.07187668985874,1394.29968722416,2.24380754833813e-34,2.5271921312949e-32
YDR281C,-3.77268735823229,3.19795499441461,1334.46936939941,5.59488107288992e-34,6.18692121551209e-32
YNL054W-B,-1.94355712998776,7.21404364640515,1332.09073789264,5.80658441426294e-34,6.30636542991914e-32
YFL002W-A,-1.37382009259724,6.33335752189629,1278.97853864396,1.35377563191631e-33,1.44450234970439e-31
YER011W,-4.27186099398886,7.57571295423761,1242.4151630555,2.4735543585554e-33,2.59382027736792e-31
YOR376W,3.27466543942476,2.65749070467325,1232.97506088356,2.89813336920036e-33,2.98753341550451e-31
YER037W,-1.90640226463621,5.5894209875006,1216.54346651491,3.82905358719419e-33,3.88138398621917e-31
YGR035C,-3.67659043721947,5.51000202781086,1208.34533842259,4.40595253222819e-33,4.39295136082161e-31
YHR136C,-4.66458762228655,5.72635619398272,1194.55529461751,5.59072406398006e-33,5.48431996082689e-31
YJR010W,1.37003617945306,6.50107326599707,1188.99202697778,6.15914830024428e-33,5.94602221620408e-31
YHR092C,-2.50762314401685,9.94237097947255,1175.664269549,7.78113511931491e-33,7.39450996807395e-31
YER124C,-1.73621216875316,6.47421072641203,1169.78458922451,8.63344932586198e-33,8.07825212306039e-31
YDR011W,-1.30894791112227,7.76062030070105,1129.65235540668,1.77941862827331e-32,1.63976122684216e-30
YFR015C,-3.08295431934001,9.3324120456689,1101.14848686928,3.01972832700427e-32,2.74119219176716e-30
YPR149W,-2.1593162247271,8.44951061313889,1094.60024128645,3.41620344337075e-32,3.05549255037955e-30
YIL169C,-2.93707147173417,7.74924409400327,1083.82326092378,4.1917325237385e-32,3.69479959556197e-30
YIL011W,-1.73413128150467,5.3268707423476,1077.14597497242,4.76290173789296e-32,4.138281195695e-30
YGR233C,-1.35259160109147,6.30289989515418,1059.4213283274,6.7105410539924e-32,5.74838178737772e-30
YLR410W-B,-1.34278819806853,6.43000564108704,1038.38844426555,1.01524970231619e-31,8.57603984650979e-30
YDR077W,-3.42957224137546,11.5799531062379,1024.28292276911,1.34628350773014e-31,1.12165702657735e-29
YLR111W,3.20899937679279,3.02794217729255,1017.39898658225,1.54718213366519e-31,1.27161645093941e-29
YCR018C,-1.60037445129213,4.51885738970713,981.187892808248,3.26506953974645e-31,2.61770628520348e-29
YPL057C,-1.18902009000427,7.26470786621357,981.100603893066,3.27105685096126e-31,2.61770628520348e-29
YCL019W,-1.34128180792271,6.13199040648309,947.466299896088,6.70561051400893e-31,5.29656144755874e-29
YMR056C,2.02296243116231,5.85973591070769,941.323644244547,7.66507372043091e-31,5.97679209841805e-29
YDR034C-D,-1.35604422898399,6.39429920833715,938.591600074693,8.13699652684622e-31,6.26445732611123e-29
