genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.48225789355633,7.29215647622423,1538.33943880572,1.8072588145124e-16,5.58249048084918e-13
YAR071W,-4.35113022507689,7.67141299220708,1469.51581037739,2.53492751832523e-16,5.58249048084918e-13
YGR234W,-4.32673354475067,8.53466425638662,1454.37905015507,2.73651494159274e-16,5.58249048084918e-13
YOR290C,-8.05031538804633,6.63990663102753,1296.19762596389,6.40528013279588e-16,8.94698255751061e-13
YDR033W,-3.86084314177035,9.0145030767923,1261.32588364938,7.83341012608011e-16,8.94698255751061e-13
YML123C,-4.76860743187865,9.24898138935981,1220.57640232852,9.98108329083594e-16,8.94698255751061e-13
YIL121W,-2.79170105708938,6.73351069924524,1216.45116195103,1.02334767814664e-15,8.94698255751061e-13
YPR158C-D,-2.49837787571347,7.84778959811735,1082.1723922291,2.4236331351075e-15,1.85407934835723e-12
YHR136C,-4.67036677532811,5.61864608632193,962.732955301855,5.73184170030675e-15,3.89765235620859e-12
YML045W,-2.35564789170805,7.68435129260622,901.311266577178,9.30575045401901e-15,5.34645297661074e-12
YER138C,-2.50215578173723,7.60646412226889,878.511605748961,1.12327961362754e-14,5.34645297661074e-12
YDR098C-B,-2.18746818582957,7.40720293354213,875.265410716679,1.15423687016597e-14,5.34645297661074e-12
YAR009C,-2.52904585092847,7.2762795522043,870.418082467113,1.20228139774817e-14,5.34645297661074e-12
YPR137C-B,-2.33629260583724,7.42590315869902,853.071378343177,1.39377489780626e-14,5.34645297661074e-12
YPL257W-B,-2.54381983750482,7.42040044681048,853.069045707611,1.3938028744343e-14,5.34645297661074e-12
YDR365W-B,-2.40988530520951,7.51565873856694,846.692412454854,1.4727180842207e-14,5.34645297661074e-12
YPL019C,-2.47732615986689,7.9987614901793,845.725141370983,1.48512582683632e-14,5.34645297661074e-12
YLR157C-B,-2.55158406297058,7.92721223469247,830.958029938821,1.69006954861734e-14,5.74623646529894e-12
YGR038C-B,-2.35402392017787,7.6195507342823,810.892682430405,2.02200240230536e-14,6.22869683277199e-12
YML039W,-2.56822981641093,7.64307724713195,810.156259545719,2.03552184077516e-14,6.22869683277199e-12
YOR153W,-2.80756148607911,9.85981134546633,798.472389612959,2.26434156784658e-14,6.32175726814123e-12
YOL103W-B,-2.61758615695153,7.83725348644182,798.079545096864,2.27252712253443e-14,6.32175726814123e-12
YHR214C-B,-2.24205239356792,7.60369619975569,780.42824319606,2.67742564733381e-14,6.87698605890433e-12
YER081W,2.98230786504617,8.99598091403068,779.658652645047,2.6968572780017e-14,6.87698605890433e-12
YPR158W-B,-2.34001190887026,7.48461169037314,760.498828582578,3.23625653093029e-14,7.92235598771734e-12
YJR027W,-2.44914247854921,7.87493007069686,753.850443876229,3.45126548053869e-14,8.12374797726799e-12
YJR029W,-2.36393653499735,7.73949269514451,744.422354851242,3.78452334575576e-14,8.5782529170464e-12
YER011W,-4.2062354656655,7.63573689246411,733.764277513211,4.20601077703054e-14,9.1931378412239e-12
YDR261C-D,-2.64689538504393,7.603949283291,721.387245982671,4.76379747041213e-14,9.86932126930414e-12
YMR050C,-2.37598727300325,7.83807714645606,719.867395175037,4.83790258299222e-14,9.86932126930414e-12
YLR227W-B,-2.40403638040365,7.48979853783965,700.013411385893,5.93647020140722e-14,1.1496468935683e-11
YGR161C-D,-2.11378655291408,7.55069717220371,698.81685887415,6.01122558728523e-14,1.1496468935683e-11
