genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.53832704032328,6.57380791869452,1258.52658495946,1.54350877764769e-11,9.46016529820267e-08
YHR215W,-4.75121951236041,7.36946647747545,805.011300006408,1.30443708276397e-10,3.99744744013019e-07
YML123C,-4.52043628090575,9.04197812305498,693.266526570569,2.65772416413882e-10,5.4297304673356e-07
YGR234W,-4.30891895497893,8.59968388769257,563.113830532399,7.13821816497738e-10,8.03449839265971e-07
YDR033W,-3.77489924912329,9.03745615331396,560.302399339597,7.30974786999647e-10,8.03449839265971e-07
YIL121W,-2.73306784927149,6.74328210979286,551.714935367597,7.8653924548798e-10,8.03449839265971e-07
YAR071W,-4.3452958913498,7.73071231845166,480.064520144678,1.52032564025445e-09,1.11385803451696e-06
YGR035C,-3.98112783366645,5.86378728576686,472.749425775176,1.63488405040484e-09,1.11385803451696e-06
YPL025C,4.10638949037858,3.9089225122748,467.987864654455,1.71507206513726e-09,1.11385803451696e-06
YER081W,3.21575712840872,9.12530343053558,462.290322754068,1.81735688451127e-09,1.11385803451696e-06
YPL019C,-2.5357063104468,8.08549648116389,396.910565775124,3.73343491036473e-09,2.08020205142049e-06
YOR153W,-2.84296992163356,9.87494529560905,375.307556583492,4.85977004322492e-09,2.48212754957713e-06
YDR077W,-3.23454571114889,11.308857148343,362.980601363372,5.68691966085815e-09,2.68116389241536e-06
YDR281C,-3.95923080913227,3.30630211476034,351.211188053555,6.64044320817388e-09,2.90709117306412e-06
YER011W,-4.43325058109669,7.71584875248603,320.105767376777,1.02636848514578e-08,4.02989124122752e-06
YBR067C,-3.20327541430878,9.17337739245102,318.425197237421,1.05201925044282e-08,4.02989124122752e-06
YER001W,-2.30990915124906,6.24469075128719,312.049322384568,1.1566510752618e-08,4.17006731781149e-06
YDR261C-D,-2.59204879192157,7.53665700234932,306.379280658018,1.26042155320492e-08,4.29173538866274e-06
YGR051C,2.46281532067773,4.80926279967275,300.292186956142,1.38461340400018e-08,4.38820525632638e-06
YHR136C,-4.60608615490286,5.70557136771544,296.132741474136,1.47802481871998e-08,4.38820525632638e-06
YAR009C,-2.46999759267896,7.23407082644774,293.560939370367,1.53959606195246e-08,4.38820525632638e-06
YMR056C,2.02295302923079,5.87476328016878,292.132063090315,1.5751430190762e-08,4.38820525632638e-06
YPR158C-D,-2.54676462499293,7.77814734008085,287.24297482143,1.70450797415003e-08,4.3919925894716e-06
YLR227W-B,-2.37616057107322,7.45566923511806,285.210609035981,1.76203910860391e-08,4.3919925894716e-06
YKL109W,-2.24971921162412,7.76612336742215,280.710977243288,1.8979787729427e-08,4.3919925894716e-06
YOR273C,-2.25887726315933,8.04118909567496,279.628144074472,1.93256179100844e-08,4.3919925894716e-06
YHR214C-B,-2.21927817299577,7.56550276136569,277.228772574075,2.01194182263067e-08,4.3919925894716e-06
YOL103W-B,-2.47169137685483,7.79376818638389,274.879857967921,2.09349762185457e-08,4.3919925894716e-06
YLR413W,-2.56135644524297,8.38393791220739,271.429488366982,2.22066280823385e-08,4.3919925894716e-06
YLR157C-B,-2.48448219999097,7.89530082017559,269.643050705765,2.29016369261755e-08,4.3919925894716e-06
YER138C,-2.42188609667932,7.52943775403205,268.69302566675,2.32819359149691e-08,4.3919925894716e-06
YBR012W-B,-2.04557634150701,7.14265865276179,268.517187542166,2.33531585595326e-08,4.3919925894716e-06
YML045W,-2.32982215653527,7.61064490884759,266.502011877896,2.41884836849399e-08,4.3919925894716e-06
YJR027W,-2.39677762171817,7.82313318052419,266.088962147238,2.4364129228591e-08,4.3919925894716e-06
YMR122C,2.38890634130325,4.63148544093557,264.192311182574,2.51907117427237e-08,4.41125349346153e-06
YPR158W-B,-2.36760387353099,7.41923800235088,262.004833801483,2.61864913589593e-08,4.45825015386282e-06
YJR029W,-2.40189950918544,7.70149098722217,259.470617341823,2.74002122571612e-08,4.53880813308489e-06
YGL028C,-1.67690997289389,6.57775302543229,256.753904986012,2.87776318160679e-08,4.64152908949158e-06
YML039W,-2.5031574577546,7.5792966719907,253.892182221262,3.0320069005033e-08,4.65113775815468e-06
YBR244W,-2.59649578261813,5.27487733493436,253.82950523077,3.03549535529756e-08,4.65113775815468e-06
YPR064W,2.9127760325284,3.36648710750636,247.48125639026,3.41536914462669e-08,5.04102390385995e-06
YPL257W-B,-2.45042572308394,7.33817115345032,246.681962915671,3.46716799360325e-08,5.04102390385995e-06
YPR137C-B,-2.33160652222397,7.37969048431748,245.631495258191,3.53669485831258e-08,5.04102390385995e-06
YGR038C-B,-2.26546441194746,7.57630077746299,241.437985043704,3.83158336655871e-08,5.33722146673598e-06
