genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83699317520002,6.72076058474312,6866.37989547698,2.80365486172974e-49,1.7158367753786e-45
YDR033W,-3.78326153397236,8.94413039920075,5644.64855547288,1.8822412992375e-47,5.75965837566676e-44
YML123C,-4.62399610377932,9.1451635375271,4774.02620570529,6.83298795828955e-46,1.39392954349107e-42
YHR215W,-4.53577956980815,7.29421508903095,4547.19696777123,1.93864600591476e-45,2.96612838904958e-42
YOR290C,-7.67815881089234,6.61853907005169,4450.4565759966,3.0725632163382e-45,3.76081737679796e-42
YGR234W,-4.25233690108506,8.56022518544225,4086.3609090877,1.90947830365188e-44,1.94766786972492e-41
YAR071W,-4.31298105977457,7.6377599692463,3597.52314252489,2.91056527676168e-43,2.54466564196879e-40
YOR153W,-2.82318716839484,9.83164418252714,3320.20790763077,1.61421668649774e-42,1.23487576517077e-39
YER001W,-2.3663876825617,6.30621578876055,3085.17572527733,7.73088740603086e-42,5.25700343610098e-39
YER081W,3.18207913324595,9.12181836658314,2992.56555592848,1.48056027362007e-41,9.06102887455483e-39
YJR027W,-2.44668036978516,7.86799548485822,2768.37672881604,7.7782984379612e-41,4.32756240366568e-38
YAR009C,-2.47809541203867,7.26236058334345,2664.35334583072,1.7576459356242e-40,8.96399427168341e-38
YER138C,-2.51964368480241,7.59816907330125,2631.51129702257,2.28845084472837e-40,1.07733224382597e-37
YDR365W-B,-2.40189675853376,7.49506485368828,2591.69407945002,3.16516506360952e-40,1.38362929923502e-37
YML045W,-2.38136587177221,7.65916277275958,2571.28728043327,3.74467058039553e-40,1.52782559680138e-37
YPL257W-B,-2.51750133816788,7.38619586095771,2550.66525352983,4.44408610333078e-40,1.57767947548213e-37
YML039W,-2.50398505563021,7.6411689159228,2546.8380786317,4.58827442973335e-40,1.57767947548213e-37
YPL019C,-2.53039767771493,8.0091067314869,2545.48968952494,4.64023375141802e-40,1.57767947548213e-37
YDR261C-D,-2.6380155354972,7.58945410373163,2510.27596575,6.23974688080979e-40,2.00985531108189e-37
YGR038C-B,-2.30090744515998,7.62196087798411,2432.63565659496,1.21661383309021e-39,3.72283832925604e-37
YOL103W-B,-2.54990860039703,7.82398228116411,2411.1713039301,1.46868295110096e-39,4.28016174320852e-37
YDR406W,-2.06046773074814,7.46249091098433,2399.49306765896,1.6282498866575e-39,4.52949513924722e-37
YJL012C,-1.39836700004127,8.18598343198454,2385.25223192633,1.84771066179955e-39,4.9165170653101e-37
YOR273C,-2.35780264949146,8.01442016598143,2360.01841430379,2.3159644243286e-39,5.90570928203793e-37
YPR158C-D,-2.46338666889047,7.82280605984238,2326.41322594462,3.14040862221669e-39,7.39248014231803e-37
YPR137C-B,-2.33160650357319,7.40938701833685,2325.58819472026,3.16414695684696e-39,7.39248014231803e-37
YLR157C-B,-2.49123836660521,7.91705232490756,2322.27484204634,3.26138829808149e-39,7.39248014231803e-37
YLR227W-B,-2.37194074079444,7.47839924509522,2181.92600173988,1.22420702439646e-38,2.67576678189511e-36
YJR029W,-2.34728312446393,7.72299851121005,2158.89429537334,1.53311656604853e-38,3.23540461524724e-36
YOR306C,-1.30742585197491,6.7543536490468,2121.18993485052,2.22729751860438e-38,4.43109014984261e-36
YPL025C,3.71448155910108,3.94559624607728,2120.41976673524,2.24450644844969e-38,4.43109014984261e-36
YPR158W-B,-2.3758604799778,7.47776256450053,2111.09105614696,2.46435577560326e-38,4.71308042084124e-36
YDR316W-B,-2.32145991939932,7.46851027501719,2081.68120655084,3.31745632143366e-38,6.15237354156789e-36
YBR012W-B,-2.08636618135163,7.15406160966033,2066.13780509548,3.88830891555163e-38,6.99895604799294e-36
YDR098C-B,-2.16804880657171,7.38113632595508,2020.57863929801,6.23510667388805e-38,1.09025293840557e-35
YMR045C,-2.29786480301147,7.53441306537393,2015.38751785241,6.58413064191219e-38,1.11930220912507e-35
YOR142W-B,-2.20964154838052,7.27633128854438,1983.14567512259,9.26330215208963e-38,1.53220024785915e-35
YDR210C-D,-2.11943581735378,7.41039411955857,1970.16611827235,1.06443971822463e-37,1.7143081777723e-35
YHR214C-B,-2.22785090595183,7.58468968636505,1966.02079664404,1.11295845598342e-37,1.74648865400475e-35
YGR161C-D,-2.10050901549801,7.54383861393914,1962.26159738754,1.15895959405203e-37,1.7732081788996e-35
YBL005W-B,-2.23182486476021,7.44819954397736,1879.45322723624,2.88490410242161e-37,4.30624709922446e-35
YCL064C,-1.34501081413922,8.52516642254728,1874.27468561964,3.05818539295053e-37,4.45621300115648e-35
YKL109W,-2.186359042323,7.67288614737709,1860.63461313255,3.56876066330646e-37,5.07925936265942e-35
YER160C,-2.3081964174422,7.37643759511235,1855.22721430911,3.79518493182098e-37,5.27875722335101e-35
YMR050C,-2.3392026423126,7.81952555398955,1850.58179975056,4.00170168290565e-37,5.44231428875169e-35
YPL095C,-1.93892897018213,6.26344912159118,1820.46418307828,5.66006025273529e-37,7.5303410319e-35
YGR027W-B,-2.42000535920517,7.78685532781239,1804.18194434842,6.84294442642341e-37,8.91038721057686e-35
YMR056C,2.09746422227249,5.86234351189805,1797.89830662109,7.3662389733976e-37,9.39195469108194e-35
YGL028C,-1.66144693206584,6.58694770824017,1782.4147593358,8.84245464764077e-37,1.10440453966452e-34
YNL284C-B,-2.17687699716148,7.97889887707165,1708.92827486057,2.15023844482469e-36,2.63189185646542e-34
YNL054W-B,-2.00876156414814,7.22314275177509,1618.4768639951,6.76646485013627e-36,8.11975782016352e-34
YHL047C,-1.85867598864079,7.64700318416971,1615.0956915617,7.07122710715581e-36,8.32229036457568e-34
YHR136C,-4.59838018577475,5.64891588738012,1588.0896235458,1.00862387115168e-35,1.16467511159401e-33
YDR281C,-3.7733196617057,3.19349355132122,1585.79169961329,1.03984990658352e-35,1.17849656079465e-33
YLR035C-A,-2.16838977473895,6.85599606586288,1568.24765769272,1.31427345189102e-35,1.45293301413037e-33
YER011W,-4.35721433713146,7.6669523329501,1567.39074526754,1.32948118940033e-35,1.45293301413037e-33
YPR064W,2.789538569082,3.38419603942032,1560.56973205488,1.45730042577923e-35,1.56468045715243e-33
YPR149W,-2.10985352151857,8.41835620983485,1559.05398022113,1.48741196626092e-35,1.56947607474429e-33
YER124C,-1.76728989344919,6.48880930680421,1499.31058492995,3.38368140244919e-35,3.50985257338797e-33
YDR077W,-3.41865603869701,11.508671921595,1478.5004883833,4.53925009140111e-35,4.63003509322913e-33
YDR011W,-1.3089122926869,7.75800248066294,1472.70647779483,4.92969707237765e-35,4.94586001359856e-33
YBR067C,-2.93388706470792,8.97687225075559,1459.77211475723,5.93357795915260e-35,5.85701566290546e-33
YFR055W,-2.07910583892318,6.8504599254308,1401.96817427017,1.38592354947525e-34,1.34632573377595e-32
YIL011W,-1.69033969986623,5.31056664686548,1383.91858013305,1.81889582714616e-34,1.73931913470851e-32
YGR035C,-3.78310996149424,5.54427221672047,1375.15782917401,2.07804348794778e-34,1.95655786865237e-32
YFR015C,-3.05964727894143,9.29636023808979,1353.52415109993,2.897653898577e-34,2.68691543322594e-32
YIL169C,-2.93616306512539,7.71037433412214,1325.94125811364,4.46094236627912e-34,4.07477123606391e-32
YML122C,3.08696263813016,2.99280362959202,1313.71370782072,5.41631966599513e-34,4.87468769939561e-32
YPL057C,-1.17688209466248,7.24598671507029,1306.56581212023,6.07188374708822e-34,5.38549688872172e-32
YCR018C,-1.56713927959751,4.52177664230118,1296.32243631371,7.15963900044581e-34,6.25957009753262e-32
YDR034C-D,-1.4024861209422,6.4270998696706,1275.48269258315,1.00507592034992e-33,8.66347131343876e-32
YBR070C,1.61069455575583,5.64086554902246,1197.39639295123,3.76424416699101e-33,3.19960754194235e-31
YGR233C,-1.41596335519435,6.311879709233,1163.66743010085,6.83362234591284e-33,5.72900941876529e-31
YKL062W,-2.25136718416752,7.07055098758029,1158.7359289256,7.46657080555416e-33,6.17505585540425e-31
YFL002W-A,-1.42733804266435,6.36507678270765,1129.54473151438,1.27094109937452e-32,1.03708793708961e-30
YGR051C,2.60510152121516,4.78398569099587,1119.0697224477,1.54320980519846e-32,1.24269000102824e-30
YDR399W,-1.81122459349294,7.5952192499998,1110.38963538783,1.81492089291963e-32,1.44250855385301e-30
YBR092C,-2.76052039282209,7.27111740887505,1099.42630806628,2.23140929674794e-32,1.75079806360223e-30
YLR410W-B,-1.3920658280968,6.47141187928215,1083.9115629308,2.99938435833657e-32,2.32357370544554e-30
YJL077C,1.93693218742199,5.03064367680064,1083.01250840377,3.0516162093571e-32,2.33448640015818e-30
