"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.2086330432025,0.451191866113579,0.911417677578299,0.495044014630512,0.620569051608203,0.71803021676462
"21S_rRNA",126.974551553965,0.3825825114163,0.866331724998947,0.441612029637683,0.658769977467664,0.749710183416411
"HRA1",2.76011039245747,-0.850775806328047,0.710314541857384,-1.19774516245067,0.23101624154422,0.324767452500883
"ICR1",131.093472895465,0.216116863495007,0.0989713648865115,2.18363022216399,0.0289894309259318,0.0529248088158015
"LSR1",227.821024523469,-0.214501202984677,0.427019750181145,-0.502321503615896,0.615441385400531,0.713300517482636
"NME1",28.5078001262574,-0.149436300501423,0.352335543955511,-0.424130642125315,0.671470539506867,0.759376163310404
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.08327945800607,1.64128225462624,0.889803608899339,1.84454438958329,0.0651038428978005,0.108834330596153
"Q0050",10.3284207295314,0.298202733397958,0.904365476116171,0.329736971692683,0.741598715287,0.819102349139056
"Q0055",6.73493956625369,1.31293899694344,0.804254198236128,1.63249256245469,0.102575764010889,0.161851199758612
"Q0060",0.229832458264847,-0.945588792086776,2.2088838227809,-0.428084438997936,0.668589645551931,0.757491968754657
"Q0065",0.216991773314584,-0.945588014489814,2.70384811602985,-0.349719353274271,0.726549327939998,0.807432050836726
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.401053118453063,1.90857358743329,1.93569941141956,0.985986551514019,0.324139712291381,0.431619935275982
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.774920091016051,1.31334326778673,1.43680557825575,0.91407166541008,0.36067918993404,0.471398354374539
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.380873678557611,0.917435209785156,1.58147540623441,0.580113485273618,0.561838090399527,0.666951793362817
"Q0130",4.78988420354056,1.44332724455025,0.597949726510912,2.41379363608406,0.0157874011571145,0.0308506508651421
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.40262189817866,0.680867603510678,1.08487471119341,0.627600216398903,0.530265866914317,0.638422605084308
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.83011274825389,-0.526690517617807,1.11610415769857,-0.471900865152095,0.636997550513763,0.733221773015784
