genes,logFC,logCPM,F,PValue,FDR
YKL163W,-1.44243960679961,5.63421771408441,119.62216972676,1.21971212386842e-06,4.68093294329881e-05
YER053C,-1.53990377753761,7.49513150795377,119.356615855152,1.23161511461217e-06,4.6869742404058e-05
YPR124W,-1.16695742743611,7.7438605283994,119.062111515958,1.24498107037798e-06,4.6869742404058e-05
YBL005W,-1.21736727102339,6.03476847422323,118.98273787312,1.24861348579712e-06,4.6869742404058e-05
YDL009C,1.44397661276198,4.10470563683864,118.908761506223,1.25201049030833e-06,4.6869742404058e-05
YKL108W,1.08178969187848,5.15569758585002,118.17525391717,1.28630772943956e-06,4.78600595429282e-05
YKR080W,-2.29394146750081,7.00419145179284,117.899624247954,1.29948968315679e-06,4.80574911916528e-05
YGR050C,1.46360966227097,4.33861057700694,116.79294208286,1.35409567171819e-06,4.97752517399061e-05
YOR092W,-1.09030054543973,5.99111664344591,116.197931616747,1.38460571071857e-06,5.05920002802677e-05
YDR481C,-0.996084993841363,8.05242910737146,116.003499507812,1.39475594803545e-06,5.06595285411448e-05
YHL040C,-0.999452169259476,5.73254624776443,114.210854206681,1.4927271544655e-06,5.38971662517661e-05
YLR180W,-1.08343281240834,9.07493330103405,112.233975078792,1.61063246342358e-06,5.78122311282982e-05
YDR019C,-2.02455152003617,5.70280721907173,111.980977365827,1.62652511821143e-06,5.80412647445972e-05
YLR112W,1.52751652485959,4.08383792387202,111.376250674609,1.66529038432243e-06,5.84038776612885e-05
YCR018C,-1.7179636218886,4.55993232708132,111.3376005193,1.6678059235257e-06,5.84038776612885e-05
YDR259C,1.37448272676207,4.58292414053539,111.261208605496,1.67279145981668e-06,5.84038776612885e-05
YLR438W,-1.31969171321424,5.56006111389588,111.227885026204,1.67497190932899e-06,5.84038776612885e-05
YBR230W-A,1.51550436025628,6.13255337098314,110.948552592175,1.6933856836979e-06,5.87104513745716e-05
YGR153W,1.36842654795704,4.12424751826968,109.776466486398,1.77338071890753e-06,6.1136548851829e-05
YGR155W,-1.10430560340465,9.18349453121244,109.414439674273,1.79901131548056e-06,6.16717249834966e-05
YCR025C,2.67545385691394,3.37968596952957,109.039577939365,1.82602599498169e-06,6.22481040300464e-05
YMR244W,2.08935961777102,3.32149007498055,108.802919814108,1.84333462815036e-06,6.22701371080982e-05
YCL026C-B,1.24775084482805,4.63365517115697,108.633148435646,1.8558740783763e-06,6.22701371080982e-05
YOL104C,-2.56510417402403,2.25534834902934,108.614106931296,1.85728694750473e-06,6.22701371080982e-05
YPL061W,-1.19719574415996,10.7205509958219,108.230505678189,1.88603000820081e-06,6.28882792898435e-05
YCL025C,-1.51833399472764,7.34153643370415,107.934758446384,1.90855940072378e-06,6.32936383870463e-05
YOL002C,-1.59031630660535,7.12554313939038,107.763977396615,1.92171793560711e-06,6.33855288814843e-05
YPR061C,1.18510797582672,5.25999914767599,103.511847349509,2.2878838534209e-06,7.50573509331955e-05
YPR064W,2.85776831554558,3.41553473555354,103.371000782106,2.30139878527321e-06,7.50969806830862e-05
YER044C,-0.989246118496272,6.42668748413389,102.777219406785,2.35945152356563e-06,7.65817723233908e-05
YLR264W,-1.63125256312955,7.29277469674499,102.013847208141,2.43671938084877e-06,7.86712257245461e-05
YMR173W,-2.0361471285542,5.11692790222548,101.607377213419,2.47911467350436e-06,7.96187249353874e-05
YER056C,-1.36559399042148,8.08648997750934,100.993024314171,2.54490521448845e-06,8.13037257529243e-05
YOL130W,-1.07975490462277,7.30880753756542,99.5130402484326,2.71230508064695e-06,8.62004458443108e-05
YPR167C,1.24004809593143,6.07798553902509,98.8650520408194,2.78979120493978e-06,8.8045909985305e-05
YOL110W,1.24145928555865,6.4561860900061,98.7876064081719,2.79923083204673e-06,8.8045909985305e-05
YMR145C,-0.843630628850803,8.51165107325162,98.3931534895355,2.84791559068697e-06,8.91178509454967e-05
