genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.4368425631695,7.27428427130527,5667.73223903404,5.35325650020481e-47,2.98046646818848e-43
YDR033W,-3.7790612968701,8.98199726149661,5414.49054647589,1.40878769335356e-46,2.98046646818848e-43
YML123C,-4.65524917208661,9.18836442849351,5404.47591264987,1.46508264862616e-46,2.98046646818848e-43
YIL121W,-2.8271875786637,6.70247487068866,5322.43899385378,2.02510018084037e-46,3.08979660091719e-43
YGR234W,-4.1987479428589,8.49638220610646,5134.33390517275,4.33598247701923e-46,5.29250021144967e-43
YAR071W,-4.25541067572391,7.62767482638347,4823.10093033699,1.62736636415965e-45,1.65530282007773e-42
YOR290C,-7.56312687583909,6.54553704566146,3428.43042965553,2.19113459285527e-42,1.91035634574225e-39
YOR153W,-2.76344986153345,9.79741545896634,3405.03759752893,2.53116732791025e-42,1.93096427527953e-39
YJR027W,-2.39701938091184,7.83490484169107,2898.20654131628,7.52535555474419e-41,5.10302721673375e-38
YPL257W-B,-2.46475488753663,7.3716778121143,2860.16909929181,9.9346018570283e-41,6.06308751334437e-38
YDR365W-B,-2.35320251276292,7.47188098864234,2828.82448658399,1.25240296669703e-40,6.94855936886541e-38
YML039W,-2.48529720098845,7.61056706850439,2809.04129254151,1.45144602357836e-40,7.38181256824896e-38
YER081W,3.14287801475358,9.07335276346978,2707.09695672295,3.15574814366857e-40,1.33259163775121e-37
YML045W,-2.31573872424742,7.63444927541024,2702.69566886997,3.26546541168393e-40,1.33259163775121e-37
YJL012C,-1.43651783135425,8.17887010787163,2702.31055276165,3.27525390238704e-40,1.33259163775121e-37
YPR158C-D,-2.45156146398735,7.80426120724563,2647.32474480212,5.04355561155549e-40,1.85822546814559e-37
YER138C,-2.47688160908081,7.55894978392543,2644.05574362843,5.17611551015486e-40,1.85822546814559e-37
YPR137C-B,-2.30616013570704,7.38989424315679,2551.92171956517,1.08975845885997e-39,3.59208273120361e-37
YLR227W-B,-2.36867039372909,7.46260933557663,2546.38318641876,1.14059381492402e-39,3.59208273120361e-37
YGR038C-B,-2.27616237069483,7.59668133042055,2542.55749851982,1.17715311525598e-39,3.59208273120361e-37
YOL103W-B,-2.4997854721285,7.78859561449553,2450.36844113244,2.55444196388572e-39,7.42369490742597e-37
YDR261C-D,-2.58418448438228,7.55499648595445,2426.44234890174,3.13801016336633e-39,8.70512546682941e-37
YAR009C,-2.44941828533497,7.21913204652059,2417.78658858633,3.38216741365548e-39,8.97450770675625e-37
YPR158W-B,-2.34668258785981,7.45547431397538,2382.86452892961,4.58834223630638e-39,1.16677719450741e-36
YCL064C,-1.36641612905838,8.54271927750048,2377.88133516651,4.79416126204924e-39,1.17035064729146e-36
YMR050C,-2.31152001531412,7.81559912434079,2367.47807397889,5.25561844689533e-39,1.23365536082316e-36
YLR157C-B,-2.44419786050978,7.89142640164754,2328.70953402501,7.42829458449649e-39,1.67906969811785e-36
YDR098C-B,-2.14902424207428,7.35961160526213,2318.05257482125,8.17759932239944e-39,1.78242459516442e-36
YBR012W-B,-2.04119541583701,7.13648689156838,2254.33212763879,1.4661604581693e-38,3.0855094055887e-36
YJR029W,-2.3335197436947,7.70325423212999,2222.41790512014,1.97620294000154e-38,4.02025551427646e-36
YDR316W-B,-2.29275612713687,7.45461404849023,2206.90924926437,2.28821081454541e-38,4.50482277457117e-36
YHR214C-B,-2.19149623006082,7.56440650389227,2191.75448909676,2.64322031191848e-38,5.04111673863702e-36
YPL019C,-2.46781682081419,7.97488338892662,2182.88736430402,2.87726701559245e-38,5.32120018065477e-36
YNL284C-B,-2.17343750083492,7.96528821694466,2138.75887873484,4.41128926164199e-38,7.91826422464738e-36
YGR027W-B,-2.40848947419009,7.76701812627854,2093.317866825,6.91254616951522e-38,1.20535055064432e-35
YDR406W,-1.96131594088027,7.43317633752577,2081.71508165758,7.76448799019537e-38,1.30293333491509e-35
YMR045C,-2.28058970849584,7.50788485350964,2080.00381635895,7.89915343140392e-38,1.30293333491509e-35
YBL005W-B,-2.18792161881779,7.42226299863096,2026.89945540512,1.35632830666517e-37,2.17833464620462e-35
YGR161C-D,-2.06478146378087,7.53125609623108,2018.4894793851,1.47944529143374e-37,2.31514220862055e-35
YKL109W,-2.07859879590962,7.66275293333618,2007.80885940459,1.65288877704474e-37,2.52189505157601e-35
YOR142W-B,-2.14667504074157,7.25407290737408,1942.58659216682,3.29459340129618e-37,4.90412281173428e-35
YER001W,-2.2857729298545,6.28365969877264,1905.0440924716,4.95139715952683e-37,7.19485163442673e-35
YOR273C,-2.22250973852526,7.98065736671468,1879.65026865702,6.55158043271243e-37,9.29867334438232e-35
