"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.7332371020257,-0.197476679101588,0.994566345352766,-0.1985555614508,0.842610418202228,0.888693779122293
"21S_rRNA",107.456071303886,-0.59685350450767,0.873495964114842,-0.683292801601542,0.494421841877185,0.597634182427555
"HRA1",2.83126808985981,-1.52596407978548,0.714225076303702,-2.13653108860688,0.0326361497564197,0.0633558579737727
"ICR1",137.028749563623,0.302343832886883,0.101752696442206,2.97135941806327,0.00296484577406521,0.00762924846232807
"LSR1",200.626035705153,-0.544736776491418,0.410092798220605,-1.32832563472227,0.184070554674512,0.272151904036275
"NME1",25.7902297783419,-0.305671957111255,0.280960475217356,-1.08795358804395,0.276615597165894,0.378078874252611
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.48288007001937,1.29189694521749,1.03171304383731,1.25218630600274,0.210501984704837,0.303932620342977
"Q0050",11.2434221890199,-0.283275112281262,0.944370243872862,-0.299961920781781,0.764206201687697,0.82749430353815
"Q0055",5.58568785411112,0.389487671473702,0.854744329046578,0.455677397600467,0.648621977616045,0.736282491843924
"Q0060",0.294373077063358,0.217444314171683,2.07114467697095,0.104987505986156,0.916385722706124,NA
"Q0065",0.251110948729974,-0.142518979989937,2.14263826764251,-0.0665156513547884,0.946967297325349,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.091606977764981,0.324681503761203,3.11591021141679,0.104201174530498,0.917009701907519,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.091606977764981,0.324681503761203,3.11591021141679,0.104201174530498,0.917009701907519,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.683917602552931,-0.122404792438254,1.49587995141716,-0.0818279517165065,0.934783528348206,0.953249089613252
"Q0110",0.0763472420127216,-0.135319244059628,3.11653965008542,-0.0434197087965554,0.965366967167819,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.352452528727787,1.67476437762882,1.71995300418884,0.973726824831863,0.330192194496253,0.435005853408786
"Q0130",3.81230107722883,0.325207938040746,0.637649676074338,0.510010355596626,0.610044206851405,0.702592529977652
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
