genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.17949127749606,8.4915778845337,767.044623749869,6.54047961894968e-10,2.04802299624129e-06
YML123C,-4.64667635925662,9.1890795615908,651.958777891627,1.33275372746264e-09,2.04802299624129e-06
YIL121W,-3.00802220537104,6.73497717294328,632.186186273599,1.52493040397073e-09,2.04802299624129e-06
YDR033W,-3.66997466758308,8.86663974519838,621.35232607421,1.64465415209897e-09,2.04802299624129e-06
YER081W,3.38938821234895,9.14954352538793,619.279412115965,1.66885837372987e-09,2.04802299624129e-06
YOR290C,-7.43825890231626,6.588035113264,524.405442178382,3.44981065917751e-09,2.78487124746365e-06
YHR215W,-4.42399728219257,7.28657190958788,522.432455931689,3.50699690427686e-09,2.78487124746365e-06
YAR071W,-4.34604435073454,7.63432010158853,518.291025373884,3.63086212185613e-09,2.78487124746365e-06
YLR157C-B,-2.49564531145158,7.83788074226112,482.827395519286,4.94508206601594e-09,3.37144706189709e-06
YHR214C-B,-2.38196822068305,7.53549057168111,441.924343408877,7.26965634100242e-09,3.73502398727177e-06
YBL005W-B,-2.27954130986509,7.36676478404234,439.627181308878,7.43631949181174e-09,3.73502398727177e-06
YAR009C,-2.53056799927088,7.16883476287769,433.043777174508,7.94058781732283e-09,3.73502398727177e-06
YML039W,-2.54794914215997,7.56967372358347,425.238556189493,8.59393065982354e-09,3.73502398727177e-06
YPL257W-B,-2.54775305083729,7.34313638833134,423.579371584708,8.74120186417784e-09,3.73502398727177e-06
YDR098C-B,-2.2862297108412,7.32208725204595,419.352503424286,9.13059970812851e-09,3.73502398727177e-06
YPR158W-B,-2.46386493025438,7.44447573081382,403.334860683713,1.08135148652708e-08,4.00565176530914e-06
YJR029W,-2.38996730602218,7.64576409612568,400.931445381227,1.10977966118408e-08,4.00565176530914e-06
YLR227W-B,-2.5112844923412,7.45929447295187,394.286999230211,1.19327737875958e-08,4.067749997816e-06
YDR365W-B,-2.40874735353554,7.43359221982804,380.909733131405,1.38605194883148e-08,4.18739546720991e-06
YPR158C-D,-2.50134614195523,7.78250360271619,374.742219739922,1.48772323416506e-08,4.18739546720991e-06
