genes,logFC,logCPM,F,PValue,FDR
YOR049C,-1.13731105584971,5.40150582075137,589.273544247646,1.46897047670815e-26,6.64192280727891e-25
YMR017W,1.70660097083984,2.77163006645538,573.032985778475,2.55901059381188e-26,1.14854416651675e-24
YML035C,-0.76277062219992,6.72599817257147,557.171439390019,4.46411626346341e-26,1.98897559650954e-24
YMR173W,-1.90495059712203,5.02234452844641,552.902314855081,5.19844067564233e-26,2.29936825247252e-24
YPR015C,1.61450034117145,4.35687789607293,543.140978249202,7.39433183843565e-26,3.24712241307994e-24
YKL182W,-1.0677623362395,9.66486229649133,542.352516886468,7.60975639639445e-26,3.30898012176556e-24
YNR067C,-1.37317928315754,6.68491363144764,542.230725271884,7.64361397721076e-26,3.30898012176556e-24
YJL117W,-0.637762008263689,7.33824711645365,540.944530286161,8.01095191652374e-26,3.44358102101837e-24
YMR015C,-1.28277123886377,5.94581181511613,529.162291721764,1.23750851419179e-25,5.28234403540327e-24
YJL101C,-0.900575497794351,7.03118224401411,527.932402956019,1.29564822500521e-25,5.49210886488319e-24
YNL300W,-1.57947655909091,6.46513488824824,526.309084718696,1.37679828325756e-25,5.79584601448562e-24
YNR050C,-1.10611543080592,7.59404850393605,525.137525907389,1.43865993803445e-25,6.01478100120705e-24
YOL109W,-2.56323939471336,8.5954224749171,524.761516411864,1.45912574469185e-25,6.0588459493871e-24
YPL018W,-1.20826724774936,3.74343531430023,521.170396121365,1.67065858662665e-25,6.89033784646558e-24
YGR155W,-1.04209493907341,9.14610991365111,517.369247089532,1.92988578322585e-25,7.90605558443664e-24
YER072W,-1.17664847584023,8.28351853177455,513.164651165794,2.26632765706752e-25,9.22244267916011e-24
YER053C,-1.38680444424544,7.55320417351205,503.931811664725,3.23930201205634e-25,1.30945029679417e-23
YHR030C,-0.971864727195549,8.23519368895782,493.416562030223,4.90183075334074e-25,1.96847203410473e-23
YAL061W,-2.30912195224845,7.45034866232509,493.06235248865,4.97141407318263e-25,1.98336676488279e-23
YDR345C,-1.25251319215715,11.7927623551942,492.468048920446,5.09049606175612e-25,2.01768752993242e-23
YEL071W,1.04636497162068,8.77898068678474,487.72066716013,6.15591658104419e-25,2.42423966520605e-23
YJR148W,-1.50093588495697,7.72671405013733,481.65825524808,7.86629347053706e-25,3.07793944513835e-23
YBR068C,-0.827318337080478,8.88383770816302,480.960405216374,8.09293364773695e-25,3.14645012648321e-23
YNL134C,-1.36574373770393,7.43345299325929,478.58484433272,8.91707540080747e-25,3.4449258383879e-23
YJR052W,0.644101822545077,5.90460348022291,472.894486686367,1.12692410917378e-24,4.32625456754513e-23
YDL154W,-1.47498782454123,3.48184479321501,457.237683435357,2.1754892467232e-24,8.299491476249e-23
YDL182W,-1.16036529020439,8.18646484219074,454.614662422906,2.43383041339785e-24,9.22739182818663e-23
YGR180C,-0.731352431749308,9.109035986224,453.324247920229,2.57252561339952e-24,9.69302243468559e-23
YJR010W,1.26834282042156,6.47044527954639,452.49112537014,2.66644639545797e-24,9.98526920115056e-23
YGR044C,-1.1842074990106,5.88459388614435,449.756457310216,3.00079215050227e-24,1.11688020040645e-22
YAR073W,-1.35257732858016,4.86449193714892,446.90271166188,3.39686552295554e-24,1.25663437285579e-22
YOR348C,2.15790421905439,4.96838132280133,444.428823312556,3.78450551553151e-24,1.39160371486773e-22
YOL152W,-1.41214292401429,4.18196039976972,441.260124669717,4.34981798371242e-24,1.5898975432683e-22
YLR108C,1.48538211924335,5.8420683008042,438.618037737619,4.888650353143e-24,1.77620962830862e-22
YLL060C,1.21891926588273,5.82107095664364,437.399731193316,5.16023972790069e-24,1.86379309462165e-22
YNL279W,1.04389749279715,4.45432439658215,436.943124615658,5.26605791542161e-24,1.89082455974903e-22
YGL162W,-1.53743295568008,5.86488847692283,434.892832817955,5.76998711292359e-24,2.05964920101085e-22
YPR139C,0.593237244049419,6.5510849224288,434.756192386807,5.80531747824437e-24,2.06021266786068e-22
YDR010C,2.22478376888161,2.54551395933156,428.583800709795,7.66274741396985e-24,2.70366533033942e-22
YOR100C,1.93412829035946,3.46640282642469,427.792488741943,7.94245409800945e-24,2.78624941461205e-22
YDR343C,-2.72288762645266,9.96669921628392,426.45543816384,8.43961965761032e-24,2.94373933657448e-22
YDR342C,-2.92891887610888,10.7620388891357,422.352921329131,1.01789278663617e-23,3.53023725547e-22
YOR108W,-1.31299416255166,6.56376356562921,421.457788883745,1.06060554881682e-23,3.65759111298184e-22
YLR346C,-2.07024679825052,3.00794973452154,421.220479733879,1.07224098174187e-23,3.67694323177099e-22
YMR145C,-0.724601955489787,8.46023431266108,413.402343350358,1.54090809180314e-23,5.25458267729965e-22
YER056C,-1.36150749777365,8.18418436038725,412.456658582354,1.61068035918521e-23,5.46199606248142e-22
YPL062W,2.34022554196982,2.41492350537913,404.159254357799,2.38503432109393e-23,8.04323176572228e-22
YIR042C,1.16305144258628,4.63947060401205,393.657297334476,3.96174977570826e-23,1.328709924776e-21
YMR122C,2.06237770938733,4.5445063175135,392.427527818388,4.2076733768162e-23,1.40347750229979e-21
YLR399C,-0.58435184299808,7.24228004560638,391.191250095161,4.47105747937665e-23,1.48322472033234e-21
YMR244W,2.00996283301992,3.19452101084543,387.283186375573,5.42328802780477e-23,1.78939189847137e-21
YCL048W,2.02318227796756,2.65454539782415,377.98245990458,8.64841135937752e-23,2.83816682460432e-21
YOL114C,1.15873809119462,3.92335525499074,377.824077888771,8.71819255677321e-23,2.8457672388526e-21
YIR028W,1.00219480233752,4.04588162837532,377.477330874953,8.87303116161852e-23,2.88090330907018e-21
YIL015W,-1.00075039273762,5.55543495206973,375.764161952939,9.68142775012809e-23,3.12674259189322e-21
YJL016W,-1.04707083601595,5.96169900862326,373.518031552662,1.08598426912862e-22,3.48886735724267e-21
YOL020W,-0.875178380227221,6.93073036028181,373.358850281363,1.09488629280903e-22,3.49905022581484e-21
YHR143W,-1.31709719034093,8.89178120105849,371.492588001835,1.20514289128805e-22,3.83135010855326e-21
YLR417W,0.725271636442945,6.39438251224748,369.204067155076,1.35641949736398e-22,4.28994021342473e-21
YIL119C,-2.16108699901824,5.15075643768842,367.353959938755,1.49321027955086e-22,4.69822450844249e-21
YMR195W,-1.59649024797464,6.80411574273003,366.609271385639,1.55227928849574e-22,4.85903219332206e-21
YOL136C,-1.59509319721299,6.55911409278156,365.78778984908,1.62028696729236e-22,5.04603655528194e-21
YKR053C,-0.863370873149003,5.9120188812363,362.47377319156,1.92797093129724e-22,5.97377389067937e-21
YPL075W,-0.886085904915647,6.58710976353911,359.935993239761,2.20466639670235e-22,6.79660792195511e-21
YDR525W-A,1.23800965156098,5.53564899178208,349.376759997451,3.88776082018467e-22,1.19250713801041e-20
YFL068W,0.787454995389569,5.64251347693135,346.754546436864,4.48652505290799e-22,1.36487141416319e-20
YJL200C,-1.26725162436935,6.12758844666298,346.722487712041,4.49441602632374e-22,1.36487141416319e-20
YPL163C,-1.43295435079072,7.35406023498437,346.282165172021,4.60428017519667e-22,1.39131317769309e-20
YKL037W,1.50671232013891,4.60303737490502,343.525130627258,5.3592782990526e-22,1.61147954371513e-20
YMR201C,0.603145900947358,5.28033728684559,341.57399311186,5.97119092888676e-22,1.78667399166298e-20
YPL134C,1.29088703573174,6.14341758835951,339.545999379304,6.68527708407978e-22,1.99058201566941e-20
YGR153W,1.19532517550752,4.17329123192388,337.158641410567,7.64199822315821e-22,2.26440568709503e-20
YLR049C,0.8706325860412,5.12846690604027,334.190143954208,9.03540152478216e-22,2.66435221774253e-20
YPR120C,0.79682463790823,4.92037316842518,333.429382711871,9.433694940701e-22,2.76842663067495e-20
YKL108W,0.968071303935364,5.22630581359886,332.400284571352,1.00019532158986e-21,2.92114461386819e-20
YOL164W-A,1.53552166825293,2.4783090385567,325.276953243995,1.5061341986528e-21,4.35984981891396e-20
YER047C,0.739340303865488,6.20332127367563,325.266008887763,1.50709094330086e-21,4.35984981891396e-20
YNL332W,2.0164865519912,2.77364107596664,322.050557059622,1.81771267876476e-21,5.23364065621702e-20
YOR126C,0.808144868840732,5.10434826216823,321.458676670068,1.8818485553777e-21,5.39286553146735e-20
YLR161W,1.12089916646426,3.23082363297403,319.43304845997,2.11987395707601e-21,6.04659375420185e-20
YOR114W,1.23263605198649,3.91754216900133,317.810887327525,2.33314926715731e-21,6.62397354731544e-20
YDR481C,-0.932530835197353,8.06560587830313,313.856234042806,2.9527808753645e-21,8.34434002927079e-20
YLR213C,1.08660166657378,5.12023785234124,313.242615821459,3.06340692735578e-21,8.6170672279169e-20
YGR096W,0.996976930036881,5.36100907990196,312.025488055855,3.2958727923275e-21,9.22491863094171e-20
YLR258W,-2.14634642299097,8.7413372821481,311.955815378636,3.30972670408951e-21,9.22491863094171e-20
YDL035C,0.543682396432815,6.86791766859757,310.856652550454,3.53654321080759e-21,9.8122998903498e-20
YKL162C-A,2.43172752875618,1.7717320380295,310.045420241166,3.71434846340399e-21,1.02589968419086e-19
YGR281W,-0.692613265098274,7.15111340930067,309.130818499261,3.9260873227104e-21,1.07949716296506e-19
YFL058W,1.86092757143379,2.62196306406962,308.504152553115,4.07843480894862e-21,1.11635722304136e-19
YKL043W,-1.3154785765242,7.35388993947399,307.933892479325,4.22245154148866e-21,1.15061804505566e-19
YLR136C,-1.41945442450012,5.44249564081952,306.155663098721,4.70672903840217e-21,1.27688329112919e-19
YGR177C,-1.69883162470149,4.57330551138236,304.832037965331,5.10476302803095e-21,1.37873776650889e-19
YJL170C,1.19266994809899,4.25581453503032,301.865476077709,6.13035697389882e-21,1.64844488848803e-19
YEL066W,1.28287080780735,5.32223491746034,301.358592223961,6.32615818614591e-21,1.69363463018573e-19
YOR032C,-1.03658753423259,4.29504977980739,298.028884288972,7.78645779028819e-21,2.07548202410127e-19
YLR151C,1.171570794457,5.59728181532301,296.928482871499,8.34341506442126e-21,2.21426980666206e-19
YBR146W,-0.502563979171923,6.49520935201641,296.761322203237,8.43160487287232e-21,2.21875632468373e-19
YJR078W,1.62207040958446,3.6723123920588,296.758657094506,8.43301879630776e-21,2.21875632468373e-19
YLR273C,1.17939598061274,4.25518438005794,296.17055344025,8.7511802433647e-21,2.29258387148061e-19
YOR318C,1.34259656228812,3.09046035763661,295.627744583095,9.05599866644448e-21,2.35917514214314e-19
YGR107W,2.11820929431029,1.46575168143363,295.581163073109,9.08266969861792e-21,2.35917514214314e-19
YLR089C,-0.802363505079556,7.95879010805257,295.157529019517,9.3290371712652e-21,2.41290012260181e-19
YKL178C,1.67508186508349,2.31369210356603,292.453079758802,1.1076073654606e-20,2.85267314716096e-19
YPR061C,0.992111880855183,5.12966590694702,292.349610637505,1.11493610029037e-20,2.85948317486237e-19
YDR460W,0.500765122922019,5.86772091671995,291.225856948343,1.19788211776258e-20,3.0593608564112e-19
YMR199W,-0.862880601947979,6.54159388440647,291.019978053277,1.2137659721687e-20,3.0870114558824e-19
YDL241W,-1.74472679060681,4.85407699149328,288.319095756469,1.44382945102023e-20,3.65690247677489e-19
YOL002C,-1.57122183865747,7.04132058838377,286.959766784301,1.57647972196688e-20,3.97637695160571e-19
YCL021W-A,-1.4902977214695,2.87437866271485,286.443806236926,1.63011754472214e-20,4.09474793949957e-19
YHR128W,-1.09387417075758,6.66451414301405,285.368843760627,1.7480978338342e-20,4.37311031873932e-19
YOR237W,0.853247830111398,4.28425298752342,282.829535020743,2.063717645796e-20,5.14020882551324e-19
YLR326W,0.655313731997539,4.83593656350635,282.771604979545,2.07157826192047e-20,5.14020882551324e-19
YHR049W,-0.76665485047121,6.89379974085088,279.80117333587,2.51976333203774e-20,6.22697788613699e-19
YLR157W-E,-1.65370158509662,3.03865129981261,274.87007319758,3.50198656620524e-20,8.61940564520839e-19
YEL065W,-1.30128229471338,6.64263760280803,271.29120042529,4.46139592253912e-20,1.09366910486662e-18
YDR260C,0.758314931843618,5.79314233192265,264.873038320626,6.93591974485509e-20,1.69347416490382e-18
YDR119W-A,-2.26934256736906,3.7681215683655,264.523827084689,7.10633565790376e-20,1.72817023330058e-18
YML055W,0.991463371700175,5.77472909578793,263.347508599553,7.71336850225006e-20,1.8683492594339e-18
YIL024C,1.1058657139477,4.361056472095,262.360517986996,8.26454817116493e-20,1.99394474453718e-18
YJR095W,1.847093522349,1.99167825663795,261.961270710118,8.49908149597257e-20,2.04245643509514e-18
YJR045C,-0.636088391668595,9.88204719975327,261.189704921448,8.97229319221393e-20,2.14772069197152e-18
YHL040C,-0.863822639472036,5.74373494115567,260.27238616932,9.57102317120552e-20,2.28209083738432e-18
YLR214W,-1.14661085187556,7.52571530110388,259.211829680796,1.0315744262447e-19,2.45008961003799e-18
YBR069C,-1.20769680565261,7.54291957364398,258.983613680552,1.04837867769776e-19,2.48035017390198e-18
YKL152C,-0.846444404952213,11.0402992238608,258.549408904778,1.08114678145446e-19,2.54799998223862e-18
YER044C,-0.784448662028555,6.4700614473535,258.437135624734,1.08979298849555e-19,2.55849861606802e-18
YIL047C,-1.13882266577796,6.39552468847125,258.210701950086,1.10745170988748e-19,2.58999434373685e-18
YOR328W,0.742886362473053,5.77513718626271,256.323072501622,1.26685028054248e-19,2.95147103527913e-18
YER131W,-0.605741020314043,9.85755611696101,255.510128112497,1.34273652338212e-19,3.11637404514237e-18
YNL154C,-0.523283921807201,8.05182598071751,254.539792974725,1.43958931809897e-19,3.32850499911974e-18
YJR070C,-1.3563167746397,7.4733314100631,252.838535270741,1.62746403460101e-19,3.73513980647987e-18
YGR110W,1.45175770499727,4.27478753506061,252.836542745503,1.62769853952104e-19,3.73513980647987e-18
YER055C,-0.997342906115769,8.51656437726843,252.573331162277,1.65898970223058e-19,3.79268657019306e-18
