genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.79745017863559,6.56787631069812,5435.85763613456,8.58598112863588e-47,5.23143830167784e-43
YDR033W,-3.73551972169078,8.96170563133353,5194.95393422574,2.2513333923402e-46,6.19708973858231e-43
YIL121W,-2.79992695747845,6.67981921890958,5075.38261763655,3.69353438383707e-46,6.19708973858231e-43
YGR234W,-4.1877280948331,8.48524494930557,5052.35946018945,4.06833398232878e-46,6.19708973858231e-43
YHR215W,-4.38083020744385,7.24206334801949,4539.27709648423,3.95907658019622e-45,4.82453072062711e-42
YML123C,-4.61824071966701,9.15768862651962,4175.82007406353,2.32834959144075e-44,2.36443901010808e-41
YAR071W,-4.17854085238284,7.60396707795758,4122.60712988682,3.05658516514084e-44,2.66053905874331e-41
YER081W,3.17125989838227,9.11710934083116,3406.39478833808,1.74551582059559e-42,1.32942848686112e-39
YPL257W-B,-2.4980679044081,7.38280967814138,3086.8082900757,1.40367904815384e-41,9.50290715600148e-39
YML045W,-2.35081483476953,7.64467354832771,3040.03295137493,1.93858376325527e-41,1.07607867542532e-38
YAR009C,-2.50750054717208,7.23295607391072,3030.96508760822,2.06496698299535e-41,1.07607867542532e-38
YML039W,-2.49741953161514,7.61897778241136,3027.24334783801,2.11930807567763e-41,1.07607867542532e-38
YDR365W-B,-2.3440375188182,7.47963463757448,2942.99754114115,3.848389903964e-41,1.80371074498866e-38
YOR153W,-2.78734164195638,9.81403494373335,2875.33158738507,6.29110506657421e-41,2.73797879790262e-38
YGR038C-B,-2.28452015902749,7.60343121718856,2842.08495660362,8.04307433748766e-41,3.26709679588749e-38
YER138C,-2.47640705634316,7.58547277636626,2805.52170416776,1.05728109861794e-40,4.02625858367444e-38
YDR261C-D,-2.60284531722302,7.57932822152328,2756.83203570329,1.53016752286006e-40,5.48430042163904e-38
YPR137C-B,-2.3109759401713,7.4025886773525,2711.17897779769,2.17686935951663e-40,7.36870278196379e-38
YPR158C-D,-2.45429625342212,7.81342967892629,2664.9516393392,3.12939556213713e-40,9.73450220772129e-38
YOL103W-B,-2.49775680886862,7.80068255215723,2662.32063669502,3.19530681362918e-40,9.73450220772129e-38
YLR157C-B,-2.46402323073217,7.89430961171321,2616.86670382805,4.59520789248313e-40,1.33326674709046e-37
YJR027W,-2.39990504957333,7.85018368270526,2595.85966275471,5.44683811682286e-40,1.50852657480917e-37
YJR029W,-2.33534590940694,7.70153757936923,2542.33397388974,8.45234368896989e-40,2.23913609116928e-37
YLR227W-B,-2.37063546220758,7.47467342080683,2517.47792560315,1.03978429982611e-39,2.63975239118354e-37
YER001W,-2.41519290403651,6.29720173728599,2492.18073828731,1.28649377349716e-39,3.13544262476727e-37
YDR098C-B,-2.14102055203453,7.37292264842855,2396.63929228747,2.9319137591267e-39,6.87082712859962e-37
YPR158W-B,-2.32665487606184,7.45920613634127,2355.0142232247,4.2404974414477e-39,9.56938922620031e-37
YBL005W-B,-2.19669153188415,7.41974173536915,2329.54638168943,5.33152886101775e-39,1.16017876250647e-36
YBR012W-B,-2.06142722197531,7.13906844646491,2296.35565151017,7.21197799154214e-39,1.51526144491263e-36
YDR316W-B,-2.29631545537623,7.46715336246203,2262.66735196079,9.84333675044784e-39,1.99918169401596e-36
YPL019C,-2.52098328386272,7.97878110653677,2251.24533121667,1.09494572493989e-38,2.15209816195444e-36
YHR214C-B,-2.2237655645979,7.56490413164805,2244.16541438321,1.16997481564422e-38,2.22770517241257e-36
YGR027W-B,-2.40899443405163,7.76950765734923,2158.53455278799,2.65186908298406e-38,4.89631464321875e-36
YNL284C-B,-2.17278355063434,7.96874719799551,2075.90217935836,6.02346801753927e-38,1.07944090090785e-35
YCL064C,-1.36378870925438,8.52032952766646,2023.59143186292,1.02957948633697e-37,1.74828491026402e-35
YMR045C,-2.25862226758812,7.51616503680009,2023.27555990487,1.03296006514861e-37,1.74828491026402e-35
YGR161C-D,-2.09057868533556,7.53501284193343,2000.49065627431,1.3102520380117e-37,2.15766639665007e-35
YOR306C,-1.37153866592509,6.73631672783822,1996.64008445821,1.36433519606027e-37,2.18760377620926e-35
YOR142W-B,-2.16654733268004,7.26140917399448,1956.48614958385,2.08980352100898e-37,3.22064694528124e-35
YMR050C,-2.31509022435599,7.81732356846517,1955.39876189926,2.11432591188659e-37,3.22064694528124e-35
YDR406W,-1.96688272465839,7.43617765633315,1933.27747855523,2.68438675065699e-37,3.98926060286659e-35
YJL012C,-1.41199456397951,8.17190158741258,1887.06603883622,4.45879339218918e-37,6.4684352710973e-35
YER160C,-2.25381264106414,7.36874063262647,1845.89424120649,7.08027701013371e-37,9.86245388545803e-35
YDR210C-D,-2.10275544415873,7.41281447231562,1845.37590378003,7.12207403512479e-37,9.86245388545803e-35
YOR273C,-2.23382122411985,7.98861833336568,1808.91076401345,1.0819895567198e-36,1.46501385979861e-34
YLR035C-A,-2.11583447402116,6.81387907681888,1730.32188975677,2.74233086076601e-36,3.63239607274941e-34
YNL054W-B,-1.94985371184483,7.22342805363539,1643.25383599983,8.07347565551848e-36,1.04663164189519e-33
YPL095C,-1.97848943556061,6.26889164296347,1592.74967378043,1.54990718342995e-35,1.96741343096639e-33
YDR011W,-1.27897332043211,7.75016645351065,1575.97093904498,1.93351189513503e-35,2.40426285246076e-33
